action_id,timestamp,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,action_label
59,511298,-0.7661,1.4674,-0.2459,-1.3503,8.3246,-2.4972,left
59,511321,-0.5804,1.6158,-0.1583,-2.9999,8.0876,-2.4517,left
59,511344,-0.3315,1.8453,-0.0805,-2.0734,7.8123,-3.1244,left
59,511367,-0.3043,1.9686,-0.0298,-1.5083,8.0685,-4.0534,left
60,518731,0.6595,1.8191,-0.6662,4.4819,10.2304,-6.3997,left
60,518754,0.3416,1.4104,-0.6478,1.6472,11.5401,-6.6248,left
60,518777,0.4431,1.2617,-0.6438,1.075,13.5919,-3.6775,left
60,518800,-0.1839,0.7165,-0.6297,-8.3797,13.1298,-5.1858,left
60,518823,-1.9782,0.8052,-0.1292,-8.3534,10.1754,0.5555,left
60,518846,-1.1362,1.0072,0.1929,-3.4261,10.2208,3.486,left
60,518869,0.5833,1.8421,0.0173,2.2075,10.0556,-2.2673,left
60,518892,1.9404,2.6593,-0.4269,2.739,9.3398,-5.6192,left
60,518915,0.0653,1.3384,-0.1951,1.0582,9.0166,-8.8131,left
60,518938,-0.7256,1.4602,-0.2113,-1.0247,7.6734,-3.2872,left
60,518961,-0.7533,1.2593,-0.2108,-1.913,6.2201,-1.3216,left
60,518984,-0.4255,1.5239,-0.1498,-3.3016,5.8131,-3.2058,left
61,529366,-0.3984,1.2566,0.1996,1.8627,8.7963,-2.5594,left
61,529389,0.028,0.8447,0.1468,2.1165,7.8985,-2.2146,left
61,529412,0.5431,0.9523,-0.1127,2.332,8.0349,-3.9337,left
61,529435,0.3533,0.9164,-0.2526,0.4022,8.8346,-7.2042,left
61,529459,-0.1186,1.2516,-0.3163,-0.1125,9.6534,-5.351,left
61,529482,-0.1234,1.1954,-0.3491,-0.7422,10.1418,-3.292,left
61,529505,-0.1681,0.6963,-0.2859,-0.1245,9.7181,-1.8028,left
61,529528,0.4096,1.4088,-0.5846,3.3232,11.1235,-2.5738,left
61,529551,0.7541,1.8644,-0.9374,1.2881,14.1114,-3.1101,left
61,529574,0.6366,1.145,-0.7741,-1.5969,15.3037,-2.5522,left
61,529597,-0.4064,0.6153,-0.514,-4.9895,11.552,-1.1827,left
61,529620,-1.0395,0.6542,0.0541,-7.5872,9.9479,0.7661,left
62,536854,-0.607,0.8871,0.2009,2.5762,6.6559,-2.5738,left
62,536878,0.1529,0.6454,0.0112,2.5929,7.3167,-2.7725,left
62,536901,0.6901,0.8649,-0.2294,-2.648,8.2121,-8.2217,left
62,536924,-0.8764,1.4525,-0.0043,-1.652,8.7269,-5.5881,left
62,536947,-1.0437,1.1008,0.2814,-1.7166,9.3374,-1.652,left
62,536970,-0.6166,1.0032,0.323,0.4381,8.509,-1.2139,left
62,536993,0.1276,1.5204,0.1154,1.7071,7.6926,-1.6257,left
62,537016,0.5137,1.7523,-0.166,2.7533,7.5489,-2.976,left
62,537039,0.4231,1.2039,-0.3293,2.5043,8.7221,-6.3375,left
62,537062,0.032,0.3856,-0.2875,0.6871,10.0173,-5.9831,left
62,537085,0.1234,0.9289,-0.5151,-1.6664,10.6183,-3.3423,left
62,537108,0.3283,0.9502,-0.4628,-1.482,10.3932,-3.3016,left
63,546945,0.4058,1.9894,-0.6454,3.4884,13.5608,-5.4372,left
63,546968,0.4159,1.2412,-0.6414,1.0319,14.4155,-4.3263,left
63,546991,0.3653,1.0754,-0.6544,-0.8356,12.7946,-2.9161,left
63,547014,-0.5625,0.8591,-0.5137,-4.0462,9.991,-1.5179,left
63,547038,-1.3179,0.6443,-0.1535,-5.0757,7.5944,0.6608,left
63,547061,-0.4772,1.1618,0.0181,-1.8579,7.7069,0.0096,left
63,547085,0.8849,2.0488,-0.2398,0.7829,8.5042,-1.5131,left
63,547108,1.1746,2.5303,-0.6059,1.2809,9.007,-5.6336,left
63,547131,-0.2153,1.0605,-0.1532,0.4525,8.8298,-6.4069,left
63,547154,-0.765,1.2873,-0.1042,-1.9992,7.7405,-2.4588,left
63,547177,-0.3152,1.4629,-0.101,-2.9449,7.6231,-1.5706,left
63,547200,-0.0568,1.3526,-0.0021,-2.8012,8.0349,-4.2329,left
64,554523,-0.2414,1.2257,-0.2006,0.4118,10.5704,-5.1954,left
64,554546,-0.4143,0.6872,-0.0911,-0.4429,11.2887,-2.727,left
64,554569,-0.1572,0.5697,-0.1242,1.1133,9.4643,-1.7047,left
64,554592,0.644,1.2329,-0.5454,3.6559,9.4691,-2.375,left
64,554615,1.1418,2.3673,-1.1887,4.1611,11.5209,-7.774,left
64,554638,0.7576,0.737,-0.8633,-0.2155,14.4251,-6.7014,left
64,554661,-0.3251,1.3475,-0.6702,-5.2481,14.3245,-4.7501,left
64,554684,-2.4149,0.6051,-0.134,-7.7835,10.7141,1.1827,left
64,554707,-0.8066,0.9353,-0.1524,-4.4197,9.6917,4.0677,left
64,554730,0.5678,1.9644,-0.2523,0.3352,9.3398,-2.5379,left
64,554753,0.8783,1.6329,-0.2675,-2.2338,8.3462,-8.825,left
64,554776,0.328,2.2905,-0.2201,-0.3711,8.2959,-7.1778,left
65,572061,0.462,0.3616,-0.1444,-2.7246,7.774,-4.6448,left
65,572084,-0.2699,0.8218,0.0213,-3.1101,5.6719,-5.1236,left
65,572107,-0.308,1.6787,0.0861,-1.1109,4.7309,-2.3248,left
65,572130,-0.4082,1.7232,0.0981,0.0335,6.3638,-1.5778,left
65,572153,-0.1689,1.6888,-0.1055,-0.0479,7.6591,-2.1596,left
65,572176,-0.3163,0.2324,0.0029,-3.541,8.4659,-4.6471,left
65,572199,-0.178,0.9153,0.1242,-4.0031,7.5848,-3.4429,left
65,572222,-0.0815,0.9052,0.2606,-2.2697,7.6543,-1.9704,left
65,572245,0.0898,0.7258,0.3395,-1.7119,7.7548,-1.8962,left
65,572268,0.3184,0.5401,0.3813,-1.719,8.9615,-4.4796,left
65,572291,0.2923,0.6006,0.3288,-1.1732,11.6454,-6.4165,left
65,572314,0.077,0.6414,0.275,-2.6528,13.3142,-5.6647,left
66,582099,0.8271,0.7586,0.562,2.1787,12.9431,-4.9536,left
66,582122,-0.1303,1.2604,0.3941,0.8811,14.4299,-4.3838,left
66,582145,-2.2236,0.1687,0.7253,-0.0144,10.7571,-0.6464,left
66,582168,0.4213,1.773,0.0213,3.5291,10.3597,1.8244,left
66,582191,0.8657,2.1221,-0.3589,3.8116,9.9838,-3.1005,left
66,582214,0.4471,0.7866,-0.3123,0.1748,9.7827,-2.0303,left
66,582237,0.6925,0.2142,-0.2377,0.3903,10.0245,-2.5522,left
66,582260,0.4682,0.3786,-0.0602,-3.0574,8.7269,-5.4827,left
66,582283,-0.0245,1.0928,0.048,-0.8068,7.6734,-3.62,left
66,582306,-0.0754,1.0224,0.1066,0.5914,7.4603,-2.4708,left
66,582329,0.0147,1.0357,0.0855,1.1947,7.1898,-2.5426,left
66,582352,-0.0466,0.8178,0.0767,0.9529,7.2065,-2.806,left
67,589734,-0.1037,0.4434,0.4301,-1.1827,11.066,-2.1955,left
67,589757,-0.1242,0.6955,0.5132,-0.3376,10.7619,-2.545,left
67,589780,0.0757,0.7208,0.6334,0.1269,11.2719,-4.4388,left
67,589803,0.5391,0.2795,0.6451,0.747,12.6893,-5.3941,left
67,589826,0.8316,1.0858,0.3472,-1.2665,13.6709,-4.7357,left
67,589849,-0.922,0.7298,0.6209,0.486,11.2575,-2.4852,left
67,589872,-1.186,1.7357,0.3443,7.0222,8.2744,7.6974,left
67,589895,0.1092,2.1994,-0.2316,5.2122,9.6199,-0.1891,left
67,589918,0.3752,0.2361,-0.2982,1.4054,9.8617,-1.7885,left
67,589941,0.4642,0.3629,-0.4311,-0.3041,10.8338,-0.9026,left
67,589964,1.311,1.0248,-0.5124,-1.8842,9.5696,-1.0271,left
67,589987,0.9041,0.7903,-0.0919,-1.2689,9.2009,-6.4165,left
68,620976,0.0818,-0.5822,-0.0927,-1.8794,9.0118,0.3208,right
68,620999,0.3424,-0.3768,-0.0983,-1.4317,8.2815,-0.8691,right
68,621022,0.5268,-0.5902,-0.0349,-1.1109,8.5473,-1.494,right
68,621045,0.5268,-0.4349,-0.0149,-0.1053,9.347,-2.0734,right
68,621068,0.3789,-0.466,-0.008,0.1796,9.7636,-2.296,right
68,621091,0.3722,-0.7426,0.0392,0.1317,9.56,-2.1787,right
68,621114,0.5271,-0.7781,0.0048,-0.0383,9.2225,-2.2218,right
68,621137,0.5449,-0.9084,-0.0083,-0.1772,8.7891,-2.308,right
68,621160,0.5974,-1.0016,-0.0469,-0.4525,8.7556,-2.9377,right
68,621183,0.4708,-1.194,-0.0013,-0.929,9.0644,-4.2258,right
68,621206,0.1356,-1.2561,0.0965,-0.5148,9.1794,-4.3527,right
68,621229,0.0794,-1.2556,0.0941,0.237,9.2153,-3.6224,right
69,631639,-0.0698,-1.0978,0.1463,1.8627,8.5449,-2.7797,right
69,631662,-0.0658,-0.8479,0.0818,2.6193,7.6686,-2.794,right
69,631685,-0.1764,-1.0984,0.0568,2.3679,6.8187,-2.6839,right
69,631708,-0.3605,-1.4309,0.1314,1.8052,6.4931,-2.3822,right
69,631731,-0.3595,-1.3193,0.0951,2.2314,6.9073,-2.5546,right
69,631754,-0.1913,-1.2918,0.0037,2.2314,7.185,-3.1556,right
69,631777,-0.0962,-1.2542,-0.032,2.3367,7.8338,-3.8618,right
69,631800,-0.1953,-1.1327,-0.0274,2.5905,8.4515,-3.5769,right
69,631823,-0.3786,-0.9366,0.0205,3.1963,8.825,-3.2585,right
69,631846,-0.4525,-0.534,-0.024,4.2114,8.7101,-2.9951,right
69,631869,-0.2643,-0.2126,-0.1298,5.0422,8.6191,-2.909,right
69,631892,-0.0053,-0.7434,-0.1434,4.3,9.2249,-2.4684,right
70,638822,0.9577,-0.0666,-0.1364,0.2227,7.8985,-5.1811,right
70,638845,-0.1122,-0.4213,0.0296,0.2634,8.1427,-6.5745,right
70,638868,0.0562,-0.4234,0.0019,0.3687,8.1331,-4.6136,right
70,638891,0.1335,-0.6302,0.0285,-0.3232,8.4324,-3.8954,right
70,638914,0.2835,-0.8231,-0.0104,-0.1532,8.5497,-3.0526,right
70,638937,0.3174,-0.9835,0.0314,-1.1516,8.4204,-3.1699,right
70,638960,0.0405,-1.0872,0.2086,-1.1468,8.3965,-3.2298,right
70,638983,0.0648,-0.9377,0.2438,-0.1844,8.6072,-2.988,right
70,639006,0.2318,-0.8764,0.2369,0.1125,9.4858,-5.3151,right
70,639029,0.0149,-0.8809,0.2617,0.1556,10.3334,-4.9321,right
70,639052,0.1266,-0.9561,0.2801,0.395,10.1394,-4.5322,right
70,639075,0.1644,-1.0182,0.3467,0.486,9.9,-4.6543,right
71,648649,0.0437,0.028,0.1375,-0.2945,7.1778,-3.2633,right
71,648672,0.077,0.3613,0.0626,1.4389,7.8817,-5.1284,right
71,648695,0.089,-0.2078,0.1394,1.0894,7.9176,-4.944,right
71,648718,0.3006,-0.3043,0.0895,0.4262,8.5449,-4.9129,right
71,648741,0.2169,-0.3416,0.1162,-0.7254,9.3948,-4.1013,right
71,648764,-0.0381,-0.6299,0.1823,-1.3264,9.3925,-2.8611,right
71,648787,-0.0101,-0.6307,0.2166,-1.7358,9.8402,-3.2992,right
71,648810,0.1047,-0.3088,0.2244,-0.3208,10.3621,-4.9009,right
71,648833,-0.1932,-0.0858,0.2625,1.0271,10.3214,-5.2601,right
71,648856,-0.2076,-0.5801,0.3592,1.5562,10.2568,-4.1013,right
71,648879,0.1116,-1.1703,0.3944,-0.0551,11.0947,-3.1603,right
71,648902,0.7757,-1.2361,0.2419,-0.5722,15.0404,-3.9576,right
72,656706,-1.084,-0.0727,-0.1567,5.8059,6.9576,1.8435,right
72,656729,0.2228,-2.2572,-0.0053,2.5786,9.73,-1.7717,right
72,656752,0.5633,-3.5309,0.0794,-0.1269,11.6909,-2.0686,right
72,656775,0.571,-2.307,-0.1279,-0.6177,9.426,-0.9361,right
72,656798,1.1274,-1.4927,-0.093,-1.0271,8.6263,-4.1444,right
72,656821,-0.4191,-1.0395,0.2542,2.2003,8.1906,-7.6878,right
72,656844,-0.988,-1.3803,0.3885,2.3104,6.4572,-3.2968,right
72,656867,-0.7053,-1.5135,0.2454,3.1053,6.1579,-2.3128,right
72,656890,-0.3515,-1.598,0.0101,3.2058,6.9073,-2.7438,right
72,656913,0.0077,-2.0275,0.008,2.4205,7.7812,-3.0502,right
72,656936,0.0893,-1.5164,-0.0504,2.545,8.7556,-3.2298,right
72,656959,-0.0759,-1.1013,-0.0013,2.7102,9.4092,-3.292,right
73,666449,0.319,-0.9689,-0.1207,2.9042,8.4587,1.2809,right
73,666472,0.7586,-1.6323,-0.1234,1.8148,10.2352,-3.96,right
73,666495,0.1548,-0.9593,-0.1388,-0.2035,10.477,-3.3615,right
73,666518,-0.056,-1.5713,0.1239,-0.1006,10.1251,-4.0677,right
73,666542,-0.1005,-1.4949,0.1705,1.0534,8.272,-4.051,right
73,666565,-0.0053,-1.1109,0.0608,1.7693,6.3901,-3.0837,right
73,666589,-0.2014,-1.1858,0.0653,1.8723,5.6982,-2.7174,right
73,666612,-0.5385,-1.449,0.1343,1.3024,6.0478,-2.241,right
73,666635,-0.9435,-1.7187,0.1551,1.5179,6.7756,-1.7693,right
73,666658,-0.6574,-1.627,-0.025,2.7414,7.4699,-1.5897,right
73,666681,0.0973,-1.0043,-0.288,2.9975,7.8578,-1.9369,right
73,666704,0.3738,-1.1799,-0.2795,3.7158,8.0661,-3.3471,right
74,673986,0.643,-0.9206,0.1815,-2.1261,13.1083,-3.7852,right
74,674010,-0.1167,-1.4426,0.607,-2.0016,14.2287,-2.6935,right
74,674033,-0.7202,-0.9678,0.6534,3.237,11.7747,-2.8563,right
74,674056,-1.5926,0.8407,0.1031,6.2201,10.319,-3.3184,right
74,674079,-0.1247,-1.3502,0.0133,4.9321,9.3805,2.3798,right
74,674102,0.0581,-2.456,-0.0181,1.743,10.7117,-2.2122,right
74,674125,0.3848,-2.7123,0.0717,0.838,11.1019,-2.6049,right
74,674148,0.4948,-1.7062,-0.1655,0.2155,8.8585,-1.8818,right
74,674171,0.2891,-1.8263,-0.0165,0.6895,8.576,-5.5354,right
74,674194,-0.3957,-1.8708,0.1695,1.3384,7.4101,-4.774,right
74,674217,-0.413,-1.614,0.0874,1.8244,6.4284,-3.1819,right
74,674240,-0.4874,-1.4528,0.0448,2.4517,6.2608,-3.225,right
75,683846,-0.5319,-0.6155,0.2201,-1.2881,7.5681,-3.9648,right
75,683871,-0.777,0.1351,0.2198,4.5897,8.1379,-3.8978,right
75,683894,-0.6984,-0.234,0.0232,3.9121,7.3143,-2.8371,right
75,683917,-0.651,-1.954,0.0232,1.968,7.0366,-1.549,right
75,683940,-0.6843,-2.2404,-0.0751,1.9154,6.1723,-1.3072,right
75,683963,-0.0165,-1.4994,-0.1785,0.9433,5.928,-1.1085,right
75,683986,0.7314,-0.8274,-0.1871,2.411,7.8051,-2.7031,right
75,684009,-0.1447,-0.6177,-0.2403,4.5586,9.3589,-4.5226,right
75,684032,-0.4274,-1.0083,-0.1551,3.201,8.497,-2.6743,right
75,684055,-0.1106,-0.9113,-0.202,3.4069,7.5585,-2.0375,right
75,684078,0.3219,-0.729,-0.2539,3.4524,7.6734,-2.9497,right
75,684101,0.2201,-0.8716,-0.226,3.4955,9.6031,-3.0263,right
76,691344,-0.0048,-1.2753,0.2745,0.7829,9.6486,-4.3072,right
76,691367,0.3749,-0.9675,0.0799,-1.482,11.3725,-4.8004,right
76,691390,-0.0815,-0.9745,0.4037,-2.9377,14.3101,-4.1084,right
76,691413,-0.6227,-1.4599,0.7592,0.3926,12.1937,-1.968,right
76,691436,-1.2172,-0.465,0.5308,5.0996,10.963,-3.055,right
76,691459,-0.7831,-0.3424,0.0333,5.8682,8.0182,5.6767,right
76,691482,0.1196,-1.6025,-0.0592,3.4548,10.6997,-1.6065,right
76,691505,0.5636,-2.8253,0.029,1.2737,10.6757,-2.4541,right
76,691528,0.4413,-2.0408,-0.1585,0.4836,9.3948,-2.0758,right
76,691551,0.9241,-1.8687,-0.1649,-1.008,9.1028,-3.9528,right
76,691574,-0.3296,-1.5489,0.198,1.3527,8.8011,-6.675,right
76,691597,-0.6424,-1.2414,0.2681,2.0925,6.9911,-3.3327,right
77,701157,0.1945,-1.5172,0.0885,2.9736,9.6989,1.8747,right
77,701180,0.5399,-2.2407,0.0498,0.3328,10.0987,-1.245,right
77,701203,0.1135,-1.529,-0.049,0.1556,11.2623,-2.4349,right
77,701226,0.6014,-1.8676,-0.0466,0.3831,9.5864,-2.4301,right
77,701249,0.485,-1.5905,-0.0288,0.8691,8.6383,-4.774,right
77,701273,-0.1961,-1.7011,0.2241,1.3336,7.3741,-4.2018,right
77,701296,-0.5415,-1.3648,0.2132,2.2721,6.6343,-3.3591,right
77,701319,-0.6952,-1.2934,0.1327,2.6145,6.3686,-2.9113,right
77,701342,-0.8151,-1.3448,0.029,3.2825,6.9312,-2.7438,right
77,701365,-0.5529,-1.5346,-0.0477,3.1029,7.434,-2.2122,right
77,701388,-0.1378,-1.6038,-0.0754,3.316,8.4755,-2.5546,right
77,701411,-0.2046,-1.2321,-0.1218,3.6368,8.8753,-2.8276,right
78,708293,0.1609,-0.8164,0.2158,3.814,8.3031,-2.6121,right
78,708316,1.3331,0.199,-0.3142,2.5043,5.9879,-1.9704,right
78,708339,1.263,-1.2788,-0.1023,0.7207,7.6567,-4.2066,right
78,708362,0.2795,-1.9132,0.0011,-0.8428,9.6965,-3.5769,right
78,708385,-0.0101,-1.4349,-0.0296,-2.2338,9.3182,-2.6695,right
78,708408,0.093,-1.3933,0.0693,-1.312,8.8442,-4.0701,right
78,708431,0.1167,-1.2031,0.0938,0.2322,9.2895,-4.9057,right
78,708454,0.1079,-1.3752,0.1098,0.8715,9.754,-5.6719,right
78,708477,0.0624,-1.6369,0.1561,1.3479,9.3829,-4.8195,right
78,708500,0.1162,-1.4914,0.1327,1.3431,8.6694,-4.2545,right
78,708523,0.0179,-1.4855,0.1282,0.9194,8.1259,-4.0917,right
78,708546,0.0344,-1.7152,0.1708,0.3807,8.023,-4.4772,right
79,718334,-0.093,-0.9212,0.34,0.1341,10.4459,-2.9951,right
79,718357,0.0461,-0.2526,0.2896,1.9393,10.4818,-5.6934,right
79,718380,0.0061,-0.4293,0.4221,3.043,9.9958,-5.6551,right
79,718403,0.113,-0.4954,0.3381,1.494,11.5951,-3.6823,right
79,718427,0.2265,-1.2841,0.2984,-1.1037,17.2502,-3.0191,right
79,718451,-0.1276,-1.7187,0.5383,-1.8675,13.4817,-1.889,right
79,718474,-0.2899,-1.0912,0.5764,2.8467,10.2424,-2.8611,right
79,718497,-1.2132,0.6307,0.1386,6.9552,9.7109,-4.4532,right
79,718520,-1.1042,-1.125,-0.0083,3.5195,6.8354,4.4245,right
79,718543,0.1324,-2.217,-0.0341,2.1883,10.6829,-0.4645,right
79,718566,0.9984,-2.9631,-0.0618,0.7398,11.1474,-2.9137,right
79,718589,1.0656,-1.359,-0.4101,0.0024,8.8178,-3.5721,right
80,725988,-0.3778,-0.3789,0.3,2.0446,9.505,-5.4324,right
80,726011,-0.239,-0.3512,0.3054,2.7845,9.256,-5.0278,right
80,726034,0.1375,-0.6227,0.1783,1.5706,10.9128,-5.0159,right
80,726057,0.3571,-0.6891,-0.0211,-2.7869,15.6724,-3.0215,right
80,726080,-0.3842,-1.792,0.5073,-3.3255,13.1035,-1.0127,right
80,726103,-0.6973,-1.5087,0.6869,2.3439,10.6566,-2.1572,right
80,726126,-1.6976,1.4599,0.0879,7.0413,10.8194,-3.7421,right
80,726149,-0.0999,-1.1738,0.0171,5.454,9.8857,2.2027,right
80,726172,0.595,-2.72,0.0184,1.2186,10.6542,-1.9656,right
80,726195,0.494,-1.9095,-0.1599,1.1947,10.5465,-2.3798,right
80,726218,1.1159,-1.4943,-0.2526,-1.2641,9.0549,-3.0358,right
80,726241,-0.1684,-1.1692,0.15,1.0558,9.3925,-7.7859,right
81,12281,0.0261,0.0608,-0.1974,0.6321,8.5784,-2.399,right
81,12304,0.0749,-0.1572,-0.1799,0.826,10.003,-2.5402,right
81,12327,0.1599,-0.3216,-0.1633,-0.1293,9.979,-2.3511,right
81,12350,0.1148,-0.4159,-0.1812,-0.7422,9.4619,-1.6592,right
81,12373,0.1815,-0.292,-0.2366,-0.0072,9.4739,-2.4828,right
81,12396,0.1268,-0.2694,-0.3075,0.3974,9.8785,-2.739,right
81,12419,0.2595,-0.2923,-0.3432,0.2322,9.6774,-2.6528,right
81,12442,0.3957,-0.2926,-0.3872,0.1293,10.0341,-2.545,right
81,12466,0.3032,-0.3291,-0.3677,-0.6967,11.6238,-2.2841,right
81,12489,0.044,-0.4485,-0.2401,-2.1979,13.6685,-0.7709,right
81,12512,-0.3968,-0.7975,-0.1284,-3.7709,12.3684,0.2011,right
81,12535,-0.2198,-0.8791,-0.0493,-3.3232,9.1506,0.5124,right
82,19100,-0.3219,-0.9665,0.0346,-0.0192,9.5936,-2.1117,right
82,19124,-0.1244,-0.8668,0.0139,-0.1389,9.2823,-1.968,right
82,19147,-0.0365,-0.9958,-0.0458,0.2586,9.0668,-1.8651,right
82,19170,0.0181,-1.0629,-0.0911,-0.2298,8.272,-1.8316,right
82,19193,0.0429,-1.1213,-0.11,0.0024,7.501,-2.1045,right
82,19216,0.0711,-1.2638,-0.117,0.1221,7.039,-1.8842,right
82,19239,0.0282,-1.4232,-0.1346,0.3424,7.082,-1.8076,right
82,19262,0.0218,-1.5852,-0.1439,0.316,7.525,-1.9417,right
82,19285,0.0861,-1.6206,-0.1623,0.9864,8.3893,-2.1835,right
82,19308,0.1783,-1.6049,-0.1761,1.403,8.5928,-2.4014,right
82,19331,0.2382,-1.4381,-0.2228,1.8866,8.7317,-2.8371,right
82,19354,0.3187,-1.2606,-0.2798,2.4972,8.8131,-2.5163,right
83,21652,0.5502,-0.5564,-0.3624,1.6735,9.0525,-2.2984,right
83,21676,0.4994,-0.562,-0.437,0.5746,10.2831,-2.5259,right
83,21699,0.5148,-0.6051,-0.4365,-0.8523,10.2041,-1.5467,right
83,21722,0.4066,-0.5745,-0.4527,-1.4485,10.2352,-1.6328,right
83,21745,0.4327,-0.6086,-0.4852,-0.8547,10.92,-2.2529,right
83,21768,0.4314,-0.667,-0.4823,-1.4892,12.4307,-2.0662,right
83,21791,0.3728,-0.74,-0.3648,-2.6528,14.3915,-1.2689,right
83,21814,0.0706,-1.2236,-0.1556,-5.0302,11.3222,-0.4669,right
83,21837,0.1415,-1.3688,0.0136,-4.7812,8.6574,-0.2682,right
83,21860,0.1807,-1.3683,0.0986,-2.9449,9.0692,-2.162,right
83,21884,0.1924,-1.4826,0.1583,-2.4972,9.0644,-1.8004,right
83,21907,0.3411,-1.3816,0.1015,-0.8499,8.679,-1.4174,right
84,24141,0.1351,-0.4445,-0.3043,0.9673,10.9798,-2.964,right
84,24164,0.1108,-0.3083,-0.3275,1.6592,11.1211,-2.3463,right
84,24187,0.2867,-0.2204,-0.3333,1.2115,11.6167,-2.6647,right
84,24210,0.2665,-0.174,-0.283,-0.5028,12.3062,-2.9209,right
84,24233,-0.0759,-0.1212,-0.142,-2.5498,10.805,-0.3711,right
84,24256,0.1692,-0.4706,0.0386,-2.6839,9.0046,0.0335,right
84,24279,0.1924,-0.7687,0.1154,-3.7014,9.256,-2.6647,right
84,24302,0.0512,-0.8929,0.1391,-2.8491,9.7851,-1.0367,right
84,24325,0.0821,-0.8404,0.1506,-0.3591,10.4004,-1.7071,right
84,24348,0.2257,-0.8431,0.1386,1.5634,10.2711,-2.2314,right
84,24371,0.3421,-0.959,0.114,0.6249,9.1028,-2.3846,right
84,24394,0.4072,-0.8884,0.0602,-0.2442,7.8673,-3.0765,right
85,26560,0.3659,-0.0991,-0.3038,1.2857,11.1043,-3.316,right
85,26583,0.4106,0.149,-0.3227,2.3559,12.4068,-2.4277,right
85,26606,0.5151,0.2268,-0.2803,-0.0862,13.6446,-2.4373,right
85,26629,0.2955,0.376,-0.194,-3.735,12.9814,-2.047,right
85,26652,0.1284,0.2286,-0.0735,-3.3974,9.9862,0.1293,right
85,26675,0.1628,-0.2182,0.073,-3.9528,7.8243,-1.0534,right
85,26698,0.0778,-0.3555,0.1404,-2.4086,7.6064,-2.2075,right
85,26721,0.0187,-0.3936,0.1106,-0.7302,8.758,-2.2338,right
85,26744,0.1079,-0.376,0.1013,-0.1796,9.4739,-2.0279,right
85,26767,0.219,-0.2465,0.093,-0.1437,10.0078,-2.3272,right
85,26791,0.2137,-0.2673,0.0783,-0.3879,9.6822,-2.2505,right
85,26814,0.1223,-0.408,0.0887,-1.3001,9.1339,-2.3631,right
86,29627,-0.2446,-0.3416,0.2686,4.3694,10.1107,-0.2274,right
86,29650,-0.0885,-0.4418,0.1388,2.1165,8.5832,-2.083,right
86,29673,-0.0314,-0.4314,0.0096,0.5602,7.5944,-3.316,right
86,29696,-0.0125,-0.5212,-0.048,-1.1708,8.3989,-3.2944,right
86,29720,-0.1346,-0.635,-0.0541,-1.5275,10.0796,-1.0965,right
86,29743,0.0517,-0.586,0.0181,-0.4405,9.8569,-0.6776,right
86,29766,0.036,-0.7426,0.0682,0.7566,9.1698,-2.5546,right
86,29789,-0.1098,-0.9236,0.0544,0.7566,7.9296,-2.2673,right
86,29812,-0.1018,-0.9443,0.0277,0.577,7.6495,-2.5905,right
86,29835,-0.1348,-0.9491,0.0155,0.2442,8.1068,-2.5929,right
86,29858,-0.0384,-0.935,0.0208,0.51,8.5952,-2.3822,right
86,29881,0.0269,-0.9571,0.0184,0.8978,8.9016,-2.4732,right
87,32540,0.1855,-0.388,-0.3698,0.2705,10.1394,-3.1364,right
87,32563,0.2177,-0.3906,-0.4471,0.4621,11.394,-3.0478,right
87,32586,0.2601,-0.3789,-0.4666,-0.1532,13.1442,-2.3032,right
87,32609,0.3072,-0.4847,-0.3421,-2.2362,13.3716,-1.3599,right
87,32632,0.2254,-0.4117,-0.1743,-2.8491,11.6119,-0.8882,right
87,32655,0.0301,-0.6448,-0.0234,-2.0853,9.0573,-0.838,right
87,32678,0.0328,-0.7525,0.0562,-1.8268,7.6519,-1.4126,right
87,32701,0.0959,-0.8828,0.1183,-1.8603,7.6255,-2.2314,right
87,32724,0.1069,-0.8236,0.146,-1.3575,8.7388,-1.8866,right
87,32747,0.1652,-0.8929,0.1583,-1.4581,9.6941,-1.4461,right
87,32771,0.2798,-0.8122,0.1604,-1.2665,9.7324,-2.0279,right
87,32794,0.3142,-0.8716,0.1324,-0.4166,9.0357,-2.2984,right
88,35367,0.3174,-0.4,0.118,-1.2713,8.248,-3.1244,right
88,35390,0.364,-0.4639,0.0837,-1.0151,8.9543,-2.5929,right
88,35413,0.2188,-0.6027,0.0533,-0.5938,10.0102,-2.5091,right
88,35436,0.0256,-0.7887,0.0424,-0.7925,9.9455,-2.7461,right
88,35459,0.0123,-0.8652,0.0621,-1.008,9.6414,-3.5698,right
88,35482,0.0229,-0.9166,0.0613,-1.0247,9.0381,-3.3423,right
88,35505,0.0842,-1.0115,0.0576,-1.0582,8.2768,-3.5314,right
88,35528,0.114,-1.048,0.0618,-1.4772,7.7764,-3.8978,right
88,35551,0.1468,-1.0619,0.0629,-1.3527,8.2097,-3.2394,right
88,35574,0.2356,-1.1359,0.0578,-1.0726,8.7628,-2.6576,right
88,35597,0.2124,-1.2207,0.0637,-1.1684,9.2751,-2.5905,right
88,35620,0.1556,-1.3603,0.0802,-0.9529,9.6079,-2.8012,right
89,41845,0.2388,-1.0211,0.1708,-1.2091,8.9064,-2.7964,right
89,41869,0.3104,-1.0802,0.1636,-1.2282,8.5401,-2.9736,right
89,41892,0.4064,-1.1895,0.1364,-1.8962,9.2488,-2.8706,right
