action_id,timestamp,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,action_label
102,1407,-0.0706,-0.0264,0.8735,-2.715,9.9455,-2.6384,straight
102,692,-0.2662,-0.1724,-0.2132,-0.3496,5.8945,-1.6137,straight
102,1420,-0.2166,0.0719,0.9297,-2.66,9.8737,-1.7454,straight
102,640,-0.0317,-0.3842,-0.0349,-0.9792,6.4141,-0.4597,straight
102,419,0.4783,-0.3965,0.9451,-7.4962,16.5894,-1.8771,straight
103,809,-0.5167,-0.1378,0.3685,0.6752,0.3256,-0.6249,jump
103,315,1.0328,-0.1761,0.8468,-1.5395,23.2621,-6.924,jump
103,692,-0.1681,-0.4375,0.55,0.905,1.3408,-0.2873,jump
103,211,0.2446,0.7434,0.2729,-4.5442,18.0547,-3.4596,jump
103,1043,1.5106,-0.809,0.5119,3.1891,8.8897,-5.7868,jump
103,536,0.6179,-0.2619,0.2257,0.1676,0.6919,1.7142,jump
103,848,-1.4376,0.7615,1.7541,-11.7196,26.7911,-8.4635,jump
103,1043,1.5106,-0.809,0.5119,3.1891,8.8897,-5.7868,jump
103,328,1.0861,-0.0866,0.7783,-1.7669,22.9269,-6.8067,jump
103,393,2.2407,-0.8418,1.254,-0.2298,13.6781,-5.2481,jump
103,484,0.1911,0.2467,-0.9505,-1.9178,-3.881,2.9353,jump
103,419,1.7661,-0.9094,0.4394,2.3343,10.2687,-4.7932,jump
104,835,-0.048,-0.2976,-0.4615,-4.3191,10.6734,-3.5458,straight
104,146,-0.3174,0.3629,0.1346,-3.2441,5.0518,-2.4349,straight
104,1212,-0.0655,-0.1745,0.166,-3.7996,6.0142,-3.1268,straight
104,1043,-0.1383,0.3882,-0.0256,-3.8906,7.197,-1.9992,straight
104,55,-0.3778,0.3539,-0.2121,-4.3742,5.4923,-1.9273,straight
104,393,0.4722,0.1927,0.2116,-6.4643,15.129,3.9193,straight
104,1316,-0.2302,0.1833,0.3187,-3.6607,10.5632,-2.6671,straight
104,354,0.2979,-0.2633,1.2191,-6.5218,12.9598,-3.9648,straight
104,614,-0.2721,0.0067,-0.0562,-0.51,5.7197,-0.1293,straight
104,237,-0.0965,-0.1108,0.3008,-4.4939,7.6998,-3.134,straight
104,1303,-0.1364,0.0802,0.1801,-4.1204,10.8912,-3.1771,straight
104,354,0.2979,-0.2633,1.2191,-6.5218,12.9598,-3.9648,straight
105,1043,-0.0714,0.8937,-0.5111,-3.292,6.371,-5.4109,left
105,1056,0.1242,0.5926,-0.3885,-2.9712,6.4404,-6.3997,left
105,1069,0.056,0.6507,-0.0743,-2.897,5.5498,-6.5577,left
105,1082,-0.0618,0.4365,0.2497,-2.3703,5.6431,-6.4021,left
105,1095,-0.0005,0.3096,0.4154,-1.4916,5.5091,-6.1387,left
105,1108,0.1111,0.2675,0.3504,-0.9888,6.1124,-6.4835,left
105,1121,0.0184,0.2825,0.0405,-1.3527,6.9288,-7.0988,left
105,1134,-0.307,0.4506,-0.2254,-1.6712,8.181,-7.4675,left
105,1147,-0.5361,0.6286,-0.5255,-1.9249,8.6335,-7.0342,left
105,1160,-0.6795,0.7112,-0.6283,-2.7725,8.5473,-6.438,left
105,1173,-0.6989,0.5748,-0.4786,-3.371,8.3893,-5.703,left
105,1186,-0.4346,0.2723,-0.1956,-3.6176,9.1195,-5.4109,left
106,562,0.0743,0.0424,-0.4442,-4.7812,14.7962,-3.0287,straight
106,666,-0.3491,0.3027,-0.0139,-5.3367,7.5657,2.32,straight
106,367,-0.3352,0.1617,0.0096,-0.5124,7.1658,-1.5179,straight
106,653,-0.3528,0.1553,-0.4756,-6.9001,7.3382,2.0255,straight
106,29,-0.498,-0.1628,0.7373,-3.4716,10.7452,-4.2665,straight
106,185,0.073,-0.3368,0.3307,-3.3016,9.596,-0.6991,straight
106,133,-0.2174,-0.2313,0.1034,-3.5506,8.825,-1.2474,straight
106,107,0.0203,-0.0653,0.0197,-5.8371,10.5249,3.7206,straight
106,770,-0.218,0.6227,-0.3565,-4.774,5.7389,-1.4724,straight
106,796,-0.3853,0.5036,-0.2337,-3.6919,4.707,-1.0534,straight
106,146,-0.2265,-0.0797,0.0671,-2.8754,8.5976,-1.3647,straight
106,744,0.0376,0.6211,-0.2382,-4.0414,7.4747,-2.636,straight
107,159,0.0775,0.0514,-0.6747,-3.7326,8.5904,2.1141,straight
107,978,-0.0773,0.627,-0.0437,-0.6967,6.8354,-2.5714,straight
107,16,0.0751,0.0917,-0.3459,-3.4261,12.6917,-1.7621,straight
107,718,0.133,-0.1407,0.0365,-4.2042,9.2009,-2.1572,straight
107,1095,-0.0426,0.2254,-0.211,-2.9113,13.2208,-3.4429,straight
107,1043,0.1399,0.3112,-0.3555,-4.2976,10.1873,-2.4972,straight
107,237,0.0775,0.296,0.1812,-2.5283,8.7963,-3.225,straight
107,224,-0.0413,0.2649,0.2348,-3.0406,9.1004,-2.6432,straight
107,315,-0.1969,0.3778,-0.0861,-3.3926,5.2337,-0.7925,straight
107,536,-0.1367,-0.3152,0.3957,-3.2896,12.0117,-3.4285,straight
107,718,0.133,-0.1407,0.0365,-4.2042,9.2009,-2.1572,straight
107,991,-0.0237,0.6574,-0.0882,-0.9936,7.1587,-2.9329,straight
108,1381,-0.0266,1.0,-0.1916,-1.6759,5.9137,-6.1866,left
108,770,0.0402,1.3105,-0.2094,-0.34,5.5162,-1.8507,left
108,393,-0.3685,0.5156,0.0973,-3.7565,3.7134,-5.7269,left
108,1030,0.8964,0.9233,-1.2095,0.6321,13.635,-9.7803,left
108,926,0.199,0.8513,-0.4538,-0.7805,7.3215,-4.7692,left
108,1173,-0.429,1.3083,-0.3341,-2.1261,8.0972,-4.0749,left
108,887,-0.4218,1.2473,-0.518,-2.3008,5.1475,-4.2617,left
108,653,0.1895,2.3089,-0.7874,-2.1117,10.4651,-2.9951,left
108,744,-1.2939,1.0656,-0.2675,-0.5339,6.2584,-0.5028,left
108,1628,0.2777,0.2273,0.0901,-1.7382,11.2336,-1.2115,left
108,16,-0.4322,1.3539,-1.6838,-2.3966,9.6007,-7.4747,left
108,55,0.2241,0.3653,-1.2153,-2.1308,10.9942,-9.3589,left
109,965,1.4783,-1.3483,0.1588,-3.4884,8.4084,0.9529,right
109,978,2.448,-3.1901,0.559,-5.5426,11.1211,-4.0223,right
109,991,1.7738,-4.1978,1.036,-5.6168,12.0404,-9.3996,right
109,1004,0.1913,-3.3169,0.9923,-3.1651,10.2496,-9.5409,right
109,1017,-0.8841,-2.0054,0.7975,-2.1524,9.8043,-6.122,right
109,1030,-1.1207,-0.5718,0.8623,0.316,9.979,-3.3064,right
109,1043,-0.7594,0.9627,1.0789,2.6312,9.809,-0.7422,right
109,1056,-0.1681,1.6643,1.3123,4.5322,8.351,1.7334,right
109,1069,0.4197,0.3693,1.0381,5.7485,6.1076,4.1707,right
109,1082,0.5542,-1.5484,0.291,5.3103,5.9017,2.3487,right
109,1095,0.5231,-1.712,-0.3035,1.4557,6.6798,0.1125,right
109,1108,0.2761,-1.7512,-0.4962,-1.2282,6.3614,-1.6352,right
110,1446,-0.7288,-1.3915,-0.0064,3.4955,7.2281,-1.7693,right
110,1472,-0.6877,-1.9748,-0.0925,2.2529,7.2329,-2.1859,right
110,1485,-0.6097,-1.6891,-0.0349,1.8627,7.7452,-2.3966,right
110,1511,-0.2923,-0.6478,0.0669,1.5874,7.9128,-2.5426,right
110,1524,-0.1727,-0.1748,0.1143,1.7933,7.7812,-2.4469,right
110,1550,0.0293,0.3427,0.1815,2.8084,7.4843,-2.1356,right
110,1563,0.1047,0.3555,0.1196,3.3878,7.1874,-2.0303,right
110,1589,0.1492,0.1713,-0.0242,3.7206,7.6423,-2.0063,right
110,1602,0.2006,-0.2089,-0.0264,3.1867,8.8729,-2.1763,right
110,1615,0.3357,-0.8202,0.0266,2.2769,10.4076,-2.7892,right
110,1628,0.3928,-1.3432,0.1314,1.5251,11.5329,-4.0701,right
110,1654,0.0616,-1.5122,-0.0687,0.0694,11.8082,-5.7557,right
111,1225,0.3834,-0.5175,1.0632,-1.1061,9.165,-3.7757,right
111,1238,0.389,0.7504,1.4445,2.3296,8.1403,-1.7286,right
111,1264,1.0957,-0.4775,1.1831,4.2473,5.6767,1.2641,right
111,1277,1.2628,-2.266,0.833,3.9456,5.7197,-0.0263,right
111,1303,0.9867,-3.0518,0.199,-1.403,8.8921,-4.3958,right
111,1316,0.3493,-2.5503,0.2478,-3.0215,9.1578,-5.9592,right
111,1342,-0.3677,-1.728,0.3571,-1.4485,8.6455,-4.3862,right
111,1355,-0.218,-1.5386,0.3834,-0.4932,9.0261,-3.6847,right
111,1381,0.1111,-1.2215,0.4114,0.929,9.0214,-3.1699,right
111,1394,0.0645,-1.1498,0.3738,0.9194,9.153,-3.3184,right
111,1407,-0.0741,-1.1501,0.4471,0.7638,8.9208,-3.2585,right
111,1420,-0.1463,-1.4421,0.5812,0.7374,8.3773,-3.0718,right
112,731,-0.1207,0.2409,-0.186,-1.7813,7.7333,-2.818,straight
112,666,-0.3651,0.1159,-0.0754,-1.257,6.7947,-2.0638,straight
112,445,-0.1239,0.097,-0.1537,-3.8068,8.4467,-1.3599,straight
112,341,0.3155,-0.4559,1.08,-7.6375,14.9925,-3.565,straight
112,393,0.1919,-0.1234,-0.2507,-5.6982,10.635,1.9585,straight
112,29,-0.1588,0.3339,-0.1522,-3.6559,6.3279,-1.5107,straight
112,432,-0.154,0.0192,-0.2014,-3.8259,8.2073,-1.3671,straight
112,406,0.0773,-0.2201,-0.316,-5.1092,9.2488,0.7278,straight
112,42,-0.2036,0.2158,-0.2028,-3.6775,5.4277,-0.9218,straight
112,887,0.6278,0.558,-0.6371,-8.2576,12.2487,0.2538,straight
112,289,-0.1338,0.0032,0.477,-2.8683,11.3389,-2.8778,straight
112,120,-0.2577,-0.0147,0.1399,-2.8204,4.4676,-2.3128,straight
113,1238,0.5388,1.1647,-0.4034,-1.5874,9.9551,-6.1339,left
113,1251,0.3637,1.1346,-0.4612,-2.4804,8.8538,-7.0653,left
113,1264,0.1226,1.1439,-0.4271,-2.7653,7.5705,-6.9264,left
113,1277,-0.0408,1.2007,-0.2345,-2.5402,6.5841,-6.2584,left
113,1303,-0.5761,1.0888,0.0091,-1.5467,5.5354,-4.4101,left
113,1316,-0.6632,1.0856,-0.0003,-1.3695,5.2864,-3.3303,left
113,1329,-0.5111,0.9289,0.0266,-1.3527,5.102,-2.5786,left
113,1342,-0.2164,0.6691,0.0919,-0.8978,4.7956,-2.3248,left
113,1368,0.1943,0.2489,0.0013,0.2227,4.9344,-3.395,left
113,1381,0.3062,0.3099,-0.2092,0.4788,5.205,-4.2521,left
113,1394,0.3768,0.6217,-0.4474,-0.1269,5.6192,-5.2289,left
113,1407,0.2827,0.7608,-0.5524,-0.316,6.371,-5.8179,left
114,2,-0.5939,-0.2657,0.0213,0.0192,6.7636,-1.9225,jump
114,419,-0.5249,0.3914,-1.3872,-2.6576,-0.1628,3.9433,jump
114,809,-0.194,-0.0666,-0.2268,6.8378,28.7472,-7.3358,jump
114,692,-0.4903,-0.0464,-0.2329,-0.3256,-0.5483,-0.4549,jump
114,159,-1.8967,0.4858,-0.9246,-4.1132,8.6766,-1.7406,jump
114,1043,0.0709,0.2976,-0.4437,-1.4629,1.8675,0.1891,jump
114,354,1.0768,-1.2966,1.2985,0.2705,16.7187,-7.2496,jump
114,1199,-0.655,0.6419,-0.6917,0.6009,9.1602,-4.7932,jump
114,640,0.1335,-0.2518,0.2577,0.2897,0.6153,-0.5363,jump
114,458,1.9273,-0.8362,0.1074,-0.5291,-4.4317,4.5729,jump
114,809,-0.194,-0.0666,-0.2268,6.8378,28.7472,-7.3358,jump
114,16,-0.3227,-0.3584,0.0069,0.4262,6.7086,-1.6209,jump
115,42,-0.0562,-0.2233,-0.0013,0.0958,4.6902,-0.103,straight
115,1355,-0.0029,-0.1266,-0.4644,-5.8993,8.0349,1.2474,straight
115,484,-0.0882,0.2617,-0.1383,-2.909,6.3925,-1.8531,straight
115,835,0.0437,-0.0546,-0.0687,-6.122,12.5097,3.4524,straight
115,367,-0.0682,0.1588,-0.4335,-4.968,8.3222,0.4836,straight
115,29,0.0117,-0.2659,-0.0365,-0.4884,4.7764,-0.0934,straight
115,302,0.105,-0.15,-0.453,-7.4124,14.9949,-3.5386,straight
115,1160,-0.3046,0.4828,-0.0682,-0.7326,8.0349,-2.8539,straight
115,1056,-0.0389,0.0466,0.0722,-0.9385,5.5689,-1.1588,straight
115,289,0.2105,-0.1855,-0.3549,-5.6767,13.5392,-3.7397,straight
115,1433,-0.0109,0.2153,0.2193,-2.6624,8.0828,-2.4205,straight
115,1290,-0.0626,0.2795,-0.2872,-7.6686,15.512,-3.7445,straight
116,1485,-0.3624,-0.8103,0.8148,2.7366,7.9703,-2.3296,right
116,1498,-0.2228,-1.0573,0.6827,4.2114,7.5274,-1.2953,right
116,1511,-0.3997,-1.44,0.3728,5.1811,7.3502,-0.9002,right
116,1524,-0.7136,-1.6262,-0.1026,4.9991,6.8522,-0.5004,right
116,1550,-0.6107,-1.3331,-0.5372,1.7526,6.1531,-0.012,right
116,1563,-0.3227,-1.2124,-0.2923,1.0918,5.8155,-0.0096,right
116,1576,-0.0322,-1.0754,0.0783,1.1779,5.9328,-0.2466,right
116,1589,0.1825,-0.9691,0.3776,1.6688,6.4907,-0.6057,right
116,1615,0.5601,-0.8372,0.5868,2.6408,7.7117,-1.4844,right
116,1628,0.5724,-0.7155,0.4943,2.9521,8.2528,-2.49,right
116,1641,0.4338,-0.466,0.3397,3.0694,8.6239,-3.4692,right
116,1667,0.0192,0.0168,0.0133,3.4979,8.2504,-3.3351,right
117,692,-0.5017,1.0283,-1.1687,-8.5497,3.0957,2.0039,jump
117,185,-0.2022,0.2974,-0.3525,-0.9744,5.4181,-1.6113,jump
117,757,-0.8974,0.065,0.9254,-3.45,-3.6248,-3.7158,jump
117,809,-1.1962,-4.375,2.7502,4.1635,-4.7621,-0.5578,jump
117,445,1.1786,-0.7655,0.5462,-1.5682,14.4969,-5.6,jump
117,1329,1.0349,0.7594,-0.2992,-1.9704,11.6693,-3.6224,jump
117,1069,-6.0292,-0.0288,-1.7917,-5.8251,22.223,6.0597,jump
117,640,1.311,-0.0466,1.3203,-9.9503,9.3422,-7.9033,jump
117,588,0.6043,0.8681,0.8388,-5.387,24.2078,-6.4572,jump
117,731,-0.0999,2.2167,-1.5902,-8.6072,2.8802,-2.6169,jump
117,861,0.0815,-1.6475,0.8042,9.4092,-0.4262,-3.6296,jump
117,1147,0.5726,-3.184,1.8341,-4.7094,17.7027,-0.3543,jump
118,1355,-0.0192,0.4855,-0.1116,-3.3902,5.0422,-5.9041,left
118,1381,0.2252,0.319,0.2931,-2.5379,4.5873,-6.9408,left
118,1394,0.1346,0.4898,0.1951,-1.8076,4.8698,-7.0294,left
118,1420,-0.1484,0.6089,-0.0109,-2.1955,7.446,-7.0198,left
118,1433,-0.2262,0.4354,-0.0184,-2.162,7.6471,-6.6224,left
118,1446,-0.1847,0.3022,0.0546,-2.3846,7.9296,-6.4284,left
118,1472,-0.0826,-0.2875,0.1199,-1.7549,10.0844,-7.2329,left
118,1485,-0.0589,-0.449,-0.0416,-1.6305,11.1043,-8.2456,left
118,1498,-0.1913,-0.3845,0.0485,-3.0813,11.0445,-8.5712,left
118,1524,-0.4477,-0.6448,0.7839,-3.8954,10.2137,-6.7397,left
118,1537,-0.1961,-0.5526,0.748,-3.1987,10.738,-6.6391,left
118,1550,-0.1567,-0.2774,0.5247,-3.0646,12.208,-7.0222,left
119,1199,-0.1015,-0.0464,0.8194,-4.9321,11.1019,-1.6185,straight
119,328,-0.5097,0.0618,-0.1015,-5.5737,11.5831,-1.5275,straight
119,601,-0.3528,0.3549,-0.3874,-1.7789,8.1954,-2.5402,straight
119,42,-0.1002,-0.2598,0.1812,-3.4524,6.1363,-3.2346,straight
119,1108,-0.2782,-0.2699,0.2132,-4.2042,8.6814,-3.2537,straight
119,926,-0.2731,0.2526,-0.2686,-3.1795,4.6783,-1.7597,straight
119,1238,0.6097,-0.6686,0.817,-9.0836,17.8631,0.9673,straight
119,1095,-0.2555,-0.2894,0.1644,-4.0007,8.1882,-3.0765,straight
119,419,0.0837,-0.3219,0.114,-1.7478,6.2513,-1.0582,straight
119,393,0.0434,-0.292,-0.129,-3.0023,6.9911,-2.1093,straight
119,1329,-0.1772,0.0181,-0.0368,-4.3527,10.556,-1.3264,straight
119,1082,-0.2454,-0.296,0.1164,-3.7828,7.592,-2.9999,straight
120,1160,-0.2846,0.8218,0.0205,-2.5426,5.8419,-6.7014,left
120,1173,-0.3976,0.9446,-0.1087,-2.2673,6.6415,-6.6511,left
120,1199,-0.2838,0.8839,-0.1005,-2.7318,6.6655,-6.2728,left
120,1212,-0.1511,0.5486,0.0714,-3.067,6.9767,-6.6152,left
120,1225,-0.024,0.064,0.174,-2.6911,8.1882,-7.4962,left
120,1238,0.0687,-0.1569,0.1463,-2.3822,9.4667,-8.5736,left
120,1264,-0.3267,-0.0466,0.4602,-3.9792,9.9431,-7.8147,left
120,1277,-0.5625,-0.3738,0.729,-3.4453,10.3597,-6.6176,left
120,1290,-0.4229,-0.4655,0.7266,-2.6384,11.1761,-5.8419,left
120,1303,-0.0229,-0.1724,0.6526,-2.4397,11.5305,-5.3295,left
120,1329,0.0711,0.1911,0.8591,-0.4429,11.1091,-4.8459,left
120,1342,-0.3421,0.6408,0.3291,1.0032,12.56,-5.5138,left
121,575,0.081,-0.4722,0.8572,-5.9376,10.9942,-4.8794,straight
121,978,-0.1303,0.4892,-0.1769,-1.3671,7.8506,-2.3032,straight
121,536,-0.3309,0.0466,0.4786,-3.225,10.9271,-3.2226,straight
121,835,-0.1183,-0.0208,-0.1223,-0.7949,6.2034,-0.6297,straight
121,81,-0.0538,0.5025,-0.4679,-7.4843,15.4498,-2.3128,straight
121,705,-0.1663,-0.1175,-0.2963,-3.7517,8.8921,-0.4669,straight
121,367,-0.2611,-0.2446,0.0941,-3.5458,4.3814,-2.9975,straight
121,523,-0.2118,-0.0994,0.3794,-3.8044,10.9559,-3.1173,straight
121,926,-0.3104,0.2643,0.0149,-1.2713,7.3095,-2.2505,straight
121,809,0.0552,-0.2667,-0.1029,-0.8978,6.754,-0.1077,straight
121,913,-0.3267,0.1945,0.0226,-1.1971,7.118,-2.0375,straight
121,380,-0.2254,-0.2265,0.1649,-4.1132,4.944,-3.2489,straight
122,1316,0.3056,-2.0829,0.6691,3.6799,7.1371,-2.624,right
122,1342,0.2372,-1.6827,0.4269,3.0358,7.8099,-2.7438,right
122,1355,0.0725,-1.5207,0.2995,3.0598,7.8195,-2.5738,right
122,1381,-0.0773,-1.0288,0.0482,2.9928,7.3885,-1.7358,right
122,1394,-0.0264,-0.9665,0.012,2.6743,7.331,-1.5969,right
122,1420,0.2686,-0.7245,-0.0195,1.4485,8.3869,-2.6528,right
122,1433,0.3805,-0.5593,0.0077,0.8859,9.2608,-3.3662,right
122,1459,0.388,-0.1444,-0.0152,0.7805,10.4675,-4.3024,right
122,1472,0.3248,0.0349,-0.0855,0.6943,10.7955,-4.3718,right
122,1498,0.2124,0.1788,-0.1596,0.7901,11.0301,-4.1396,right
122,1511,-0.0634,0.3797,-0.2012,1.4748,11.801,-4.2904,right
122,1537,-0.7424,0.8889,-0.469,0.5722,13.0412,-3.1627,right
123,1342,-0.3912,-0.5742,0.2742,1.415,7.525,-1.8364,right
123,1368,-0.1252,-0.8084,0.3533,2.0016,7.7692,-2.2242,right
123,1381,0.056,-0.8335,0.461,1.9656,8.5353,-2.5738,right
123,1407,0.5742,-0.5444,0.7773,2.3463,10.3022,-3.6847,right
123,1420,0.6667,-0.4165,0.7725,2.2769,10.5345,-4.5801,right
123,1446,0.2156,-0.3944,0.5828,1.6807,10.0724,-5.7604,right
123,1459,-0.1282,-0.5239,0.5343,1.4102,9.6798,-5.5138,right
123,1485,-0.2542,-1.1477,0.6174,0.5363,9.2177,-4.5753,right
123,1498,-0.1106,-1.4202,0.8879,-0.0407,10.8266,-5.102,right
123,1524,0.3224,-2.0179,1.424,0.3017,14.2287,-6.0166,right
123,1537,0.6043,-2.2351,1.3398,1.1612,14.1425,-5.5545,right
123,1563,-0.6678,-3.5248,1.243,1.8507,15.0547,-4.6663,right
124,1095,-0.4954,-0.4442,0.437,-4.4819,8.6,-6.7516,left
124,1108,-0.3341,-0.2244,0.5407,-4.2593,8.9974,-6.8115,left
124,1121,0.0552,0.0722,0.5678,-2.4708,9.4739,-6.7014,left
124,1134,0.3432,0.0,0.6259,-1.4964,11.2384,-6.6846,left
124,1147,-0.0906,-0.4511,0.6089,-1.0511,13.137,-6.5434,left
124,1160,-0.9816,-0.4426,0.239,-1.0415,14.1856,-5.0757,left
124,1173,-1.5745,0.044,-0.1303,-2.2889,13.6996,-2.8204,left
124,1186,-1.1103,0.4229,-0.2441,-4.446,12.8497,-0.6536,left
124,1199,-0.4602,0.8556,-0.1668,-4.1635,12.4929,-1.3623,left
124,1212,-0.133,1.3355,-0.3227,-2.8874,11.9207,-2.8204,left
124,1225,0.1348,1.3936,-0.5092,-2.8635,10.7691,-3.972,left
124,1238,0.3544,1.1556,-0.498,-3.1053,9.5241,-5.2696,left
125,1173,0.899,0.8617,-0.4037,-0.0575,8.837,-7.1874,left
125,1186,0.469,1.0661,-0.4959,-0.1101,8.1283,-7.9799,left
125,1199,-0.004,1.1722,-0.5721,-0.2897,7.2808,-7.8219,left
125,1212,-0.4101,1.141,-0.6209,-0.4238,6.6391,-7.003,left
125,1225,-0.7205,1.028,-0.6025,-0.6009,6.4284,-5.9568,left
125,1238,-0.8761,0.8727,-0.57,-0.9673,6.4596,-4.8411,left
125,1251,-0.8364,0.6771,-0.5193,-1.2857,6.3614,-3.9121,left
125,1264,-0.6821,0.4855,-0.4485,-1.3072,6.2872,-3.3136,left
125,1277,-0.4058,0.3293,-0.4362,-1.3815,6.371,-3.1556,left
125,1290,-0.048,0.4162,-0.489,-1.4389,6.4835,-3.4046,left
125,1303,0.2944,0.7677,-0.5681,-1.4413,6.8881,-4.0582,left
125,1316,0.5004,1.0837,-0.6651,-0.5219,7.0246,-4.6759,left
126,783,0.0224,-0.3216,0.0408,-2.8922,5.6599,-2.2553,straight
126,913,0.0911,-0.2971,0.3392,-4.6304,10.4244,-3.5434,straight
126,601,-0.4461,-0.4527,0.0719,-6.2082,8.6431,0.3831,straight
126,224,0.0296,-0.2094,-0.1791,-1.5227,6.0238,-0.3543,straight
126,575,0.0163,-0.1695,-0.6456,-6.4428,7.4364,0.4621,straight
126,666,0.1074,-0.0229,0.2292,-2.4229,7.9152,-2.5953,straight
126,796,0.0437,-0.3693,0.061,-2.8228,6.0454,-2.6001,straight
126,55,0.1348,-0.0357,-0.2825,-6.189,9.493,1.7262,straight
126,874,0.1287,-0.3371,0.3709,-2.7533,7.7644,-2.5426,straight
126,432,0.3691,0.1487,-0.0325,-5.715,10.7236,-2.5618,straight
126,692,-0.024,-0.0778,-0.0384,-3.4548,6.8163,-2.0782,straight
126,302,-0.1212,0.0408,0.077,-1.2474,6.3758,-1.6664,straight
127,1550,1.1927,-1.6963,0.3389,0.6919,7.3095,-4.1396,right
127,1576,-0.3595,-2.0763,0.1916,-0.3496,8.2504,-6.8977,right
127,1589,-0.9928,-1.6752,-0.0714,-0.0479,8.181,-5.8347,right
127,1602,-1.2561,-1.1852,-0.2942,0.1125,8.2408,-4.5514,right
127,1615,-1.1977,-0.9371,-0.3909,-0.0958,8.2624,-3.5147,right
127,1641,-0.6627,-0.934,-0.1042,-0.0646,8.0421,-2.5546,right
127,1654,-0.3722,-0.8276,0.1079,0.3256,7.8745,-2.387,right
127,1667,-0.0994,-0.6805,0.307,0.5722,7.6638,-2.3272,right
127,1680,0.1292,-0.5955,0.4919,0.8404,7.5082,-2.3966,right
127,1706,0.4594,-0.5196,0.7562,1.6328,7.8027,-2.7725,right
127,1719,0.5636,-0.5279,0.789,2.0997,8.3079,-3.1939,right
127,1732,0.566,-0.547,0.7687,2.4852,8.9998,-3.8642,right
128,1238,-0.1236,-1.7126,1.2881,2.0039,11.7938,-5.351,right
128,1264,0.0546,-2.6167,1.5548,1.9728,14.9757,-4.4508,right
128,1277,-1.3294,-4.9218,1.0349,5.0781,16.3285,-3.3639,right
128,1290,-2.461,-3.8043,0.0277,7.9176,14.7076,-0.328,right
128,1316,-2.1362,-1.2457,-1.5564,0.3424,11.7651,7.4244,right
128,1329,-0.1356,-0.8551,-0.6547,-3.1795,9.6271,6.6846,right
128,1342,1.0416,-0.1857,0.2156,-0.3232,8.8992,2.5091,right
128,1368,1.7211,-0.5305,0.7043,-0.1772,9.6654,-2.3655,right
128,1381,1.6718,-0.6584,0.9108,0.3974,10.2352,-5.3822,right
128,1394,1.0912,-0.5854,0.821,1.6855,10.2592,-7.173,right
128,1420,-0.1013,-0.9657,0.1711,2.3631,8.1834,-5.2529,right
128,1433,-0.2124,-1.3491,0.2214,1.889,6.9025,-3.8618,right
129,562,-0.1625,0.9518,-0.4674,-0.2682,7.4364,-4.7405,left
129,224,0.0035,0.1423,-0.2265,0.8906,5.8538,-2.9616,left
129,1459,-0.3909,0.3264,0.2542,-2.9209,7.6064,-5.0781,left
129,835,-1.3795,0.8095,-0.6424,-4.2258,14.0683,-8.6694,left
129,692,-0.3,1.1964,-0.4655,-3.5075,4.9129,-4.2784,left
129,1797,0.3848,-0.7021,1.1495,-2.1452,10.4722,-9.4427,left
129,523,-0.4223,1.153,-0.393,-1.4724,10.4962,-6.0549,left
129,900,-0.4602,-0.797,1.2148,0.2658,12.7491,-5.6,left
129,536,-0.4778,1.2798,-0.4823,-1.1971,9.8258,-5.5091,left
129,237,0.1183,0.3643,-0.319,0.656,5.8035,-2.9951,left
129,1303,-0.093,0.5468,-0.9785,-3.4357,9.3565,-6.7493,left
129,679,-0.5092,1.3736,-0.6185,-4.0151,4.7333,-3.79,left
130,510,-0.5052,-0.3,-0.6182,1.0846,-0.1867,0.2753,jump
130,822,0.3733,1.2273,-0.3722,-7.1228,18.7131,-9.1171,jump
130,16,-0.1993,-0.51,-0.611,0.9577,20.4178,-5.3534,jump
130,263,2.0462,0.1383,-0.0032,-4.9823,5.7006,-10.6662,jump
130,744,0.2449,-2.7275,2.5343,-3.3615,21.7202,-7.9392,jump
130,549,-0.8284,-0.2883,-0.6334,0.0766,-1.0534,-0.5914,jump
130,380,0.5044,-0.1474,-0.1298,1.7861,-3.0167,-3.4405,jump
130,159,2.8181,-0.818,2.7123,-2.4708,24.0809,-6.0789,jump
130,796,0.8847,1.8186,-0.5902,-3.3567,22.7425,-6.0645,jump
130,692,-0.0594,2.8386,-2.0185,-29.5564,19.7857,-2.4924,jump
130,172,2.6369,-0.1463,2.594,-1.1205,19.8072,-3.4213,jump
130,783,1.0352,-0.1159,0.4599,-0.5578,22.6396,-3.6105,jump
131,1485,-0.0024,-0.0125,-0.0232,-2.9425,5.5258,-1.2785,straight
131,1030,-0.3717,0.1881,0.0946,-1.6161,6.8139,-2.0446,straight
131,978,-0.2438,0.0687,-0.0264,-0.9577,5.9496,-0.8332,straight
131,861,0.4202,-0.1628,0.214,-2.7892,8.5305,-2.296,straight
131,705,-0.1412,-0.1263,0.7693,-7.6758,12.9981,-5.2481,straight
131,237,0.0839,-0.1045,-1.0352,-5.8131,9.1075,0.7709,straight
131,1498,0.0176,-0.0077,0.0021,-2.7031,5.6336,-1.4676,straight
131,887,0.3008,-0.1793,0.1868,-2.3703,7.9033,-1.2785,straight
131,1602,0.2859,-0.4724,0.2531,-2.66,6.5481,-2.32,straight
131,965,-0.1988,0.045,-0.057,-0.8499,6.2034,-0.644,straight
