action_id,timestamp,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,action_label
113,623042,0.0501,0.6446,-0.5958,-3.1603,10.7332,-0.5267,left
113,623065,-0.2896,0.2606,-0.4708,-5.8802,8.418,-0.8547,left
113,623088,-0.2657,0.2619,-0.1684,-4.2713,8.0804,-1.8747,left
113,623111,-0.1785,0.3941,0.0922,-1.7885,9.2201,-1.7861,left
113,623134,0.0069,0.3728,0.231,0.0359,9.9455,-2.9353,left
113,623157,0.0762,0.2907,0.1719,-0.6393,9.3158,-3.3471,left
113,623180,0.045,0.3014,0.0679,-2.0135,8.4132,-3.0287,left
113,623204,0.0426,0.3224,0.0203,-2.9161,8.2911,-3.0071,left
113,623227,0.065,0.2947,0.0352,-2.3559,8.4324,-2.7773,left
113,623251,0.0077,0.1364,0.0901,-1.8986,8.5186,-2.8922,left
113,623274,-0.0378,0.0466,0.1753,-1.5299,8.2289,-3.1699,left
113,623297,-0.0506,0.004,0.2561,-1.336,7.8506,-3.711,left
113,623320,-0.0136,-0.0738,0.319,-1.5874,7.9033,-3.7254,left
113,623343,0.0621,-0.1135,0.3632,-1.6712,7.9847,-3.6272,left
113,623366,0.1783,-0.1668,0.392,-1.64,7.6782,-3.7014,left
113,623389,0.2014,-0.1828,0.4058,-1.8052,7.6902,-3.7565,left
113,623413,0.1929,-0.2369,0.4064,-2.2745,8.3941,-3.7302,left
113,623436,0.1575,-0.2356,0.404,-2.5115,9.5888,-3.6679,left
113,623459,0.0597,-0.1807,0.4426,-1.7502,10.3166,-3.8786,left
113,623482,-0.0834,-0.3024,0.5766,-1.3647,10.1969,-3.4931,left
113,623505,-0.0426,-0.4327,0.7221,-1.0678,10.2304,-4.2258,left
113,623528,0.0847,-0.7027,0.7679,-1.4006,10.8026,-3.3471,left
113,623551,0.2531,-0.7711,0.6928,-1.9273,13.1274,-2.3272,left
113,623574,0.3035,-0.3909,0.5121,0.5124,15.4306,-1.5921,left
113,623597,0.1516,-0.2057,0.3896,3.4261,12.9431,-1.3001,left
113,623621,0.0648,-0.065,0.3032,3.6536,10.2592,-2.9497,left
113,623644,-0.1069,0.0743,0.182,3.1771,9.6175,-2.1476,left
113,623667,-0.2372,-0.0549,0.0666,0.8188,9.5505,0.1149,left
113,623690,-0.0362,-0.1564,0.0578,-1.4461,9.1028,-1.5443,left
113,623713,0.0147,-0.0917,0.0568,-0.3017,8.4156,-1.7813,left
113,623736,0.0685,-0.1727,0.0123,0.6464,8.8418,-2.0638,left
113,623759,0.0693,-0.0983,0.0149,1.4605,9.3206,-1.8747,left
113,623782,0.0506,-0.1351,0.0701,2.1883,8.9495,-2.5067,left
113,623805,-0.0192,-0.1183,0.1263,1.834,8.2983,-2.6887,left
113,623828,-0.1268,-0.0626,0.1322,1.7119,8.1786,-2.8515,left
113,623852,-0.207,0.0687,0.0973,1.2809,8.5425,-2.7964,left
113,623875,-0.2292,0.247,0.0474,1.4988,9.1075,-2.5163,left
113,623898,-0.2238,0.3661,-0.0157,1.5562,9.4786,-2.8012,left
113,623921,-0.2217,0.5849,-0.0775,1.7573,9.5577,-2.7102,left
113,623944,-0.1884,0.8079,-0.1239,2.0614,9.2057,-2.5331,left
113,623967,-0.1322,1.0597,-0.1516,2.2505,8.9376,-2.7461,left
113,623990,-0.0687,1.1954,-0.1492,1.8771,8.8705,-2.7773,left
113,624013,-0.0051,1.3078,-0.1463,1.4198,8.9974,-3.1651,left
113,624036,-0.0448,1.3408,-0.1804,0.6129,9.4691,-3.1268,left
113,624060,-0.0706,1.3811,-0.2294,-0.0455,9.5553,-2.5762,left
113,624083,-0.0453,1.3805,-0.2563,0.0239,9.2416,-2.6815,left
113,624106,0.0136,1.4266,-0.2675,0.6464,8.928,-2.9497,left
113,624129,0.0786,1.5172,-0.2854,1.4485,8.8107,-3.3136,left
113,624152,0.145,1.6078,-0.3272,1.8627,8.6095,-3.7421,left
113,624175,0.2073,1.6888,-0.4013,1.6305,8.43,-4.142,left
113,624198,0.2515,1.7613,-0.4874,0.8619,8.6287,-4.458,left
113,624221,0.2515,1.8439,-0.575,0.2131,9.596,-4.7812,left
113,624245,0.206,2.0091,-0.7149,-0.1532,11.643,-4.6807,left
113,624268,0.1775,2.2583,-0.9001,-1.0798,14.3724,-4.3191,left
113,624291,-0.1271,2.1432,-0.9979,-2.5738,13.046,-2.7845,left
113,624315,-0.2547,2.1799,-0.9329,-2.7845,9.2153,-4.0247,left
113,624338,-0.3544,2.2228,-0.7869,-1.6017,8.0206,-4.2042,left
113,624361,-0.3451,2.4027,-0.6382,-0.9673,7.6136,-4.1707,left
113,624384,-0.4205,2.4392,-0.5017,-1.8052,7.5346,-4.1779,left
113,624407,-0.555,2.2633,-0.3824,-3.7948,8.0565,-3.6966,left
113,624432,-0.6699,1.9942,-0.21,-5.4372,9.0908,-3.0454,left
113,624456,-0.5742,1.8959,-0.0216,-4.8195,10.0221,-3.2968,left
113,624479,-0.404,1.9055,0.0685,-3.2968,10.1658,-3.5147,left
113,624502,-0.3048,1.8879,0.0624,-2.466,9.5098,-3.9816,left
113,624526,-0.2955,1.9598,0.0144,-2.6145,8.6095,-4.3838,left
113,624549,-0.344,2.0709,-0.0269,-2.3894,8.1283,-4.0654,left
113,624572,-0.388,2.0899,-0.036,-2.1955,7.9033,-4.2306,left
113,624595,-0.3818,2.0656,-0.0043,-2.3128,7.8817,-4.3862,left
113,624618,-0.3472,1.967,0.0594,-2.5786,8.0804,-4.379,left
113,624642,-0.3211,1.7784,0.1367,-3.1292,8.6574,-4.5681,left
113,624665,-0.3083,1.5559,0.206,-3.7158,9.1674,-4.3215,left
113,624688,-0.2835,1.3145,0.2649,-3.9361,9.2775,-3.9385,left
113,624711,-0.2662,1.1101,0.2891,-3.7924,9.1746,-4.0582,left
113,624734,-0.2635,0.955,0.2848,-3.79,9.1267,-4.0103,left
113,624757,-0.2494,0.8572,0.2585,-3.6895,9.3063,-3.9049,left
113,624780,-0.263,0.8332,0.2137,-3.0909,9.596,-3.5913,left
113,624803,-0.2872,0.7805,0.2601,-2.2003,9.6845,-3.5578,left
113,624826,-0.3155,0.6686,0.3648,-1.7214,9.8019,-3.474,left
113,624849,-0.2435,0.5129,0.462,-1.8627,9.6606,-2.8706,left
113,624872,-0.1162,0.2809,0.5572,-2.9161,9.1578,-2.308,left
113,624896,0.1162,0.1452,0.6811,-3.7924,8.4372,-2.5426,left
113,624919,0.3086,-0.0613,0.7544,-3.4931,9.0453,-3.304,left
113,624942,0.3746,-0.3491,0.7397,-2.4181,11.1043,-2.3032,left
113,624966,0.4596,-0.3309,0.7011,0.1197,12.1913,-1.3001,left
113,624989,0.2374,-0.3517,0.6209,2.5474,11.248,-2.0494,left
113,625012,-0.0413,-0.1708,0.4772,1.7837,10.319,-2.229,left
113,625035,-0.1623,-0.1191,0.3301,0.6057,10.1778,-1.9656,left
113,625059,-0.0845,-0.1982,0.2425,-0.5339,9.3733,-2.1979,left
113,625082,-0.0264,-0.178,0.1881,0.2107,9.1435,-2.3104,left
113,625105,0.0069,-0.1098,0.1053,1.1684,9.3518,-2.9305,left
113,625128,0.0394,0.0176,0.025,1.1708,9.2536,-3.122,left
113,625151,0.0261,0.1514,-0.0099,0.8356,9.1051,-2.9018,left
113,625174,-0.0208,0.1042,0.0232,0.5004,9.0573,-2.8156,left
113,625197,-0.0981,-0.0024,0.0973,0.2131,8.8322,-2.8419,left
114,354355,-0.0488,-0.2313,0.0397,-2.3487,8.5497,-2.5043,left
114,354378,-0.0426,-0.3555,0.0711,-2.399,8.916,-2.7821,left
114,354401,0.0498,-0.3091,0.0432,-1.4054,8.7436,-3.2633,left
114,354424,0.1308,-0.2406,0.0288,-2.636,7.2664,-2.9999,left
114,354447,0.1945,-0.1927,0.0839,-2.7031,7.3765,-2.873,left
114,354471,0.223,-0.2148,0.1458,-2.4301,8.5497,-3.0718,left
114,354494,0.1687,-0.1468,0.1753,-1.8364,10.0437,-3.1939,left
114,354517,0.1021,-0.0648,0.219,-1.9656,11.2839,-3.2178,left
114,354540,0.1727,-0.1018,0.2891,-1.5443,11.1043,-3.5698,left
114,354563,0.3341,-0.2033,0.3645,-2.2936,9.8354,-3.3303,left
114,354586,0.4037,-0.3592,0.4882,-4.1037,9.9575,-2.9928,left
114,354609,0.4956,-0.3317,0.5012,-2.9712,11.3198,-2.3415,left
114,354632,0.4333,-0.2182,0.2899,-1.506,13.2375,-1.3647,left
114,354655,0.2238,0.045,0.1396,0.4381,12.809,-1.3192,left
114,354680,0.0866,0.0349,0.0941,3.3495,11.327,-1.1732,left
114,354703,0.0496,-0.222,0.0917,1.2833,10.6446,-1.3408,left
114,354726,0.0632,-0.1564,0.0909,-1.0151,9.9072,-1.5586,left
114,354749,-0.0125,-0.1841,0.0685,-2.0494,9.0477,-2.0446,left
114,354772,0.0213,-0.1327,0.0019,-1.506,8.5377,-2.5402,left
114,354795,0.0839,-0.1077,-0.0773,-1.2522,8.6838,-2.4157,left
114,354818,0.1002,-0.1188,-0.0687,-0.6608,8.5281,-2.5067,left
114,354841,0.1311,-0.3046,0.0107,0.0168,7.9847,-2.6073,left
114,354864,0.0306,-0.3925,0.1018,0.0646,7.4172,-3.055,left
114,354887,-0.0011,-0.1868,0.0826,1.0846,7.2377,-2.9975,left
114,354910,-0.0349,-0.1236,-0.0203,1.0199,7.7213,-3.122,left
114,354934,-0.0381,-0.0405,-0.0671,-0.4549,8.4683,-3.5817,left
114,354957,-0.0147,0.0506,-0.0418,-0.261,8.904,-3.225,left
114,354980,-0.0019,0.1071,-0.0456,0.5914,8.5186,-3.3639,left
114,355003,0.0349,0.1895,-0.0863,0.8882,7.908,-3.5099,left
114,355026,0.1234,0.2771,-0.1268,0.7183,7.7117,-3.2681,left
114,355049,0.203,0.2137,-0.1271,-0.0527,8.7604,-3.2968,left
114,355072,0.2158,0.125,-0.0957,-1.1372,10.1849,-3.4453,left
114,355095,0.1729,-0.0464,-0.1122,-2.0016,10.3789,-3.0191,left
114,355119,0.057,-0.1612,-0.1588,-2.5857,9.7899,-3.6081,left
114,355142,0.0608,-0.1322,-0.2342,-1.2306,10.5943,-4.3718,left
114,355165,0.0997,-0.0778,-0.3293,-0.3663,12.2056,-3.6847,left
114,355188,0.2478,0.0655,-0.3741,-0.5986,13.0412,-3.0981,left
114,355211,0.2017,0.2148,-0.3006,-0.9433,13.4387,-1.7717,left
114,355234,0.1098,0.0189,-0.1367,-2.5163,11.7795,-1.2617,left
114,355257,-0.0312,-0.0155,-0.1402,-3.4668,9.0429,-1.1851,left
114,355280,-0.109,0.1833,-0.1633,-4.6759,7.8793,-1.8076,left
114,355303,-0.1095,0.3776,-0.1037,-3.3232,8.7197,-1.7526,left
114,355327,-0.0781,0.4088,0.04,-1.7478,9.6055,-1.9034,left
114,355350,-0.0522,0.3501,0.1599,-1.0846,9.7037,-2.3846,left
114,355373,0.012,0.3371,0.1791,-0.9385,8.9974,-2.7007,left
114,355396,0.0661,0.3525,0.1231,-1.6496,8.1858,-2.7845,left
114,355420,0.0498,0.3568,0.0562,-2.4038,7.7141,-3.043,left
114,355443,-0.0096,0.3603,0.0229,-2.9592,7.6231,-3.2729,left
114,355466,-0.0789,0.3445,0.0304,-2.7078,7.7692,-3.0335,left
114,355489,-0.1055,0.2715,0.0799,-2.5905,7.7788,-2.9592,left
114,355512,-0.0616,0.2174,0.1402,-2.3631,7.9464,-3.2106,left
114,355536,-0.0448,0.1122,0.1929,-2.308,8.2768,-3.5338,left
114,355559,0.0085,0.0285,0.2206,-2.229,8.1427,-3.4357,left
114,355582,0.0783,-0.0461,0.2427,-2.2697,7.7476,-3.3806,left
114,355605,0.0882,-0.1263,0.2718,-2.9568,7.6902,-3.4309,left
114,355628,0.0802,-0.1788,0.3238,-3.7397,8.2552,-3.4405,left
114,355651,0.0797,-0.1484,0.3483,-3.225,9.2081,-3.565,left
114,355674,-0.049,-0.0893,0.3315,-2.5259,10.5129,-3.7613,left
114,355697,-0.1258,-0.0541,0.4287,-1.7334,10.6734,-3.1915,left
114,355720,-0.0088,-0.0935,0.5359,-1.1995,10.4746,-4.0821,left
114,355744,0.129,-0.3024,0.5702,-2.6336,10.6111,-3.5626,left
114,355767,0.2467,-0.2625,0.5433,-3.541,11.7914,-2.739,left
114,355790,0.3944,0.0139,0.4128,-1.6281,13.8457,-1.4653,left
114,355813,0.2787,0.1167,0.2356,1.4317,12.1841,-0.826,left
114,355836,0.1913,0.1599,0.0901,2.1045,10.2352,-1.6544,left
114,355859,0.1013,0.2449,0.0104,1.3001,9.5768,-1.4605,left
114,355882,0.048,0.0613,-0.0037,-0.5171,9.2512,-0.7183,left
114,355905,0.0901,0.0242,-0.0059,-1.5251,8.7891,-1.8364,left
114,355930,0.1609,0.1263,-0.0488,-1.1516,8.5234,-2.624,left
114,355954,0.1636,0.2036,-0.1013,-0.838,9.3446,-2.6767,left
114,355977,0.1785,0.2462,-0.0474,-0.3926,9.833,-2.8922,left
114,356000,0.1079,0.0877,0.0578,0.0838,9.1411,-2.7007,left
114,356023,-0.0053,-0.0293,0.1228,0.0551,8.3965,-3.3208,left
114,356046,-0.0682,0.0775,0.1002,0.1508,7.9847,-3.565,left
114,356069,-0.1215,0.2337,0.0157,0.0072,7.9176,-3.802,left
114,356092,-0.1633,0.3866,-0.0725,-0.2203,7.9033,-3.8259,left
114,356115,-0.1713,0.5383,-0.1498,-0.0096,8.181,-3.948,left
114,356138,-0.1639,0.6161,-0.1996,0.0622,8.588,-4.13,left
114,356162,-0.1623,0.7011,-0.2105,-0.0311,8.7724,-4.0845,left
114,356185,-0.1378,0.8002,-0.1945,0.1437,8.5281,-4.1659,left
114,356208,-0.1092,0.8697,-0.1876,0.498,8.0469,-3.8403,left
114,356231,-0.1055,0.8964,-0.1958,0.4262,8.26,-3.8882,left
114,356254,-0.1314,0.8511,-0.2619,-0.6728,9.1602,-3.5913,left
114,356277,-0.1815,0.6989,-0.3211,-2.7677,10.1083,-2.9832,left
114,356300,-0.2542,0.6225,-0.3363,-3.1196,9.8617,-2.7629,left
114,356323,-0.1617,0.6099,-0.3501,-2.0375,9.7085,-4.2593,left
114,356346,-0.0176,0.8066,-0.3922,-0.6081,11.3749,-3.9624,left
114,356369,0.1199,0.8945,-0.3925,-0.395,13.1585,-3.8475,left
114,356392,0.0067,0.9166,-0.3136,-1.3072,14.3077,-2.1835,left
114,356415,-0.2422,0.6408,-0.2702,-3.134,12.0045,-1.8675,left
114,356438,-0.4255,0.6811,-0.3312,-4.1396,9.1818,-1.8938,left
114,356463,-0.4117,0.9862,-0.3376,-5.4205,8.181,-2.0183,left
114,356486,-0.3467,0.9681,-0.2172,-5.0733,8.3725,-0.8811,left
114,356509,-0.3363,0.8306,-0.0019,-3.5889,8.2959,-1.1349,left
114,356532,-0.2649,0.8175,0.1239,-1.3767,8.3677,-2.217,left
114,356555,-0.1857,0.7469,0.0594,-1.0989,8.5856,-2.9664,left
114,356578,-0.1415,0.9172,-0.0671,-2.0327,8.1954,-3.2106,left
114,356601,-0.1516,0.8545,-0.1183,-3.2896,8.1666,-2.9712,left
114,356624,-0.2313,0.8796,-0.0837,-3.7421,8.2217,-2.6432,left
114,356647,-0.2705,0.8434,-0.0245,-2.6959,7.7883,-3.0358,left
114,356670,-0.2686,0.8404,0.0061,-2.1931,7.2113,-3.5913,left
114,356693,-0.2734,0.806,0.0197,-2.7845,7.0078,-3.5674,left
114,356716,-0.2864,0.7885,0.0432,-3.5314,7.5944,-3.2322,left
114,356739,-0.316,0.6829,0.0914,-3.9217,8.1738,-2.7964,left
114,356763,-0.2515,0.5798,0.1695,-3.814,8.1738,-2.7342,left
114,356786,-0.1332,0.5436,0.2526,-3.5482,7.92,-2.8994,left
114,356809,-0.0458,0.4636,0.3144,-3.8762,8.0852,-3.3327,left
114,356832,-0.0024,0.4687,0.3363,-4.2497,9.3733,-3.3662,left
114,356855,-0.1077,0.4274,0.4032,-3.6009,10.3789,-2.7078,left
114,356878,-0.2769,0.4423,0.551,-2.4421,9.9024,-2.5331,left
114,356901,-0.174,0.412,0.6443,-1.6783,9.3422,-4.1922,left
114,356924,0.0208,0.4535,0.6075,-2.0662,9.7899,-3.5195,left
114,356948,0.307,0.5324,0.4796,-3.5003,10.8314,-1.8507,left
114,356972,0.356,1.0264,0.2497,-1.9201,13.1035,-1.2617,left
114,356995,0.1748,1.036,0.1396,0.5028,11.6622,-0.1389,left
114,357018,0.1274,0.8327,0.138,1.6759,10.5393,-1.6759,left
114,357041,-0.0775,0.5761,0.1402,0.0168,10.9176,-1.7957,left
114,357064,-0.0538,0.672,0.1402,-2.5618,10.6015,-1.1133,left
114,357087,-0.0586,0.8013,0.1479,-2.2266,9.9335,-2.3703,left
114,357110,-0.0426,0.8228,0.0845,-1.6472,9.2296,-3.0789,left
114,357133,0.0277,0.9635,0.0216,-0.8547,9.0812,-2.9592,left
114,357156,0.0783,0.9609,0.0277,-0.5818,8.7987,-2.7964,left
114,357180,-0.0163,0.8511,0.1002,-0.7015,8.2768,-2.9401,left
114,357203,-0.1596,0.7663,0.1705,-0.6991,7.7261,-3.0478,left
114,357227,-0.2457,0.7304,0.1951,-0.8763,7.5753,-3.2872,left
114,357250,-0.2518,0.7978,0.1537,-0.7901,7.9176,-3.3902,left
114,357273,-0.2326,0.8585,0.081,-0.8116,8.3845,-3.3878,left
114,357296,-0.19,0.9332,0.0131,-0.5842,8.5401,-3.5195,left
114,357319,-0.1356,1.0067,-0.0464,-0.2227,8.2983,-3.7134,left
114,357342,-0.0879,1.0736,-0.093,-0.0934,7.9152,-3.565,left
114,357365,-0.0282,1.0861,-0.1234,-0.2298,7.8961,-3.3926,left
114,357389,-0.0229,0.9976,-0.1498,-1.0534,8.6455,-3.474,left
114,357412,-0.0477,0.8756,-0.1876,-2.3463,9.6798,-2.9137,left
114,357435,-0.0522,0.651,-0.1932,-3.0861,10.4627,-2.4876,left
114,357458,-0.0821,0.3688,-0.1932,-2.2146,9.9671,-3.0478,left
114,357481,0.0181,0.3824,-0.2337,-1.0104,9.8258,-3.9744,left
114,357504,0.0781,0.506,-0.2859,-0.2801,10.6279,-4.4772,left
114,357527,0.1415,0.7141,-0.3722,-0.0431,11.5712,-3.7038,left
114,357550,0.2395,0.8572,-0.4242,-0.7278,13.477,-3.1699,left
114,357576,0.2116,0.9726,-0.3869,-2.5211,13.532,-2.0423,left
114,357599,-0.1921,0.7458,-0.38,-3.2441,9.9311,-1.3001,left
114,357622,-0.3736,0.692,-0.344,-3.9025,7.8195,-2.2721,left
114,357645,-0.2475,0.9028,-0.2619,-4.0007,7.6974,-1.4772,left
114,357668,-0.1817,0.845,-0.057,-3.7565,8.181,-1.3743,left
114,357691,-0.2246,0.7101,0.1476,-2.3056,8.8226,-1.7358,left
114,357714,-0.251,0.6003,0.162,-1.4748,9.2105,-2.7174,left
114,357737,-0.2467,0.6504,0.0536,-1.7765,8.8274,-3.0765,left
114,357760,-0.2257,0.7839,-0.0344,-2.3104,8.1116,-3.0454,left
114,357783,-0.1958,0.8625,-0.0613,-2.6408,7.7285,-2.9113,left
114,357806,-0.1641,0.8212,-0.0661,-2.8012,7.9128,-2.7797,left
115,1340907,0.2691,-0.3629,-0.3547,0.6177,11.5377,-2.3846,straight
115,1340931,0.3645,-0.3608,-0.4415,0.4693,10.7524,-2.0662,straight
115,1340954,0.5468,-0.4863,-0.449,-1.7286,9.0285,-2.0518,straight
115,1340977,0.7474,-0.4287,-0.2984,-3.8858,6.4476,-1.4653,straight
115,1341000,0.7189,-0.2054,-0.0959,-5.1547,5.7964,-0.3639,straight
115,1341023,0.4607,0.056,0.1146,-4.707,12.7994,-2.6863,straight
115,1341046,-0.4514,-0.2896,0.0629,0.8954,12.5193,1.0965,straight
115,1341070,-0.1412,-0.3786,-0.004,-0.6369,9.6295,-3.1723,straight
115,1341093,0.0211,-0.1452,0.0005,-1.2282,7.7596,-2.478,straight
115,1341116,0.2286,0.1268,0.0815,-2.0159,6.9528,-1.8747,straight
115,1341139,0.3437,0.2156,0.097,-1.9609,7.6902,-3.0071,straight
115,1341162,0.3485,0.1167,-0.0211,-1.7837,9.019,-2.9928,straight
115,1341185,0.0093,-0.1412,-0.0869,-2.3487,8.6479,-1.9273,straight
115,1341208,-0.0472,-0.1135,-0.0075,-2.7342,7.8841,-2.9113,straight
115,1341231,0.0184,-0.1343,0.1015,-2.162,7.5824,-3.2106,straight
115,1341256,0.1063,-0.2276,0.1705,-2.1835,7.8051,-3.3064,straight
115,1341280,0.1292,-0.299,0.1687,-2.2122,8.5186,-3.4884,straight
115,1341303,0.0954,-0.3171,0.1466,-2.0399,8.4827,-3.5674,straight
115,1341326,0.064,-0.2521,0.1559,-2.0159,7.8195,-3.5578,straight
115,1341349,0.0296,-0.2587,0.2142,-2.6624,7.9344,-3.6176,straight
115,1341372,0.0565,-0.3304,0.2963,-3.0215,8.6239,-3.9528,straight
115,1341395,0.0951,-0.3392,0.3363,-2.5043,9.4834,-4.0534,straight
115,1341418,-0.0277,-0.3515,0.3624,-2.4732,10.2831,-3.9409,straight
115,1341441,-0.0677,-0.2585,0.4858,-1.7765,10.671,-3.2441,straight
115,1341464,0.1135,-0.1178,0.5841,-0.2011,11.3557,-4.3981,straight
115,1341488,0.0821,-0.3317,0.6563,-2.1356,11.8752,-2.8922,straight
115,1341511,0.3155,-0.1071,0.6459,-2.071,14.4418,-2.1452,straight
115,1341534,0.4628,-0.0208,0.4479,1.834,15.2128,-0.3567,straight
115,1341557,0.0192,0.0453,0.2683,2.8084,12.0093,0.2418,straight
115,1341580,0.0855,0.2332,0.1202,1.6664,9.7492,0.9194,straight
115,1341603,0.0552,0.0405,0.0802,-2.0327,9.5074,-1.4844,straight
115,1341626,0.2148,-0.0687,0.0927,-1.5706,8.4276,-1.1061,straight
115,1341649,0.2398,-0.0392,0.0224,-0.1508,8.8202,-2.0399,straight
115,1341672,0.2513,0.1639,-0.0703,0.6249,9.8833,-2.1428,straight
115,1341696,0.2691,0.2598,-0.0823,0.5459,9.5816,-2.8539,straight
115,1341719,0.1695,0.1029,-0.008,-0.0766,8.2911,-2.66,straight
115,1341743,0.0909,-0.0791,0.0717,-0.4573,7.2089,-2.8036,straight
115,1341766,0.0655,-0.0608,0.0898,-0.4238,6.7373,-3.0287,straight
115,1341789,0.0187,0.0949,0.0749,0.0455,6.7397,-3.1196,straight
115,1341812,-0.0165,0.1993,0.0616,0.7374,7.4771,-3.1987,straight
115,1341835,-0.069,0.2369,0.0562,0.7111,8.4276,-3.5865,straight
115,1341858,-0.0805,0.279,0.0376,0.51,8.6981,-3.6799,straight
115,1341881,-0.0328,0.291,0.0208,-0.1867,8.1594,-3.8834,straight
115,1341905,0.0592,0.3403,0.024,-0.5578,7.3119,-4.3934,straight
115,1341928,0.1247,0.3704,0.0155,0.1915,7.3789,-4.1396,straight
115,1341951,0.1199,0.2169,-0.06,0.2538,9.1028,-3.3782,straight
115,1341974,0.0149,-0.145,-0.1559,-1.3743,10.9367,-2.8132,straight
115,1341997,0.0029,-0.2316,-0.2489,-1.9513,10.7548,-2.9808,straight
115,1342020,0.0951,-0.114,-0.3714,-0.6823,11.2192,-4.6998,straight
115,1342043,0.1364,0.1673,-0.5257,1.0151,12.4068,-4.5969,straight
115,1342066,0.2896,0.4082,-0.6496,0.9313,14.1425,-4.4197,straight
115,1342089,0.1852,0.3182,-0.5303,-1.1205,15.9789,-0.4453,straight
115,1342112,0.0682,0.052,-0.2521,-2.545,11.2025,-0.2873,straight
115,1342135,-0.0576,0.0333,-0.1612,-3.1627,7.7333,-1.7573,straight
115,1342158,-0.1599,0.4604,-0.1625,-3.3902,8.7604,-2.4565,straight
115,1342181,-0.0962,0.4919,-0.0885,-2.0542,9.8665,-1.5107,straight
115,1342206,-0.0541,0.5241,0.0584,-0.8787,9.0692,-1.6759,straight
115,1342229,-0.0197,0.4485,0.122,-0.4741,8.6526,-2.4565,straight
115,1342252,0.0075,0.2382,0.0378,-1.5155,8.5018,-2.6336,straight
115,1342275,-0.0093,0.2491,-0.0727,-2.2745,8.1666,-2.3463,straight
115,1342298,-0.0203,0.2587,-0.1114,-2.5642,7.75,-2.7629,straight
115,1342599,0.069,-0.1077,0.7173,-0.2586,12.6917,-4.8076,straight
115,1342622,0.0943,-0.3251,0.7011,-1.9178,14.9446,-3.2489,straight
115,1342645,0.2385,-0.0389,0.4245,0.7614,16.836,-1.3264,straight
115,1342668,0.0269,0.1961,0.1007,2.2362,12.3469,0.0982,straight
115,1342692,0.052,0.2172,-0.0722,0.9194,10.386,-0.8547,straight
115,1342715,-0.0189,-0.1351,-0.0176,-1.7047,9.8306,-0.6967,straight
115,1342738,0.0922,-0.2105,0.0823,-1.2139,9.1602,-0.9601,straight
115,1342761,0.1639,-0.2273,0.1015,0.146,8.7317,-1.8507,straight
115,1342784,0.1727,-0.1791,0.0189,0.4812,8.9783,-2.1452,straight
115,1342807,0.2483,-0.0765,-0.0552,-0.0072,9.1602,-2.648,straight
115,1342830,0.1852,-0.0909,-0.0123,-0.249,8.4611,-2.6264,straight
115,1342853,0.1013,-0.1823,0.0893,0.0335,7.3622,-2.7461,straight
115,1342876,0.0003,-0.2156,0.15,0.6273,6.9647,-3.2825,straight
115,1342901,-0.0914,-0.1468,0.1175,0.8787,6.9863,-3.3112,straight
115,1342924,-0.1687,-0.0061,0.0733,0.4405,7.3933,-3.2825,straight
115,1342947,-0.1844,0.1396,0.0589,0.2658,7.8913,-3.4069,straight
115,1342970,-0.1665,0.2433,0.0394,0.5578,8.2696,-3.5075,straight
115,1342993,-0.1023,0.2774,-0.0117,0.7398,8.0637,-3.4285,straight
115,1343016,0.0107,0.3488,-0.0725,0.7494,7.3478,-3.6129,straight
115,1343039,0.1231,0.4287,-0.1348,0.917,7.0773,-3.5506,straight
115,1343062,0.1865,0.4026,-0.1839,0.5076,8.3055,-3.5123,straight
115,1343085,0.1889,0.1764,-0.19,-0.6297,10.7308,-3.1867,straight
115,1343108,0.0501,-0.2838,-0.1639,-2.8898,11.3581,-2.3846,straight
115,1343131,0.0834,-0.3123,-0.2062,-1.5251,9.8569,-3.8068,straight
115,1343154,0.1092,-0.0413,-0.3453,0.0862,11.0397,-5.3367,straight
115,1343177,0.23,0.2553,-0.5129,1.4293,12.311,-4.221,straight
115,1343203,0.3627,0.5308,-0.6203,0.5674,15.8568,-2.9209,straight
115,1343228,0.1005,0.1378,-0.3973,-3.0023,14.5687,1.0582,straight
115,1343251,-0.1961,-0.145,-0.2078,-4.197,8.4156,0.1484,straight
115,1343274,-0.1239,0.2326,-0.1311,-3.237,8.0852,-2.885,straight
115,1343297,0.0096,0.5558,-0.1298,-1.0511,9.3613,-1.7549,straight
115,1343320,0.1231,0.566,-0.0253,-0.9337,9.584,-1.6376,straight
115,1343343,0.1455,0.4826,0.1468,-0.9888,9.3278,-2.0087,straight
115,1343366,0.1748,0.296,0.1593,-0.9194,9.4188,-2.9401,straight
115,1343389,0.1545,0.2617,0.0509,-1.7454,9.0357,-3.0478,straight
115,1343412,0.1092,0.3635,-0.0322,-2.2529,8.2217,-3.2681,straight
115,1343436,0.0882,0.4559,-0.0648,-2.0207,7.4436,-3.45,straight
115,1343459,0.0181,0.3645,-0.0296,-2.1237,7.1682,-3.371,straight
115,1343483,-0.0504,0.2302,0.0738,-2.1955,7.0174,-3.2058,straight
115,1343506,-0.0629,0.0959,0.1588,-1.8411,7.2329,-3.395,straight
115,1343529,-0.081,-0.1015,0.2142,-1.7693,7.3406,-3.4788,straight
115,1343552,-0.0594,-0.2361,0.2651,-1.8747,7.3406,-3.6416,straight
115,1343575,0.0155,-0.3571,0.303,-1.664,7.3334,-3.6703,straight
