action_id,timestamp,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,action_label
125,910026,0.4317,0.3179,-0.4367,-1.166,12.5839,-0.5411,right
125,910051,0.1767,0.1114,-0.3067,-1.7837,9.414,-0.1987,right
125,910074,-0.1013,-0.3035,-0.2385,-4.8459,7.5776,-0.2298,right
125,910097,-0.1122,-0.1913,-0.0949,-3.7565,9.1363,-0.5459,right
125,910120,0.0938,0.1021,-0.024,-1.2665,9.8761,-1.6281,right
125,910143,0.2366,0.1969,0.0405,-0.0287,9.4523,-2.15,right
125,910167,0.3637,0.2329,0.0829,-0.6153,9.3374,-2.6887,right
126,917455,0.1314,-0.142,-0.1604,2.1668,11.0516,-0.1556,right
126,917478,-0.1266,-1.0003,-0.0131,-5.4516,10.4267,-1.2905,right
126,917501,-0.0402,-0.1474,0.1029,-1.573,10.2472,-1.2761,right
126,917524,-0.1697,-0.0581,0.1516,0.5626,8.837,-1.5347,right
126,917547,0.0677,-0.0584,0.1492,1.3695,8.4515,-3.2082,right
126,917570,0.166,-0.2049,0.0669,1.8866,8.2648,-3.1292,right
126,917593,0.1844,-0.2761,-0.0626,0.1939,7.908,-2.0758,right
126,917616,0.0751,-0.2025,-0.1239,-0.893,7.2808,-2.4732,right
126,917639,0.0352,-0.5303,-0.0285,-0.9697,6.7516,-2.9281,right
126,917662,0.0056,-0.1873,0.0211,1.585,7.1156,-3.3758,right
126,917685,-0.1812,-0.214,-0.0213,2.9329,7.3694,-2.15,right
126,917709,-0.1889,0.1977,-0.0986,1.4389,8.0756,-4.0558,right
126,917733,-0.113,0.3493,-0.1234,1.5347,8.4611,-3.0765,right
126,917756,-0.0157,0.4349,-0.1042,1.154,8.3701,-3.7134,right
126,917779,0.0362,0.4125,-0.0749,1.3479,7.9152,-3.5458,right
126,917802,0.0866,0.4511,-0.0778,1.4724,7.5393,-3.6966,right
126,917825,0.0509,0.4021,-0.1364,1.087,8.2121,-3.2777,right
126,917848,0.0429,0.2092,-0.2222,-0.8356,9.8043,-2.8946,right
126,917871,0.0855,-0.0131,-0.299,-2.6193,10.7069,-2.4349,right
126,917894,0.0264,-0.2033,-0.3277,-2.8299,10.1658,-2.7797,right
126,917917,0.1196,-0.1031,-0.3845,-0.3041,10.9391,-4.0007,right
126,917941,0.1625,-0.0682,-0.5084,1.0487,13.3573,-3.5051,right
126,917964,0.3901,0.0544,-0.636,1.0319,14.528,-2.8922,right
126,917987,0.425,0.3693,-0.5812,-0.8523,13.714,-1.4868,right
126,918010,0.4855,0.765,-0.4834,-2.2936,11.6262,-0.8787,right
126,918033,0.0871,-0.0141,-0.3861,-5.9352,9.4308,-0.3112,right
126,918056,-0.0424,-0.2681,-0.1207,-5.2744,8.5234,-0.8332,right
126,918079,0.0757,-0.109,0.1218,-2.4588,9.1028,-1.5874,right
126,918102,0.3325,0.114,0.2817,-0.1197,9.7659,-2.2362,right
126,918125,0.3541,0.0687,0.2822,0.5746,9.4786,-2.6935,right
126,918149,0.3411,-0.0179,0.133,-0.4022,9.0429,-2.9999,right
126,918172,0.2092,-0.1402,0.0445,-1.968,8.4922,-2.8611,right
126,918195,0.2036,-0.032,0.0781,-2.1883,7.4555,-2.8467,right
126,918218,0.2188,0.0037,0.1204,-1.087,6.6032,-3.4309,right
126,918241,0.194,-0.0789,0.1279,-0.4142,6.2824,-3.3902,right
126,918264,0.1466,-0.1775,0.1175,-0.8188,6.8809,-3.4907,right
126,918287,0.121,-0.3224,0.114,-1.4533,7.6136,-4.0462,right
126,918310,0.0871,-0.4295,0.1479,-1.7957,7.7931,-3.8762,right
126,918333,0.1079,-0.5057,0.206,-1.5658,7.6519,-4.1492,right
126,918356,0.1002,-0.4842,0.2601,-1.4413,7.841,-4.3934,right
126,918380,0.0405,-0.4719,0.3176,-1.7837,8.9543,-4.3383,right
126,918403,0.0432,-0.5188,0.397,-2.1141,10.3166,-4.9775,right
126,918426,-0.0048,-0.4631,0.4471,-1.4102,10.9966,-5.4013,right
126,918449,-0.0149,-0.2995,0.4791,-0.3807,10.8864,-4.9752,right
126,918472,0.0717,-0.0645,0.506,0.8021,10.4675,-4.8507,right
126,918495,0.1431,-0.1796,0.5311,-0.2825,10.6422,-3.5314,right
126,918518,0.2393,-0.4016,0.6355,-3.4046,11.9207,-3.3375,right
126,918541,0.3555,-0.5748,0.6523,-2.806,15.8807,-2.4038,right
126,918564,0.0357,-0.5617,0.5028,1.9249,15.129,-1.0558,right
126,918587,-0.3288,-0.6971,0.417,3.8547,11.3342,1.5203,right
126,918610,-0.0624,-0.4463,0.2904,2.8706,10.738,-0.4501,right
126,918633,-0.0064,-0.5159,0.1394,0.6895,10.058,-1.0606,right
126,918656,0.0901,-0.5569,0.033,-0.9385,9.1411,-2.3032,right
126,918681,0.1591,-0.5756,-0.0368,-0.0503,8.8538,-2.3367,right
126,918704,0.186,-0.5172,-0.0402,0.8954,8.8322,-2.9233,right
126,918727,0.207,-0.4511,-0.0136,1.6783,8.2193,-3.1173,right
126,918750,0.1476,-0.4306,0.0171,1.6065,7.4579,-3.237,right
126,918773,0.0168,-0.3984,0.0384,1.549,6.9432,-3.3998,right
126,918796,-0.0938,-0.4836,0.053,1.1085,6.5218,-3.1843,right
126,918819,-0.1663,-0.4764,0.0469,1.1037,6.7301,-3.6152,right
126,918842,-0.2158,-0.3413,0.0115,1.3192,7.4819,-3.4117,right
126,918865,-0.2308,-0.1015,-0.0552,1.3695,8.1954,-3.3232,right
126,918888,-0.1844,0.0783,-0.1231,1.2761,8.2887,-3.7757,right
126,918911,-0.0959,0.2084,-0.1783,1.3575,7.841,-3.881,right
126,918934,0.0173,0.3371,-0.2238,1.7861,7.5513,-3.7637,right
126,918957,0.0863,0.4229,-0.2817,2.2721,7.9535,-3.723,right
126,918980,0.1418,0.3944,-0.3387,2.0087,9.2344,-3.5003,right
126,919005,0.186,0.2321,-0.3786,0.3783,10.4411,-3.3495,right
126,919031,0.0085,0.06,-0.3965,-2.3846,10.975,-3.6559,right
126,919054,0.0149,-0.0109,-0.3885,-1.549,10.8912,-4.221,right
126,919077,0.0568,-0.126,-0.4314,0.0239,12.2703,-3.4261,right
126,919100,0.211,-0.0957,-0.5063,1.3695,13.5584,-2.9281,right
126,919123,0.1721,0.077,-0.4938,0.0287,13.3189,-1.1085,right
126,919146,0.3616,0.2729,-0.3603,-1.8747,10.4938,-0.6847,right
126,919170,0.4834,0.2651,-0.259,-4.3311,10.6877,-0.6464,right
126,919193,0.1156,-0.3067,-0.0173,-6.5649,11.303,-0.431,right
126,919216,-0.122,-0.7554,0.2297,-3.7086,9.56,-1.5538,right
126,919239,0.0168,-0.7178,0.3648,-1.2474,9.9192,-1.5897,right
126,919262,0.3056,-0.6552,0.3656,0.7805,10.2208,-2.5067,right
126,919285,0.4242,-0.6821,0.2438,0.6225,8.691,-2.5953,right
126,919308,0.4604,-0.7037,0.125,-0.6871,7.7093,-3.2513,right
126,919331,0.4858,-0.6107,0.0203,-1.3001,7.8961,-3.5051,right
126,919355,0.2931,-0.7663,-0.0408,-2.0087,8.2528,-3.1843,right
126,919379,0.0965,-0.8737,0.0301,-2.1165,7.9152,-3.3591,right
126,919402,0.0096,-1.0584,0.1431,-1.0965,8.0876,-3.8068,right
126,919425,0.0037,-1.089,0.1953,0.1437,8.1116,-4.2473,right
126,919448,-0.0397,-1.1556,0.2121,0.1101,8.2193,-3.9025,right
126,919471,-0.0312,-1.0712,0.2238,-0.4166,8.2935,-4.0558,right
126,919494,-0.0037,-1.04,0.2451,-0.4118,8.0637,-4.0462,right
126,919517,0.0373,-1.0555,0.2673,-0.6033,7.7907,-4.0869,right
126,919540,0.0442,-1.0472,0.332,-1.3264,8.0828,-4.1084,right
126,919563,0.0754,-0.9923,0.4237,-1.2546,9.0429,-4.4891,right
126,919586,0.1162,-0.8831,0.4652,-0.2346,10.3669,-4.9225,right
126,919610,0.0797,-0.7978,0.4748,0.6823,11.4946,-4.7597,right
126,919633,0.1372,-0.6907,0.4767,1.0295,10.8864,-4.2473,right
126,919656,0.1863,-0.6989,0.5364,-0.7829,9.7588,-4.2138,right
126,919679,0.1857,-0.829,0.6856,-2.5809,10.2376,-3.5099,right
126,919702,0.4802,-1.1056,0.8071,-2.3487,13.1705,-2.6217,right
126,919725,0.631,-1.0357,0.655,3.3471,17.1592,-2.7797,right
126,919748,-0.3147,-0.9457,0.4703,5.6336,13.3692,1.5802,right
126,919772,-0.2246,-1.0451,0.3488,2.7581,11.1522,-1.9082,right
126,919795,-0.2478,-0.9625,0.2284,0.8188,10.3549,-2.4995,right
126,919818,-0.0429,-1.1309,0.1002,0.3472,8.7819,-1.9249,right
126,919841,0.0472,-1.0008,-0.0261,0.5938,8.3941,-2.7078,right
126,919864,0.0464,-1.0339,-0.056,1.1851,9.177,-2.2745,right
126,919887,0.0498,-1.1375,-0.0123,1.1756,8.7676,-2.8635,right
126,919910,-0.0043,-1.2332,0.0298,1.2617,7.3765,-3.067,right
126,919933,-0.0344,-1.2156,0.0501,1.3216,6.3159,-2.885,right
126,919956,-0.0925,-1.069,0.0213,1.9441,6.0382,-2.9521,right
126,919979,-0.1172,-0.9875,-0.0738,2.6671,6.3997,-3.158,right
126,920003,-0.145,-0.8801,-0.1836,2.3439,7.513,-3.7373,right
126,920026,-0.1327,-0.7298,-0.2342,1.7909,8.6455,-3.462,right
126,920049,-0.0605,-0.5159,-0.2353,1.6424,9.0477,-3.5937,right
126,920072,0.049,-0.373,-0.23,1.9968,8.4467,-3.8595,right
126,920095,0.1311,-0.2582,-0.2611,2.6169,7.6638,-3.9576,right
126,920118,0.1974,-0.1908,-0.3248,3.0071,7.6207,-4.0845,right
126,920141,0.2057,-0.2081,-0.3781,2.5857,8.916,-3.8116,right
126,920164,0.222,-0.283,-0.4112,1.2354,11.054,-3.6727,right
126,920187,0.1135,-0.4802,-0.5004,-1.4844,11.9638,-3.1508,right
126,920211,-0.0234,-0.5249,-0.4948,-2.6288,11.6981,-3.7493,right
126,920234,0.0581,-0.4628,-0.4956,-0.3543,12.9454,-3.8235,right
126,920257,0.1929,-0.3994,-0.5625,1.9082,14.5663,-2.9568,right
126,920280,0.218,-0.3645,-0.4994,0.431,14.0995,-1.1157,right
126,920303,0.2009,-0.3251,-0.2763,-0.9242,10.4627,-0.2682,right
126,920326,0.2132,-0.5327,-0.1055,-2.3152,8.102,-0.7135,right
126,920349,0.1873,-0.4986,-0.0195,-3.4117,8.6766,-1.2665,right
126,920372,0.239,-0.3794,0.0421,-1.8723,9.7348,-1.4892,right
126,920395,0.3256,-0.3147,0.1013,-0.9266,9.6774,-2.0231,right
126,920418,0.4231,-0.2222,0.1236,-0.0503,9.3781,-2.7988,right
126,920441,0.4551,-0.2779,0.0394,0.5219,9.4068,-3.2561,right
126,920464,0.344,-0.4796,-0.0592,-0.8188,8.9974,-2.9832,right
126,920487,0.2326,-0.4338,-0.0565,-2.0614,8.011,-2.8994,right
126,920512,0.2017,-0.3738,0.0338,-1.4126,7.2449,-3.5362,right
126,920535,0.1439,-0.392,0.0959,-0.5052,7.1611,-3.6655,right
126,920558,0.0762,-0.466,0.1292,-0.5148,7.7117,-3.6823,right
126,920581,0.0528,-0.4812,0.149,-0.7278,8.1523,-3.6943,right
126,920604,0.037,-0.5313,0.1929,-0.9433,8.0852,-3.7373,right
126,920627,0.0637,-0.5822,0.2601,-0.9673,7.8841,-4.1587,right
126,920650,0.0941,-0.6403,0.3328,-0.9361,7.7859,-4.1731,right
126,920673,0.1188,-0.7131,0.4106,-1.2713,8.0445,-4.2665,right
126,920697,0.1519,-0.6875,0.498,-1.6161,9.0381,-4.4005,right
126,920721,0.1593,-0.4711,0.497,-0.4381,10.7164,-4.5945,right
126,920744,0.004,-0.231,0.3994,0.3807,11.7747,-4.1348,right
126,920767,-0.0037,-0.0107,0.4218,-0.3232,11.3389,-4.1132,right
126,920791,0.1561,0.1761,0.4895,0.0599,10.3621,-5.0925,right
126,920814,0.2302,-0.0139,0.5995,-1.64,10.1107,-4.7669,right
126,920837,0.3675,-0.3621,0.7301,-2.739,11.5377,-3.8523,right
126,920860,0.5438,-0.6379,0.692,-0.4932,14.9757,-1.7549,right
126,920883,0.0879,-0.5569,0.582,3.4381,13.6685,-0.8164,right
126,920906,-0.133,-0.4477,0.4687,3.7757,10.0078,0.9361,right
127,925732,0.1029,0.0501,-0.1351,2.2553,8.3055,-3.6536,right
127,925756,0.1553,0.0506,-0.2707,1.0439,8.916,-3.8307,right
127,925779,0.2041,0.0733,-0.3888,-0.4717,9.8785,-2.5977,right
127,925802,0.2321,-0.1284,-0.4159,-2.9808,10.5129,-3.1699,right
127,925825,0.2113,-0.2809,-0.287,-2.4181,10.9894,-4.3144,right
127,925848,0.2334,-0.3656,-0.348,1.549,13.137,-3.3926,right
127,925871,0.1202,-0.1074,-0.5364,2.5115,14.0468,-2.0399,right
127,925894,0.1825,0.2046,-0.6486,0.7398,13.611,-1.4581,right
127,925917,0.3096,0.3019,-0.5449,-1.3886,10.8242,-0.577,right
127,925940,0.2518,0.377,-0.32,-2.5402,8.6933,-0.6632,right
127,925963,0.1474,0.1127,-0.133,-4.0462,10.1778,-0.8212,right
127,925986,0.0245,-0.1292,-0.0056,-2.1548,10.4052,-1.1756,right
127,926009,0.0802,-0.117,0.0442,-1.1181,9.7803,-1.5371,right
127,926032,0.2225,-0.0317,0.097,-1.0534,9.1866,-2.6312,right
127,926057,0.2822,0.0991,0.0906,-0.4597,8.5808,-3.0358,right
127,926080,0.2494,0.0735,0.0115,-1.0702,8.0996,-3.1556,right
127,926103,0.1388,-0.0695,-0.0269,-2.1691,7.5274,-2.6552,right
127,926126,0.0517,-0.235,0.0341,-2.3703,6.7852,-2.8826,right
127,926149,0.0242,-0.3528,0.1074,-1.3264,6.9552,-3.5195,right
127,926172,0.0504,-0.3936,0.1055,-0.6201,7.9727,-3.553,right
127,926195,0.1061,-0.4247,0.0517,-1.1109,8.9687,-3.7038,right
127,926218,0.1604,-0.3627,0.012,-1.652,9.2296,-3.9696,right
127,926241,0.2212,-0.3219,0.0157,-1.64,8.6742,-3.9145,right
127,926264,0.2827,-0.3504,0.065,-1.6209,7.9033,-3.8475,right
127,926287,0.3062,-0.3549,0.1442,-1.731,7.7213,-4.0797,right
127,926311,0.2651,-0.3853,0.2545,-2.0279,8.3989,-3.9121,right
127,926334,0.2515,-0.3925,0.368,-1.8986,9.5193,-4.4149,right
127,926357,0.1631,-0.4056,0.4636,-1.1085,10.8218,-5.0661,right
127,926382,0.1631,-0.3192,0.5473,0.1772,10.9343,-4.4772,right
127,926406,0.2494,-0.3738,0.5939,-0.2945,10.8386,-3.8044,right
127,926429,0.2483,-0.5729,0.692,-2.8156,11.4898,-3.0837,right
127,926452,0.4098,-0.6835,0.7053,-2.2865,14.1976,-2.885,right
127,926475,0.2529,-0.7274,0.5692,1.5467,14.382,-2.3128,right
127,926498,-0.1026,-0.7139,0.4604,3.4165,11.9231,-1.3503,right
127,926523,-0.1127,-0.453,0.324,2.9425,10.5728,-0.4501,right
127,926547,-0.0354,-0.8314,0.2585,-0.1269,10.3789,-1.7334,right
127,926570,0.0482,-0.9547,0.2451,-1.2498,9.3733,-2.4636,right
127,926593,0.1625,-1.0435,0.2081,0.3735,9.0453,-3.0574,right
127,926617,0.166,-1.0443,0.1431,1.3791,9.481,-3.055,right
127,926640,0.1711,-0.9057,0.1545,1.7885,8.9016,-3.4548,right
127,926664,0.0546,-0.903,0.2116,2.1045,7.7812,-3.371,right
127,926687,-0.0173,-0.9715,0.2241,2.1596,6.9959,-3.1891,right
127,926710,-0.0829,-1.0376,0.1772,1.8627,6.6056,-3.644,right
127,926733,-0.1354,-1.0261,0.0807,1.7813,6.6463,-3.3088,right
127,926757,-0.1687,-0.8633,-0.0163,1.8627,7.2137,-3.4429,right
127,926780,-0.1812,-0.6123,-0.1148,2.2266,7.8051,-3.486,right
127,926804,-0.1434,-0.3448,-0.2209,2.1979,8.1379,-3.6416,right
127,926827,-0.0402,-0.1378,-0.3022,2.3032,7.9895,-3.6895,right
127,926850,0.0909,0.0229,-0.3749,2.6839,7.7381,-3.6655,right
127,926873,0.1684,0.1476,-0.4485,3.2178,7.9775,-3.6727,right
127,926896,0.1966,0.0914,-0.4722,2.7294,9.9288,-3.5698,right
127,926919,0.1037,-0.1013,-0.4626,0.7973,11.9902,-3.5147,right
127,926942,-0.1354,-0.5764,-0.4346,-2.2458,10.4986,-3.2058,right
127,926966,0.1279,-0.5172,-0.3198,-1.7166,10.0796,-4.8483,right
127,926989,0.2329,-0.5388,-0.3035,1.1037,11.6693,-4.1396,right
127,927012,0.4143,-0.6675,-0.4082,2.0758,12.8784,-3.0119,right
127,927035,0.3946,-0.3461,-0.4338,0.158,13.1202,-2.9377,right
127,927058,0.3243,-0.1863,-0.3421,-0.7997,12.1889,-1.0798,right
127,927081,0.2406,-0.5457,-0.3499,-2.8515,10.8936,-0.8667,right
127,927104,-0.0986,-1.0363,-0.1775,-7.8482,9.3302,-0.5698,right
127,927127,-0.1199,-1.0315,0.1058,-4.1659,9.1339,-1.8531,right
127,927150,-0.0322,-0.8183,0.2222,0.0,9.7947,-1.889,right
127,927174,0.2241,-0.8956,0.2401,2.0949,9.4595,-2.4541,right
127,927197,0.3387,-0.7885,0.1753,1.1037,8.4204,-2.6671,right
127,927220,0.3906,-0.927,0.1156,-0.9313,8.6215,-3.0622,right
127,927244,0.4133,-0.8644,0.0509,-2.4086,9.3182,-3.1771,right
127,927267,0.1796,-1.0643,0.0594,-2.6384,8.7412,-3.0143,right
127,927290,0.0738,-1.1975,0.1463,-1.9178,8.0852,-3.5578,right
127,927313,0.041,-1.2652,0.2342,-0.7518,8.1666,-4.0701,right
127,927336,0.0168,-1.3773,0.2851,-0.1125,8.5784,-4.0773,right
127,927359,0.0005,-1.363,0.3043,-0.328,8.9639,-4.0438,right
127,927382,-0.0131,-1.2995,0.3011,-0.0766,8.8346,-3.9624,right
127,927405,-0.0024,-1.2705,0.2832,0.2658,8.1475,-3.9002,right
127,927428,0.0373,-1.3198,0.2803,-0.0096,7.5369,-3.9049,right
127,927451,0.0778,-1.2617,0.3224,-0.7087,7.513,-4.1444,right
127,927475,0.1279,-1.1101,0.3882,-0.5722,8.3318,-4.4173,right
127,927498,0.2004,-0.8809,0.3976,0.2514,9.8114,-4.537,right
127,927521,0.1863,-0.6752,0.3882,1.1109,11.2719,-4.2976,right
127,927544,0.1492,-0.5308,0.4013,0.9912,11.0828,-4.1204,right
127,927567,0.2627,-0.5433,0.4501,-0.4573,9.7971,-4.525,right
127,927590,0.2625,-0.6467,0.5862,-2.3535,9.9982,-3.9696,right
127,927613,0.4503,-0.9169,0.7077,-2.3822,12.7539,-3.4692,right
127,927636,0.5604,-0.9553,0.6217,1.4772,16.453,-2.5642,right
127,927659,-0.1844,-0.9529,0.5305,5.3103,13.0819,1.1803,right
127,927682,-0.1356,-0.9281,0.4242,3.9935,10.5536,-0.6225,right
127,927705,-0.1855,-0.8316,0.2665,2.0327,10.5369,-2.4397,right
127,927728,-0.004,-0.9286,0.1095,-0.012,9.2799,-1.2785,right
127,927752,0.085,-0.8335,0.0037,-0.4956,8.8083,-2.3296,right
127,927776,0.0544,-0.9302,0.004,0.7829,9.5744,-2.4445,right
127,927799,0.065,-1.0818,0.0512,1.6137,9.2225,-3.1795,right
127,927823,0.0277,-1.1471,0.0624,1.6113,7.9392,-2.9832,right
127,927846,0.0155,-1.0533,0.0501,1.6376,6.9815,-2.9688,right
127,927869,-0.0107,-0.9086,0.0197,1.8603,6.6391,-2.8539,right
127,927892,-0.0314,-0.8572,-0.0336,2.2051,6.7684,-3.0478,right
127,927915,-0.0722,-0.7879,-0.1013,2.3176,7.3334,-3.6416,right
127,927938,-0.113,-0.6664,-0.1577,2.0662,8.1977,-3.7206,right
127,927961,-0.1015,-0.4735,-0.1849,1.8364,8.7628,-3.8427,right
127,927985,-0.0354,-0.2553,-0.2073,2.0782,8.4994,-3.8714,right
127,928008,0.0376,-0.0781,-0.2585,2.7246,7.6998,-3.7134,right
127,928031,0.1116,-0.0013,-0.323,2.9329,7.3287,-3.8116,right
127,928054,0.1178,0.0322,-0.3637,2.6073,8.5784,-3.6823,right
127,928077,0.1332,-0.0378,-0.3722,1.8244,11.4443,-3.2441,right
127,928100,-0.0274,-0.3738,-0.4389,-1.0774,12.0476,-2.8443,right
127,928123,-0.0432,-0.3565,-0.4309,-2.2913,10.987,-3.7565,right
127,928146,0.0914,-0.3006,-0.4541,-0.2203,12.2104,-4.3479,right
127,928169,0.2638,-0.3008,-0.5684,1.6185,13.3716,-2.5402,right
127,928193,0.3573,-0.1194,-0.5814,0.1556,14.4849,-2.071,right
127,928216,0.2918,-0.057,-0.4415,-0.6393,11.9471,-0.2921,right
127,928240,0.1196,-0.5521,-0.3403,-2.9161,8.418,0.0455,right
127,928263,0.0754,-0.4149,-0.1916,-5.3941,7.8602,-0.8499,right
127,928286,0.097,-0.2593,-0.0189,-2.6097,9.2416,-1.6759,right
127,928309,0.1383,-0.1756,0.0805,0.158,9.8857,-1.8603,right
127,928332,0.2441,-0.1442,0.1183,0.8475,9.5984,-2.5738,right
127,928355,0.3379,-0.0895,0.0528,0.668,9.2296,-3.3112,right
127,928378,0.3405,-0.1444,-0.0568,-0.893,8.9567,-3.122,right
127,928401,0.2718,-0.1748,-0.1085,-2.3487,8.5305,-2.7677,right
127,928424,0.1537,-0.0874,-0.0501,-2.569,7.7428,-3.0119,right
127,928447,0.1127,-0.0877,0.0456,-1.3431,7.2161,-3.4237,right
127,928470,0.0216,-0.1964,0.1124,-0.5578,7.276,-3.9337,right
127,928495,-0.0741,-0.3504,0.1575,-1.0606,7.8051,-3.5267,right
127,928519,-0.1167,-0.3651,0.2188,-1.6544,8.3653,-3.5721,right
127,928542,-0.1156,-0.3826,0.2928,-1.3719,8.2791,-3.7757,right
127,928565,-0.0285,-0.3746,0.3541,-0.8787,7.8865,-3.8547,right
127,928588,0.0613,-0.4343,0.4093,-0.8452,7.7261,-3.79,right
127,928611,0.1332,-0.4511,0.4823,-1.5682,8.2624,-3.62,right
127,928634,0.1961,-0.3416,0.55,-1.6137,9.4643,-4.2425,right
127,928657,0.178,-0.1026,0.5015,-0.5698,11.066,-4.3407,right
127,928680,0.0589,-0.0538,0.481,-0.905,11.4179,-3.7134,right
127,928703,0.186,0.0743,0.5462,-0.5962,11.4275,-4.8076,right
127,928726,0.1713,-0.085,0.6086,-1.4796,12.5169,-4.063,right
127,928749,0.3408,-0.2294,0.6099,-1.2115,15.5168,-2.4205,right
127,928772,0.263,-0.0434,0.4874,2.2482,14.7579,-0.9194,right
127,928797,-0.0016,-0.0304,0.3027,3.3471,10.0389,1.1037,right
127,928820,0.0917,-0.097,0.1572,0.2298,10.0413,-1.4796,right
127,928843,-0.0168,-0.1972,0.1202,-1.5251,9.8162,-0.4286,right
127,928866,0.1775,-0.4858,0.1561,-1.573,9.1004,-2.1715,right
127,928889,0.1935,-0.5636,0.1772,-0.0766,9.1674,-2.2673,right
127,928912,0.2004,-0.4852,0.1527,2.4014,9.912,-3.0598,right
127,928935,0.1759,-0.3291,0.0946,2.411,9.0573,-3.2681,right
127,928958,0.0765,-0.2054,0.097,1.3838,7.9248,-2.7533,right
127,928981,0.0288,-0.2118,0.1362,0.8595,7.4627,-3.1196,right
127,929004,-0.073,-0.3227,0.1548,0.8164,7.0437,-3.2609,right
127,929027,-0.1519,-0.3371,0.1082,1.2498,6.8666,-3.1436,right
127,929050,-0.2313,-0.2057,0.0208,1.4078,7.1778,-3.2801,right
127,929073,-0.2798,-0.0048,-0.0751,1.4413,7.6255,-3.4907,right
127,929098,-0.2316,0.1498,-0.1524,1.2426,7.7237,-3.5961,right
127,929121,-0.1268,0.2707,-0.1932,1.336,7.5872,-3.6009,right
127,929146,0.0349,0.3581,-0.2246,1.5634,7.2018,-3.3327,right
127,929169,0.1359,0.4271,-0.2465,1.5419,7.7069,-3.8762,right
127,929192,0.1431,0.4511,-0.2729,1.494,10.2137,-4.2401,right
128,936019,0.0943,-0.5505,-0.3043,0.6464,12.5241,-3.9193,right
128,936042,0.2398,-0.6185,-0.4128,0.838,13.7738,-2.3511,right
128,936065,0.3227,-0.5151,-0.4986,-0.4908,13.9486,-1.5251,right
128,936088,0.3523,0.1623,-0.5852,-0.8811,12.4068,-0.316,right
128,936111,0.3387,0.5044,-0.6145,-2.3774,9.675,0.067,right
128,936134,0.3762,0.3632,-0.4754,-3.5841,8.248,-1.6424,right
128,936157,0.2486,0.384,-0.3507,-1.5036,10.161,-1.5969,right
128,936180,0.0131,0.126,-0.2313,-1.6903,10.094,-1.1588,right
128,936203,-0.0986,-0.2012,-0.0882,-1.9249,9.2584,-1.7406,right
128,936226,-0.0083,-0.1162,-0.0051,-0.8068,9.4092,-2.4229,right
128,936249,0.1082,0.0682,0.0234,-0.17,8.9232,-2.387,right
128,936272,0.206,0.1652,0.0171,-0.3328,7.6926,-3.2322,right
128,936295,0.2388,0.2611,-0.0109,-1.4676,6.6774,-3.2801,right
128,936318,0.215,0.2622,-0.0205,-2.3535,6.6679,-2.9688,right
128,936343,0.0386,0.0458,0.0645,-2.9161,7.5489,-2.7964,right
128,936366,-0.1087,-0.1839,0.1767,-2.3152,7.8937,-3.1173,right
128,936389,-0.1447,-0.3107,0.2324,-1.6783,8.0349,-3.4836,right
128,936412,-0.065,-0.2806,0.2321,-1.245,8.0134,-3.4668,right
128,936435,0.0661,-0.2638,0.1988,-1.1109,7.683,-3.4764,right
128,936458,0.2244,-0.2004,0.1537,-1.4772,7.6184,-4.0127,right
128,936481,0.2838,-0.2062,0.1074,-2.4828,8.6694,-3.8259,right
128,936504,0.1609,-0.1993,0.1268,-3.0095,9.8067,-4.027,right
128,936527,0.1487,-0.0533,0.2174,-2.1021,10.3693,-4.1707,right
128,936551,-0.0328,-0.0043,0.3701,-0.7326,11.0947,-4.8076,right
128,936574,0.1657,0.0602,0.4794,0.2562,11.0133,-4.8626,right
128,936598,0.219,-0.0981,0.5612,-1.3886,11.394,-4.0941,right
128,936621,0.223,-0.1748,0.6446,-3.225,13.216,-2.6552,right
128,936644,0.3134,-0.1564,0.5452,-0.5339,14.868,-0.9194,right
128,936667,0.0725,-0.0695,0.3824,2.6624,12.1242,-0.3304,right
128,936690,0.0879,-0.008,0.2172,2.7438,10.3501,-0.1772,right
128,936715,0.0397,-0.1663,0.1327,-0.1532,10.6853,-0.6033,right
128,936738,0.1402,-0.2587,0.1466,-1.6496,10.2544,-1.5538,right
128,936761,0.2057,-0.5255,0.1695,-0.996,9.7348,-2.9904,right
128,936785,0.2294,-0.5963,0.1242,0.4669,9.7181,-3.1244,right
128,936808,0.267,-0.5561,0.1053,1.1109,9.3446,-2.6217,right
128,936831,0.2356,-0.5271,0.162,1.0534,8.43,-3.0502,right
128,936854,0.0911,-0.5753,0.2361,0.9912,7.4268,-3.0191,right
128,936877,0.029,-0.6305,0.2518,0.9649,6.6655,-3.1771,right
128,936900,-0.0437,-0.5777,0.1927,0.9984,6.3087,-3.5985,right
128,936923,-0.1082,-0.4549,0.1029,1.3623,6.4093,-3.5123,right
128,936946,-0.1807,-0.2745,0.0256,1.3743,7.1826,-3.632,right
128,936970,-0.1588,-0.1258,-0.0453,1.4964,7.7931,-3.5506,right
128,936994,-0.0813,-0.0322,-0.1087,1.4485,7.8841,-3.6751,right
128,937017,0.0173,0.089,-0.1442,1.4844,7.6064,-3.632,right
128,937040,0.1108,0.2395,-0.1796,2.0111,7.6567,-3.5554,right
128,937063,0.1514,0.2779,-0.2278,2.2146,8.9304,-3.9887,right
128,937086,0.0909,0.1559,-0.2952,1.4078,10.9128,-3.7469,right
