action_id,timestamp,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,action_label
27,927823,0.0277,-1.1471,0.0624,1.6113,7.9392,-2.9832,right
27,927846,0.0155,-1.0533,0.0501,1.6376,6.9815,-2.9688,right
27,927869,-0.0107,-0.9086,0.0197,1.8603,6.6391,-2.8539,right
27,927892,-0.0314,-0.8572,-0.0336,2.2051,6.7684,-3.0478,right
27,927915,-0.0722,-0.7879,-0.1013,2.3176,7.3334,-3.6416,right
27,927938,-0.113,-0.6664,-0.1577,2.0662,8.1977,-3.7206,right
27,927961,-0.1015,-0.4735,-0.1849,1.8364,8.7628,-3.8427,right
27,927985,-0.0354,-0.2553,-0.2073,2.0782,8.4994,-3.8714,right
27,928008,0.0376,-0.0781,-0.2585,2.7246,7.6998,-3.7134,right
27,928031,0.1116,-0.0013,-0.323,2.9329,7.3287,-3.8116,right
27,928054,0.1178,0.0322,-0.3637,2.6073,8.5784,-3.6823,right
27,928077,0.1332,-0.0378,-0.3722,1.8244,11.4443,-3.2441,right
27,928100,-0.0274,-0.3738,-0.4389,-1.0774,12.0476,-2.8443,right
27,928123,-0.0432,-0.3565,-0.4309,-2.2913,10.987,-3.7565,right
27,928146,0.0914,-0.3006,-0.4541,-0.2203,12.2104,-4.3479,right
27,928169,0.2638,-0.3008,-0.5684,1.6185,13.3716,-2.5402,right
27,928193,0.3573,-0.1194,-0.5814,0.1556,14.4849,-2.071,right
27,928216,0.2918,-0.057,-0.4415,-0.6393,11.9471,-0.2921,right
27,928240,0.1196,-0.5521,-0.3403,-2.9161,8.418,0.0455,right
27,928263,0.0754,-0.4149,-0.1916,-5.3941,7.8602,-0.8499,right
27,928286,0.097,-0.2593,-0.0189,-2.6097,9.2416,-1.6759,right
27,928309,0.1383,-0.1756,0.0805,0.158,9.8857,-1.8603,right
27,928332,0.2441,-0.1442,0.1183,0.8475,9.5984,-2.5738,right
27,928355,0.3379,-0.0895,0.0528,0.668,9.2296,-3.3112,right
27,928378,0.3405,-0.1444,-0.0568,-0.893,8.9567,-3.122,right
27,928401,0.2718,-0.1748,-0.1085,-2.3487,8.5305,-2.7677,right
27,928424,0.1537,-0.0874,-0.0501,-2.569,7.7428,-3.0119,right
27,928447,0.1127,-0.0877,0.0456,-1.3431,7.2161,-3.4237,right
27,928470,0.0216,-0.1964,0.1124,-0.5578,7.276,-3.9337,right
27,928495,-0.0741,-0.3504,0.1575,-1.0606,7.8051,-3.5267,right
27,928519,-0.1167,-0.3651,0.2188,-1.6544,8.3653,-3.5721,right
27,928542,-0.1156,-0.3826,0.2928,-1.3719,8.2791,-3.7757,right
27,928565,-0.0285,-0.3746,0.3541,-0.8787,7.8865,-3.8547,right
27,928588,0.0613,-0.4343,0.4093,-0.8452,7.7261,-3.79,right
27,928611,0.1332,-0.4511,0.4823,-1.5682,8.2624,-3.62,right
27,928634,0.1961,-0.3416,0.55,-1.6137,9.4643,-4.2425,right
27,928657,0.178,-0.1026,0.5015,-0.5698,11.066,-4.3407,right
27,928680,0.0589,-0.0538,0.481,-0.905,11.4179,-3.7134,right
27,928703,0.186,0.0743,0.5462,-0.5962,11.4275,-4.8076,right
27,928726,0.1713,-0.085,0.6086,-1.4796,12.5169,-4.063,right
27,928749,0.3408,-0.2294,0.6099,-1.2115,15.5168,-2.4205,right
27,928772,0.263,-0.0434,0.4874,2.2482,14.7579,-0.9194,right
27,928797,-0.0016,-0.0304,0.3027,3.3471,10.0389,1.1037,right
27,928820,0.0917,-0.097,0.1572,0.2298,10.0413,-1.4796,right
27,928843,-0.0168,-0.1972,0.1202,-1.5251,9.8162,-0.4286,right
27,928866,0.1775,-0.4858,0.1561,-1.573,9.1004,-2.1715,right
27,928889,0.1935,-0.5636,0.1772,-0.0766,9.1674,-2.2673,right
27,928912,0.2004,-0.4852,0.1527,2.4014,9.912,-3.0598,right
27,928935,0.1759,-0.3291,0.0946,2.411,9.0573,-3.2681,right
27,928958,0.0765,-0.2054,0.097,1.3838,7.9248,-2.7533,right
27,928981,0.0288,-0.2118,0.1362,0.8595,7.4627,-3.1196,right
27,929004,-0.073,-0.3227,0.1548,0.8164,7.0437,-3.2609,right
27,929027,-0.1519,-0.3371,0.1082,1.2498,6.8666,-3.1436,right
27,929050,-0.2313,-0.2057,0.0208,1.4078,7.1778,-3.2801,right
27,929073,-0.2798,-0.0048,-0.0751,1.4413,7.6255,-3.4907,right
27,929098,-0.2316,0.1498,-0.1524,1.2426,7.7237,-3.5961,right
27,929121,-0.1268,0.2707,-0.1932,1.336,7.5872,-3.6009,right
27,929146,0.0349,0.3581,-0.2246,1.5634,7.2018,-3.3327,right
27,929169,0.1359,0.4271,-0.2465,1.5419,7.7069,-3.8762,right
27,929192,0.1431,0.4511,-0.2729,1.494,10.2137,-4.2401,right
28,936019,0.0943,-0.5505,-0.3043,0.6464,12.5241,-3.9193,right
28,936042,0.2398,-0.6185,-0.4128,0.838,13.7738,-2.3511,right
28,936065,0.3227,-0.5151,-0.4986,-0.4908,13.9486,-1.5251,right
28,936088,0.3523,0.1623,-0.5852,-0.8811,12.4068,-0.316,right
28,936111,0.3387,0.5044,-0.6145,-2.3774,9.675,0.067,right
28,936134,0.3762,0.3632,-0.4754,-3.5841,8.248,-1.6424,right
28,936157,0.2486,0.384,-0.3507,-1.5036,10.161,-1.5969,right
28,936180,0.0131,0.126,-0.2313,-1.6903,10.094,-1.1588,right
28,936203,-0.0986,-0.2012,-0.0882,-1.9249,9.2584,-1.7406,right
28,936226,-0.0083,-0.1162,-0.0051,-0.8068,9.4092,-2.4229,right
28,936249,0.1082,0.0682,0.0234,-0.17,8.9232,-2.387,right
28,936272,0.206,0.1652,0.0171,-0.3328,7.6926,-3.2322,right
28,936295,0.2388,0.2611,-0.0109,-1.4676,6.6774,-3.2801,right
28,936318,0.215,0.2622,-0.0205,-2.3535,6.6679,-2.9688,right
28,936343,0.0386,0.0458,0.0645,-2.9161,7.5489,-2.7964,right
28,936366,-0.1087,-0.1839,0.1767,-2.3152,7.8937,-3.1173,right
28,936389,-0.1447,-0.3107,0.2324,-1.6783,8.0349,-3.4836,right
28,936412,-0.065,-0.2806,0.2321,-1.245,8.0134,-3.4668,right
28,936435,0.0661,-0.2638,0.1988,-1.1109,7.683,-3.4764,right
28,936458,0.2244,-0.2004,0.1537,-1.4772,7.6184,-4.0127,right
28,936481,0.2838,-0.2062,0.1074,-2.4828,8.6694,-3.8259,right
28,936504,0.1609,-0.1993,0.1268,-3.0095,9.8067,-4.027,right
28,936527,0.1487,-0.0533,0.2174,-2.1021,10.3693,-4.1707,right
28,936551,-0.0328,-0.0043,0.3701,-0.7326,11.0947,-4.8076,right
28,936574,0.1657,0.0602,0.4794,0.2562,11.0133,-4.8626,right
28,936598,0.219,-0.0981,0.5612,-1.3886,11.394,-4.0941,right
28,936621,0.223,-0.1748,0.6446,-3.225,13.216,-2.6552,right
28,936644,0.3134,-0.1564,0.5452,-0.5339,14.868,-0.9194,right
28,936667,0.0725,-0.0695,0.3824,2.6624,12.1242,-0.3304,right
28,936690,0.0879,-0.008,0.2172,2.7438,10.3501,-0.1772,right
28,936715,0.0397,-0.1663,0.1327,-0.1532,10.6853,-0.6033,right
28,936738,0.1402,-0.2587,0.1466,-1.6496,10.2544,-1.5538,right
28,936761,0.2057,-0.5255,0.1695,-0.996,9.7348,-2.9904,right
28,936785,0.2294,-0.5963,0.1242,0.4669,9.7181,-3.1244,right
28,936808,0.267,-0.5561,0.1053,1.1109,9.3446,-2.6217,right
28,936831,0.2356,-0.5271,0.162,1.0534,8.43,-3.0502,right
28,936854,0.0911,-0.5753,0.2361,0.9912,7.4268,-3.0191,right
28,936877,0.029,-0.6305,0.2518,0.9649,6.6655,-3.1771,right
28,936900,-0.0437,-0.5777,0.1927,0.9984,6.3087,-3.5985,right
28,936923,-0.1082,-0.4549,0.1029,1.3623,6.4093,-3.5123,right
28,936946,-0.1807,-0.2745,0.0256,1.3743,7.1826,-3.632,right
28,936970,-0.1588,-0.1258,-0.0453,1.4964,7.7931,-3.5506,right
28,936994,-0.0813,-0.0322,-0.1087,1.4485,7.8841,-3.6751,right
28,937017,0.0173,0.089,-0.1442,1.4844,7.6064,-3.632,right
28,937040,0.1108,0.2395,-0.1796,2.0111,7.6567,-3.5554,right
28,937063,0.1514,0.2779,-0.2278,2.2146,8.9304,-3.9887,right
28,937086,0.0909,0.1559,-0.2952,1.4078,10.9128,-3.7469,right
28,937109,-0.0195,-0.288,-0.3485,-1.834,10.999,-3.553,right
28,937132,0.0024,-0.2598,-0.3206,-2.4565,9.9192,-3.9576,right
28,937155,0.0618,-0.2286,-0.3291,-0.1796,11.2551,-5.023,right
28,937179,0.2364,-0.0378,-0.4362,2.0566,12.5049,-3.4213,right
28,937202,0.3581,0.0746,-0.5119,2.7845,13.5727,-3.486,right
28,937225,0.3216,0.397,-0.4487,0.2251,13.3333,-0.182,right
28,937248,0.2963,0.4533,-0.3525,-1.0942,11.2647,-1.1923,right
28,937271,-0.0506,-0.3832,-0.2646,-6.0286,9.4691,-0.4693,right
28,937294,-0.1564,-0.3507,-0.0328,-5.2241,8.6742,-1.2282,right
28,937317,-0.0573,-0.1966,0.0935,-1.6688,9.2943,-1.6305,right
28,937340,0.1053,-0.2316,0.1772,0.4118,9.6223,-1.5993,right
28,937363,0.3293,-0.2249,0.1668,1.0798,9.1866,-2.7126,right
28,937386,0.3856,-0.3733,0.0546,-0.3304,8.928,-2.964,right
28,937410,0.3541,-0.429,-0.0216,-2.7222,9.1554,-2.7653,right
28,937433,0.2057,-0.4559,0.0128,-2.8802,8.4563,-2.897,right
28,937456,0.1652,-0.5633,0.0901,-1.8004,8.0732,-3.4955,right
28,937479,0.125,-0.6576,0.1524,-0.826,8.0541,-3.8331,right
28,937502,0.0717,-0.8138,0.1916,-0.5531,8.2049,-3.8403,right
28,937525,0.0336,-0.882,0.2222,-0.814,8.3318,-3.7493,right
28,937548,0.0152,-0.9308,0.2579,-0.838,8.2552,-3.7996,right
28,937571,0.0197,-0.9486,0.2859,-0.5387,7.9799,-3.8666,right
28,937595,0.0413,-1.0094,0.3094,-0.5124,7.6806,-3.984,right
28,937618,0.0573,-1.0448,0.348,-1.1205,7.8027,-4.2425,right
28,937641,0.1159,-1.0389,0.4077,-1.2594,8.5497,-4.1539,right
28,937664,0.2028,-0.9555,0.4514,-0.8452,9.6103,-4.6352,right
28,937687,0.1607,-0.7898,0.474,0.0287,10.7093,-4.8914,right
28,937710,0.1308,-0.6542,0.4986,0.5028,10.8026,-4.3862,right
28,937733,0.2044,-0.6153,0.5252,0.1077,9.924,-4.5203,right
28,937756,0.1943,-0.7554,0.6315,-2.2889,10.2735,-4.1994,right
28,937780,0.3235,-1.0251,0.7698,-3.2298,13.283,-3.2154,right
28,937804,0.4959,-1.2028,0.7703,1.1947,16.7594,-2.6097,right
28,937827,-0.1402,-1.36,0.6472,5.3726,13.7691,-1.7262,right
28,937850,-0.2542,-1.1458,0.4748,3.8523,10.9511,-0.3974,right
28,937873,-0.2078,-1.0776,0.3184,1.7885,10.6997,-3.1364,right
28,937896,-0.1644,-1.2121,0.2126,-0.2921,9.4427,-2.4445,right
28,937919,-0.1124,-1.2335,0.1319,0.6776,8.7604,-2.8419,right
28,937942,-0.1103,-1.2761,0.0754,1.8794,9.0214,-2.9736,right
28,937965,-0.1354,-1.1906,0.0234,2.1093,8.7412,-2.9329,right
28,937988,-0.1146,-1.1072,-0.029,1.8076,7.5705,-2.7461,right
28,938011,-0.0935,-1.068,-0.0616,1.3982,6.5338,-3.0023,right
28,938034,-0.1351,-1.0437,-0.0709,1.4246,5.8993,-2.8683,right
28,938057,-0.1551,-1.0307,-0.0853,1.8675,6.1076,-3.0358,right
28,938080,-0.1815,-1.0064,-0.1234,2.1237,7.0868,-3.3327,right
28,938105,-0.1777,-0.8458,-0.1615,1.968,8.2863,-3.5434,right
28,938128,-0.118,-0.6366,-0.1836,2.0399,9.0237,-3.6536,right
28,938151,-0.0354,-0.4335,-0.2094,2.3439,9.0261,-4.0366,right
28,938174,0.0727,-0.2356,-0.2587,2.8204,8.4587,-3.9433,right
28,938197,0.145,-0.1143,-0.3371,3.4093,8.1068,-3.96,right
28,938220,0.1583,-0.0957,-0.4013,2.8395,8.746,-4.1013,right
28,938243,0.1343,-0.1687,-0.3896,1.4413,10.2855,-3.5075,right
28,938266,0.1476,-0.3685,-0.4074,-0.34,11.3605,-3.1244,right
28,938289,-0.0951,-0.5417,-0.3968,-1.9489,10.9247,-3.2872,right
28,938312,0.0306,-0.5665,-0.3832,0.0742,11.6262,-4.3072,right
28,938335,0.1652,-0.6901,-0.4823,2.624,12.1506,-2.5786,right
28,938358,0.2451,-0.4871,-0.5702,1.5586,13.5392,-1.9776,right
28,938381,0.3877,-0.1609,-0.5097,-0.34,13.1753,0.6464,right
28,938406,0.3632,-0.2483,-0.4231,-2.1308,11.3629,0.3136,right
28,938429,-0.0248,-0.9268,-0.2204,-7.1682,8.9376,-0.2227,right
28,938452,0.0032,-0.7821,0.0818,-4.209,8.691,-1.8579,right
28,938475,0.2587,-0.4008,0.1932,0.6057,9.7181,-1.8771,right
28,938498,0.3573,-0.5209,0.2156,2.1524,9.335,-2.3583,right
28,938521,0.4695,-0.2174,0.1287,1.6089,8.2073,-3.1963,right
28,938544,0.5169,-0.3595,-0.0155,0.6345,8.6598,-3.2705,right
28,938567,0.3214,-0.4927,-0.145,-2.3415,9.4667,-3.2322,right
28,938590,0.0661,-0.5143,-0.093,-3.1747,8.1211,-2.3152,right
28,938613,0.142,-0.3672,0.0242,-1.7837,7.5226,-3.5793,right
28,938637,0.0163,-0.4493,0.0834,0.316,7.8386,-4.5538,right
28,938660,-0.0941,-0.6925,0.0866,0.1125,8.509,-3.8954,right
28,938683,-0.1306,-0.6829,0.1111,-0.7254,9.0429,-3.5434,right
28,938707,-0.0933,-0.6488,0.1769,-0.5435,8.7388,-3.3806,right
28,938730,-0.0378,-0.5937,0.2302,-0.2466,8.2361,-3.6703,right
28,938753,0.0597,-0.6512,0.2811,-0.2418,7.5537,-3.5243,right
28,938776,0.1388,-0.6888,0.3754,-1.3312,7.5848,-3.6224,right
28,938799,0.2348,-0.5297,0.4967,-1.482,8.6766,-3.9337,right
28,938822,0.2984,-0.3224,0.5002,-0.146,10.4052,-4.3934,right
28,938846,0.1252,-0.2406,0.4061,-0.1197,11.6909,-3.8355,right
28,938869,0.2076,-0.121,0.4138,-0.7302,10.8074,-3.9576,right
28,938892,0.2944,-0.1242,0.4847,-1.5083,10.0628,-4.5921,right
28,938915,0.3368,-0.5324,0.6187,-3.0861,10.9583,-3.4668,right
28,938938,0.6283,-0.9078,0.7253,-2.4157,13.7451,-2.3511,right
28,938961,0.6153,-0.8796,0.7205,2.636,15.3181,-1.8387,right
28,938984,-0.1855,-0.7482,0.6179,5.4708,11.9183,0.8595,right
28,939007,0.1974,-0.4146,0.4114,4.3048,10.1347,-0.6991,right
28,939030,-0.0485,-0.3944,0.1793,0.5914,10.3765,-4.0127,right
28,939054,0.0802,-0.4868,0.0413,-1.5083,9.2751,-2.1356,right
28,939077,0.1876,-0.4658,-0.0019,-0.1173,9.1099,-2.4493,right
28,939100,0.1604,-0.4716,0.0125,1.4557,9.0884,-2.8299,right
28,939123,0.1098,-0.5012,0.0434,1.7071,8.2265,-2.7869,right
28,939146,0.0901,-0.547,0.0946,1.3527,7.2856,-3.4812,right
28,939169,-0.016,-0.5889,0.1375,1.391,6.845,-3.6966,right
28,939192,-0.1218,-0.5681,0.1231,1.7382,6.8331,-3.2274,right
28,939215,-0.1908,-0.5183,0.0368,1.8531,7.0868,-3.1915,right
28,939238,-0.2169,-0.3491,-0.0608,1.6161,7.6758,-3.2489,right
28,939262,-0.1548,-0.1865,-0.1609,1.64,8.3103,-3.4237,right
28,939285,-0.0608,-0.0669,-0.238,1.6807,8.2887,-3.62,right
28,939308,0.0869,0.024,-0.2939,1.7406,7.6543,-3.4716,right
28,939332,0.1966,0.1268,-0.3206,1.6376,7.3023,-4.0055,right
28,939355,0.1919,0.2566,-0.3309,1.7071,8.5281,-5.0589,right
28,939378,0.1015,0.2856,-0.3445,1.6592,11.0445,-4.9392,right
28,939401,0.0,0.032,-0.352,0.5626,12.5815,-3.9648,right
28,939425,-0.3709,-0.5148,-0.3667,-3.2537,11.5999,-3.6272,right
28,939449,-0.1124,-0.3861,-0.3187,-2.3032,10.6231,-4.9847,right
28,939472,-0.036,-0.1908,-0.3405,0.7661,11.6191,-4.5873,right
29,943948,0.0059,0.2057,-0.2673,-1.1133,10.1778,-2.059,right
29,943972,-0.0392,0.0632,-0.2766,-0.7159,11.1163,-3.3208,right
29,943995,0.0989,-0.1657,-0.3333,0.838,11.3557,-4.1851,right
29,944018,0.1879,-0.3789,-0.4469,1.1492,12.9838,-3.2729,right
29,944041,0.4221,-0.4615,-0.5137,0.2897,13.7212,-1.2833,right
29,944064,0.4586,-0.0797,-0.4682,-0.5698,12.8904,-1.2163,right
29,944087,0.4319,0.4599,-0.4485,-0.8595,10.8409,-0.5387,right
29,944110,0.4626,0.7911,-0.4631,-2.0207,9.8426,-0.8404,right
29,944135,0.4559,0.5399,-0.2902,-3.9121,10.8481,-1.6688,right
29,944158,0.0139,-0.0618,-0.1066,-1.6209,9.8857,-1.4341,right
29,944181,-0.1687,-0.4125,-0.0008,-1.7861,9.177,-1.7166,right
29,944205,-0.0629,-0.2555,0.0698,-0.6057,9.833,-2.1835,right
29,944228,0.1378,-0.0786,0.0751,0.486,9.1794,-2.2458,right
29,944251,0.2982,-0.056,0.0506,-0.0383,7.5896,-3.1819,right
29,944274,0.344,0.0775,0.012,-1.0487,6.7804,-3.134,right
29,944297,0.3046,0.0695,-0.0354,-1.9201,6.9935,-2.8228,right
29,944320,0.1972,-0.0354,-0.057,-2.3798,7.5992,-2.7318,right
29,944343,-0.0197,-0.3653,0.0075,-2.1787,7.7883,-2.9066,right
29,944367,-0.0783,-0.6243,0.0799,-1.5706,7.8171,-3.5338,right
29,944390,-0.0501,-0.664,0.1338,-0.8547,7.6567,-3.4189,right
29,944413,0.1111,-0.5766,0.1745,-0.5818,7.4388,-3.45,right
29,944436,0.2134,-0.5175,0.2081,-1.0798,7.5106,-3.5793,right
29,944459,0.2769,-0.5036,0.2356,-1.913,8.3965,-4.0318,right
29,944482,0.2747,-0.4668,0.2494,-2.0039,9.809,-4.1252,right
29,944505,0.21,-0.3078,0.2635,-0.9864,10.908,-4.3981,right
29,944528,0.0394,-0.2393,0.3485,-0.4286,11.3485,-4.5203,right
29,944552,0.2326,-0.0938,0.3973,0.747,10.5297,-4.5753,right
29,944575,0.3429,-0.4666,0.5044,-2.0542,10.5967,-3.7852,right
29,944598,0.4983,-0.5359,0.6174,-3.4165,13.3764,-2.8323,right
29,944621,0.5718,-0.5641,0.5476,0.2442,17.4561,-2.3128,right
29,944644,-0.1735,-0.6067,0.429,3.802,13.8241,-0.7087,right
29,944667,-0.0546,-0.3557,0.3094,3.8666,10.0221,-0.3615,right
29,944690,-0.1018,-0.4234,0.1953,1.8842,10.4004,-2.4924,right
29,944713,-0.0877,-0.8359,0.1244,-1.4533,9.9192,-0.3567,right
29,944736,0.0338,-0.8553,0.0975,-1.5514,9.3805,-2.047,right
29,944760,0.1162,-0.902,0.0725,0.9792,9.5265,-2.7007,right
29,944783,0.1226,-0.9073,0.0765,2.0638,9.2416,-2.7725,right
29,944806,0.138,-0.7682,0.109,2.0087,8.1977,-2.7773,right
29,944829,0.0965,-0.7845,0.1543,1.7669,7.4029,-2.6743,right
29,944852,0.0304,-0.8713,0.1868,1.2474,6.9743,-3.3686,right
29,944875,-0.0386,-0.886,0.145,1.4988,6.6846,-3.4716,right
29,944898,-0.0781,-0.7909,0.0232,1.9872,6.8642,-3.3926,right
29,944921,-0.1215,-0.5364,-0.1116,1.9656,7.5513,-3.7014,right
29,944944,-0.1183,-0.2523,-0.2222,1.8364,8.0493,-3.5602,right
29,944967,-0.033,-0.0965,-0.3048,1.8124,8.1211,-3.5314,right
29,944991,0.0749,-0.024,-0.3533,1.8196,7.5681,-3.5913,right
29,945014,0.1737,0.0024,-0.3866,2.0901,7.0533,-3.565,right
29,945037,0.2177,-0.0416,-0.3997,1.9824,7.5369,-3.7182,right
29,945060,0.1884,-0.1186,-0.3568,1.4198,10.1011,-3.9911,right
29,945083,0.0746,-0.3896,-0.3608,0.2298,11.394,-3.4046,right
29,945106,-0.0274,-0.562,-0.3837,-2.3296,10.2185,-3.3878,right
29,945129,0.0695,-0.3842,-0.3912,-1.0223,10.7428,-5.114,right
29,945154,0.1604,-0.3168,-0.4623,0.8547,12.2176,-3.5937,right
29,945177,0.3821,-0.3288,-0.506,1.81,13.4817,-3.2322,right
29,945201,0.4562,-0.1681,-0.3864,-0.2418,14.1521,-0.8404,right
29,945224,0.2846,-0.3232,-0.2441,-1.9441,11.3725,-0.3926,right
29,945247,0.0807,-0.984,-0.1151,-6.6128,9.4451,0.1508,right
29,945270,0.041,-0.8548,0.1063,-4.9344,9.596,-1.087,right
29,945293,0.1287,-0.6123,0.1799,-0.9577,10.1945,-1.9249,right
29,945316,0.2867,-0.615,0.2014,1.3216,9.73,-1.98,right
29,945339,0.4535,-0.5191,0.1847,1.0582,8.691,-3.0718,right
29,945364,0.5415,-0.6222,0.1351,-0.0982,8.5593,-2.9521,right
29,945388,0.5628,-0.6368,0.0586,-2.2434,9.1746,-3.2202,right
29,945411,0.3224,-0.7717,0.053,-2.9329,8.7652,-3.0239,right
29,945434,0.2054,-0.8732,0.1308,-2.2984,7.9248,-3.5338,right
29,945457,0.1495,-0.9627,0.2233,-1.0989,7.8554,-4.5035,right
29,945480,0.0661,-1.1255,0.2934,-0.3831,8.3079,-4.525,right
29,945503,0.0155,-1.149,0.324,-0.1556,8.746,-4.2545,right
29,945526,-0.0456,-1.1498,0.3459,0.0096,8.5688,-4.2042,right
29,945549,-0.0562,-1.0789,0.3531,0.3065,8.0732,-4.2377,right
29,945574,-0.0256,-1.1258,0.348,0.3807,7.683,-4.2593,right
29,945597,0.0104,-1.2468,0.3757,-0.7949,7.7812,-4.2162,right
29,945620,0.045,-1.238,0.4493,-1.3551,8.4707,-4.2593,right
29,945643,0.1167,-1.1013,0.4844,-0.7087,9.6534,-4.4388,right
29,945666,0.032,-0.8564,0.404,0.5866,11.0852,-4.5993,right
29,945689,-0.0693,-0.6638,0.3691,0.2825,11.0397,-3.9648,right
29,945712,0.1103,-0.4511,0.4085,0.1484,9.8665,-4.9632,right
29,945735,0.1545,-0.534,0.5025,-1.1492,9.5385,-4.2377,right
29,945758,0.1985,-0.8202,0.6718,-2.8802,11.1019,-3.2801,right
29,945782,0.6392,-0.8543,0.7168,-0.2897,15.117,-2.4756,right
29,945805,0.1953,-0.9393,0.5772,6.4715,16.022,-2.15,right
29,945828,-0.2769,-0.9395,0.3914,4.0462,12.0069,0.9337,right
29,945851,-0.2022,-0.9686,0.2822,0.6057,11.4634,-2.6528,right
29,945874,-0.0557,-0.9904,0.1924,-0.1891,9.7396,-1.506,right
29,945897,0.0791,-1.1263,0.1223,0.0239,8.6024,-2.6504,right
29,945920,0.0512,-1.0909,0.0805,1.4868,9.2799,-2.1189,right
29,945943,0.0717,-1.0994,0.0738,1.9585,9.2129,-2.976,right
29,945966,0.0027,-1.0717,0.0719,1.5993,8.0828,-2.7749,right
29,945989,0.0317,-1.0549,0.0746,1.3527,7.0078,-2.9592,right
29,946013,-0.0141,-1.0328,0.0727,1.4078,6.3662,-3.1508,right
29,946036,-0.0687,-1.004,0.0533,1.8794,6.2537,-3.0335,right
29,946059,-0.1103,-0.9369,-0.0205,2.5091,6.9001,-3.2968,right
29,946082,-0.1415,-0.805,-0.1194,2.3367,7.7452,-3.5602,right
29,946105,-0.1308,-0.5745,-0.1873,1.9082,8.4707,-3.5291,right
29,946128,-0.0541,-0.336,-0.2158,1.7885,8.7029,-3.4812,right
29,946151,0.0461,-0.149,-0.2332,2.1069,8.2528,-3.699,right
29,946174,0.1306,-0.0821,-0.2705,2.6719,7.7979,-3.7781,right
29,946198,0.1684,-0.0847,-0.3032,2.5618,8.1259,-3.7278,right
29,946221,0.1535,-0.1777,-0.2769,2.0638,9.7516,-3.3519,right
29,946244,0.1359,-0.3075,-0.2657,1.166,11.6119,-3.2561,right
29,946268,-0.0512,-0.5817,-0.3352,-1.2474,10.9367,-3.3902,right
29,946291,0.0562,-0.4567,-0.3909,-0.9026,10.9966,-4.8578,right
29,946314,0.1516,-0.4839,-0.4887,0.8356,12.5193,-3.7876,right
29,946337,0.3714,-0.4447,-0.6169,1.3192,13.9366,-3.0215,right
29,946360,0.4135,-0.166,-0.6291,0.3663,14.0659,-1.834,right
29,946383,0.3557,-0.1335,-0.5225,-0.2442,11.1282,-1.0774,right
29,946407,0.1857,-0.6094,-0.3941,-2.8036,7.865,-0.3136,right
29,946430,0.1242,-0.3738,-0.1663,-4.5945,8.339,-1.4293,right
29,946454,0.1767,-0.2707,0.0376,-1.9178,9.9335,-1.7741,right
29,946477,0.2212,-0.2507,0.1394,-0.3376,10.4435,-2.411,right
29,946500,0.308,-0.1511,0.1593,-0.0048,9.9288,-2.6169,right
29,946523,0.3741,-0.1255,0.0701,-0.0383,9.6127,-3.3519,right
29,946546,0.3184,-0.2569,-0.0357,-1.1636,9.1794,-3.1603,right
29,946569,0.1966,-0.3032,-0.0413,-1.9369,8.2408,-3.1101,right
29,946592,0.1503,-0.199,0.0424,-1.415,7.2951,-3.3447,right
29,946615,0.1276,-0.0962,0.1079,-0.2562,6.9647,-3.632,right
29,946638,0.0349,-0.1439,0.1442,0.1269,7.252,-3.8427,right
29,946661,-0.0165,-0.1316,0.1585,-0.4788,7.9464,-4.0079,right
29,946684,-0.0389,-0.1689,0.1871,-0.8906,8.2696,-3.7541,right
29,946709,-0.0093,-0.2377,0.251,-1.0439,7.9392,-3.8714,right
29,946732,0.0426,-0.2926,0.3158,-0.972,7.5226,-4.2401,right
29,946755,0.025,-0.3552,0.3912,-1.4796,7.8171,-4.2066,right
29,946778,0.0317,-0.4197,0.5025,-2.3487,9.0261,-4.1731,right
29,946801,0.097,-0.3349,0.5665,-1.5634,10.5608,-4.2569,right
29,946824,0.0751,-0.1756,0.4946,-0.3424,11.5999,-4.3886,right
29,946847,0.032,-0.0386,0.4519,-0.431,11.2623,-4.2138,right
29,946871,0.194,0.166,0.4775,-0.1939,10.5201,-5.1787,right
29,946894,0.2409,0.0373,0.5185,-1.561,10.9343,-4.1348,right
29,946918,0.4687,-0.2182,0.5446,-1.5993,13.1178,-3.1005,right
29,946941,0.3976,-0.3485,0.4906,0.7015,14.5663,-1.6424,right
29,946964,-0.0091,-0.235,0.4135,3.7852,12.3948,-0.8882,right
29,946987,-0.0104,0.0149,0.2809,3.7302,10.3597,-0.5315,right
29,947010,0.0312,-0.0117,0.1316,1.4581,10.1778,-1.9704,right
29,947033,-0.0666,-0.1895,0.0424,-1.3024,9.6558,-1.4916,right
29,947056,0.1162,-0.3627,0.0453,-1.4341,8.6239,-2.5546,right
29,947079,0.1631,-0.4618,0.0317,-0.0575,8.5114,-3.1196,right
29,947102,0.1383,-0.4748,0.0413,1.257,9.0333,-2.9521,right
29,947125,0.1716,-0.4666,0.0869,1.7238,8.746,-3.4931,right
29,947148,0.0408,-0.4503,0.1343,1.6712,8.0158,-3.2394,right
29,947173,-0.0229,-0.4394,0.1394,1.4676,7.2329,-3.4189,right
29,947196,-0.0655,-0.3392,0.0714,1.5658,6.7588,-3.8116,right
29,947219,-0.0994,-0.1442,-0.0301,1.6209,6.9168,-3.6895,right
29,947242,-0.0813,0.0717,-0.1135,1.5706,7.5633,-3.5626,right
