action_id,timestamp,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,action_label
333,822,-0.8346,0.2486,0.267,-1.2186,5.8012,-2.6432,straight
333,55,0.5604,-0.4375,0.1346,-3.972,12.6653,-1.2881,straight
333,588,0.5372,-0.049,-0.0437,-2.3942,12.5624,-1.0223,straight
333,1303,-0.4879,0.2145,0.1343,-0.5818,6.6248,-0.8308,straight
333,458,0.0719,-0.6558,-0.291,0.7063,10.0078,-0.0359,straight
333,1017,-0.7919,-0.9523,-0.1154,-4.7142,11.3437,-2.1548,straight
333,653,1.509,-0.9425,-0.2907,-10.9894,9.4595,2.5067,straight
333,1056,-1.0568,-0.1628,0.571,-4.197,10.805,-0.1101,straight
333,29,-0.2542,-0.2073,0.3712,-2.3439,10.7859,0.6416,straight
333,211,-1.4317,0.6568,-0.3701,-2.4062,10.24,-0.2705,straight
334,1056,-1.7248,0.5521,-1.5047,-5.0853,10.999,-11.1905,jump
334,172,-2.9921,-0.7597,-0.558,1.8244,1.2977,-2.5929,jump
334,107,-1.1237,-0.2673,-0.0168,-3.723,7.3454,-3.814,jump
334,965,4.718,2.4618,-4.937,-14.8129,43.1196,-22.8024,jump
334,315,3.0158,1.1666,-0.5372,-2.5019,18.6844,-6.0071,jump
334,458,2.1162,-0.0466,0.3152,-9.4092,14.8297,-13.3596,jump
334,367,2.7403,2.1735,-0.8183,-13.2687,14.619,-18.1002,jump
334,1095,-0.2118,-0.0826,0.0429,-8.2097,6.7756,-9.7971,jump
334,55,-1.384,-0.3096,-0.6939,-3.0861,9.8689,-5.7724,jump
334,29,-1.2422,-0.6638,-0.182,-1.4748,8.5856,-7.118,jump
334,432,1.149,-0.0176,0.0368,-12.2416,16.204,-19.5439,jump
334,484,2.2012,0.2801,0.3331,-6.8546,13.9223,-12.2918,jump
335,887,1.1274,0.8633,0.4013,-1.4724,15.287,-4.9273,jump
335,29,0.2787,-0.4341,-1.1511,1.7071,8.7532,-3.9911,jump
335,770,2.1727,-1.6321,1.0003,-9.7564,19.97,-12.6246,jump
335,380,-0.999,0.6803,-0.9449,-0.9601,-4.027,-1.573,jump
335,679,-0.1572,-0.542,0.3568,-2.5953,-1.5467,1.0726,jump
335,406,-1.5569,-0.9603,-0.1407,2.9856,-7.3023,-0.8021,jump
335,809,1.8391,-2.5652,2.6534,4.7884,28.8334,-2.988,jump
335,887,1.1274,0.8633,0.4013,-1.4724,15.287,-4.9273,jump
335,757,1.5532,-2.647,0.9473,-11.473,17.1377,-18.1337,jump
335,198,1.6827,-0.1668,2.032,-7.9727,23.0993,-11.0588,jump
335,640,-1.388,-1.2828,0.0128,-2.241,-2.9329,1.3048,jump
335,471,0.2694,0.3448,-0.6739,1.4988,0.2586,-3.9073,jump
336,835,0.4583,-0.2377,-0.4818,-4.2066,11.4275,-3.4788,straight
336,666,-0.1037,-0.4423,0.065,-0.5962,5.5282,-1.0319,straight
336,523,0.2108,-0.4391,0.1196,-3.3423,8.7125,-2.2673,straight
336,861,0.2398,-0.1585,-0.3981,-5.4109,13.0197,-3.2178,straight
336,848,0.3605,-0.2806,-0.4738,-4.367,11.6502,-3.8355,straight
336,913,0.5606,-0.1697,-0.489,-7.8961,12.6869,1.063,straight
336,445,-0.1769,-0.3781,-0.1396,-4.8914,7.0509,-1.4222,straight
336,380,0.1348,-0.5931,1.1517,-8.5808,16.8001,-0.6536,straight
336,900,0.4807,-0.1332,-0.4333,-9.3925,15.1816,-1.1851,straight
336,692,-0.2076,-0.1519,0.1577,-0.4812,6.8953,-1.7214,straight
336,874,0.2169,-0.0773,-0.4002,-7.094,14.9255,-3.474,straight
336,2,-0.033,0.1063,0.0149,-1.9513,8.5641,-2.5618,straight
337,822,1.1423,-0.2982,-0.1061,0.1484,12.1985,-8.5521,jump
337,705,-0.6278,-1.7048,-0.0272,-6.3303,21.7082,-10.1299,jump
337,94,0.178,-0.1364,0.4128,-3.5937,17.4274,-3.9361,jump
337,614,0.3328,-0.0043,0.582,0.3879,0.2562,0.2083,jump
337,432,-1.9353,0.9374,-1.0464,-0.3998,-2.0375,-0.9146,jump
337,107,1.5236,-0.8292,0.9633,-3.6009,20.3675,-6.3829,jump
337,653,-0.497,0.9049,1.0829,-2.2122,33.933,-15.0164,jump
337,692,-2.2793,0.0632,-1.0155,-3.0311,24.4209,-10.5321,jump
337,796,0.9332,-0.2899,0.4029,1.822,15.6102,-7.5058,jump
337,575,-0.8588,0.7669,-0.3323,-1.0702,-1.1205,1.5802,jump
337,263,-0.5753,-0.5513,-0.7821,-0.4932,7.5872,-0.814,jump
337,276,-0.579,-0.4026,-1.0661,-2.1835,4.1013,0.9194,jump
338,1381,-0.6046,-0.8732,0.3736,4.4604,5.6168,-3.5793,right
338,1407,-0.3565,-0.7107,0.4423,4.0725,5.8227,-3.6057,right
338,1420,-0.1593,-0.6611,0.5281,4.0582,5.9233,-3.7709,right
338,1433,0.0258,-0.6861,0.6177,4.2569,5.9137,-3.9935,right
338,1446,0.206,-0.6686,0.6563,4.8315,5.7293,-4.2952,right
338,1472,0.3962,-0.4135,0.481,5.7221,5.521,-4.6208,right
338,1485,0.3944,-0.385,0.3419,5.9568,5.3367,-4.6567,right
338,1498,0.3976,-0.3243,0.166,5.9544,5.1308,-4.6448,right
338,1511,0.3856,-0.4042,0.049,5.1523,5.5498,-4.8507,right
338,1537,0.3962,-0.5721,0.1831,4.1228,7.9535,-5.7269,right
338,1550,0.4818,-0.2846,0.1396,3.9792,9.7875,-6.4093,right
338,1563,0.4988,0.1378,-0.1442,4.1587,10.8769,-6.9192,right
339,1316,-0.4858,0.6054,-0.2984,-0.3783,4.707,-2.4469,left
339,1342,-0.1809,0.2505,-0.4333,-0.2442,4.5035,-2.4301,left
339,1355,-0.0477,-0.0834,-0.3328,-0.407,5.0206,-2.9473,left
339,1368,0.1026,-0.2974,-0.2012,-0.6081,5.8586,-3.5291,left
339,1381,0.2012,-0.2094,-0.0871,-0.0622,6.9456,-4.1851,left
339,1407,-0.137,0.214,-0.3112,1.4006,8.5258,-4.7453,left
339,1420,-0.2931,0.4367,-0.5534,1.1923,7.9895,-4.4484,left
339,1433,-0.2689,0.6099,-0.7879,-0.1269,7.2903,-4.4748,left
339,1446,-0.0925,0.6699,-0.8748,-1.4413,6.7325,-4.8435,left
339,1472,0.5638,0.825,-0.8689,-2.2218,7.1084,-6.924,left
339,1485,0.5049,0.583,-0.7754,-1.7262,8.0349,-8.2337,left
339,1498,0.1194,0.2324,-0.6928,-1.4126,9.2201,-8.7101,left
340,16,-0.5638,0.6837,-0.4527,-2.9592,15.1721,-3.4692,jump
340,770,-0.5388,-1.542,-0.0778,7.4292,21.871,-9.1889,jump
340,887,1.554,0.2427,-0.0703,3.8451,14.6717,-8.7293,jump
340,120,0.2926,1.5298,-0.3357,-8.0493,26.6642,-3.6296,jump
340,81,0.477,0.7509,0.1601,-2.8395,23.7002,-2.7509,jump
340,861,0.8524,-0.72,0.9238,1.2186,16.6589,-1.4174,jump
340,354,0.8956,0.1407,0.0626,-3.0047,-1.324,1.1109,jump
340,588,-0.4287,0.5404,-0.2982,0.2346,-0.0934,-0.1891,jump
340,601,-0.5902,0.5481,-0.3325,-0.0192,0.1245,-0.4717,jump
340,510,-0.9081,0.3219,-0.3435,0.4334,0.395,-0.0646,jump
340,705,0.5113,0.0258,1.8093,-6.4093,16.8408,-5.2672,jump
340,653,-1.0605,-0.1639,-0.235,-0.9146,-1.1516,0.3136,jump
341,1251,-0.1921,-1.1335,0.3797,3.2106,7.1275,-0.9385,right
341,1264,0.0037,-1.1002,0.4154,4.1252,7.7141,-1.1899,right
341,1277,0.0336,-1.0984,0.2931,4.5179,8.2145,-1.6305,right
341,1290,-0.0781,-1.0714,0.1132,4.4005,8.3366,-2.0566,right
341,1316,-0.2819,-0.8191,-0.1069,3.7996,7.6662,-1.9585,right
341,1329,-0.2382,-0.7813,-0.1458,3.553,7.525,-1.9297,right
341,1342,-0.1689,-0.6907,-0.1727,3.462,7.8003,-2.0087,right
341,1355,-0.0485,-0.6014,-0.1375,2.8443,8.5976,-2.1476,right
341,1381,0.263,-0.6992,-0.0701,1.7166,11.1618,-2.6839,right
341,1394,0.3099,-0.352,-0.2625,1.3455,11.8657,-2.8419,right
341,1407,0.4066,0.218,-0.3376,1.506,11.0828,-2.5019,right
341,1420,0.6059,0.2435,-0.1713,1.5538,10.9559,-2.6671,right
342,1277,0.6867,-1.3115,1.2574,2.6576,8.4539,-5.0781,right
342,1303,0.1607,-1.5972,0.9262,4.2856,7.5968,-5.3965,right
342,1316,-0.0994,-1.5338,0.6901,4.4077,6.7157,-4.9105,right
342,1329,-0.3445,-1.3352,0.5025,4.4173,5.9233,-4.3431,right
342,1355,-0.8394,-1.23,0.3357,4.0151,5.2792,-3.2585,right
342,1368,-0.9164,-1.137,0.2718,3.6919,5.205,-2.8635,right
342,1381,-0.8745,-1.0395,0.2515,3.1292,5.4253,-2.6719,right
342,1407,-0.5977,-1.0965,0.4487,2.7605,6.3542,-2.8491,right
342,1420,-0.3701,-0.9998,0.5721,3.1292,6.9025,-3.2825,right
342,1433,-0.2542,-0.9446,0.6307,3.9792,7.3813,-3.6583,right
342,1459,-0.3544,-0.7085,0.3669,6.1627,7.3981,-3.8044,right
342,1472,-0.4258,-0.5785,0.117,6.2273,6.9671,-3.5027,right
343,1329,-0.1108,1.2564,-0.5772,0.3232,7.3957,-5.8873,left
343,1342,-0.4812,1.6236,-0.9662,-0.5171,6.2393,-6.5027,left
343,1368,-1.2185,1.4488,-0.9563,-3.3519,4.7238,-5.7748,left
343,1381,-1.2172,1.1831,-0.7011,-4.1515,4.5586,-4.8363,left
343,1394,-0.9713,0.9422,-0.4266,-4.3718,4.8866,-3.9816,left
343,1420,-0.3533,0.7759,-0.2547,-3.5243,5.9137,-3.7541,left
343,1433,-0.1852,0.8124,-0.2838,-3.3255,6.1986,-4.3598,left
343,1446,-0.0621,0.7866,-0.2417,-3.1627,6.4428,-5.0637,left
343,1472,0.2619,0.5782,0.0312,-2.2122,5.9927,-5.9448,left
343,1485,0.3635,0.5633,0.1287,-2.2218,5.6647,-6.4979,left
343,1498,0.2886,0.5436,0.1847,-2.1835,5.3367,-6.8809,left
343,1524,-0.0887,0.7488,-0.0933,-1.7262,5.8682,-7.4915,left
344,796,-0.0616,-0.199,0.0317,-1.0702,5.8466,-1.8076,straight
344,237,-0.1271,0.0035,-0.2617,-3.45,4.6974,-1.7957,straight
344,861,-0.3259,0.0368,-0.1005,-1.7454,6.0813,-2.5762,straight
344,991,0.0677,-0.198,-0.2571,-4.6448,9.1961,-4.865,straight
344,1173,-0.1002,0.3861,0.2622,-3.2274,7.9224,-2.4229,straight
344,289,-0.0248,-0.0576,0.0613,-2.8539,4.6376,-2.1524,straight
344,16,-0.1729,0.1338,-0.4879,-5.7964,13.4889,-3.5147,straight
344,1095,0.0735,0.2987,-0.4229,-5.0015,7.0988,0.6464,straight
344,133,-0.0112,0.0618,0.2665,-5.4564,10.9535,-2.6432,straight
344,341,-0.1154,-0.3725,0.1314,-3.8978,5.6814,-3.158,straight
344,315,-0.0512,-0.1204,0.1466,-3.1029,5.1643,-3.0143,straight
344,354,-0.1468,-0.4157,0.1069,-4.197,6.1004,-3.2633,straight
345,614,-0.3216,0.0861,-0.0749,-2.7964,4.3551,-1.7741,straight
345,510,-0.1066,0.3299,0.1092,-2.3224,7.4939,-2.6671,straight
345,354,-0.0123,0.1021,-0.5167,-8.0685,14.8536,-3.6296,straight
345,757,-0.2065,-0.2006,0.2262,-3.9648,8.8753,-3.6416,straight
345,718,-0.0922,-0.0837,0.0525,-3.1723,7.6303,-3.0215,straight
345,692,-0.1887,-0.0725,0.0941,-3.6775,6.5266,-3.3088,straight
345,809,-0.3589,0.1266,0.372,-2.9928,11.4156,-2.9449,straight
345,120,-0.2206,-0.016,-0.0605,-0.8021,5.2912,-1.5921,straight
345,146,-0.3765,0.0168,-0.0394,-0.9361,6.201,-2.0327,straight
345,94,-0.0373,-0.1034,-0.0464,-0.668,5.351,-0.4429,straight
345,315,0.093,-0.0834,-0.4357,-3.8283,10.252,-3.8283,straight
345,627,-0.2944,0.0392,-0.0056,-2.9449,4.4149,-2.1572,straight
346,55,-1.5473,-3.7979,-0.8809,2.6456,11.3557,-0.4597,jump
346,822,0.3853,0.2073,-0.2001,-13.1729,22.2541,-1.1612,jump
346,718,-1.1884,-0.4583,-0.1988,-2.3822,-4.8267,2.0518,jump
346,120,0.6638,-0.8545,0.6267,-7.6255,23.93,-4.2018,jump
346,328,4.051,2.5173,0.1935,0.7087,1.6209,-2.6624,jump
346,666,-3.4211,-0.9555,-1.2524,1.3815,-2.2649,-0.8643,jump
346,562,-1.359,-0.2694,0.0663,-1.0199,0.4932,-1.4988,jump
346,679,-3.2556,-1.2636,-1.1546,0.4214,-2.8706,-0.3567,jump
346,523,-3.4667,-0.417,-0.8932,-2.9329,-1.4413,0.2825,jump
346,510,-3.881,0.1356,-1.7757,-2.0231,-1.0989,-4.0223,jump
346,640,-2.9916,0.0786,-1.0912,2.8922,-2.1021,-0.984,jump
346,731,-0.2643,-0.4024,0.1783,-2.5642,-3.6655,2.8706,jump
347,1160,0.1671,-0.3464,0.8466,0.2682,12.5935,-6.6319,left
347,1186,-1.7664,-0.0061,-0.0821,-2.2984,14.3652,-2.7246,left
347,1199,-1.2502,0.7245,-0.1865,-4.628,12.4618,1.0056,left
347,1212,-0.2364,1.1871,-0.065,-4.1108,10.9176,-0.1748,left
347,1225,0.2062,1.4461,-0.1692,-2.5929,10.0078,-3.2322,left
347,1251,0.1148,0.667,-0.1719,-2.545,8.3294,-6.5386,left
347,1264,-0.0541,0.3579,-0.0386,-2.0518,7.9559,-6.0382,left
347,1277,-0.0994,0.2633,0.0477,-1.7142,7.8266,-5.0374,left
347,1290,-0.218,0.3683,0.1207,-1.6185,7.9392,-4.6376,left
347,1316,-0.6792,0.76,0.0727,-1.6113,7.0533,-2.9377,left
347,1329,-0.6315,0.6379,0.1026,-1.9321,6.177,-1.7502,left
347,1342,-0.2486,0.5518,0.1583,-1.652,5.8419,-1.585,left
348,1173,-0.1303,0.8668,-0.514,-0.5171,7.5848,-4.798,left
348,1186,-0.0887,0.6299,-0.3952,-0.3472,7.9607,-4.6471,left
348,1199,-0.1375,0.2907,-0.2121,-0.1532,8.1307,-4.6136,left
348,1212,-0.1791,0.2214,-0.1641,-0.067,7.7093,-4.5849,left
348,1238,-0.2348,0.6973,-0.4692,-1.142,6.9312,-5.1475,left
348,1251,-0.231,0.8804,-0.6278,-1.4246,6.9504,-5.3391,left
348,1264,-0.1681,0.8271,-0.7264,-1.6209,7.4029,-5.6527,left
348,1277,-0.1564,0.74,-0.813,-2.059,8.1906,-6.0789,left
348,1303,-0.3091,0.9318,-1.0222,-3.4381,8.5138,-5.6982,left
348,1316,-0.0789,0.951,-0.9912,-3.9049,8.3965,-5.4468,left
348,1329,0.3006,0.6749,-0.8236,-3.869,8.4922,-6.1531,left
348,1355,0.6344,-0.2928,-0.5369,-1.8938,9.6055,-8.181,left
349,1147,-0.7088,1.6726,-0.9403,-0.9361,5.6527,-6.2752,left
349,1173,-1.069,1.6915,-1.0203,-2.5642,4.9416,-5.4923,left
349,1186,-1.0363,1.6569,-1.0299,-3.6009,4.9344,-5.1451,left
349,1212,-0.6075,1.3952,-0.801,-4.2018,4.6208,-4.6017,left
349,1225,-0.2126,1.0315,-0.6121,-4.3766,4.6639,-5.3032,left
349,1238,0.0378,0.6113,-0.3499,-4.1755,5.0015,-6.5984,left
349,1264,-0.0586,0.1564,0.0211,-2.4684,5.6982,-7.7548,left
349,1277,-0.1767,0.1628,0.1223,-2.2098,5.4037,-7.3885,left
349,1290,-0.2038,0.2284,0.2276,-2.0494,4.9225,-6.754,left
349,1303,-0.1127,0.3296,0.2001,-1.9417,4.8076,-6.4931,left
349,1329,-0.1266,0.7405,-0.1663,-2.624,6.5793,-7.7093,left
349,1342,-0.372,0.9137,-0.3818,-2.8706,7.7213,-8.2265,left
350,497,-0.3917,1.2103,-0.4032,-2.217,-1.3695,1.0534,jump
350,419,-0.4602,-0.0989,0.9582,-0.9984,-0.249,5.0685,jump
350,159,0.6446,0.5151,-0.0975,-0.4741,12.2152,-1.8196,jump
350,367,-0.1183,-0.6142,1.0312,-2.4708,12.1003,-6.1914,jump
350,458,-1.0834,0.7192,0.4692,-1.1756,-2.4181,0.4405,jump
350,978,1.1077,1.3779,-0.065,-3.3662,15.761,-5.3247,jump
350,211,1.4602,2.1376,-0.9627,-7.9703,24.3275,-3.984,jump
350,874,1.1911,-0.3957,-0.6523,-14.7028,26.2596,-28.0098,jump
350,861,3.0398,0.6651,-1.9065,-10.7284,43.6487,-23.9612,jump
350,29,-0.6747,0.4309,0.0717,0.2514,0.6991,1.063,jump
350,991,1.145,1.4663,-0.2963,-3.5051,14.0013,-8.2337,jump
350,887,0.1535,-0.0176,0.741,-6.7804,19.1081,-23.9133,jump
351,1212,0.1665,0.7253,-0.4226,-1.5634,8.011,-7.1204,left
351,1225,0.1071,0.5023,-0.1535,-1.3216,7.4555,-6.4524,left
351,1238,0.1223,0.2641,0.0943,-1.2833,7.094,-5.849,left
351,1264,0.0743,-0.1148,0.2958,-0.4142,6.7612,-5.0254,left
351,1277,0.0509,0.1713,0.093,0.2801,6.7397,-5.1643,left
351,1290,-0.1708,0.6941,-0.2782,0.4405,6.7062,-5.4755,left
351,1303,-0.5844,1.1655,-0.6494,0.3783,6.5936,-5.4133,left
351,1329,-0.8625,1.7421,-1.2883,-0.2107,6.0238,-4.7166,left
351,1342,-0.8212,1.6478,-1.3832,-0.8164,6.2201,-4.6663,left
351,1368,-0.8039,0.7536,-1.0901,-1.3001,7.0437,-4.7142,left
351,1381,-0.7202,0.4319,-0.9142,-1.3336,7.1635,-4.9153,left
351,1407,-0.3866,0.3765,-0.6696,-1.2258,6.5721,-4.9871,left
352,1329,0.1324,-1.234,0.4991,2.3846,7.5441,-0.8068,right
352,1342,0.2044,-1.1818,0.3813,3.4046,8.011,-1.1803,right
352,1368,0.3576,-0.6246,-0.0226,3.0526,7.92,-2.2314,right
352,1381,0.3331,-0.445,-0.0725,2.9185,7.6902,-2.5139,right
352,1407,-0.1527,-0.8641,-0.0735,2.7366,8.983,-2.6288,right
352,1420,-0.3659,-0.8466,-0.2332,2.1596,10.4291,-2.6552,right
352,1446,-0.1215,0.0679,-0.4325,-0.3328,10.6111,-2.3056,right
352,1459,0.3714,0.312,-0.1537,-0.1125,9.493,-2.2817,right
352,1472,0.8047,0.0088,0.2326,0.3759,9.6558,-2.9377,right
352,1498,0.7879,-0.2435,0.4239,3.383,12.9143,-5.9568,right
352,1511,0.2382,-0.4114,0.222,3.8714,13.8672,-5.9161,right
352,1537,-0.7679,-1.2241,0.1119,3.2465,13.7044,-3.5865,right
353,198,1.3627,0.3691,0.315,-3.893,23.9803,-14.6405,jump
353,510,-1.797,1.1892,-1.4973,-0.6608,-2.8299,-0.7207,jump
353,627,-0.5662,0.6185,-0.4807,-0.5818,-0.1652,0.3065,jump
353,848,-0.7941,-0.9702,0.7799,4.6615,15.6964,-10.8026,jump
353,159,1.1567,0.7645,0.061,-1.5155,22.4025,-5.7988,jump
353,94,-0.6273,-0.1479,0.408,-0.8332,14.3628,-4.4748,jump
353,458,0.4956,0.8252,-0.6739,4.7716,1.4437,-3.8116,jump
353,380,1.1119,0.0594,1.0587,-1.4916,-0.8021,2.0446,jump
353,120,0.0051,-0.8287,0.578,-0.3926,18.1816,-3.2489,jump
353,406,1.9273,-0.7597,1.3129,2.138,0.1508,1.7047,jump
353,393,1.238,-0.5148,1.513,0.2873,-0.486,1.7957,jump
353,601,-0.1039,-0.0136,0.041,1.0487,1.4365,-0.9577,jump
354,1433,0.0298,1.4192,-1.4946,-1.4006,11.6191,-7.5178,left
354,1446,-0.1396,1.5916,-1.0914,-3.8762,10.5943,-7.6327,left
354,1472,-1.1143,0.7655,-0.1215,-4.9225,8.3342,-4.6759,left
354,1485,-1.158,0.2257,0.1585,-2.8156,8.7508,-3.1292,left
354,1498,-0.9763,-0.126,0.101,0.1413,9.1554,-1.6185,left
354,1511,-0.6294,-0.2244,-0.129,0.0599,8.7245,-1.0582,left
354,1537,0.2451,-0.037,-0.0714,-1.7166,8.1499,-2.1476,left
354,1550,0.5572,0.1556,-0.0218,-1.1444,8.157,-2.9185,left
354,1563,0.7759,0.3451,-0.0544,-0.2729,8.3893,-3.7709,left
354,1576,0.8402,0.5217,-0.1316,0.8021,8.272,-4.5514,left
354,1602,0.3653,0.5084,-0.1612,-0.2969,7.1898,-6.1699,left
354,1615,-0.0019,0.5249,-0.2036,-0.8092,6.6056,-6.2058,left
355,250,0.6046,0.5175,1.0595,-0.0407,-2.3439,4.9201,jump
355,198,-1.6041,-1.9241,0.9046,-4.8052,7.9631,-0.3903,jump
355,536,0.7525,0.0013,0.3792,-0.2586,-0.3903,0.6225,jump
355,16,1.1892,0.571,-0.5774,-3.067,22.7473,-4.1444,jump
355,55,1.8546,1.6206,-0.2902,-10.6446,24.3251,-7.4747,jump
355,367,0.2806,1.0544,-0.3736,2.3439,-0.3519,-2.217,jump
355,315,0.7871,2.136,-0.5444,2.6336,-0.6393,-0.3352,jump
355,237,-0.0266,-0.1844,0.6933,-0.0694,-2.569,6.7516,jump
355,276,0.8804,0.3547,1.0376,-0.1867,-0.5866,0.6584,jump
355,497,-0.4551,-0.1258,-0.3776,-1.6233,-1.1708,1.1133,jump
355,705,0.0312,-0.6038,1.7056,-1.9345,16.2375,-15.6581,jump
355,445,-1.3123,-0.1572,-0.8511,-0.249,-0.4597,-0.3735,jump
356,1550,-0.1599,-1.3904,-0.1577,0.4022,12.457,-5.1404,right
356,1563,-0.2936,-1.2545,-0.1796,0.2227,14.042,-5.296,right
356,1576,-0.2358,-1.1287,-0.2449,0.8068,13.9366,-4.3239,right
356,1602,0.1575,-0.1825,-0.2222,1.6568,12.0476,-2.6719,right
356,1615,0.1817,0.2558,-0.1045,2.1093,11.6358,-2.1237,right
356,1628,0.1788,0.5116,-0.1479,2.3559,10.9846,-1.4174,right
356,1641,-0.0437,0.1007,-0.4479,1.0151,11.5472,-1.3862,right
356,1667,-1.5894,-0.5305,-1.2641,-2.9808,11.746,-0.5243,right
356,1680,-1.3339,-1.21,-0.8743,-4.5801,8.9064,0.8523,right
356,1693,-0.3872,-2.4749,-0.1543,-4.9105,8.5736,0.8643,right
356,1706,0.5777,-2.9948,0.5673,-3.1747,9.4427,-0.4693,right
356,1732,1.0499,-1.0986,1.1556,-0.5746,9.5672,-2.4014,right
357,1186,-0.093,-0.7,-1.0781,-1.6448,8.6455,-0.5028,right
357,1212,1.328,-2.0022,1.0136,-2.9018,8.1163,-4.5131,right
357,1225,1.3406,-1.971,2.0145,-1.8507,7.8937,-6.5673,right
357,1238,1.1612,-1.7139,2.7963,1.1588,7.6806,-7.7692,right
357,1264,0.0778,-0.6075,2.3755,9.4044,7.4867,-9.663,right
357,1277,-0.845,-0.4743,1.2974,10.3238,7.3191,-8.1954,right
357,1290,-1.3808,-0.6273,0.2414,8.6287,6.4452,-5.6743,right
357,1303,-1.4421,-0.6086,-0.4455,5.9711,5.8706,-3.8762,right
357,1329,-1.0656,-0.0269,-0.9228,1.1899,7.0437,-2.4708,right
357,1342,-0.6949,0.4565,-0.8958,0.2274,7.5609,-2.0399,right
357,1355,-0.207,0.8204,-0.7522,-0.1867,7.3406,-2.1476,right
357,1368,0.251,0.8039,-0.4271,-0.2227,6.8977,-3.0957,right
358,848,0.8274,0.5095,-0.7128,0.2107,4.9728,-7.9272,jump
358,146,0.9907,1.5074,0.3704,-3.7397,19.9772,-5.1284,jump
358,614,0.1945,1.8775,-1.0693,-0.0599,23.7553,-14.9135,jump
358,354,-1.4472,0.1812,-0.7077,0.6416,0.9792,-2.241,jump
358,419,-0.389,0.1553,0.0085,-0.4573,-0.2825,1.9489,jump
358,302,0.3254,-0.2244,0.3768,2.1476,0.4788,-2.0686,jump
358,484,-0.5332,0.8849,-0.5265,-0.8811,-0.6943,-1.0247,jump
358,783,-0.1306,1.0624,-0.963,-2.1787,3.6775,0.5267,jump
358,445,-0.514,0.6824,-0.1887,0.1365,1.0199,0.5483,jump
358,354,-1.4472,0.1812,-0.7077,0.6416,0.9792,-2.241,jump
358,211,1.683,1.3744,0.6073,-3.9768,3.1508,-2.241,jump
358,263,1.1341,0.8641,0.3211,2.3894,-0.1125,-0.4669,jump
359,1212,-0.2609,-1.2561,0.2228,0.395,8.4874,-2.3822,right
359,1225,-0.2681,-1.1258,0.2811,0.6752,8.5066,-2.5163,right
359,1251,-0.4149,-0.8673,0.3347,1.9345,7.9272,-2.411,right
359,1264,-0.4157,-0.6283,0.2582,2.3511,7.4843,-2.229,right
359,1290,-0.2249,-0.7213,0.2193,1.9728,7.0437,-2.1883,right
359,1303,-0.0325,-0.7717,0.4143,1.9609,7.446,-2.3798,right
359,1329,0.7104,-0.4338,0.8711,1.8316,9.5217,-3.5985,right
359,1342,0.8244,-0.3485,0.9401,1.8387,10.5034,-4.9536,right
359,1368,0.1897,-0.3781,0.7653,2.2146,10.7332,-5.5593,right
359,1381,-0.2249,-0.7027,0.6963,2.2913,10.2975,-4.774,right
359,1407,-0.5868,-1.2478,0.8415,1.7645,9.6965,-3.7948,right
359,1420,-0.5111,-1.1906,0.9859,1.1708,10.8649,-4.0917,right
360,289,-2.1045,0.3166,-0.8084,0.0982,-4.1348,2.9616,jump
360,29,1.8991,0.579,0.8887,-7.0318,26.2644,-9.177,jump
360,289,-2.1045,0.3166,-0.8084,0.0982,-4.1348,2.9616,jump
360,146,0.846,2.3667,-0.866,-2.5355,-0.2107,1.901,jump
360,263,-2.7017,1.4277,-1.4184,0.1149,-1.3144,-4.1132,jump
360,315,-0.2625,-0.4402,-0.0019,0.6081,-1.913,2.1404,jump
360,68,2.6886,-1.2574,2.2636,-6.4356,17.1688,-3.4357,jump
360,497,0.1695,-0.1162,0.566,-0.2969,-0.5722,1.3862,jump
360,393,-0.5894,0.7498,-0.2233,0.3352,0.0072,-1.0798,jump
360,458,-0.9515,-0.1122,0.15,-0.4429,-1.3623,1.5227,jump
360,484,-0.3152,-0.2478,0.4954,0.3974,-0.9098,2.0638,jump
360,380,-0.4154,0.4935,0.0376,0.316,0.3065,-1.3886,jump
361,1654,0.1929,-1.9955,1.2468,2.0063,15.6964,-4.5633,right
361,1667,0.8239,-2.1488,1.2292,2.5283,14.2982,-3.1077,right
361,1693,-0.7506,-4.5211,0.8545,2.5402,14.8393,-3.1795,right
361,1706,-3.2522,-3.2892,-0.4623,7.5992,14.1473,-0.5938,right
361,1732,-1.6542,-1.4237,-0.8479,-2.8084,6.4141,9.1506,right
361,1745,0.4994,-1.3158,0.1426,-0.5674,7.4436,3.4692,right
361,1771,2.007,-1.6726,0.9912,0.1891,10.1466,-1.6472,right
361,1784,2.1591,-1.5457,1.085,1.3072,9.6678,-3.0646,right
361,1810,0.8881,-0.5129,0.4064,2.3703,9.4691,-6.0717,right
361,1823,-0.0432,-0.5332,0.0416,2.3032,8.0589,-4.9847,right
361,1849,-0.643,-0.2809,-0.1364,2.229,6.6128,-3.0023,right
361,1862,-0.712,-0.3973,-0.0735,2.4948,6.2177,-2.4181,right
362,861,0.1111,0.7184,0.5007,-0.3352,-2.1261,2.0255,jump
362,523,0.437,0.6379,-0.2326,1.4964,5.2505,0.9122,jump
362,302,-0.9689,-2.1765,0.5356,0.7925,18.2582,0.3926,jump
362,94,0.1236,0.6848,-0.0493,-3.0358,5.3678,-3.2537,jump
362,315,-1.2891,-1.2649,0.113,2.1548,18.4401,1.2282,jump
