action_id,timestamp,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,action_label
9,220744,0.0549,-0.041,0.0386,-1.64,10.1418,-0.3041,left
9,220768,0.0163,-0.1876,0.0674,-3.043,9.414,-1.3072,left
9,220792,0.0951,-0.0871,0.0402,-1.5155,8.4013,-2.4493,left
9,220815,0.1692,0.0357,-0.0104,-0.8882,8.6263,-2.3703,left
9,220838,0.1825,0.0871,0.0168,-0.4621,9.0884,-2.4948,left
9,220861,0.1439,0.0147,0.0765,0.1939,8.8849,-2.5833,left
9,220884,0.0368,-0.1388,0.0879,0.2658,8.102,-2.7414,left
9,220908,-0.0413,-0.0658,0.0525,-0.4908,7.6638,-3.0287,left
9,220931,-0.0863,0.0165,0.0517,-0.8571,7.7405,-3.1723,left
9,220954,-0.1127,0.0797,0.0618,-0.4286,8.2073,-3.1627,left
9,220977,-0.1394,0.118,0.0517,0.1173,8.6526,-3.292,left
9,221000,-0.1479,0.1828,0.0274,0.3448,8.7891,-3.3519,left
9,221023,-0.1002,0.2593,0.0139,0.2298,8.3534,-3.146,left
9,221046,-0.0021,0.3453,-0.0107,0.4549,7.8219,-3.0406,left
9,221070,0.0666,0.3667,-0.0618,0.2897,7.9368,-3.2106,left
9,221093,0.0917,0.2825,-0.1215,-0.589,8.9854,-3.2872,left
9,221116,0.101,0.1167,-0.1623,-1.9656,10.0173,-2.7725,left
9,221140,0.0514,0.0338,-0.1905,-2.3966,10.0341,-2.6839,left
9,221163,0.0203,0.0301,-0.2025,-1.7549,9.9623,-3.6248,left
9,221186,0.0767,0.1551,-0.2204,-0.8021,11.4539,-3.6559,left
9,221209,0.1761,0.1679,-0.2521,-0.0766,12.5408,-3.0358,left
9,221232,0.2292,0.1969,-0.235,-0.6656,12.5959,-3.1771,left
9,221255,0.1364,0.2569,-0.2137,-1.4389,12.9119,-2.229,left
9,221278,0.0338,0.364,-0.2238,-2.0303,10.4675,-1.5419,left
9,221302,-0.0554,0.4959,-0.2329,-2.818,8.0876,-1.6281,left
9,221325,-0.1077,0.5236,-0.1676,-4.1108,8.0661,-1.5275,left
9,221348,-0.1673,0.3917,-0.0272,-3.5721,9.6127,-0.905,left
9,221371,-0.1588,0.3072,0.0224,-2.0518,9.6678,-1.3791,left
9,221394,-0.0858,0.3421,0.0368,-2.2793,9.0022,-2.0638,left
9,221417,-0.0013,0.332,0.0506,-2.3056,9.3925,-1.8866,left
9,221440,0.0354,0.3397,0.0117,-1.8794,9.5577,-2.1835,left
9,221463,0.0155,0.3512,0.0032,-1.7861,8.6215,-2.5546,left
9,221487,0.0141,0.3552,0.0378,-1.8555,7.7093,-2.976,left
9,221510,0.0069,0.2811,0.0853,-2.2553,7.525,-2.7198,left
9,221533,-0.0155,0.1684,0.1029,-2.4517,7.8506,-2.6552,left
9,221556,-0.0426,0.1071,0.0914,-2.411,8.0469,-2.9425,left
9,221579,-0.0546,0.1015,0.0605,-2.1045,8.0206,-2.9975,left
9,221602,-0.0218,0.1034,0.0253,-1.98,7.8338,-2.7773,left
9,221625,0.0224,0.0754,0.0192,-2.1572,7.5729,-2.7342,left
9,221648,0.0541,0.0424,0.0671,-2.5881,7.343,-2.8347,left
9,221671,0.0978,0.0317,0.1394,-2.5953,7.501,-3.3064,left
9,221694,0.138,0.0059,0.2044,-2.5163,8.5258,-3.6464,left
9,221717,0.1322,0.0642,0.2507,-2.0207,10.137,-3.9887,left
9,221741,-0.0632,0.0394,0.291,-1.9034,11.4658,-3.2489,left
9,221764,-0.1116,0.0703,0.3339,-1.6568,10.7571,-3.2058,left
9,221787,-0.0131,-0.0498,0.3997,-3.0454,10.0461,-3.6081,left
9,221810,0.1026,-0.1679,0.5092,-4.4436,10.4722,-3.1029,left
9,221833,0.2673,-0.2649,0.5574,-3.0789,12.8353,-2.5809,left
9,221856,0.3078,0.041,0.4002,0.5507,14.7411,-1.4964,left
9,221879,0.1529,0.4261,0.1303,4.2617,11.6813,-0.3208,left
9,221902,0.0922,0.4351,-0.0762,1.2019,9.0764,-2.4852,left
9,221925,0.0477,0.3352,-0.0989,-1.5371,8.6766,-0.7278,left
9,221948,-0.0123,0.0512,-0.0248,-3.7828,8.6766,-1.1995,left
9,221971,0.0282,-0.0216,0.0338,-2.6384,8.5617,-1.7741,left
9,221994,0.0946,0.1082,0.004,-0.9792,8.8562,-1.9776,left
9,222017,0.1191,0.1844,-0.0176,-0.2131,10.1706,-2.1596,left
9,222042,0.0802,0.2686,0.0011,0.4477,10.1969,-2.9042,left
9,222065,-0.0242,0.1673,0.0381,0.2729,8.6526,-2.5809,left
9,222088,-0.1047,0.2547,0.0498,-0.5435,7.6974,-3.0263,left
9,222111,-0.1172,0.336,0.044,-1.0511,7.9487,-3.1268,left
9,222134,-0.1484,0.4391,0.0397,-0.8116,8.4276,-2.8706,left
9,222157,-0.19,0.4666,0.044,-0.3926,8.6526,-3.1173,left
9,222180,-0.1996,0.5177,0.0493,-0.1508,8.7819,-3.4046,left
9,222203,-0.1873,0.615,0.0477,0.146,8.837,-3.3567,left
9,222226,-0.1649,0.7418,0.0224,0.4621,8.4084,-3.316,left
9,222249,-0.1556,0.8545,-0.0266,0.5315,7.7859,-3.2777,left
9,222272,-0.0807,0.9134,-0.0762,0.1341,7.7165,-3.1077,left
9,222295,0.0232,0.8636,-0.1037,-0.9002,8.6048,-2.8802,left
9,222318,0.0445,0.7059,-0.1268,-2.1476,9.7276,-2.6695,left
9,222342,-0.0402,0.5305,-0.1394,-2.3128,9.8474,-2.4493,left
9,222365,-0.0538,0.481,-0.1633,-1.257,9.2201,-3.3327,left
9,222388,0.0618,0.6843,-0.1879,-0.4836,9.6438,-3.9049,left
9,222411,0.1066,0.8159,-0.1796,-0.3256,11.9207,-4.142,left
9,222434,0.1729,0.7906,-0.1796,-1.0965,14.2359,-3.0646,left
9,222457,0.0005,0.7597,-0.2017,-2.059,14.7459,-3.1005,left
9,222480,-0.2435,0.8708,-0.3272,-2.3104,11.6358,-2.3343,left
9,222503,-0.2984,1.0829,-0.4277,-2.6504,8.8346,-2.6264,left
9,222527,-0.2622,1.3129,-0.4298,-3.2106,7.9152,-2.3296,left
9,222550,-0.2561,1.1093,-0.2883,-4.7262,8.0158,-1.3431,left
9,222573,-0.3829,0.8644,-0.0645,-4.4628,7.7979,-1.7645,left
9,222596,-0.4418,0.7709,0.0458,-2.9042,8.09,-2.5163,left
9,222619,-0.3419,0.8588,0.0003,-1.9848,9.1674,-2.8994,left
9,222642,-0.307,1.0182,-0.1239,-2.3343,9.0716,-2.7701,left
9,222665,-0.2806,1.0896,-0.1692,-2.6504,8.3797,-2.9736,left
9,222688,-0.3166,1.1314,-0.1087,-2.4948,8.0469,-2.9185,left
9,222711,-0.2968,1.1407,-0.0426,-2.0279,7.6207,-3.201,left
9,222735,-0.2918,1.0658,-0.0144,-2.2553,7.3526,-3.4357,left
9,222758,-0.2891,1.0136,0.0083,-3.1603,7.4675,-3.3279,left
9,222781,-0.3014,0.9225,0.0357,-3.9504,8.2217,-3.1149,left
9,222804,-0.3067,0.8426,0.0677,-3.9983,8.6646,-2.8922,left
9,222827,-0.2561,0.8108,0.089,-3.5506,8.4659,-3.0335,left
9,222850,-0.2017,0.8154,0.1255,-3.4141,7.9655,-3.0239,left
9,222873,-0.1402,0.8407,0.1772,-3.6966,7.9511,-3.45,left
9,222896,-0.0938,0.7962,0.223,-3.5386,8.5593,-3.3734,left
9,222921,-0.0802,0.7312,0.2777,-3.2753,9.2991,-3.4955,left
9,222944,-0.1665,0.6528,0.3768,-3.5027,10.1275,-3.2226,left
9,222967,-0.1943,0.6209,0.5041,-2.7869,10.07,-3.2082,left
9,222990,-0.0959,0.6619,0.5702,-2.1859,9.7875,-3.4716,left
9,223013,0.0256,0.5561,0.5718,-2.9161,9.9359,-3.0095,left
9,223036,0.0989,0.336,0.5644,-4.142,10.1251,-1.8818,left
9,223059,0.3046,0.5977,0.4253,-2.0399,11.3701,-2.3535,left
9,223082,0.2302,0.9297,0.1751,0.2538,11.7675,-0.917,left
9,223105,0.1426,0.8665,0.0541,0.7805,10.6829,-1.1708,left
9,223128,0.0011,0.6835,0.0645,-0.9242,10.4675,-1.7933,left
9,223153,-0.081,0.6254,0.089,-1.8292,10.1873,-1.4317,left
9,223176,-0.081,0.6632,0.0794,-2.2936,9.4355,-1.9441,left
9,223199,-0.0437,0.7224,0.053,-1.9872,9.1075,-2.4924,left
9,223222,0.0035,0.8015,0.0237,-1.2833,9.4044,-2.3487,left
9,223245,0.0173,0.8298,0.0512,-0.9816,9.4523,-2.2817,left
9,223268,-0.0285,0.6909,0.1311,-0.9026,8.77,-2.6288,left
9,223291,-0.1063,0.5897,0.1697,-0.9577,7.9487,-2.7869,left
9,223314,-0.1471,0.6305,0.1623,-1.4557,7.604,-3.3399,left
9,223337,-0.2105,0.6968,0.1556,-1.4102,8.169,-3.1675,left
9,223360,-0.2745,0.7333,0.1447,-0.8116,8.9807,-3.1556,left
9,223383,-0.3437,0.7592,0.1319,-0.5435,9.4954,-3.2633,left
9,223406,-0.3685,0.8005,0.0946,-0.3879,9.5241,-3.4237,left
9,223429,-0.3722,0.7581,0.0528,-0.759,8.8538,-3.2322,left
9,223454,-0.198,0.7983,0.0224,-0.8763,7.9272,-3.2346,left
9,223477,-0.0847,0.7719,0.0037,-0.6632,7.4053,-2.9904,left
9,223500,0.0069,0.6947,-0.0011,-0.7087,7.6016,-2.8299,left
9,223524,0.0472,0.6209,-0.0661,-0.6656,8.8945,-3.225,left
9,223547,0.0368,0.4852,-0.1322,-1.6592,10.0604,-2.1787,left
9,223570,-0.0003,0.3925,-0.1695,-1.7645,10.0509,-2.3367,left
9,223593,0.0173,0.3757,-0.2161,-1.2019,9.3039,-3.2298,left
9,223616,0.1039,0.5164,-0.2606,-0.7398,10.082,-3.7541,left
9,223639,0.2001,0.6198,-0.3051,-0.1556,11.2791,-3.1723,left
9,223662,0.2928,0.5769,-0.2931,-0.9505,12.299,-3.0646,left
9,223685,0.2316,0.5345,-0.2385,-1.9728,13.8864,-2.0423,left
9,223708,0.0794,0.4975,-0.3152,-2.5331,11.3701,-1.5395,left
9,223731,-0.0045,0.5969,-0.3706,-2.8874,8.0373,-1.7454,left
9,223755,-0.0301,0.769,-0.2856,-3.4453,7.3933,-2.4948,left
9,223779,-0.0871,0.704,-0.0621,-3.5219,8.8442,-1.98,left
9,223802,-0.1458,0.5508,0.0858,-2.2218,9.6247,-1.9752,left
9,223825,-0.1764,0.425,0.1015,-2.0662,9.5193,-2.5355,left
9,223848,-0.13,0.4644,0.0517,-2.0901,9.5529,-2.9592,left
9,223871,-0.1079,0.578,-0.0482,-2.0039,9.1363,-2.7964,left
9,223894,-0.1284,0.6456,-0.0885,-1.7645,8.3869,-2.9209,left
9,223917,-0.1799,0.6622,-0.0421,-1.8579,7.8602,-3.0598,left
9,223940,-0.219,0.6347,0.0373,-1.8794,7.7979,-3.2968,left
9,223964,-0.2097,0.5886,0.0802,-2.0614,8.0062,-3.1699,left
9,223987,-0.2137,0.4916,0.077,-2.5498,8.3845,-3.043,left
10,230268,0.1023,-0.0035,0.0141,0.4669,8.8657,-2.545,left
10,230291,0.0197,-0.0362,0.0029,0.4334,8.2791,-2.9353,left
10,230314,-0.0775,0.0333,-0.0027,-0.0455,7.5609,-3.3255,left
10,230337,-0.1641,0.1236,-0.0171,-0.328,7.3622,-3.1005,left
10,230360,-0.2193,0.1268,-0.0293,-0.4693,7.8626,-2.9305,left
10,230384,-0.2057,0.1615,-0.0112,-0.0862,8.6455,-2.5259,left
10,230407,-0.1583,0.1964,-0.0152,0.8188,8.9376,-2.7414,left
10,230430,-0.0839,0.2689,-0.033,0.9098,8.2624,-2.8036,left
10,230453,0.0514,0.3373,-0.0528,0.7925,7.5896,-2.7318,left
10,230476,0.1644,0.3736,-0.0805,0.2969,7.8482,-3.0502,left
10,230499,0.1708,0.3222,-0.1258,-0.5004,9.1818,-3.1077,left
10,230522,0.122,0.1604,-0.1873,-1.506,10.3166,-2.6863,left
10,230545,0.056,0.0733,-0.2465,-1.6879,9.8497,-2.4756,left
10,230568,0.0735,0.194,-0.3048,-0.668,9.256,-3.6703,left
10,230593,0.113,0.4487,-0.3509,-0.1652,10.7691,-3.4931,left
10,230616,0.296,0.4874,-0.3928,0.0359,12.9287,-3.1149,left
10,230639,0.3381,0.5233,-0.3635,-0.9337,14.5065,-2.1739,left
10,230662,0.146,0.5031,-0.3144,-2.1907,12.1482,-1.2761,left
10,230685,-0.0147,0.4088,-0.3214,-4.0486,8.9591,-1.5443,left
10,230708,-0.0706,0.4394,-0.2422,-6.0166,8.8969,-1.6328,left
10,230731,-0.1143,0.3384,-0.1388,-4.1587,10.5177,-1.1277,left
10,230754,-0.1495,0.2569,-0.0512,-2.7054,10.0509,-1.415,left
10,230777,-0.0978,0.3709,0.0498,-1.5036,9.2536,-2.4876,left
10,230800,-0.0189,0.3853,0.0442,-0.8212,9.2656,-2.4205,left
10,230824,0.0192,0.4053,-0.0085,-1.4988,8.7604,-2.4134,left
10,230847,-0.016,0.3792,-0.0258,-2.0662,7.8171,-2.7485,left
10,230870,-0.0402,0.4029,-0.0221,-2.296,7.185,-2.9185,left
10,230893,-0.0597,0.3552,-0.0037,-2.3176,7.027,-2.6839,left
10,230916,-0.0714,0.3187,0.0125,-2.2649,7.3119,-2.7964,left
10,230939,-0.0919,0.2585,0.0256,-2.2482,7.8075,-2.9736,left
10,230962,-0.0989,0.2446,0.0277,-2.2146,8.1211,-3.0239,left
10,230985,-0.0751,0.2443,0.0282,-2.162,8.0948,-3.043,left
10,231008,-0.0336,0.2254,0.0544,-2.4828,7.8219,-3.0861,left
10,231032,-0.0176,0.2316,0.1164,-3.0478,7.9296,-3.45,left
10,231055,-0.0224,0.2012,0.2033,-3.316,8.7412,-3.6464,left
10,231078,-0.0192,0.1935,0.287,-2.7629,9.6414,-4.0677,left
10,231101,-0.0592,0.2142,0.3283,-2.0063,10.398,-4.2665,left
10,231124,-0.1679,0.1625,0.3898,-2.2865,10.8745,-3.4668,left
10,231147,-0.0847,0.2545,0.474,-2.5666,10.6973,-2.9904,left
10,231170,-0.0024,0.0813,0.5934,-3.9265,10.5776,-2.8515,left
10,231193,0.0997,-0.0376,0.7053,-3.8044,10.9559,-2.6097,left
10,231216,0.2875,-0.0648,0.6451,-1.391,12.3684,-2.4134,left
10,231240,0.1074,0.4461,0.372,2.15,11.9854,-1.2306,left
10,231263,-0.0445,0.7762,0.064,3.9025,10.3549,0.079,left
10,231287,-0.1172,0.6755,-0.0981,-0.7374,9.0237,-1.2498,left
10,231310,-0.0469,0.4916,-0.0373,-3.8523,9.1674,-0.9697,left
10,231333,0.0437,0.2678,0.0967,-3.4022,9.165,-1.3072,left
10,231356,0.1759,0.2417,0.0965,-1.1923,9.0094,-2.0949,left
10,231379,0.182,0.4975,0.0354,0.1125,10.0197,-2.2458,left
10,231402,0.1351,0.7418,0.0253,0.2227,10.1131,-2.5091,left
10,231426,0.0482,0.6781,0.0629,0.0527,8.8945,-2.6552,left
10,231449,-0.0413,0.6638,0.0895,-0.5866,7.7261,-3.2777,left
10,231472,-0.1178,0.7711,0.0754,-0.9194,7.5178,-3.213,left
10,231495,-0.1508,0.842,0.0738,-1.4676,7.9799,-3.0765,left
10,231518,-0.1673,0.9361,0.0845,-0.8523,8.5688,-3.2106,left
10,231541,-0.1998,0.8849,0.0789,-0.6369,8.7604,-3.2585,left
10,231564,-0.206,0.9308,0.0562,-0.3998,8.4803,-3.3591,left
10,231587,-0.1785,1.0104,0.0147,-0.2538,7.9272,-3.5698,left
10,231610,-0.1111,1.093,-0.0322,-0.2298,7.5537,-3.5602,left
10,231633,-0.0685,1.0208,-0.0346,-1.0295,7.9895,-3.1987,left
10,231657,-0.033,0.8887,-0.0592,-1.0678,9.3661,-3.5506,left
10,231680,-0.0741,0.6925,-0.1455,-2.0638,10.0485,-2.6767,left
10,231703,-0.1124,0.6726,-0.2268,-2.2529,9.663,-3.1268,left
10,231726,-0.0397,0.7666,-0.308,-1.0439,9.2608,-4.0103,left
10,231749,0.064,0.9355,-0.3874,-0.0694,9.912,-4.1611,left
10,231772,0.1402,0.9966,-0.4101,-0.6393,12.0452,-4.3383,left
10,231795,0.1753,1.0581,-0.3816,-0.917,14.0779,-3.3184,left
10,231818,-0.0695,0.915,-0.316,-2.4924,13.0436,-2.1045,left
10,231842,-0.3485,0.9662,-0.3187,-4.2641,9.9288,-1.7957,left
10,231865,-0.3645,1.0192,-0.2731,-5.7006,8.1499,-2.2649,left
10,231888,-0.3083,1.1133,-0.1982,-4.5849,9.0214,-1.6568,left
10,231912,-0.3192,1.0504,-0.0773,-3.4046,9.517,-1.6472,left
10,231935,-0.3395,1.0509,0.0512,-2.0566,9.2991,-2.0853,left
10,231958,-0.3126,1.028,0.06,-1.2139,9.074,-2.9042,left
10,231981,-0.2883,1.0762,-0.0266,-1.3575,8.5545,-3.4046,left
10,232004,-0.3174,1.1477,-0.0799,-2.3415,7.8985,-3.1795,left
10,232027,-0.3459,1.1602,-0.0616,-2.9473,7.5753,-2.9329,left
10,232050,-0.3581,1.088,-0.0139,-3.1939,7.4531,-2.7031,left
10,232073,-0.3272,1.052,0.0261,-3.0167,7.5369,-2.794,left
10,232096,-0.2883,0.9918,0.0312,-2.9018,7.7907,-2.8252,left
10,232119,-0.2443,0.8868,0.0163,-3.1125,8.011,-2.873,left
10,232142,-0.2046,0.7741,0.0253,-3.3662,7.8721,-2.5953,left
10,232165,-0.1311,0.7064,0.0722,-3.4261,7.5154,-2.6217,left
10,232188,-0.0485,0.6646,0.1354,-3.5626,7.2113,-2.7126,left
10,232213,0.0184,0.5953,0.1961,-3.6464,7.8721,-3.1508,left
10,232236,-0.0056,0.53,0.2726,-3.0191,9.3494,-3.2417,left
10,232259,-0.057,0.6137,0.3301,-1.9968,10.3238,-3.4453,left
10,232282,-0.137,0.5377,0.3797,-2.2697,10.5512,-3.4955,left
10,232305,-0.0083,0.4906,0.4341,-2.8994,10.4675,-3.4931,left
10,232328,0.0608,0.2718,0.486,-4.2737,10.6039,-2.4541,left
10,232351,0.1679,0.1868,0.5393,-4.4029,11.5472,-2.5546,left
10,232374,0.263,0.5497,0.3992,-0.5195,13.3261,-1.4413,left
10,232397,0.2046,1.0256,0.1223,3.2417,11.6047,-0.984,left
10,232420,0.0378,0.6579,-0.0205,1.3288,9.9742,-1.8411,left
10,232443,0.0141,0.5742,-0.0376,-1.9992,9.991,-1.2594,left
10,232466,-0.0024,0.4631,0.0064,-3.2681,9.6869,-1.3767,left
10,232490,0.0117,0.4554,0.0192,-2.4804,8.9519,-2.162,left
10,232513,0.064,0.5662,-0.02,-1.6305,8.9615,-2.6695,left
10,232536,0.0805,0.6262,0.0016,-1.2977,9.6893,-2.6791,left
10,232559,0.0434,0.5939,0.0933,-0.6129,9.5409,-2.806,left
10,232582,-0.0618,0.5081,0.1796,0.012,8.5641,-3.0478,left
10,232605,-0.1703,0.5196,0.1948,-0.5243,7.7381,-3.45,left
10,232628,-0.2284,0.599,0.1823,-1.2498,7.5657,-3.5913,left
10,232651,-0.2521,0.6723,0.1676,-1.0822,8.0038,-3.3591,left
10,232675,-0.2665,0.6896,0.137,-0.6776,8.4659,-3.2489,left
10,232698,-0.2625,0.6851,0.1021,-0.4286,8.4946,-3.3375,left
10,232721,-0.2225,0.708,0.0658,-0.182,8.1355,-3.2346,left
10,232744,-0.1311,0.7501,0.0256,-0.0742,7.7045,-3.0837,left
10,232767,-0.0384,0.7448,-0.0008,-0.2873,7.762,-3.0071,left
10,232790,0.0301,0.5628,-0.0245,-0.723,8.9088,-2.7701,left
10,232813,-0.0011,0.3997,-0.1383,-1.2186,10.1155,-2.7174,left
10,232836,-0.0165,0.3008,-0.2302,-1.9465,10.0221,-2.545,left
10,232859,-0.0005,0.4279,-0.3022,-0.9697,10.1801,-3.5338,left
10,232883,0.0698,0.5284,-0.3704,-0.7829,11.7747,-3.2633,left
10,232906,0.182,0.5452,-0.4207,-0.6967,13.3309,-3.1771,left
10,232929,0.081,0.595,-0.384,-1.81,15.2175,-1.2737,left
10,232952,-0.0786,0.3853,-0.3557,-2.6528,11.3581,-0.9912,left
10,232975,-0.0783,0.4423,-0.3397,-3.7469,7.3646,-1.5706,left
10,232998,-0.081,0.5923,-0.2102,-4.9057,7.1323,-2.0039,left
10,233021,-0.0935,0.5172,-0.0608,-3.2872,8.9423,-1.2953,left
10,233046,-0.19,0.3848,0.0293,-1.9369,9.256,-1.506,left
10,233069,-0.1895,0.4162,0.0695,-1.3144,9.1147,-2.4828,left
10,233093,-0.1196,0.4842,0.0325,-0.8787,9.3206,-2.4876,left
10,233116,-0.0842,0.5633,-0.0221,-1.6712,8.8418,-2.4253,left
10,233139,-0.1146,0.5862,-0.0216,-2.2601,8.0685,-2.5977,left
10,233162,-0.1567,0.5548,0.0314,-2.3056,7.5274,-2.6935,left
10,233185,-0.1596,0.518,0.0821,-2.138,7.5178,-2.7102,left
10,233208,-0.1242,0.4663,0.0967,-1.9585,7.7452,-2.9425,left
10,233231,-0.0885,0.4314,0.061,-2.217,8.0685,-2.8826,left
10,233254,-0.0807,0.3667,0.0192,-2.5379,8.1475,-2.8778,left
10,233277,-0.0722,0.292,0.0096,-2.8012,7.8745,-2.7438,left
10,233301,-0.0232,0.2097,0.0496,-2.9832,7.7093,-2.6384,left
10,233324,0.0298,0.1482,0.1082,-2.8802,7.999,-2.8036,left
10,233347,0.0616,0.0941,0.1764,-2.3343,8.7915,-3.0263,left
10,233370,0.0533,0.1913,0.2049,-1.64,9.7995,-3.5889,left
10,233393,0.0048,0.287,0.2097,-1.8292,10.7955,-3.1316,left
10,233416,0.0802,0.2739,0.2467,-2.2051,10.7284,-3.3806,left
10,233439,0.2172,0.2555,0.2904,-2.897,10.5369,-3.3734,left
10,233462,0.2185,0.1284,0.3653,-4.525,10.6303,-2.8683,left
10,233485,0.3693,-0.1314,0.4088,-3.0813,11.4922,-3.0789,left
10,233508,0.4269,0.0981,0.3008,0.012,14.0396,-1.257,left
10,233531,0.1103,0.4143,0.0999,3.0526,12.3804,0.2011,left
10,233554,-0.0522,0.0877,-0.0192,0.419,10.1825,-1.7549,left
10,233578,-0.0488,0.0416,0.0069,-2.5642,9.742,-0.3376,left
10,233601,-0.0163,-0.0163,0.0616,-2.0997,9.153,-1.0798,left
10,233624,0.0378,-0.045,0.0562,-1.5251,8.7197,-1.8579,left
10,233647,0.1074,0.0514,0.0077,-0.8739,9.4667,-1.968,left
10,233670,0.1082,0.117,0.0096,-0.565,10.0317,-2.5187,left
10,233693,0.0584,0.101,0.0578,0.1293,9.5385,-2.4612,left
10,233716,-0.0136,-0.0008,0.0917,0.3448,8.6,-2.6121,left
11,241527,0.0304,-0.2555,0.0815,-1.3575,8.1714,-1.8986,left
11,241551,0.0949,-0.1966,0.0903,-0.7638,8.1211,-2.1332,left
11,241574,0.1852,-0.1143,0.0309,-0.2825,8.5258,-2.3655,left
11,241597,0.2571,-0.0469,-0.0442,0.0814,8.6335,-2.332,left
11,241620,0.2372,-0.0655,-0.0365,-0.1532,8.2863,-2.6719,left
11,241643,0.0983,-0.1716,0.0288,-0.407,7.7428,-2.5786,left
11,241666,-0.0445,-0.2734,0.0687,-0.4501,7.2784,-2.8204,left
11,241689,-0.0863,-0.2198,0.0616,0.1676,7.5944,-3.1053,left
11,241712,-0.0613,-0.0488,0.0301,0.5602,8.3414,-3.0813,left
11,241735,-0.0274,0.0797,0.0053,0.5052,8.7795,-3.3375,left
11,241759,0.0013,0.1623,-0.0181,0.4094,8.6143,-3.4165,left
11,241782,0.0256,0.243,-0.0573,0.498,8.0972,-3.6296,left
11,241805,0.0589,0.3576,-0.1143,0.7302,7.6638,-3.6464,left
11,241828,0.1156,0.4932,-0.1873,1.0032,7.7955,-3.6823,left
11,241851,0.1279,0.5031,-0.2337,0.1293,9.2703,-3.6631,left
11,241874,0.1522,0.319,-0.2526,-1.0965,11.3318,-2.7485,left
11,241897,0.0208,-0.0346,-0.2763,-3.4453,11.2049,-2.5594,left
11,241920,-0.1569,0.008,-0.2649,-3.2417,10.1442,-3.5985,left
11,241943,-0.052,0.1612,-0.3144,-1.4317,11.8561,-3.6416,left
11,241967,0.1929,0.2166,-0.4141,-0.8978,13.1633,-2.6767,left
11,241990,0.2542,0.3115,-0.3405,-1.4581,13.9247,-2.0518,left
11,242013,0.1692,0.1716,-0.206,-2.1237,11.9997,-0.7781,left
11,242036,0.033,0.0354,-0.1863,-3.1005,8.2791,-1.2785,left
11,242059,-0.0325,0.251,-0.1364,-4.9632,7.2018,-2.375,left
11,242082,-0.0509,0.2872,-0.0376,-4.197,9.0429,-1.64,left
11,242105,-0.0592,0.239,0.0346,-2.7581,10.149,-1.3575,left
11,242128,-0.0424,0.3038,0.0871,-1.6257,9.2368,-2.7102,left
11,242151,0.0325,0.287,0.1199,-1.2019,8.7436,-2.6767,left
11,242175,0.0725,0.2518,0.0743,-1.3982,8.8202,-2.9832,left
11,242198,-0.029,0.1729,0.0679,-2.4301,8.3414,-2.3176,left
11,242221,-0.06,0.2779,0.141,-2.7078,7.276,-3.3423,left
11,242244,-0.073,0.296,0.206,-1.7478,6.6104,-3.1292,left
11,242267,-0.0887,0.2204,0.2156,-1.7669,6.8929,-2.9521,left
11,242290,-0.1066,0.1561,0.1887,-2.1859,7.7692,-3.0789,left
11,242313,-0.1346,0.1122,0.1652,-2.478,8.3079,-3.213,left
11,242336,-0.0861,0.1162,0.1588,-2.3798,8.2337,-2.806,left
11,242359,0.0203,0.1298,0.1724,-2.296,7.8889,-3.0406,left
11,242382,0.097,0.1023,0.2033,-2.8371,7.7883,-3.292,left
11,242405,0.1284,0.1394,0.2646,-3.3447,8.588,-3.7565,left
11,242428,0.1375,0.2046,0.3336,-2.4086,9.9671,-4.0151,left
11,242451,0.0176,0.1687,0.3917,-1.7262,11.2216,-3.9169,left
11,242476,-0.0298,0.1772,0.4567,-1.6831,11.0899,-3.4979,left
11,242499,0.1351,0.0962,0.5044,-2.6719,10.5082,-3.3686,left
11,242522,0.2046,-0.1204,0.5684,-4.1899,9.9335,-2.2601,left
11,242545,0.5071,0.029,0.5319,-2.7485,10.7428,-2.648,left
11,242569,0.4418,0.3011,0.3051,0.4453,12.1937,-1.3958,left
11,242592,0.1665,0.5055,0.1423,2.7246,11.8776,-1.1732,left
11,244034,-0.1514,0.8793,-0.0176,0.1724,7.4292,-2.7054,left
11,244057,-0.0293,0.9321,-0.0597,0.407,6.754,-2.2817,left
11,244080,0.0794,0.8958,-0.0893,0.0479,6.9121,-2.5187,left
11,244103,0.1575,0.7727,-0.1311,-0.5914,8.3414,-2.9928,left
11,244126,0.1793,0.6845,-0.2148,-1.5802,10.1897,-2.9305,left
11,244149,0.137,0.5577,-0.3072,-1.9585,10.7739,-2.3798,left
11,244172,0.0711,0.4863,-0.364,-1.5682,10.2041,-3.0981,left
11,244195,0.0882,0.522,-0.3818,-1.0582,10.9319,-3.4596,left
11,244219,0.1327,0.6334,-0.4261,-0.9625,12.7012,-3.2585,left
11,244242,0.1599,0.6552,-0.477,-1.9704,14.133,-2.7509,left
11,244265,-0.0498,0.6107,-0.4743,-3.122,12.1194,-1.889,left
11,244288,-0.0562,0.6491,-0.4088,-2.5402,8.904,-2.4205,left
11,244311,-0.0077,0.6976,-0.3046,-2.8012,7.4627,-2.3894,left
11,244334,-0.0352,0.7093,-0.1847,-4.0247,7.3598,-2.4684,left
11,244357,-0.1172,0.5529,-0.0637,-4.3838,8.2815,-1.992,left
11,244380,-0.2414,0.4037,-0.0043,-3.3232,8.9304,-2.332,left
