action_id,timestamp,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,action_label
5,1043,-1.7163,0.1031,-0.6861,-0.5674,3.8954,-1.8483,jump
5,1056,-1.1628,-0.3680,-0.4437,-0.6201,2.0925,-0.8452,jump
5,1069,-0.7989,-0.5966,-0.1148,-0.7350,1.0774,-0.5411,jump
5,1082,-0.6355,-0.6360,0.1018,-0.4094,0.3424,-0.4310,jump
6,2,-1.6531,-0.3155,0.1330,-4.0007,11.3413,-6.5721,jump
6,16,-2.1109,-0.2601,0.0045,-3.8738,11.9423,-4.9488,jump
6,29,-2.3593,-0.2577,0.0450,-3.3232,10.1778,-2.9975,jump
6,42,-2.2729,-0.2678,0.1164,-3.4644,7.9320,-1.6400,jump
6,55,-2.0310,-0.2521,0.1815,-3.9576,5.6000,-0.9457,jump
6,68,-1.5050,-0.2737,0.3765,-3.6943,3.9600,0.3831,jump
6,81,-0.6883,-0.5764,0.5646,-2.7988,4.6304,1.8196,jump
6,94,0.1167,-1.1008,0.6150,-2.5714,7.1204,1.4916,jump
6,107,0.8772,-1.3424,0.3944,-3.1819,10.2807,0.0982,jump
6,120,1.4349,-1.1056,0.2364,-4.2832,13.2998,-1.4940,jump
6,133,1.9055,-0.6065,0.1372,-3.8379,15.1026,-2.6240,jump
6,146,2.2420,-0.3192,0.3008,-4.7956,17.1712,-4.5394,jump
6,159,2.0763,-0.5023,0.5926,-4.4652,18.0643,-6.6224,jump
6,172,1.6414,-0.6976,0.8489,-4.5179,19.1512,-8.1714,jump
6,185,1.1090,-1.0834,1.0166,-4.2042,19.5271,-9.1459,jump
6,198,0.3413,-0.8663,0.6960,-2.9760,20.3890,-9.7205,jump
6,211,-0.2382,-0.3802,0.1066,-4.3407,20.5063,-8.3582,jump
6,224,-0.2766,-0.3267,-0.0418,-6.1076,20.2382,-6.7469,jump
6,237,0.0530,-0.2230,-0.1391,-6.0525,20.4489,-5.9496,jump
6,250,0.6867,0.1695,-0.2310,-5.7676,19.8264,-6.5314,jump
6,263,1.4381,0.4828,-0.0914,-4.6136,17.8727,-7.7045,jump
6,276,1.8410,0.5308,0.5180,-3.8331,17.1880,-9.0070,jump
6,289,2.0067,0.3147,1.3827,-0.2729,16.0196,-8.9088,jump
6,302,2.0768,0.2766,1.2601,2.6025,14.2862,-8.5305,jump
6,315,1.2774,0.2968,0.4658,2.9568,11.6957,-7.9727,jump
6,328,0.2062,0.3877,0.1474,1.3288,9.3565,-5.0996,jump
6,341,-0.1010,0.0445,0.5532,0.9864,7.3478,-1.7023,jump
6,354,-0.1148,-0.7679,0.9438,2.4900,4.8459,0.1652,jump
6,367,-0.4890,-1.4735,1.0078,4.1396,3.2753,1.0415,jump
6,380,-0.7679,-1.4205,0.7096,5.2074,1.9728,1.6951,jump
6,393,-0.8921,-0.6715,0.2137,5.3271,0.8116,1.9704,jump
6,406,-1.3512,-0.0016,-0.2699,5.5522,-0.5962,2.3248,jump
6,419,-1.5076,0.6464,-0.9030,5.3319,-0.6704,2.6360,jump
6,432,-0.9739,1.2681,-1.4341,3.5458,-0.6009,2.3679,jump
6,445,0.0469,1.9873,-1.6385,1.8723,-2.1691,1.8052,jump
6,458,1.2001,2.7022,-1.5886,1.3336,-2.7940,0.9816,jump
6,471,1.8772,2.5437,-1.3979,1.9010,-1.7502,-0.5770,jump
6,484,1.3547,2.2394,-1.5442,3.1244,-1.8747,-2.8587,jump
6,497,0.2867,1.9247,-1.9396,1.4317,-0.6153,-4.4269,jump
6,510,-0.2001,1.7261,-2.2036,-0.3160,-0.4980,-4.4125,jump
6,523,-0.2465,1.7746,-2.2687,-2.0159,0.0311,-4.6448,jump
6,536,-0.6507,1.4192,-1.9721,-2.6264,0.4094,-4.0869,jump
6,549,-1.3259,0.9142,-1.6129,-1.8603,0.5674,-2.1620,jump
6,562,-1.7469,0.4954,-1.3187,-2.5139,0.5770,0.6273,jump
6,575,-1.5575,0.3778,-0.9792,-2.1668,-0.5938,2.9473,jump
6,588,-0.8825,0.5585,-0.6797,-1.6376,-1.8747,3.1292,jump
6,601,-0.1444,0.6075,-0.3984,-1.5802,-2.7007,0.7135,jump
6,614,0.1471,0.6424,-0.1351,-0.5626,-3.2944,-1.7645,jump
6,627,-0.1159,0.6475,0.0195,0.0958,-3.2609,-2.5953,jump
6,640,-0.5164,0.4479,0.1966,-0.1820,-2.9712,-1.9369,jump
6,653,-0.7855,0.2470,0.3549,-0.3998,-2.3918,-0.9673,jump
6,666,-0.9185,0.1937,0.3230,-0.1101,-1.1971,-0.2897,jump
6,679,-1.1911,0.0690,0.0506,-0.9002,0.9194,0.2993,jump
6,692,-0.3853,0.4834,0.5790,-0.7733,2.3631,1.5562,jump
6,705,1.4594,-0.3315,1.4477,0.0000,5.9927,-0.8667,jump
6,718,2.9388,-2.1589,1.2319,0.9697,13.3333,-5.5043,jump
7,2,1.8205,0.0991,0.1828,0.1173,11.3294,-9.3326,jump
7,16,1.4170,0.0061,-0.0781,-1.4892,15.2367,-10.7883,jump
7,29,0.1935,0.5662,-0.9076,-3.2082,19.3643,-11.5209,jump
7,42,-0.6049,1.5151,-1.3033,-5.8658,20.3316,-8.5186,jump
7,55,-0.2353,1.2175,-1.3057,-6.4955,18.5215,-5.4348,jump
7,68,0.5950,0.6829,-1.2223,-7.9918,18.1097,-5.9711,jump
7,81,1.0347,0.5598,-0.9633,-8.6814,20.3076,-8.3007,jump
7,94,1.1207,0.9926,-0.8817,-9.3302,22.8574,-10.1370,jump
7,107,0.9923,1.1317,-0.5401,-9.6822,23.4823,-11.7268,jump
7,120,0.8386,0.8599,-0.0045,-8.6431,22.6970,-12.5336,jump
7,133,0.7767,0.3853,0.5105,-7.0390,20.7314,-12.5073,jump
7,146,0.8298,0.0448,0.9057,-5.4516,18.5982,-11.5879,jump
7,159,0.9369,0.0250,1.0288,-4.4819,16.6804,-10.5943,jump
7,172,0.9097,0.2979,1.0003,-4.2689,14.7387,-9.8569,jump
7,185,0.6912,0.6792,0.8156,-4.6352,12.7348,-9.3494,jump
7,198,0.0368,0.6941,0.7845,-6.1675,11.5951,-8.7293,jump
7,211,-0.9012,0.3440,0.8167,-6.7924,10.0269,-6.8594,jump
7,224,-1.7483,0.3160,0.7016,-6.4763,8.5808,-4.9177,jump
7,237,-2.5778,0.6646,0.2502,-5.9711,6.0310,-2.4205,jump
7,250,-2.8727,1.2489,-0.3277,-6.3901,1.7693,-0.3926,jump
7,263,-2.7411,1.7347,-0.8122,-6.9983,-2.1189,0.9409,jump
7,276,-2.6412,2.0312,-1.0984,-5.6168,-4.6519,2.3463,jump
7,289,-2.6007,1.7960,-1.2396,-5.0254,-4.0701,3.2705,jump
7,302,-2.1831,1.1343,-0.9713,-4.3934,-2.4421,3.5793,jump
7,315,-0.8836,1.1138,-0.2936,-2.9401,-1.5802,2.8012,jump
7,328,0.8042,1.3478,0.7410,-1.5826,-1.3551,1.7310,jump
7,341,2.0017,0.4391,1.1911,-0.1652,-1.3862,0.5315,jump
7,354,2.3473,-0.2846,1.1871,1.6903,-0.7230,-1.4653,jump
7,367,1.9036,0.2286,1.2742,3.0813,-0.6393,-3.4046,jump
7,380,0.6491,0.5641,1.4096,3.6200,-1.7909,-3.7326,jump
7,393,-0.7456,0.8279,1.3249,5.1906,-3.3088,-2.3894,jump
7,406,-1.5663,0.5353,0.7706,6.6846,-2.0087,-0.7470,jump
7,419,-1.6276,-0.0147,-0.0898,6.6176,-0.3065,0.0862,jump
7,432,-1.3816,-0.1471,-0.4884,4.7788,0.5100,0.3256,jump
7,445,-1.0552,-0.5002,-0.6821,2.1093,0.2777,0.4764,jump
7,458,-0.8327,-0.9070,-0.7845,-0.1413,-0.2825,0.0670,jump
7,471,-0.7951,-0.8170,-0.6856,-2.6169,-1.2354,-0.2921,jump
7,484,-0.8780,-0.2348,-0.3571,-4.0390,-2.0159,-0.2059,jump
7,497,-0.9403,0.4367,-0.0240,-4.0366,-2.9377,0.7566,jump
7,510,-0.7631,0.6443,0.3099,-3.4141,-2.8371,1.9225,jump
7,523,-0.1964,0.3733,0.6243,-2.1189,-2.0111,2.9664,jump
7,536,0.5881,0.0309,0.9337,-0.8116,-1.4892,2.1907,jump
7,549,0.7522,-0.0466,1.0435,-0.6225,-0.8619,-0.0096,jump
7,562,-0.2385,-0.0741,0.6731,0.0862,-0.1077,-1.3455,jump
7,575,0.1620,0.8689,1.2359,-0.4142,-0.5938,0.1173,jump
7,588,1.4469,0.1647,1.8274,0.2251,1.3479,-0.7159,jump
7,601,2.3459,-1.3022,1.8050,0.4741,7.9966,-3.6583,jump
7,614,1.7845,-2.8074,0.4751,3.7661,19.0626,-7.1323,jump
7,627,2.8224,-0.9366,-0.9105,3.7326,24.5861,-11.8202,jump
7,640,4.1438,-1.2732,-0.6691,-2.1739,32.6952,-18.2247,jump
7,653,3.9650,-1.9617,-0.8330,-2.5474,35.4509,-25.2660,jump
7,666,0.6784,-0.4133,-2.1765,-4.7477,29.4439,-27.9619,jump
7,679,-2.4930,1.4378,-1.2276,-9.4164,21.8088,-23.0274,jump
7,692,-3.1147,0.8942,0.1287,-4.8937,14.8895,-13.7403,jump
7,705,-1.9441,-0.0269,0.6880,0.3496,11.4539,-9.3039,jump
7,718,-1.0072,-0.7008,0.3656,1.0558,12.9502,-9.8067,jump
7,731,-1.5175,-0.7408,-0.3603,-0.7757,16.8193,-9.8067,jump
7,744,-1.9097,-0.3733,-0.5375,-2.5043,15.1385,-6.2680,jump
7,757,-0.9683,-0.4879,0.0045,-4.2617,13.5248,-3.4237,jump
7,770,0.3555,-0.3043,0.3405,-3.5626,13.1106,-4.0103,jump
7,783,0.9755,0.1143,0.1631,-3.0191,13.5416,-6.3135,jump
7,796,1.0717,0.5300,-0.0994,-2.5977,13.5608,-8.4707,jump
8,2,0.6390,-0.4514,0.6965,-12.1218,23.7553,-17.4944,jump
8,16,0.9971,-0.7533,1.4930,-10.1442,21.5502,-9.8904,jump
8,29,1.8602,-0.8988,2.0414,-7.1371,20.0466,-8.3510,jump
8,42,2.4173,-1.0301,1.9811,-4.5825,19.0818,-8.8346,jump
8,55,2.4400,-0.9033,1.7168,-3.7709,17.2646,-8.8873,jump
8,68,1.5111,-0.5241,1.6590,-2.6935,15.2846,-7.6399,jump
8,81,-0.2289,-0.3427,1.4320,1.0750,13.0604,-4.8937,jump
8,94,-2.1138,1.2468,0.4812,2.2410,10.3741,-2.3176,jump
8,107,-2.9204,2.5999,-0.3024,-1.8220,4.9967,0.8236,jump
8,120,-2.7957,2.4653,-0.3403,-5.2170,0.2945,2.6600,jump
8,133,-2.4325,1.6315,-0.0112,-4.2760,-3.4596,3.8116,jump
8,146,-1.8293,1.0421,0.1895,-2.4852,-4.2425,4.4532,jump
8,159,-1.0712,0.6563,0.1423,-1.3838,-3.8235,3.4141,jump
8,172,-0.7386,0.4719,-0.1482,-1.2929,-3.2609,1.5395,jump
8,185,-0.6555,0.9174,-0.5713,-0.9601,-2.6935,-0.0239,jump
8,198,-0.3592,1.7269,-0.6630,-2.0686,-1.5299,-0.8787,jump
8,211,0.1767,2.2148,-0.5614,-0.3687,-1.1420,-1.5227,jump
8,224,0.2998,2.1965,-0.7754,0.4549,-0.6393,-2.4876,jump
8,237,0.1679,1.6864,-0.5521,0.9074,-1.0726,-1.8507,jump
8,250,-0.1228,0.3357,-0.3323,2.2913,-1.6664,-1.2737,jump
8,263,-0.4362,-0.3187,-0.3866,3.3662,-0.9002,-1.2186,jump
8,276,-0.5817,-0.3248,-0.4474,3.5051,-0.5746,-0.6967,jump
8,289,-0.4517,-0.0655,-0.4146,2.7916,-0.3065,-0.2442,jump
8,302,-0.1705,0.1324,-0.3952,2.3774,0.0311,0.3112,jump
8,315,-0.2148,-0.0549,-0.3832,1.5036,0.6345,0.2107,jump
8,328,-0.5670,-0.1330,-0.4237,0.2849,0.5148,-0.0766,jump
8,341,-0.8423,0.2364,-0.4724,-0.9864,-0.3448,-0.0718,jump
8,354,-0.9102,0.4181,-0.4437,-1.6759,-1.6089,0.3496,jump
8,367,-0.6544,0.4333,-0.2678,-1.4820,-2.3080,0.6153,jump
8,380,-0.2928,0.3424,-0.0887,-1.1851,-2.2865,0.0599,jump
8,393,-0.0959,0.2779,0.0000,-0.9074,-1.8340,-0.6536,jump
8,406,-0.1069,0.2702,0.0328,-0.8571,-1.2737,-1.0606,jump
8,419,-0.2124,0.1242,0.0690,-0.6919,-1.1109,-0.8643,jump
8,432,-0.2862,-0.1095,0.0648,-0.4597,-0.9936,-0.5148,jump
8,445,-0.4343,-0.3698,0.0781,-0.7207,-0.4836,-0.1149,jump
8,458,-1.0605,-0.7584,-0.0208,-0.4214,0.5267,0.5962,jump
8,471,-0.8388,-0.6781,0.2004,-0.4956,0.7925,2.1715,jump
8,484,-0.7085,-1.3590,0.1290,-3.3591,8.3606,0.4214,jump
8,497,-0.9238,-0.4370,-0.5841,-1.9680,14.4873,0.8140,jump
8,510,1.1298,0.2366,-0.8170,-3.6536,17.8416,0.3759,jump
8,523,3.1544,-0.7485,-0.4634,-5.6551,32.5899,-7.0198,jump
8,536,4.4467,-1.4394,-0.3187,-8.5234,42.5809,-17.4585,jump
8,549,3.4195,-1.0848,-0.6616,-5.2864,33.3440,-28.7065,jump
8,562,-0.3392,1.7717,-0.5868,-4.1372,22.5199,-30.4566,jump
8,575,-2.7696,0.8940,0.2286,-2.6815,18.8855,-20.5997,jump
8,588,-2.9401,-0.6691,0.4978,2.4732,15.9621,-12.4570,jump
8,601,-2.7752,-1.0826,0.0645,0.8643,16.2087,-7.7021,jump
8,614,-2.1013,-0.8551,-0.2963,-2.1739,16.5104,-4.1300,jump
8,627,-0.9294,-0.3104,-0.1764,-4.1611,16.7738,-2.2338,jump
8,640,0.2020,0.1244,0.0048,-3.9983,18.1002,-3.4261,jump
8,653,1.1239,0.3317,0.0059,-2.1979,17.2095,-5.6431,jump
8,666,1.4312,0.2164,-0.1745,-1.6520,15.3564,-8.7005,jump
8,679,0.9995,0.2683,-0.2406,-2.8802,14.5304,-11.8489,jump
8,692,0.2409,0.5748,-0.1604,-3.0718,13.1609,-12.7779,jump
8,705,-0.3837,0.7464,-0.1958,-1.9968,11.2001,-11.3270,jump
8,718,-0.6536,0.7234,-0.1628,-1.9106,9.7372,-9.1028,jump
8,731,-0.5686,0.4474,0.1207,-1.7813,8.3534,-6.9097,jump
8,744,-0.2161,0.1908,0.2595,-0.9194,6.3351,-5.1044,jump
8,757,0.0413,0.1039,0.0504,-0.2466,4.2641,-4.1108,jump
8,770,-0.1364,0.1074,-0.1900,-0.3472,2.8419,-3.3040,jump
9,2,-0.9489,-1.0789,0.2971,0.6728,1.5730,5.4181,jump
9,16,-0.7117,-0.1045,0.1820,0.0215,1.4341,2.2386,jump
9,29,-0.6747,0.4309,0.0717,0.2514,0.6991,1.0630,jump
9,42,-0.4271,0.5002,-0.0975,1.1181,0.9936,1.0630,jump
9,55,-0.1295,0.2806,-0.2587,0.7087,2.3679,0.3280,jump
9,68,-0.2118,0.0442,-0.4410,0.6584,3.8068,-0.7638,jump
9,81,-0.3112,-0.1577,-0.6209,0.4764,5.1164,-0.7015,jump
9,94,-0.1724,-0.3062,-0.5470,-0.0934,5.7892,-0.2011,jump
9,107,0.0051,-0.2910,-0.3680,0.4788,6.0813,0.1628,jump
9,120,0.1002,-0.1343,-0.1871,0.8236,6.3829,0.0120,jump
9,133,0.2550,0.0392,-0.0077,1.0678,7.0030,-0.8188,jump
9,146,0.3800,0.2076,0.0269,0.5124,8.8849,-1.6951,jump
9,159,0.6446,0.5151,-0.0975,-0.4741,12.2152,-1.8196,jump
9,172,1.0874,1.2356,-0.3781,-1.7166,15.4139,-2.2889,jump
9,185,1.3318,1.9705,-0.7901,-3.5817,17.9158,-2.8371,jump
9,198,1.3059,2.2964,-1.0344,-5.9424,20.7912,-3.1077,jump
9,211,1.4602,2.1376,-0.9627,-7.9703,24.3275,-3.9840,jump
9,224,1.7909,1.4938,-0.6608,-9.8569,26.8845,-6.6415,jump
9,237,2.2039,0.5915,-0.2662,-12.2439,27.0904,-10.6877,jump
9,250,2.0765,-0.1953,0.1050,-12.8281,26.1303,-15.0212,jump
9,263,0.9790,-0.1210,0.2214,-11.8657,27.0425,-15.2822,jump
9,276,0.3789,0.2041,0.2539,-9.8857,26.6594,-9.6367,jump
9,289,1.0272,0.1396,0.6155,-9.1889,24.8901,-5.7988,jump
9,302,1.9945,0.1809,1.0922,-7.7045,22.5773,-6.4596,jump
9,315,2.6769,0.0767,1.2406,-5.9879,20.6428,-8.0349,jump
9,328,2.8061,-0.0637,1.3150,-5.2026,18.7945,-10.1035,jump
9,341,2.2186,-0.1529,1.2939,-4.1994,16.7139,-10.9271,jump
9,354,1.0648,-0.2838,1.1197,-3.0239,14.2958,-9.6127,jump
9,367,-0.1183,-0.6142,1.0312,-2.4708,12.1003,-6.1914,jump
9,380,-0.9737,-0.9726,1.1996,-2.4684,9.0668,-2.0039,jump
9,393,-1.2820,-1.2625,1.2913,-1.0846,5.2122,1.8675,jump
9,406,-0.9888,-0.8444,1.1383,-0.5411,1.9656,4.1372,jump
9,419,-0.4602,-0.0989,0.9582,-0.9984,-0.2490,5.0685,jump
9,432,-0.2172,0.2883,0.8431,-1.7478,-1.0415,3.1699,jump
9,445,-0.5372,0.4698,0.7061,-1.8675,-1.6185,1.1588,jump
9,458,-1.0834,0.7192,0.4692,-1.1756,-2.4181,0.4405,jump
9,471,-1.5372,0.9963,0.0695,-1.4700,-2.7749,0.4717,jump
9,484,-1.3827,1.2135,-0.2683,-2.0566,-2.4253,0.9816,jump
9,497,-0.3917,1.2103,-0.4032,-2.2170,-1.3695,1.0534,jump
9,510,0.8303,1.1844,-0.3403,-1.2617,-0.6345,0.0120,jump
9,523,1.2843,1.0176,-0.2651,0.8811,0.0239,-1.5969,jump
9,536,0.7557,0.8252,-0.2403,2.0830,0.1125,-2.4157,jump
9,549,0.0163,0.6869,-0.1689,2.1524,-0.4717,-2.0662,jump
9,562,-0.4381,0.2936,-0.2398,2.0183,-1.1516,-1.2737,jump
9,575,-0.6440,0.0690,-0.2425,2.3224,-1.1085,-0.4645,jump
9,588,-0.4951,-0.0029,-0.3379,2.2410,-0.7039,-0.0958,jump
9,601,-0.2340,-0.0616,-0.3981,1.8100,-0.0120,-0.4286,jump
9,614,0.0794,0.0698,-0.2654,1.5467,0.3352,-0.5195,jump
9,627,0.2289,-0.0400,-0.2054,1.2665,0.3376,-0.6081,jump
9,640,-0.1034,-0.2678,-0.2491,1.2498,-0.2514,-0.8068,jump
9,653,-0.5217,-0.1889,-0.4295,0.2274,-0.7566,-0.6800,jump
9,666,-0.7165,0.0783,-0.3957,-0.9098,-1.0846,-0.4046,jump
9,679,-0.6955,0.1951,-0.2598,-1.2522,-1.2833,0.3376,jump
9,692,-0.3786,0.0831,-0.1199,-0.8356,-1.3455,0.9266,jump
9,705,-0.0261,0.0160,0.0077,-0.5291,-1.2857,0.6081,jump
9,718,0.0725,-0.0610,0.0293,-0.1101,-1.1301,-0.1221,jump
9,731,-0.0746,-0.1018,-0.0400,0.1293,-1.1061,-0.5938,jump
9,744,-0.3016,-0.1631,-0.0773,0.0814,-0.9122,-0.7207,jump
9,757,-0.5561,-0.3371,-0.0850,-0.0527,-0.7422,-0.4262,jump
9,770,-1.2007,-0.7258,-0.1575,-0.3089,-0.1844,0.0144,jump
9,783,-1.0581,-0.4487,0.0389,-0.4501,-0.1556,1.7166,jump
9,796,-0.3499,-0.8729,0.3800,-1.9513,3.7038,1.1779,jump
9,809,-0.1879,-1.7174,-0.1426,-2.3439,12.2487,-0.1796,jump
9,822,0.4754,-0.7991,-1.1852,-0.8547,18.2486,-0.7590,jump
9,835,2.4882,-0.1410,-1.4293,-5.0494,31.7399,-3.5003,jump
9,848,3.9383,0.5844,-1.9913,-4.6304,44.1180,-12.6653,jump
9,861,3.0398,0.6651,-1.9065,-10.7284,43.6487,-23.9612,jump
9,874,1.1911,-0.3957,-0.6523,-14.7028,26.2596,-28.0098,jump
9,887,0.1535,-0.0176,0.7410,-6.7804,19.1081,-23.9133,jump
9,900,-0.5969,-0.8908,0.9686,0.0575,16.6301,-19.7905,jump
9,913,-2.1909,-0.9811,0.5031,4.0582,16.1776,-15.2559,jump
9,926,-3.6948,-0.8953,-0.2190,0.1341,15.9645,-8.6048,jump
9,939,-3.3260,-0.6169,-0.1791,-5.4468,15.6533,-1.6281,jump
9,952,-1.3259,-0.1274,0.2646,-5.3223,15.3468,1.6472,jump
9,965,0.4322,0.5532,0.1793,-4.0677,16.2806,-1.2953,jump
9,978,1.1077,1.3779,-0.0650,-3.3662,15.7610,-5.3247,jump
9,991,1.1450,1.4663,-0.2963,-3.5051,14.0013,-8.2337,jump
9,1004,0.9926,1.3715,-0.3568,-3.7469,12.1194,-10.0916,jump
9,1017,0.7288,1.3941,-0.2683,-3.8211,11.3701,-11.0109,jump
9,1030,0.4223,1.3755,-0.0709,-2.9640,10.4627,-10.6231,jump
9,1043,0.0261,1.2121,-0.0578,-1.6592,9.1794,-9.6438,jump
9,1056,-0.3027,1.0725,-0.1468,-1.2330,7.3885,-8.3845,jump
9,1069,-0.6352,0.7839,-0.2388,-0.9002,5.1858,-6.6990,jump
9,1082,-0.9505,0.4778,-0.3062,-0.2155,3.0646,-4.8722,jump
9,1095,-1.1727,0.5423,-0.2934,0.4142,1.5347,-2.9784,jump
9,1108,-1.4413,0.2260,-0.3309,1.1109,0.1748,-0.9529,jump
9,1121,-1.7088,-0.3861,-0.3203,0.6273,-0.7063,0.4980,jump
9,1134,-1.7160,-0.6121,-0.2539,-1.8028,-0.8595,1.1971,jump
10,2,0.8732,-0.6001,-0.3467,-2.4708,15.1984,-3.9600,jump
10,16,0.4503,-0.4191,-1.2657,-4.0462,27.4950,-4.8602,jump
10,29,0.2094,0.9582,-1.8471,-6.6152,31.8572,-2.8778,jump
10,42,0.6590,2.0965,-1.3536,-10.5369,26.4942,-1.9513,jump
10,55,1.3230,2.2303,-0.5380,-11.4275,21.0426,-5.3893,jump
10,68,1.8362,1.8463,-0.0679,-9.3733,22.8814,-10.6135,jump
10,81,1.5500,1.1389,-0.3850,-8.7652,26.9659,-13.5967,jump
10,94,0.8444,0.3784,-0.5857,-9.3158,28.6586,-14.8464,jump
10,107,0.2587,-0.3301,-0.3525,-12.6270,26.5373,-13.0460,jump
10,120,0.4407,-0.5726,0.4293,-12.2894,23.5925,-8.1954,jump
10,133,1.4413,-0.2918,0.9896,-9.8641,22.6444,-6.5457,jump
10,146,2.3947,-0.2750,1.1570,-6.8043,22.4696,-8.6407,jump
10,159,2.6340,-0.5017,1.1197,-5.0829,21.5143,-11.5568,jump
10,172,1.8903,-0.7389,1.1239,-4.2713,19.4696,-12.6941,jump
10,185,0.4122,-0.9292,1.0898,-3.7302,16.3931,-11.1091,jump
10,198,-1.1032,-1.2918,0.9657,-3.3184,12.9670,-6.7540,jump
10,211,-1.8746,-1.9097,0.9169,-3.2274,9.6247,-1.1947,jump
10,224,-1.7413,-2.1714,1.0800,-3.2058,5.9352,1.8340,jump
10,237,-1.2116,-2.0622,1.0829,-3.5243,1.9944,4.6855,jump
10,250,-0.5734,-1.5508,1.0437,-1.8962,-1.8842,6.6487,jump
10,263,-0.3301,-0.4285,1.0792,-0.3615,-4.5083,6.7469,jump
10,276,-0.0152,0.5068,1.0464,-0.3543,-3.7541,5.3247,jump
10,289,0.3504,0.9742,0.9073,-1.0846,-2.2769,2.7438,jump
10,302,0.5004,1.1237,0.6739,-0.7350,-1.4054,1.2570,jump
10,315,0.6638,1.3075,0.2963,0.6752,-1.2043,0.5650,jump
10,328,0.9667,1.8874,-0.1940,1.3288,-0.9266,-0.0982,jump
10,341,1.3435,2.2612,-0.6864,1.6281,-0.1580,-1.1325,jump
10,354,1.5140,2.3478,-0.9774,2.0494,0.5842,-2.2889,jump
10,367,1.2033,2.2908,-0.6923,1.7430,0.9936,-3.1939,jump
10,380,0.3669,1.7174,-0.1687,2.6408,0.4693,-3.3112,jump
10,393,-0.6880,1.0355,0.0173,3.4165,-0.3328,-2.5450,jump
10,406,-1.4056,0.1879,-0.0903,3.1508,-1.0008,-0.8595,jump
10,419,-1.3853,-0.5095,-0.2825,2.5379,-1.8555,0.4717,jump
10,432,-0.8633,-0.6323,-0.4652,2.1380,-2.1021,0.7422,jump
10,445,-0.3563,-0.4655,-0.6182,1.0630,-1.5850,0.3711,jump
10,458,-0.1900,-0.2883,-0.6784,-0.3831,-1.0175,-0.4238,jump
10,471,-0.2758,0.0349,-0.5998,-1.4605,-0.5195,-0.7278,jump
10,484,-0.4018,0.3395,-0.4658,-1.6424,-0.4525,-0.2610,jump
10,497,-0.3661,0.3976,-0.2870,-1.4437,-0.6704,0.7973,jump
10,510,-0.0160,0.2875,-0.0634,-0.9673,-0.8212,1.1277,jump
10,523,0.3768,0.2880,0.1503,-0.3136,-0.6249,0.5267,jump
10,536,0.4978,0.3797,0.2225,0.5171,-0.3543,-0.2179,jump
10,549,0.3714,0.3691,0.1516,1.0606,-0.3089,-0.6393,jump
10,562,0.1620,0.2180,0.0709,1.1133,-0.5219,-0.9792,jump
10,575,-0.1338,0.0506,0.0250,0.7661,-0.8404,-1.4102,jump
10,588,-0.5798,-0.0911,-0.0346,0.2538,-0.7709,-1.5730,jump
10,601,-1.1842,-0.3155,-0.1641,0.3232,-0.2777,-0.5052,jump
10,614,-0.8474,-0.3136,-0.0448,-0.6656,1.3838,0.9385,jump
10,627,-0.3086,-0.7693,-0.1434,-2.4948,7.8099,-0.1676,jump
10,640,-0.5692,-0.6720,-1.1562,-2.9568,17.1161,-0.9864,jump
10,653,0.5348,0.9262,-1.8237,-4.6040,21.1240,0.6895,jump
10,666,2.8567,0.6880,-1.4362,-5.9304,30.1143,-5.2577,jump
10,679,4.6213,0.2102,-1.7293,-9.8952,33.5188,-17.8153,jump
10,692,3.0864,-1.4069,-0.5865,-16.9964,29.2835,-31.3425,jump
10,705,0.1364,-0.8356,0.5097,-8.3845,18.9070,-29.4966,jump
10,718,-1.4981,-0.1969,0.9518,-1.7071,19.0890,-20.1472,jump
10,731,-2.3545,-1.0845,1.2052,2.2625,18.9597,-12.4475,jump
10,744,-2.5221,-1.4583,0.6531,2.7294,17.8248,-7.0078,jump
10,757,-2.0973,-1.8245,0.1801,0.1580,16.4769,-3.0406,jump
10,770,-1.4107,-1.4885,0.2209,-2.0279,15.8975,-1.7597,jump
10,783,-0.6702,-0.4024,0.1519,-3.3686,17.2119,-2.5738,jump
10,796,0.1500,0.7469,-0.1021,-3.9744,17.2790,-4.3958,jump
10,809,0.7909,1.2716,-0.3491,-3.6152,14.3317,-7.2640,jump
10,822,0.8130,1.1069,-0.5185,-4.5418,11.9662,-10.8386,jump
10,835,0.1823,0.8188,-0.4157,-5.6240,11.2120,-12.9287,jump
10,848,-0.5852,0.5836,-0.3984,-4.6902,11.8178,-12.5528,jump
10,861,-1.0669,0.4008,-0.4783,-3.4596,12.7611,-10.2711,jump
10,874,-1.2017,0.0565,-0.3565,-2.4612,12.7731,-7.8673,jump
10,887,-1.1607,-0.2443,-0.1540,-0.8715,11.7795,-6.1411,jump
10,900,-1.0128,-0.2872,-0.0322,0.3567,10.7787,-5.3510,jump
10,913,-0.8167,-0.1439,-0.0541,0.6919,9.6031,-4.8985,jump
10,926,-0.7157,0.0096,-0.1996,0.7230,8.0110,-4.5226,jump
10,939,-0.7293,0.2646,-0.4138,0.3328,6.0717,-4.2042,jump
11,2,1.4029,0.2497,-0.1511,-2.2242,19.0531,-3.1603,jump
11,16,1.1892,0.5710,-0.5774,-3.0670,22.7473,-4.1444,jump
