action_id,timestamp,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,action_label
6,94,-0.2137,-0.2297,-0.0690,-0.9361,8.2145,-3.3279,jump
6,107,-0.0837,-0.3352,-0.0043,-0.7422,8.8729,-3.2370,jump
6,120,-0.0211,-0.3555,-0.0432,-0.4836,9.1937,-3.2992,jump
6,133,0.0059,-0.3176,-0.1412,-0.3855,8.8753,-3.2825,jump
6,146,0.0541,-0.3040,-0.2166,-0.3783,8.2791,-3.2154,jump
6,159,0.0645,-0.3176,-0.2707,-0.3208,7.8913,-3.3926,jump
6,172,-0.0376,-0.2939,-0.3163,-0.2155,7.9176,-3.8020,jump
6,185,-0.2638,-0.2547,-0.3789,-0.2322,8.0828,-4.2904,jump
6,198,-0.5542,-0.1868,-0.4724,-0.3759,8.1116,-4.6136,jump
6,211,-0.8703,-0.1287,-0.5790,-0.5339,7.8075,-4.4508,jump
6,224,-1.1663,-0.0730,-0.6480,-0.6393,7.3622,-3.9121,jump
6,237,-1.3550,-0.0264,-0.6752,-0.8260,7.1156,-3.2370,jump
6,250,-1.4288,0.0147,-0.6899,-1.0918,7.3047,-2.7031,jump
6,263,-1.3979,0.0453,-0.7061,-1.2833,7.4747,-2.3080,jump
6,276,-1.2097,0.0440,-0.6670,-1.5395,7.4316,-1.9704,jump
6,289,-0.8505,-0.1031,-0.4996,-1.6688,7.4077,-2.1141,jump
6,302,-0.5180,-0.3400,-0.2593,-1.4557,7.7021,-2.9257,jump
6,315,-0.4727,-0.4967,-0.0815,-0.8643,8.1331,-3.6512,jump
6,328,-0.7498,-0.4538,-0.0879,-0.0239,8.5545,-3.8666,jump
6,341,-1.1247,-0.1460,-0.2790,0.5291,8.6670,-3.3543,jump
6,354,-1.3803,0.1847,-0.5401,0.3017,8.7029,-2.4397,jump
6,367,-1.4112,0.3837,-0.7037,-0.5770,8.6191,-1.7502,jump
6,380,-1.1842,0.3432,-0.6203,-1.9680,8.7460,-1.5562,jump
6,393,-0.8447,0.0530,-0.2731,-2.9760,9.2799,-1.7502,jump
6,406,-0.5833,-0.0357,0.0053,-2.8276,9.8210,-2.0830,jump
6,419,-0.4223,0.0911,0.0743,-2.1237,10.4124,-2.2673,jump
6,432,-0.3371,0.2449,0.0061,-1.7095,10.8936,-2.1548,jump
6,445,-0.2427,0.3896,-0.0490,-1.7741,11.4036,-2.2075,jump
6,458,-0.0914,0.4924,-0.0176,-2.0423,12.1027,-2.6815,jump
6,471,0.0943,0.4935,0.0421,-2.3343,12.6893,-3.2489,jump
6,484,0.2419,0.3635,0.1300,-2.6600,13.4339,-3.9528,jump
6,497,0.2763,0.1860,0.2217,-2.9928,14.7148,-4.5921,jump
6,510,0.2995,0.1207,0.3472,-3.3184,16.0435,-4.8698,jump
6,523,0.3962,0.1007,0.5737,-3.3184,17.3556,-4.9847,jump
6,536,0.5036,0.1482,0.7743,-2.6983,18.7825,-5.4133,jump
6,549,0.6177,0.3238,0.8775,-1.9010,20.1113,-5.8706,jump
6,562,0.7280,0.4098,0.8671,-1.5443,21.8686,-6.4212,jump
6,575,0.8719,0.4477,0.7690,-1.0942,22.4361,-6.6583,jump
6,588,1.1074,0.4162,0.6744,-1.4222,22.1631,-6.9288,jump
6,601,1.4107,0.1927,0.6803,-1.9345,21.0786,-7.2329,jump
6,614,1.6390,-0.1428,0.7218,-1.6712,19.0315,-7.2616,jump
6,627,1.7229,-0.3829,0.6350,-1.0487,16.8983,-6.9743,jump
6,640,1.5836,-0.6131,0.3576,-0.3807,15.1960,-6.4021,jump
6,653,1.1596,-0.7040,-0.1343,0.2945,13.4841,-5.4708,jump
6,666,0.5367,-0.5407,-0.7101,0.1317,11.1857,-3.8283,jump
6,679,0.1386,-0.3677,-1.1618,-1.0726,8.0014,-1.4916,jump
6,692,0.2108,-0.1649,-1.2993,-1.8076,4.3263,0.9888,jump
6,705,0.4738,-0.1210,-1.0749,-2.8659,1.5347,2.7821,jump
6,718,0.5545,-0.2470,-0.5247,-1.8771,-0.8978,3.4788,jump
6,731,0.6059,-0.3259,-0.0091,-0.4956,-2.8587,3.3591,jump
6,744,0.7626,-0.2670,0.3445,0.3807,-3.8092,3.0023,jump
6,757,0.8639,-0.1828,0.5977,0.5986,-3.2585,2.4397,jump
6,770,0.9300,-0.4751,0.5399,1.8148,-1.5802,1.8914,jump
6,783,1.1191,-0.5332,0.1745,2.7246,0.9481,0.7302,jump
6,796,1.1098,-0.2998,-0.1226,1.9537,3.5602,-0.9697,jump
6,809,0.7986,-0.1066,-0.3619,1.2713,4.4412,-2.7198,jump
6,822,0.2278,-0.0464,-0.8031,1.0558,2.6193,-4.1324,jump
6,835,-0.5604,0.1175,-1.1378,0.1245,0.1628,-4.9153,jump
6,848,-1.2460,0.4405,-1.0150,-1.4030,-1.5083,-3.8020,jump
6,861,-1.3917,0.4506,-0.6139,-1.7334,-2.6408,-0.9888,jump
6,874,-1.0762,0.2345,-0.1007,-1.7621,-3.0311,0.8859,jump
6,887,-0.5087,0.0677,0.5566,-1.6185,-2.4636,1.5107,jump
6,900,0.0562,-0.1639,1.1122,-0.9002,-1.4700,1.2330,jump
6,913,0.3022,-0.5449,1.2694,0.0359,-0.1772,0.5746,jump
6,926,0.2454,-0.5838,1.1815,0.5914,0.9098,-0.0742,jump
6,939,0.0802,-0.3842,0.9942,0.8140,1.2282,-0.2586,jump
6,952,-0.0642,-0.1564,0.7674,1.0582,0.9577,-0.4190,jump
6,965,-0.2078,0.0642,0.5263,1.2091,0.6321,-0.6488,jump
6,978,-0.5289,0.0757,0.2595,1.1181,0.7374,-0.9218,jump
6,991,-1.0664,-0.1945,-0.0211,1.2665,1.8699,-0.9242,jump
6,1004,-1.0976,-0.0581,-0.0184,-0.1844,5.4324,-1.5203,jump
6,1017,-0.7418,0.7746,1.2351,-7.5226,18.8472,-6.5481,jump
6,1030,-1.1450,1.4314,1.9961,-12.3780,34.7470,-12.0572,jump
6,1043,-0.6283,1.3880,1.4112,-2.1859,31.0791,-8.8873,jump
6,1056,-0.0557,-0.3600,0.2611,9.3661,24.9739,-8.8131,jump
7,2,-0.5939,-0.2657,0.0213,0.0192,6.7636,-1.9225,jump
7,16,-0.3227,-0.3584,0.0069,0.4262,6.7086,-1.6209,jump
7,29,-0.1937,-0.3230,-0.1306,0.6656,6.6367,-2.0231,jump
7,42,-0.2681,-0.1577,-0.3240,0.6943,6.3973,-2.4804,jump
7,55,-0.4583,0.0853,-0.5468,0.6249,5.6479,-2.7701,jump
7,68,-0.7679,0.2944,-0.7256,0.3208,4.8818,-2.9473,jump
7,81,-1.1596,0.4802,-0.8511,0.1245,4.2473,-2.8467,jump
7,94,-1.5215,0.6995,-0.9942,-0.2538,4.2641,-2.5833,jump
7,107,-1.7890,0.9481,-1.1127,-0.8523,4.7118,-2.4732,jump
7,120,-2.0161,1.0211,-1.2327,-1.4916,5.1523,-2.2098,jump
7,133,-2.1903,0.8863,-1.3233,-2.3152,6.0166,-2.0997,jump
7,146,-2.2146,0.7834,-1.2676,-3.0095,7.1682,-1.9345,jump
7,159,-1.8967,0.4858,-0.9246,-4.1132,8.6766,-1.7406,jump
7,172,-1.3622,-0.0829,-0.2228,-4.9081,10.4483,-1.8627,jump
7,185,-0.8892,-0.4567,0.4831,-4.3862,13.1106,-2.6217,jump
7,198,-0.5457,-0.2124,0.7301,-2.2338,15.8903,-3.3303,jump
7,211,-0.3272,0.1900,0.4575,-0.3855,17.2670,-3.4572,jump
7,224,-0.1844,0.3786,0.2936,-0.6393,18.2271,-3.4093,jump
7,237,0.1106,0.2763,0.5031,-1.9178,20.7936,-3.6392,jump
7,250,0.4378,0.2745,0.7453,-2.2027,24.2533,-4.2880,jump
7,263,0.7562,0.7208,0.6400,-1.9680,26.3937,-5.1739,jump
7,276,1.0757,1.1295,0.4338,-3.0837,26.4942,-6.3662,jump
7,289,1.4266,1.0253,0.5111,-4.0438,25.9531,-7.8051,jump
7,302,1.7829,0.4676,0.8719,-3.3830,25.2157,-9.0597,jump
7,315,1.9324,-0.1577,1.2164,-1.7597,23.8941,-10.1179,jump
7,328,1.7946,-0.6523,1.3987,-1.0032,21.6077,-10.1347,jump
7,341,1.4679,-1.0424,1.4344,-0.7302,19.2614,-9.1243,jump
7,354,1.0768,-1.2966,1.2985,0.2705,16.7187,-7.2496,jump
7,367,0.6019,-1.3121,0.8601,1.4222,14.2168,-5.4205,jump
7,380,-0.0938,-1.1095,0.1300,1.9704,11.8034,-3.4907,jump
7,393,-0.6896,-0.5646,-0.7093,1.6520,8.2911,-1.2115,jump
7,406,-0.8282,0.1809,-1.2923,-0.4741,4.5586,1.1037,jump
7,419,-0.5249,0.3914,-1.3872,-2.6576,-0.1628,3.9433,jump
7,432,0.0962,-0.2009,-1.1218,-3.1268,-4.6448,7.2951,jump
7,445,1.1834,-0.8172,-0.5862,-1.9465,-6.1986,7.6016,jump
7,458,1.9273,-0.8362,0.1074,-0.5291,-4.4317,4.5729,jump
7,471,1.8109,-0.5505,0.6310,0.6249,-2.5690,2.3990,jump
7,484,1.4051,-0.2806,0.4064,2.2649,0.0311,1.0798,jump
7,497,1.1346,0.2462,-0.0003,2.2075,3.3734,-0.2945,jump
7,510,0.9665,0.7139,-0.3091,1.3934,5.8634,-1.3623,jump
7,523,1.0126,0.6976,-0.4247,0.6177,6.2968,-2.4684,jump
7,536,0.9595,0.3198,-0.7426,0.7446,3.3160,-4.2545,jump
7,549,0.2268,0.5084,-0.8511,-0.1125,0.2658,-5.3750,jump
7,562,-0.7224,0.9803,-0.6789,0.1556,-2.1931,-3.5171,jump
7,575,-0.9976,1.1509,-0.5233,0.1030,-3.4740,-1.0391,jump
7,588,-0.8428,1.0824,-0.2531,-0.2011,-3.5913,-0.1628,jump
7,601,-0.5756,0.9694,0.1596,-0.2801,-3.1556,0.0455,jump
7,614,-0.2257,0.4072,0.4330,0.0455,-2.0446,0.1748,jump
7,627,0.0861,-0.1322,0.4370,0.5650,-0.5004,-0.1197,jump
7,640,0.1335,-0.2518,0.2577,0.2897,0.6153,-0.5363,jump
7,653,-0.1103,-0.2033,0.0181,-0.0359,0.9720,-0.5148,jump
7,666,-0.3685,-0.0695,-0.1615,-0.0599,0.7302,-0.4310,jump
7,679,-0.5121,-0.0544,-0.2228,-0.4357,0.2490,-0.3184,jump
7,692,-0.4903,-0.0464,-0.2329,-0.3256,-0.5483,-0.4549,jump
7,705,-0.4008,0.0453,-0.2300,-0.8045,-0.5052,-0.8116,jump
7,718,-0.4599,0.0544,-0.1215,-0.5315,-0.1796,-0.8643,jump
7,731,-0.7743,-0.0642,-0.0624,0.3041,0.7278,-0.8428,jump
7,744,-1.2327,-0.2254,-0.0632,0.7638,2.3870,-0.6393,jump
7,757,-1.2902,-0.3224,0.2633,-2.0470,8.2696,-1.6233,jump
7,770,-2.0062,-0.1924,1.4032,-9.8952,25.4336,-8.0996,jump
7,783,-2.4869,1.9761,1.5937,-9.8354,32.8844,-6.7636,jump
7,796,-1.4250,0.7232,0.8609,1.1492,30.4088,-3.6224,jump
7,809,-0.1940,-0.0666,-0.2268,6.8378,28.7472,-7.3358,jump
7,822,0.0312,-0.0128,-0.9955,2.4229,28.4311,-11.5879,jump
7,835,-0.6305,-0.6294,-0.7533,-2.0830,23.1663,-11.5927,jump
7,848,-0.5388,-1.6041,0.4117,-1.9537,20.7458,-9.2560,jump
7,861,0.1002,-1.9164,1.0952,1.7549,21.1145,-9.2392,jump
7,874,-0.4453,-1.2910,0.6312,1.0798,21.8830,-9.5744,jump
7,887,-1.0480,-0.1037,0.0203,-0.1197,18.7681,-6.5673,jump
7,900,-0.6131,0.2630,0.0333,-1.5562,15.5719,-3.5626,jump
7,913,0.1777,-0.1412,0.5478,-1.7095,13.5679,-2.1213,jump
7,926,0.9630,-0.8516,1.0480,-0.5722,12.5959,-1.9178,jump
7,939,1.5319,-1.2649,1.1868,0.1820,11.4491,-3.0191,jump
7,952,1.6729,-1.1607,0.9777,1.3431,9.8857,-3.8978,jump
7,965,1.4655,-0.7408,0.5201,2.3559,8.1331,-4.1204,jump
7,978,1.0693,-0.4554,-0.0248,2.2003,6.7828,-4.0270,jump
7,991,0.6070,-0.3064,-0.3880,1.4222,5.4588,-3.4453,jump
7,1004,0.2705,-0.0983,-0.5774,0.0934,4.2210,-2.6576,jump
7,1017,0.0637,0.1242,-0.6422,-0.8811,3.1627,-1.7885,jump
7,1030,-0.0256,0.2427,-0.6033,-1.4293,2.3583,-0.7805,jump
7,1043,0.0709,0.2976,-0.4437,-1.4629,1.8675,0.1891,jump
7,1056,0.3315,0.2598,-0.1220,-1.5682,2.3559,0.7254,jump
7,1069,0.7322,0.0584,0.2353,-1.0989,3.5482,0.7757,jump
7,1082,1.1767,-0.1660,0.4650,-0.6752,5.0613,-0.0622,jump
7,1095,1.4264,-0.2433,0.5470,-0.2538,6.2704,-1.5083,jump
7,1108,1.3813,-0.2190,0.4687,0.1891,7.2042,-2.9257,jump
7,1121,1.1514,-0.0967,0.2822,0.5770,8.1355,-4.3048,jump
7,1134,0.8236,0.1140,0.2665,0.2586,10.1299,-5.8873,jump
7,1147,0.5137,0.5095,0.3877,-0.2179,13.0987,-7.7117,jump
7,1160,0.1311,0.7472,0.3176,-0.5459,15.7299,-9.0980,jump
7,1173,-0.3256,0.5337,-0.2284,0.6201,14.7842,-8.4013,jump
7,1186,-0.6462,0.5105,-0.6699,1.3695,11.0852,-6.2776,jump
7,1199,-0.6550,0.6419,-0.6917,0.6009,9.1602,-4.7932,jump
7,1212,-0.2822,0.4162,-0.3451,0.1125,8.2432,-3.8690,jump
7,1225,0.3696,0.0258,0.0432,0.2251,7.8937,-3.8068,jump
7,1238,0.8316,-0.2944,0.3203,0.3615,7.8290,-4.8195,jump
7,1251,0.8119,-0.5140,0.3952,0.1317,7.9511,-5.9927,jump
8,2,-1.5330,-0.2563,-0.1005,1.2594,8.5928,-2.5235,jump
8,16,-1.6734,0.0986,-0.3962,0.5602,10.0485,-2.1787,jump
8,29,-1.5380,0.2086,-0.6273,0.0790,10.3046,-1.9968,jump
8,42,-1.3323,0.0288,-0.6574,-1.2378,9.9910,-2.3990,jump
8,55,-1.2241,-0.2840,-0.4850,-2.0566,9.9431,-2.9712,jump
8,68,-1.0595,-0.3856,-0.2145,-2.2984,10.7236,-3.2010,jump
8,81,-0.8399,-0.4005,0.0173,-2.3056,12.0333,-3.1651,jump
8,94,-0.6933,-0.3770,0.1420,-1.9824,13.1705,-3.0119,jump
8,107,-0.6808,-0.1172,0.1172,-1.3719,13.7451,-2.6647,jump
8,120,-0.6515,0.2041,-0.0136,-1.3431,14.3844,-2.2601,jump
8,133,-0.4644,0.3176,-0.0533,-1.8818,15.5456,-2.1021,jump
8,146,-0.2086,0.1679,0.0421,-2.0901,17.0563,-2.3487,jump
8,159,0.0336,0.1460,0.1452,-2.0662,18.8591,-2.9473,jump
8,172,0.1956,0.3232,0.1943,-2.2577,20.6476,-3.5219,jump
8,185,0.3168,0.6680,0.2073,-2.3679,21.7441,-3.7685,jump
8,198,0.5415,0.9856,0.2430,-2.5235,22.8383,-3.9576,jump
8,211,0.9057,1.0070,0.3600,-2.6312,23.7601,-4.4963,jump
8,224,1.2287,0.7520,0.5937,-2.2242,24.6411,-5.5976,jump
8,237,1.3470,0.5846,0.7285,-1.4748,25.2947,-7.0222,jump
8,250,1.3582,0.4570,0.7576,-1.4030,24.7513,-7.8530,jump
8,263,1.4773,0.2377,0.8625,-1.9465,23.0993,-7.8721,jump
8,276,1.7568,-0.2022,1.0893,-2.1261,20.8559,-7.4819,jump
8,289,2.0611,-0.7410,1.2918,-1.7214,18.1097,-6.7780,jump
8,302,2.2359,-1.2316,1.3390,-0.8811,15.2295,-5.9640,jump
8,315,2.0656,-1.5124,1.1202,0.3208,12.5265,-5.0254,jump
8,328,1.3619,-1.6374,0.4943,1.5850,10.6542,-4.2641,jump
8,341,0.3269,-1.2822,-0.4519,2.5331,8.1594,-3.0598,jump
8,354,-0.5055,-0.0874,-1.4685,1.7119,4.2760,-1.2761,jump
8,367,-0.8729,0.9761,-1.9609,-2.1356,1.2450,0.5315,jump
8,380,-0.9569,1.3312,-1.7043,-3.6703,-2.9233,3.5219,jump
8,393,-0.4010,0.7602,-1.2987,-2.4780,-6.3255,7.0318,jump
8,406,0.7815,0.2289,-0.7392,-1.2354,-6.4811,6.4620,jump
8,419,1.6062,0.4802,-0.0717,-0.8499,-4.3981,3.7397,jump
8,432,1.6510,0.0522,0.4778,0.0814,-1.8651,2.3559,jump
8,445,1.6883,-0.2169,0.3954,2.2673,1.4437,1.1899,jump
8,458,1.7197,0.0549,-0.1266,2.4181,4.9081,-0.2155,jump
8,471,1.5447,0.1828,-0.3805,0.5483,7.9176,-2.7797,jump
8,484,1.0829,0.2068,-0.5534,0.5435,5.5713,-4.9871,jump
8,497,0.2102,0.4850,-1.0192,0.5842,1.3001,-5.7437,jump
8,510,-0.7831,0.8719,-0.9947,0.1460,-1.5682,-3.9887,jump
8,523,-0.9910,1.1151,-0.8156,0.6321,-3.1963,-1.3001,jump
8,536,-0.6907,1.0677,-0.6033,0.0527,-3.4189,0.0886,jump
8,549,-0.2795,0.8322,-0.1990,0.0263,-3.0765,0.6416,jump
8,562,0.0368,0.4085,0.1199,0.4310,-2.3152,0.3065,jump
8,575,0.0072,-0.0568,0.1908,0.4142,-0.9457,-0.3400,jump
8,588,-0.1212,-0.0634,0.2148,-0.1030,0.4573,-0.6680,jump
8,601,-0.1721,0.1282,0.1889,-0.5578,0.9697,-0.4956,jump
8,614,-0.1721,0.1506,0.1713,-0.5626,0.9290,-0.1987,jump
8,627,-0.1697,-0.0091,0.1426,0.2059,0.2011,0.0359,jump
8,640,-0.1687,-0.2092,0.0730,0.1724,-0.2849,-0.0479,jump
8,653,-0.1412,-0.2689,0.0893,0.8356,-0.5291,-0.1796,jump
8,666,-0.1564,-0.0901,0.0053,1.0678,-0.2897,-0.6177,jump
8,679,-0.3563,0.0378,-0.0586,1.1013,0.3496,-1.0199,jump
8,692,-0.5689,0.0477,-0.1308,0.9194,0.6464,-1.0606,jump
8,705,-0.7847,-0.0925,-0.2337,-0.0024,0.9816,-1.1229,jump
8,718,-1.2729,-0.3880,-0.4370,-0.5890,1.9465,-1.2450,jump
8,731,-1.7797,-0.3752,-0.5963,-1.0223,3.8427,-0.7877,jump
8,744,-1.9657,0.1351,-0.0831,-6.5050,13.2639,-3.0694,jump
8,757,-2.7059,1.7760,0.9822,-13.4865,29.7073,-6.3566,jump
8,770,-1.7869,2.6540,1.6214,-8.0541,29.5205,-4.1468,jump
8,783,-0.0799,0.0184,1.0440,2.6671,29.8318,-6.0166,jump
8,796,0.2521,-0.9355,0.0125,6.8259,29.5828,-12.9598,jump
8,809,-0.4780,-1.0845,-0.5518,2.4038,28.1678,-16.1226,jump
8,822,-1.4805,-1.6760,-0.2409,-2.1907,21.6675,-13.2136,jump
8,835,-1.3222,-2.7129,0.9896,-2.6624,18.3875,-9.4284,jump
8,848,0.1724,-2.4256,1.6947,0.1413,19.1823,-8.8585,jump
8,861,-0.0080,-1.7925,1.2295,-0.3615,22.1751,-11.7986,jump
8,874,-1.6102,-0.2036,0.1892,1.4676,20.5015,-9.2751,jump
8,887,-2.0240,0.9904,-0.5156,0.0670,17.7722,-4.1037,jump
8,900,-1.3054,0.4509,-0.2382,-2.6073,14.6501,-0.5986,jump
8,913,0.0525,-0.5929,0.4357,-2.7007,12.4475,0.5076,jump
8,926,1.2391,-1.3065,0.8892,-1.4365,11.4323,-1.0247,jump
8,939,1.6481,-1.3147,0.8143,-0.2179,10.6135,-3.1196,jump
8,952,1.4285,-0.9129,0.3928,1.0367,9.3877,-4.0654,jump
8,965,1.0869,-0.5516,-0.1106,1.2953,7.9057,-3.9337,jump
8,978,0.8231,-0.4197,-0.4343,0.6129,6.1651,-3.2298,jump
8,991,0.5380,-0.4250,-0.5574,-0.2921,4.9273,-2.7701,jump
8,1004,0.2534,-0.1633,-0.4317,-0.7877,3.9792,-2.2051,jump
8,1017,0.1442,0.2292,-0.2726,-0.6752,3.5243,-1.3240,jump
8,1030,0.1516,0.2467,-0.1580,-0.5674,3.3734,-0.5674,jump
8,1043,0.2497,0.0325,-0.0208,-0.2155,3.1532,0.0551,jump
8,1056,0.4341,-0.1487,0.0703,0.3136,3.1220,0.3615,jump
8,1069,0.6305,-0.2196,0.0749,0.6584,3.7517,0.2370,jump
8,1082,0.7229,-0.2004,0.0109,0.7733,4.4341,-0.1772,jump
8,1095,0.6757,-0.0887,-0.1215,0.4477,4.8147,-0.8428,jump
8,1108,0.5079,0.0821,-0.2438,-0.0742,4.8123,-1.4389,jump
8,1121,0.3222,0.2894,-0.2867,-0.6129,5.2960,-2.0327,jump
8,1134,0.1026,0.4373,-0.2228,-1.0750,7.4316,-3.0622,jump
8,1147,-0.2926,0.7823,-0.2625,-1.3144,11.6310,-5.1811,jump
9,2,-1.1066,0.1242,-0.4378,-1.2857,6.2153,-3.4429,jump
9,16,-1.2033,0.1569,-0.5385,-1.2115,5.7940,-3.3375,jump
9,29,-1.3502,0.1561,-0.5524,-1.0439,5.5522,-3.1651,jump
9,42,-1.4615,0.1506,-0.5113,-1.1325,6.0094,-2.8730,jump
9,55,-1.4416,0.0077,-0.3920,-1.5227,6.7828,-2.6504,jump
9,68,-1.3558,-0.2148,-0.2372,-1.3479,7.7716,-2.3439,jump
9,81,-1.2009,-0.3123,-0.1607,-0.6297,8.7317,-1.9968,jump
9,94,-0.9316,-0.1815,-0.1116,-0.6321,9.6630,-2.0710,jump
9,107,-0.7738,-0.2372,-0.1250,-0.5555,10.9247,-2.3391,jump
9,120,-0.8676,-0.0322,-0.2851,-0.1317,11.7771,-2.4541,jump
9,133,-0.9081,0.4935,-0.4826,-0.5411,12.0452,-2.1284,jump
9,146,-0.6297,0.6331,-0.4135,-2.1524,12.1793,-2.0255,jump
9,159,-0.3126,0.3571,-0.1247,-3.1460,12.4666,-2.6528,jump
9,172,-0.0935,0.1649,0.1751,-3.2944,13.4722,-3.5386,jump
9,185,-0.0280,0.0813,0.3861,-3.0646,14.9925,-4.3048,jump
9,198,0.0544,0.2094,0.4554,-2.7773,16.4841,-4.5155,jump
9,211,0.2102,0.2931,0.4652,-3.1987,18.1480,-4.8123,jump
9,224,0.3365,0.3011,0.5340,-3.4046,19.9437,-5.1380,jump
9,237,0.5335,0.2225,0.6451,-2.8419,21.1911,-5.3726,jump
9,250,0.7626,0.0442,0.7949,-2.2505,22.1200,-5.9999,jump
9,263,0.9737,-0.1271,0.9862,-1.9130,23.2190,-7.0964,jump
9,276,1.0701,-0.1958,1.0842,-1.3096,24.0138,-8.1954,jump
9,289,1.0664,-0.1066,1.0413,-0.6752,24.4065,-8.8969,jump
9,302,0.9659,0.0685,0.9188,-0.3376,24.1264,-8.8969,jump
9,315,0.9832,0.1140,0.8793,-0.4597,23.0753,-8.1762,jump
9,328,1.1711,-0.1077,0.9832,-0.7614,21.2007,-7.4891,jump
9,341,1.3670,-0.5257,1.0664,-0.7829,18.8256,-7.0366,jump
9,354,1.4261,-0.9441,0.9816,-0.3615,15.8927,-6.2800,jump
9,367,1.2441,-1.2257,0.6808,0.3807,13.0292,-5.2888,jump
9,380,0.7099,-1.3251,0.1503,0.8380,10.7859,-4.2952,jump
9,393,-0.0850,-1.2004,-0.5462,1.2330,8.3342,-2.7509,jump
9,406,-0.5705,-0.4612,-1.1354,0.5674,5.1882,-0.7829,jump
9,419,-0.4588,0.2667,-1.4717,-1.5658,1.7023,1.5299,jump
9,432,-0.1644,0.3659,-1.3368,-3.2537,-2.9377,4.4460,jump
9,445,0.2161,0.0813,-0.7711,-2.1979,-5.7197,6.8546,jump
9,458,0.9348,0.0703,-0.1375,-0.5578,-5.3798,5.8706,jump
9,471,1.4168,0.1207,0.2318,0.4788,-4.0989,3.5602,jump
9,484,1.6052,-0.1292,0.3059,0.5124,-2.4014,1.9896,jump
9,497,1.8125,-0.3483,0.2289,0.9002,0.4453,0.5052,jump
9,510,2.0001,-0.3251,-0.0211,1.8172,2.4876,-0.5387,jump
9,523,2.0067,-0.3477,-0.2832,1.1947,5.1547,-2.2098,jump
9,536,1.6403,-0.4714,-0.3832,0.9720,5.4061,-4.0677,jump
9,549,0.7903,-0.2078,-0.7554,1.0223,3.0239,-5.9065,jump
9,562,-0.4935,0.5633,-0.9966,0.2562,0.3783,-5.4468,jump
9,575,-1.4248,1.1471,-0.9894,0.2274,-1.7382,-2.7294,jump
9,588,-1.4578,1.3299,-0.8735,-0.7183,-2.5163,-0.2586,jump
9,601,-1.0749,1.0555,-0.3504,-1.6735,-2.4373,0.9385,jump
9,614,-0.5436,0.5598,0.3285,-0.9361,-2.2721,1.3671,jump
9,627,0.0738,0.0610,0.7453,-0.1389,-1.5706,1.3360,jump
9,640,0.4157,-0.4143,0.8823,0.2370,-0.6800,0.6273,jump
9,653,0.4391,-0.5804,0.8138,0.2418,0.0718,-0.0838,jump
9,666,0.3112,-0.4620,0.6659,0.0814,0.1772,-0.4597,jump
9,679,0.1671,-0.3842,0.5132,0.0048,-0.0287,-0.5267,jump
9,692,0.0727,-0.4130,0.3877,0.1508,-0.2322,-0.6057,jump
9,705,0.0368,-0.3584,0.2140,0.3160,-0.3879,-0.6847,jump
9,718,-0.0187,-0.1314,0.1268,-0.0910,0.0239,-0.9529,jump
9,731,-0.1284,0.1841,0.1244,0.3591,0.2298,-1.0415,jump
9,744,-0.2984,0.3848,0.0480,0.6871,0.6440,-0.9242,jump
9,757,-0.7871,0.1439,-0.0253,0.9816,1.7071,-0.9337,jump
9,770,-1.4338,-0.1396,-0.1050,1.4676,3.3902,-0.7542,jump
9,783,-1.5119,0.1434,0.1415,-1.6472,10.0796,-2.2793,jump
9,796,-1.9023,0.6805,1.5204,-9.8210,29.4080,-9.2249,jump
9,809,-1.9476,1.6976,1.5620,-5.1308,35.5826,-8.2001,jump
9,822,-1.1109,0.2987,-0.0432,2.3870,35.8699,-9.9383,jump
9,835,-1.8914,-0.1226,-0.9521,5.6886,29.3385,-13.3860,jump
9,848,-1.5569,-0.1119,-1.1274,3.8307,25.3283,-10.1514,jump
9,861,-0.0911,-0.6518,-0.4335,-1.2258,21.2677,-9.7181,jump
9,874,0.5236,-1.8882,0.8729,-1.9656,19.4457,-11.7579,jump
9,887,0.1420,-2.1567,1.4791,0.5171,19.8455,-14.2527,jump
9,900,-0.7565,-1.4376,1.0179,1.5036,19.5319,-13.7044,jump
9,913,-1.4735,-0.6686,0.2875,0.1628,17.9206,-9.6941,jump
9,926,-1.5735,-0.5063,0.0967,-0.8140,14.9183,-4.5729,jump
9,939,-0.8974,-0.9614,0.4834,-0.9984,12.5169,-1.0080,jump
9,952,0.5015,-1.1021,0.8591,-0.8715,11.6574,-0.2658,jump
9,965,1.6515,-1.0648,0.9577,-0.1293,10.8936,-1.5802,jump
9,978,1.8932,-1.1048,0.7682,1.3288,9.8043,-3.1101,jump
9,991,1.5497,-0.9137,0.3211,2.8180,8.0254,-3.5338,jump
9,1004,1.1564,-0.4708,-0.2747,2.1069,6.3398,-3.4692,jump
9,1017,0.6552,-0.0282,-0.6352,0.8356,4.4365,-3.1675,jump
9,1030,0.1375,0.4754,-0.7165,-0.2562,3.1340,-2.5307,jump
9,1043,-0.2435,0.8370,-0.6019,-0.5531,2.4277,-1.5275,jump
9,1056,-0.3880,1.0395,-0.4554,-0.5028,2.1404,-0.4812,jump
9,1069,-0.3000,0.9017,-0.3896,-0.1484,2.3774,0.3974,jump
9,1082,0.0253,0.5175,-0.4266,0.1508,3.2489,0.9194,jump
9,1095,0.5486,0.1172,-0.4719,-0.1221,5.2122,0.5531,jump
