action_id,timestamp,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,action_label
27,2213,0.3520,-0.2313,0.0938,-3.4860,7.9272,-3.9241,left
27,2226,0.4450,-0.5399,0.2172,-2.7940,7.9751,-4.9991,left
27,2239,0.2356,-0.6105,0.3453,-2.6217,7.7213,-5.0685,left
27,2252,0.1098,-0.8442,0.4935,-2.1213,7.7620,-4.4796,left
27,2265,0.2667,-1.0507,0.6241,-0.9385,7.5681,-4.1180,left
27,2278,0.4287,-0.8705,0.6616,0.5315,7.7907,-4.4724,left
27,2291,0.3190,-0.4290,0.4647,1.5538,7.9942,-5.0135,left
27,2304,0.1316,0.1346,0.1703,1.3791,7.3263,-4.9536,left
27,2317,0.0770,0.5492,-0.0829,0.5531,6.3877,-4.8004,left
27,2330,0.0496,0.7405,-0.2515,-0.4573,6.0238,-4.9153,left
27,2343,-0.1743,0.8188,-0.3357,-1.2306,5.8778,-5.1212,left
27,2356,-0.4538,0.8319,-0.3584,-2.0063,5.7461,-5.1116,left
27,2369,-0.6323,0.8111,-0.3781,-2.4373,5.7628,-4.8914,left
27,2382,-0.6659,0.7229,-0.4016,-2.5187,5.7461,-4.7190,left
27,2395,-0.5979,0.6432,-0.4277,-2.7031,6.0717,-4.9464,left
27,2408,-0.5079,0.5041,-0.4285,-2.7892,6.2225,-5.3271,left
27,2421,-0.4541,0.3158,-0.3605,-2.8850,6.4356,-5.8610,left
27,2434,-0.4351,0.1567,-0.2169,-2.7031,6.5601,-6.0669,left
27,2447,-0.3629,0.0666,-0.0802,-2.3607,6.6295,-6.1435,left
27,2460,-0.2763,0.0019,0.0392,-2.3104,6.4596,-6.2465,left
27,2473,-0.1982,0.0085,0.1825,-1.9920,6.1220,-6.2728,left
27,2486,-0.0749,0.0658,0.2856,-1.3264,6.0669,-6.2728,left
27,2499,0.0693,0.1908,0.3552,-0.8140,5.8897,-6.3877,left
27,2512,0.1274,0.2140,0.4210,-0.7374,5.9927,-6.6176,left
27,2525,0.1247,0.1370,0.4887,-0.6129,6.4236,-6.9432,left
27,2538,0.0626,0.1066,0.4916,-0.5986,7.0222,-7.4124,left
27,2551,-0.1058,0.1420,0.4173,-0.8715,7.6878,-7.8626,left
27,2564,-0.2856,0.1665,0.2753,-1.0534,8.4443,-7.9631,left
27,2577,-0.3379,0.1759,0.1577,-1.2474,9.4044,-7.8219,left
27,2590,-0.2649,0.2529,0.3512,-2.0111,9.6989,-7.3119,left
27,2603,-0.1796,0.1745,0.9755,-2.6312,9.1147,-6.3135,left
27,2616,-0.1015,-0.4114,1.5367,-1.7166,8.6407,-5.3750,left
27,2629,0.1132,-1.1287,1.5708,-0.1915,9.6702,-5.4612,left
27,2642,0.3866,-1.2140,1.1037,-0.1317,11.2144,-6.6032,left
27,2655,0.2318,-0.7234,0.5484,-1.8651,12.9024,-7.7955,left
27,2668,-0.1775,0.0863,0.2369,-2.1261,12.6366,-7.0485,left
27,2681,-0.2244,0.9084,0.2172,-0.8475,10.8242,-5.5115,left
27,2694,-0.1447,0.9467,0.4125,0.3663,10.3980,-4.8626,left
27,2707,-0.2822,0.3901,0.5625,1.6855,11.2958,-4.7453,left
27,2720,-0.5137,0.0208,0.3464,0.8499,13.1394,-5.2744,left
27,2733,-0.8727,0.0117,0.1295,-0.4142,13.4482,-4.8171,left
27,2746,-0.8655,0.3853,0.0258,0.0192,11.3246,-3.0598,left
27,2759,-0.4410,0.4754,0.0338,-0.4525,9.8833,-2.0518,left
27,2772,0.1836,0.2579,0.1069,-0.6321,8.9352,-2.2098,left
27,2785,0.8412,-0.0610,0.2041,-0.6919,8.8777,-3.4620,left
27,2798,1.1807,-0.3088,0.2872,0.1197,8.8370,-5.5043,left
27,2811,0.9761,-0.2537,0.2571,0.4046,8.3821,-7.4196,left
27,2824,0.4330,-0.1119,0.1623,-0.1077,7.4651,-8.0014,left
27,2837,-0.0192,-0.1343,0.1945,-0.6967,6.5362,-7.0102,left
27,2850,-0.1729,-0.4143,0.4287,-0.7590,5.9616,-5.4660,left
27,2863,0.0061,-0.7346,0.6739,0.0335,5.6383,-4.3598,left
27,2876,0.3024,-0.8434,0.7544,0.7183,5.6719,-4.0390,left
27,2889,0.2811,-0.8775,0.7186,1.0127,6.0573,-4.1970,left
27,2902,-0.0727,-0.7933,0.6137,1.5730,6.3949,-4.0701,left
27,2915,-0.4074,-0.6006,0.3938,2.1356,6.4284,-3.4285,left
27,2928,-0.5180,-0.4724,0.1556,2.2721,6.4093,-2.7916,left
27,2941,-0.3936,-0.3960,-0.0378,2.1739,6.1555,-2.5259,left
27,2954,-0.1098,-0.2065,-0.2140,1.9656,6.3494,-2.8323,left
28,2,0.0893,-0.3070,0.6446,-0.2227,5.3056,-3.8235,left
28,16,0.1772,-0.1194,0.6331,1.2139,5.4827,-3.4692,left
28,29,0.2710,-0.0133,0.4458,2.6169,5.7581,-3.3423,left
28,42,0.2518,0.0240,0.1167,3.5314,6.1148,-3.6655,left
28,55,0.1572,0.2451,-0.2790,3.7589,6.2872,-4.1132,left
28,68,0.0592,0.5574,-0.7192,3.2992,6.3805,-4.6112,left
28,81,-0.0679,0.8404,-1.0520,2.3367,6.5314,-5.1499,left
28,94,-0.2052,0.9619,-1.1610,1.3001,6.7493,-5.4755,left
28,107,-0.3240,0.7171,-1.0144,0.5578,6.9839,-5.3558,left
28,120,-0.3864,0.2963,-0.7149,0.5052,6.9719,-5.0422,left
28,133,-0.2457,0.1306,-0.4959,1.0391,6.6272,-4.7645,left
28,146,0.0989,0.2721,-0.4906,1.4676,6.2824,-4.8914,left
28,159,0.3712,0.4088,-0.6115,1.4413,6.5817,-5.7604,left
28,172,0.4018,0.4394,-0.7450,1.3910,7.3717,-6.9911,left
28,185,0.2619,0.5316,-0.9169,1.2522,7.9823,-7.8913,left
28,198,0.0674,0.6414,-1.0400,0.1700,8.4898,-8.1810,left
28,211,-0.1988,0.5420,-1.1503,-1.3767,9.5361,-8.3222,left
28,224,-0.4642,0.7813,-1.4557,-2.9856,10.7284,-8.4036,left
28,237,-0.5729,0.9012,-1.3952,-4.1468,9.8689,-7.3789,left
28,250,-0.3989,0.1063,-0.8628,-3.2106,8.2887,-5.9927,left
28,263,0.2030,-0.5494,-0.6241,-0.9313,8.6167,-6.8785,left
28,276,0.7048,-0.5007,-0.6736,-0.5650,9.3015,-8.9926,left
28,289,0.6062,-0.0600,-0.4277,-0.8763,9.8474,-9.7205,left
28,302,0.4836,0.3344,-0.1820,0.9625,10.0293,-8.7293,left
28,315,0.6832,0.7906,-0.3072,2.9784,10.1825,-8.0732,left
28,328,0.5668,1.1213,-0.6840,1.7071,11.2791,-8.6957,left
28,341,-1.1615,1.5084,-1.5652,-1.8651,14.2287,-8.9926,left
28,354,-2.9804,3.3830,-2.8690,-4.3718,13.2830,-4.7716,left
28,367,-2.8408,4.2938,-3.4400,-7.1108,9.8833,-0.0814,left
28,380,-1.0733,3.1171,-2.7680,-9.2177,6.6439,-0.7015,left
28,393,0.2134,1.2409,-1.2441,-8.5521,5.1547,-5.8371,left
28,406,0.4588,-0.3568,0.0416,-5.9065,6.1603,-8.8418,left
28,419,0.3307,-1.0770,0.8343,-4.2569,7.7692,-8.9998,left
28,432,0.1423,-1.3973,1.2708,-2.7533,8.7867,-7.6902,left
28,445,0.1186,-1.4029,1.4440,-1.1851,8.7484,-6.1890,left
28,458,0.1697,-1.1037,1.4842,1.0199,8.3103,-5.1547,left
28,471,0.1559,-0.3672,1.1415,2.9353,7.6830,-4.5873,left
28,484,-0.0807,0.4599,0.5228,3.8403,7.3933,-4.4341,left
28,497,-0.4213,1.0760,-0.2459,2.8132,6.7780,-4.3120,left
28,510,-0.6944,1.5191,-0.8108,0.5866,5.9304,-4.1013,left
28,523,-0.7709,1.7509,-1.0994,-1.3862,5.0015,-3.7373,left
28,536,-0.6238,1.6595,-1.0856,-2.7916,4.7238,-3.5554,left
28,549,-0.4016,1.2742,-0.8386,-3.3519,4.4053,-3.6583,left
28,562,-0.1575,0.8327,-0.5961,-3.1556,4.5873,-4.2162,left
28,575,0.0181,0.5934,-0.4143,-3.1795,4.9728,-5.2672,left
28,588,-0.0256,0.3536,-0.2750,-3.5051,5.3199,-6.3710,left
28,601,-0.1895,0.0506,-0.0378,-3.2394,5.4324,-6.9312,left
28,614,-0.1884,-0.2619,0.2534,-2.4732,5.3846,-6.8546,left
28,627,0.0056,-0.5391,0.4570,-1.9225,5.3486,-6.9312,left
28,640,0.1988,-0.5209,0.5748,-1.9992,5.3079,-7.2951,left
28,653,0.2260,-0.2121,0.6174,-2.3511,5.5306,-7.5848,left
28,666,0.0397,0.2092,0.5436,-2.2529,6.0669,-7.5058,left
28,679,-0.1924,0.5862,0.3328,-1.4940,6.3997,-7.0270,left
28,692,-0.2667,0.6619,0.1140,-0.9936,6.6295,-6.6032,left
28,705,-0.1993,0.3285,0.0528,-1.2115,7.1443,-6.7253,left
28,718,-0.1087,-0.0608,0.1452,-1.7669,7.6040,-6.9671,left
28,731,-0.0781,-0.3861,0.3307,-2.4732,7.8602,-6.9552,left
28,744,0.0610,-0.4722,0.4764,-2.1859,8.3151,-6.9767,left
28,757,0.3336,-0.4916,0.4815,-1.8675,8.8466,-7.3694,left
28,770,0.5183,-0.1322,0.6043,-3.0095,9.4308,-7.9799,left
28,783,0.0056,-0.2918,0.9689,-3.0957,10.1514,-7.9559,left
28,796,-0.9785,-0.7562,1.0112,-0.7350,11.3126,-7.1850,left
28,809,-1.2537,-0.1897,0.4080,1.4437,11.6238,-6.1435,left
28,822,-0.8388,0.8884,-0.3003,-0.7685,11.3485,-5.9161,left
28,835,-0.6070,1.3976,-0.3770,-2.5522,10.3477,-5.5809,left
28,848,-0.0767,1.7477,-0.3267,-1.2522,9.3757,-4.9177,left
28,861,0.3078,1.4842,-0.1045,0.2322,10.5991,-5.0470,left
28,874,-0.1292,0.4732,0.1503,3.0143,12.1003,-5.2505,left
28,887,-0.7186,0.5822,-0.2827,2.6791,13.9247,-5.8562,left
28,900,-1.3334,1.5567,-0.8378,-0.1844,13.7044,-5.0661,left
28,913,-1.2732,2.2745,-1.0861,-1.8268,11.3174,-2.8683,left
28,926,-0.4751,2.1847,-0.9595,-2.3894,9.6343,-2.0063,left
28,939,0.4271,1.6049,-0.6643,-2.3750,9.1219,-3.2274,left
28,952,0.9092,1.2569,-0.4567,-1.1827,9.0022,-5.2529,left
28,965,0.8918,1.0291,-0.3794,-0.6871,9.1554,-7.1251,left
28,978,0.4940,0.8103,-0.2790,-0.5339,8.5258,-7.8865,left
28,991,0.1186,0.7506,-0.2222,-0.2442,7.6495,-7.4675,left
28,1004,-0.1207,0.7765,-0.2785,-0.2155,6.9911,-6.6679,left
28,1017,-0.3112,0.8087,-0.4125,-0.1437,6.5027,-5.8107,left
28,1030,-0.4485,0.9076,-0.5329,-0.0120,6.2728,-5.0613,left
28,1043,-0.4740,0.9657,-0.6177,0.1125,6.1699,-4.4101,left
28,1056,-0.4594,0.8871,-0.6726,-0.2083,6.0334,-4.0438,left
28,1069,-0.3800,0.7711,-0.6808,-0.6057,5.8849,-3.9217,left
28,1082,-0.1673,0.7959,-0.6923,-0.9673,5.7604,-4.0654,left
28,1095,0.0789,0.9198,-0.7005,-1.1540,5.9759,-4.4676,left
28,1108,0.2446,1.0211,-0.7418,-0.5986,6.3949,-5.1427,left
28,1121,0.2638,1.1040,-0.8090,0.0862,6.9839,-5.8945,left
28,1134,0.0562,1.0011,-0.8535,0.5842,7.5010,-6.4117,left
28,1147,-0.2774,0.7999,-0.8338,0.5890,7.7093,-6.3183,left
28,1160,-0.5764,0.6584,-0.8010,-0.0072,7.3526,-5.8442,left
28,1173,-0.7352,0.7402,-0.8015,-0.9385,6.8833,-5.4779,left
28,1186,-0.6009,1.0648,-0.8545,-1.5634,6.1962,-5.1834,left
28,1199,-0.2313,1.2955,-0.8327,-2.0542,5.7604,-5.1954,left
28,1212,0.0061,1.0333,-0.6494,-1.8747,5.9807,-5.5234,left
28,1225,0.0853,0.6448,-0.5231,-1.0391,7.0222,-6.1866,left
28,1238,0.0453,0.6832,-0.6368,-0.7518,8.5952,-7.0892,left
28,1251,-0.2057,0.9238,-0.8897,-1.3982,9.6702,-7.4723,left
28,1264,-0.4932,1.2172,-1.1205,-2.1428,9.8737,-7.1946,left
28,1277,-0.5233,1.4352,-1.2694,-2.5043,9.1913,-6.6343,left
28,1290,-0.2518,1.2433,-1.1858,-2.7390,8.5832,-6.5050,left
28,1303,0.2020,0.7458,-0.8271,-2.0207,8.1523,-6.6918,left
28,1316,0.7069,0.3118,-0.5044,-0.3855,8.2313,-7.2880,left
28,1329,1.0760,0.2150,-0.4884,1.0127,8.6311,-8.1618,left
28,1342,1.0635,0.4157,-0.6283,1.3599,9.1746,-8.8442,left
28,1355,0.3339,0.7373,-1.0208,2.0207,12.1171,-9.5553,left
28,1368,-0.8663,1.6465,-1.8556,1.4341,13.4722,-7.5896,left
28,1381,-1.0480,2.1986,-2.1234,-3.7733,11.8058,-5.2241,left
28,1394,-1.2553,2.1634,-1.8700,-8.9854,10.7739,-4.6304,left
28,1407,-0.9313,2.2292,-1.3153,-8.8226,7.5872,-3.2034,left
28,1420,0.0264,1.5039,-0.4549,-5.5545,5.8419,-3.1627,left
28,1433,0.7482,0.3043,0.0885,-3.0813,7.5513,-5.7964,left
28,1446,0.5193,-0.1804,0.1372,-1.6592,8.8083,-7.5346,left
28,1459,-0.0277,-0.0709,-0.0733,-1.6735,8.7652,-6.3566,left
28,1472,-0.2553,0.0000,-0.0682,-2.0255,8.5688,-4.6591,left
28,1485,-0.2068,0.1172,0.0661,-0.9601,8.6718,-3.5650,left
28,1498,-0.0200,0.2851,0.0386,0.8284,8.4587,-3.4381,left
28,1511,0.1202,0.4311,-0.1647,1.5131,8.2504,-4.1348,left
28,1524,0.0320,0.5385,-0.3453,0.8667,7.6279,-5.4516,left
28,1537,-0.2214,0.8404,-0.5015,0.2251,6.8498,-6.2848,left
28,1550,-0.5425,1.1546,-0.6840,-0.5698,6.0693,-6.4165,left
28,1563,-0.8031,1.2279,-0.7594,-1.3862,5.4468,-5.8897,left
28,1576,-0.8756,1.1788,-0.7493,-2.0494,5.3151,-5.2553,left
28,1589,-0.8124,1.0800,-0.6949,-2.4205,5.7174,-4.8028,left
28,1602,-0.7344,0.9627,-0.6835,-2.6959,6.0071,-4.4149,left
28,1615,-0.6187,0.9694,-0.7056,-2.9185,6.2560,-4.1827,left
28,1628,-0.4367,1.0261,-0.7152,-3.1149,6.2201,-4.2952,left
28,1641,-0.2140,0.9787,-0.6430,-3.2968,6.0382,-4.8650,left
28,1654,-0.1319,0.7232,-0.4434,-3.3854,6.0358,-5.8873,left
28,1667,-0.2385,0.2313,-0.1218,-2.7174,6.0094,-6.7516,left
28,1680,-0.2667,-0.0648,0.1151,-2.0949,5.6982,-7.1204,left
28,1693,-0.2177,-0.0506,0.2467,-2.3750,5.2337,-7.2568,left
28,1706,-0.1625,0.1673,0.3483,-2.4277,5.0398,-6.9935,left
28,1719,-0.0930,0.4695,0.3214,-1.8100,5.3295,-6.8594,left
28,1732,-0.1130,0.7421,0.1383,-1.1181,6.0621,-6.8642,left
28,1745,-0.2878,0.8905,-0.0320,-0.9912,7.1060,-6.7062,left
28,1758,-0.4357,0.8679,-0.1204,-1.1971,7.5800,-6.1866,left
28,1771,-0.3765,0.7325,-0.1170,-1.9680,7.5776,-5.7748,left
28,1784,-0.1713,0.4354,-0.0112,-2.5929,8.2121,-5.9161,left
28,1797,0.1042,0.1034,0.0791,-2.2482,9.6055,-6.6894,left
28,1810,0.3643,-0.1090,0.0949,-1.7382,11.0588,-8.0206,left
28,1823,0.2609,-0.1753,0.1775,-1.8268,11.5951,-9.1842,left
28,1836,-0.2198,-0.1183,0.3467,-1.8890,11.5185,-9.0190,left
28,1849,-0.5670,-0.0845,0.3864,-2.1141,11.6286,-8.0756,left
28,1862,-0.5265,0.0003,0.3805,-2.3296,11.8130,-7.1108,left
28,1875,-0.1412,0.1370,0.4477,-2.1404,12.4858,-6.7708,left
28,1888,-0.0040,0.0152,0.6520,-1.4437,12.6773,-6.3398,left
28,1901,-0.3120,-0.0472,0.6294,-0.3879,11.6095,-5.5665,left
28,1914,-1.1021,0.3182,0.2332,-0.5507,11.4994,-4.8866,left
28,1927,-1.6678,0.8354,-0.0770,-1.2498,10.8673,-3.0718,left
28,1940,-1.3123,0.9209,-0.1713,-2.8395,10.0533,-1.3838,left
28,1953,-0.4759,0.6720,0.0128,-3.1292,9.4379,-0.6871,left
28,1966,0.2979,0.5657,0.1383,-2.0662,9.4403,-0.8021,left
28,1979,0.8988,0.3019,0.1881,-1.4246,8.9830,-1.7478,left
28,1992,1.2870,-0.0560,0.3344,-0.8667,8.5569,-3.2034,left
28,2005,1.4480,-0.2774,0.4229,0.1389,8.5329,-4.7740,left
28,2018,1.2700,-0.2324,0.3946,1.0127,8.5114,-6.3135,left
28,2031,0.7829,0.0306,0.2078,1.1277,7.9799,-7.1060,left
28,2044,0.1364,0.3659,-0.0163,0.7398,7.2281,-6.8738,left
28,2057,-0.3445,0.6137,-0.1908,0.1125,6.5577,-5.8035,left
28,2070,-0.5156,0.6403,-0.2662,-0.4501,6.0621,-4.5466,left
28,2083,-0.4535,0.4610,-0.2132,-0.7422,5.8634,-3.5291,left
28,2096,-0.2891,0.1823,-0.0903,-0.6800,5.9065,-2.9544,left
28,2109,-0.1220,-0.1106,0.0472,-0.4645,6.1339,-2.7749,left
28,2122,0.0019,-0.3400,0.1652,0.0718,6.3327,-2.8252,left
28,2135,0.1151,-0.4327,0.1780,0.7254,6.4045,-3.1005,left
28,2148,0.2297,-0.4090,0.0786,1.2282,6.3638,-3.4333,left
28,2161,0.3488,-0.3262,-0.0634,1.5060,6.4260,-3.9720,left
28,2174,0.4767,-0.1703,-0.2409,1.7214,6.5194,-4.5945,left
28,2187,0.5502,0.0248,-0.4274,1.5826,6.8642,-5.3798,left
28,2200,0.4287,0.2020,-0.5692,1.5131,7.1371,-6.1818,left
28,2213,0.1769,0.2891,-0.6257,1.2953,7.4651,-6.4236,left
28,2226,-0.0213,0.2403,-0.6185,1.1253,7.4460,-6.1483,left
28,2239,-0.0791,0.2294,-0.5780,0.8236,7.2784,-5.8849,left
28,2252,-0.0853,0.2691,-0.5620,0.4262,7.3167,-5.9161,left
28,2265,-0.1527,0.3467,-0.6691,-0.0431,7.4627,-6.1244,left
28,2278,-0.1905,0.4317,-0.7719,-0.4764,8.0828,-6.2848,left
28,2291,-0.1945,0.4034,-0.8082,-0.7925,8.8442,-6.3566,left
28,2304,-0.2161,0.3850,-0.8178,-1.1109,9.5912,-6.3351,left
28,2317,-0.2198,0.4551,-0.8474,-1.6759,10.0293,-6.1411,left
28,2330,-0.1186,0.5526,-0.9723,-2.1644,10.0628,-6.1268,left
28,2343,0.1183,0.4506,-1.0038,-2.6600,9.8067,-7.0390,left
28,2356,0.1458,-0.3112,-0.8199,-2.3966,9.6175,-8.0709,left
28,2369,0.0938,-0.6635,-0.8159,-1.0199,9.5385,-8.8705,left
28,2382,0.1172,-0.2140,-0.8383,-0.9816,9.1267,-8.6048,left
28,2395,0.2790,0.1388,-0.6147,-0.9337,9.4930,-7.4603,left
29,2,1.2257,-0.6981,0.7040,1.7430,8.1163,-6.9695,left
29,16,0.7536,-0.3531,0.4349,1.7262,7.9966,-7.5154,left
29,29,0.1852,-0.2795,0.1895,0.3783,7.4579,-6.7493,left
29,42,-0.1439,-0.2590,0.3355,0.3663,7.2353,-5.4205,left
29,55,-0.1066,-0.2153,0.3072,1.0223,6.4859,-4.1492,left
29,68,0.0192,-0.0304,0.1364,1.1013,6.7109,-3.8379,left
29,81,-0.0650,0.0504,-0.0810,0.9625,6.8977,-3.7661,left
29,94,-0.2172,0.2380,-0.3469,0.9673,6.5362,-3.5554,left
29,107,-0.3030,0.4247,-0.5883,0.6512,6.0142,-3.4620,left
29,120,-0.2848,0.5145,-0.7202,0.0862,5.6886,-3.7469,left
29,133,-0.1263,0.5087,-0.7389,-0.4932,5.4660,-4.1156,left
29,146,0.0298,0.3600,-0.5473,-0.6847,5.4923,-4.4724,left
29,159,0.1628,0.1721,-0.2862,0.2322,5.6144,-4.7022,left
29,172,0.2667,-0.0179,-0.0757,1.3288,6.0382,-4.8961,left
29,185,0.2286,-0.3456,0.0791,2.1332,6.6607,-5.1571,left
29,198,0.0594,-0.6038,0.1159,2.8706,6.9911,-5.3367,left
29,211,-0.0490,-0.4588,-0.0722,3.1220,6.7780,-5.3870,left
29,224,-0.1447,0.0280,-0.4266,2.7845,6.8187,-5.7485,left
29,237,-0.3107,0.4930,-0.8479,2.3176,6.8809,-5.7940,left
29,250,-0.3232,0.6949,-1.1327,1.2043,7.2880,-5.8371,left
29,263,-0.2542,0.7650,-1.2324,-0.0096,7.9296,-5.9664,left
29,276,-0.2854,0.8753,-1.3011,-1.0894,8.9783,-6.1339,left
29,289,-0.3208,1.2494,-1.5012,-1.5658,9.8641,-6.2273,left
29,302,-0.0655,1.5719,-1.6502,-2.2482,9.7085,-6.5793,left
29,315,0.0450,0.8591,-1.3760,-2.9090,9.2464,-7.4915,left
29,328,-0.0789,-0.2633,-1.0437,-1.5682,9.4739,-8.3007,left
29,341,-0.0005,-0.5116,-0.9073,-0.7494,10.3717,-9.4451,left
29,354,0.0909,0.0125,-0.6539,-0.9960,10.6949,-9.4212,left
29,367,0.3315,0.6819,-0.4002,-0.3591,11.1259,-8.6215,left
29,380,0.6824,1.1898,-0.3435,0.0335,11.7771,-8.5018,left
29,393,0.2539,1.2497,-0.5556,-1.6137,13.3525,-9.3637,left
29,406,-1.8743,2.0997,-1.7126,-3.8092,15.0930,-8.2552,left
29,419,-2.9961,4.3902,-2.8277,-5.2265,11.7651,-2.8874,left
29,432,-1.9140,4.2940,-2.7390,-8.3127,8.0804,0.3089,left
29,445,-0.0248,2.1743,-1.6294,-8.5042,6.3183,-3.5147,left
29,458,0.5393,0.4911,-0.4333,-6.3734,6.2537,-8.2959,left
29,471,0.1740,-0.2241,0.3749,-4.9752,7.2257,-9.1674,left
29,484,-0.0322,-0.5204,0.7509,-3.3064,8.1259,-7.5274,left
29,497,-0.0064,-0.6944,0.8287,-1.8435,8.5641,-6.0621,left
29,510,0.1045,-0.6997,0.8727,-0.5052,8.2001,-5.0446,left
29,523,0.2070,-0.4543,0.8567,1.2689,7.8578,-4.5011,left
29,536,0.2590,0.0426,0.5532,2.8419,7.1180,-4.3383,left
29,549,0.1263,0.6947,-0.0075,3.2106,6.5386,-4.6136,left
29,562,-0.2204,1.3280,-0.5921,2.1428,6.0118,-4.7740,left
29,575,-0.5399,1.7789,-1.0392,0.4334,5.2074,-4.5370,left
29,588,-0.6352,2.0129,-1.2910,-1.3288,4.2880,-4.2473,left
29,601,-0.5276,1.9681,-1.3520,-2.6097,3.7421,-4.2784,left
29,614,-0.3512,1.7920,-1.2295,-3.5051,3.6200,-4.6759,left
29,627,-0.2627,1.4906,-1.0142,-3.7852,3.9696,-5.3630,left
29,640,-0.2662,1.1183,-0.7802,-3.9073,4.3311,-5.9256,left
29,653,-0.2904,0.6888,-0.4453,-3.9720,4.6926,-6.1794,left
29,666,-0.2609,0.2324,-0.0821,-3.3495,5.3175,-6.3135,left
29,679,-0.1657,-0.1684,0.1993,-2.3966,6.0669,-6.5577,left
29,692,-0.1172,-0.3269,0.3611,-1.7119,6.4524,-6.8474,left
29,705,-0.1703,-0.2092,0.3821,-1.5419,6.3614,-6.9336,left
29,718,-0.2737,0.1015,0.2880,-1.7645,6.2968,-6.9288,left
29,731,-0.3288,0.4764,0.1593,-1.9441,6.5242,-7.0198,left
29,744,-0.2758,0.7045,0.0589,-1.9273,6.6798,-7.2472,left
29,757,-0.1927,0.6387,-0.0264,-1.8603,7.1132,-7.8769,left
29,770,-0.1423,0.4319,0.0266,-1.8244,7.4891,-8.3199,left
29,783,-0.1708,0.0927,0.1748,-1.9609,7.5178,-7.9679,left
29,796,-0.1796,-0.3938,0.4034,-2.0925,7.7716,-7.2856,left
29,809,0.0171,-0.8319,0.5748,-2.0423,8.5090,-7.2616,left
29,822,0.2006,-0.9308,0.6907,-2.6456,9.2320,-7.9368,left
29,835,-0.2385,-0.9374,1.0160,-3.6559,9.9575,-8.0852,left
29,848,-1.2084,-0.9228,1.1002,-1.9656,9.8545,-6.7109,left
29,861,-1.2033,-0.0967,0.6062,-0.6967,9.3972,-4.8363,left
29,874,-0.2942,0.5873,0.0192,-2.1955,9.5600,-4.9368,left
29,887,0.2766,0.7218,-0.0197,-3.0957,10.1658,-5.9711,left
29,900,0.5305,1.0635,0.0192,-0.7039,9.9431,-5.7892,left
29,913,0.6680,1.1311,-0.0362,0.7805,11.4802,-5.9687,left
29,926,-0.0024,0.0885,0.1825,2.5235,13.5608,-5.9735,left
29,939,-0.7991,-0.1703,-0.0725,3.2537,14.2982,-5.7820,left
29,952,-1.5159,1.0096,-0.6907,0.0742,14.3580,-5.2912,left
29,965,-1.7317,2.0744,-0.9936,-1.5874,11.9734,-2.9353,left
29,978,-1.0136,2.0875,-0.8974,-2.0901,10.3884,-1.3862,left
29,991,0.0061,1.5990,-0.6209,-2.0614,9.8043,-2.2075,left
29,1004,0.6281,1.3488,-0.4245,-1.2641,9.4571,-3.9744,left
29,1017,0.8186,1.2748,-0.3400,-0.5770,8.8753,-5.4324,left
29,1030,0.7346,1.2593,-0.3850,-0.7494,8.5018,-6.6870,left
29,1043,0.6041,1.3147,-0.3240,-0.3089,7.5705,-7.1084,left
29,1056,0.3086,1.3968,-0.4058,0.0575,6.7756,-7.4436,left
29,1069,-0.1545,1.5074,-0.6368,0.1915,6.0118,-7.0533,left
29,1082,-0.5444,1.5119,-0.9012,-0.3352,5.5929,-6.1172,left
29,1095,-0.7035,1.4514,-0.9486,-0.7614,5.4708,-5.1451,left
29,1108,-0.6811,1.2684,-0.8559,-0.7470,5.4779,-4.4748,left
29,1121,-0.6214,0.9529,-0.7770,-0.9313,5.8012,-4.2377,left
29,1134,-0.5148,0.7234,-0.7306,-1.0391,6.1316,-4.2928,left
29,1147,-0.3925,0.7088,-0.7208,-1.1947,6.4955,-4.5586,left
29,1160,-0.3195,0.7213,-0.6744,-0.6345,6.9456,-4.7333,left
29,1173,-0.2422,0.7032,-0.6771,0.1891,7.6830,-4.8818,left
29,1186,-0.3104,0.5457,-0.7053,0.5578,8.3270,-5.0996,left
29,1199,-0.5188,0.5188,-0.7789,0.3472,8.2696,-5.1475,left
29,1212,-0.6576,0.8500,-0.8831,-0.5243,7.4603,-5.0805,left
29,1225,-0.5508,1.3121,-0.9649,-1.2977,6.0717,-5.0302,left
29,1238,-0.2875,1.5660,-0.9758,-1.9824,5.2505,-5.3917,left
29,1251,-0.1777,1.3222,-0.8436,-1.9537,5.2792,-5.8730,left
29,1264,-0.2193,0.8908,-0.7258,-1.2570,6.1292,-6.1938,left
29,1277,-0.1961,0.7978,-0.8087,-1.0774,7.4939,-6.5290,left
29,1290,-0.2478,0.9649,-1.0219,-2.0758,8.7867,-6.7947,left
29,1303,-0.3728,1.2454,-1.2236,-2.9257,9.1818,-6.6295,left
29,1316,-0.3248,1.4229,-1.2817,-3.5099,8.9136,-6.1914,left
29,1329,-0.0325,1.0690,-1.0640,-3.2370,8.2983,-5.9113,left
29,1342,0.5068,0.5721,-0.6971,-2.3703,8.2720,-6.4524,left
29,1355,0.9699,0.1855,-0.4207,-0.4405,8.1738,-7.2305,left
29,1368,1.2359,0.2409,-0.4839,1.1205,8.8729,-8.1403,left
29,1381,1.2329,0.3717,-0.6656,1.6281,9.8785,-8.9807,left
29,1394,0.8921,0.4530,-0.7349,1.3575,10.8098,-8.7963,left
