action_id,timestamp,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,action_label
13,614,-0.5881,0.0272,-0.0272,-5.6958,10.6518,-0.9361,straight
13,627,-0.2734,0.0298,-0.0589,-5.0877,10.0916,-1.6855,straight
13,640,-0.0088,-0.0195,-0.0589,-4.3215,8.7173,-2.3607,straight
13,653,0.2108,-0.0616,-0.0437,-3.6416,7.5058,-2.6432,straight
13,666,0.3483,-0.0522,-0.0147,-3.0311,6.7253,-3.0263,straight
13,679,0.3285,-0.1793,0.0578,-2.6624,6.426,-2.7964,straight
13,692,0.2297,-0.288,0.1556,-2.3176,6.5481,-1.8866,straight
13,705,0.1095,-0.3011,0.174,-1.8603,6.7397,-0.905,straight
13,718,-0.012,-0.2491,0.1447,-1.415,6.8139,-0.1484,straight
13,731,-0.0765,-0.1615,0.1151,-1.1325,6.5457,0.103,straight
13,744,-0.0711,-0.0757,0.0909,-0.9505,6.2776,-0.4429,straight
13,757,-0.0509,-0.0232,0.0663,-0.9697,5.9975,-1.3072,straight
13,770,-0.0386,0.0208,0.0405,-1.1229,5.8706,-1.7454,straight
13,783,-0.0416,0.0637,0.0266,-1.2641,5.8826,-2.1213,straight
13,796,-0.0983,0.0967,0.0301,-1.5155,5.8514,-2.2913,straight
13,809,-0.1865,0.0938,0.0173,-1.7406,5.8754,-2.4301,straight
13,822,-0.243,0.117,0.0093,-1.8651,5.94,-2.6624,straight
13,835,-0.2713,0.1543,-0.0045,-1.7837,6.0885,-2.8587,straight
13,848,-0.2689,0.2209,-0.0208,-1.5107,6.426,-3.0598,straight
13,861,-0.2766,0.2987,-0.0778,-1.2498,7.1395,-3.1651,straight
13,874,-0.3014,0.3451,-0.174,-1.2689,7.8338,-2.9904,straight
13,887,-0.3333,0.3179,-0.2947,-1.5467,8.4491,-2.6408,straight
13,900,-0.3067,0.2353,-0.4194,-2.4828,9.1506,-2.0542,straight
13,913,-0.1098,0.1964,-0.473,-4.3191,9.754,-1.7909,straight
13,926,0.1439,0.1396,-0.4557,-6.2273,9.8474,-2.7198,straight
13,939,0.356,0.008,-0.3435,-6.6272,9.3541,-3.6416,straight
13,952,0.3307,-0.0805,-0.2486,-5.5713,9.0788,-4.9847,straight
13,965,0.1519,-0.1745,-0.238,-4.458,9.8138,-5.4396,straight
13,978,-0.1303,-0.2345,-0.2963,-4.5274,11.5017,-4.5562,straight
13,991,-0.2313,0.0035,-0.3936,-5.9209,13.2567,-3.3232,straight
13,1004,-0.1871,0.1849,-0.5774,-8.2025,14.3939,-2.3894,straight
13,1017,0.097,0.2859,-0.6944,-9.4427,15.3732,-1.3312,straight
13,1030,0.3565,0.4298,-0.7421,-8.5425,13.9989,-0.3065,straight
13,1043,0.5151,0.4628,-0.6366,-6.7205,11.1666,0.3424,straight
13,1056,0.5217,0.5716,-0.4295,-5.1882,8.9543,0.3855,straight
14,2,-0.0919,-0.2054,-0.3472,-4.6088,12.0764,-3.8978,straight
14,16,-0.1729,0.1338,-0.4879,-5.7964,13.4889,-3.5147,straight
14,29,-0.2046,0.3054,-0.5812,-7.9248,14.8417,-2.7078,straight
14,42,0.0738,0.4557,-0.6507,-8.7125,15.6533,-1.2905,straight
14,55,0.3267,0.6686,-0.7141,-8.43,13.362,0.3352,straight
14,68,0.3078,0.5468,-0.6851,-7.2329,10.3813,1.3168,straight
14,81,0.1929,0.4077,-0.5135,-5.9185,8.3534,1.1971,straight
14,94,0.0085,0.231,-0.2172,-6.122,7.4196,0.4501,straight
14,107,-0.1095,0.025,0.125,-6.6176,8.2504,0.2059,straight
14,120,-0.0514,0.025,0.3022,-6.3063,9.9455,-1.0726,straight
14,133,-0.0112,0.0618,0.2665,-5.4564,10.9535,-2.6432,straight
14,146,0.0016,0.0632,0.1514,-4.4724,10.307,-3.2537,straight
14,159,0.0237,0.0978,0.1268,-3.3782,9.1171,-3.1939,straight
14,172,0.0061,0.1498,0.1639,-2.6264,8.1666,-2.6647,straight
14,185,-0.0354,0.2382,0.158,-2.3152,7.6878,-2.083,straight
14,198,-0.052,0.3381,0.0637,-2.5259,7.1108,-1.8316,straight
14,211,-0.0794,0.3349,-0.0893,-2.885,6.2345,-2.0518,straight
14,224,-0.0989,0.1769,-0.2236,-3.158,5.3151,-2.0638,straight
14,237,-0.1271,0.0035,-0.2617,-3.45,4.6974,-1.7957,straight
14,250,-0.1399,-0.077,-0.2158,-3.3902,4.2569,-1.5275,straight
14,263,-0.1372,-0.1087,-0.1231,-3.134,4.1204,-1.5682,straight
14,276,-0.0703,-0.0767,-0.0221,-2.9066,4.276,-1.7597,straight
14,289,-0.0248,-0.0576,0.0613,-2.8539,4.6376,-2.1524,straight
14,302,-0.0237,-0.0506,0.1146,-2.9329,5.0159,-2.6767,straight
14,315,-0.0512,-0.1204,0.1466,-3.1029,5.1643,-3.0143,straight
14,328,-0.069,-0.2457,0.1484,-3.4524,5.3965,-3.2154,straight
14,341,-0.1154,-0.3725,0.1314,-3.8978,5.6814,-3.158,straight
14,354,-0.1468,-0.4157,0.1069,-4.197,6.1004,-3.2633,straight
14,367,-0.1268,-0.4453,0.109,-4.2832,6.6894,-3.395,straight
14,380,-0.1303,-0.4639,0.1324,-4.2689,7.3741,-3.6105,straight
14,393,-0.1452,-0.4914,0.1423,-4.3167,7.8578,-3.5985,straight
14,406,-0.19,-0.5191,0.1231,-4.0438,8.4013,-3.802,straight
14,419,-0.2126,-0.457,0.1175,-3.8523,8.7269,-3.9528,straight
14,432,-0.1916,-0.4064,0.13,-3.7637,9.323,-4.051,straight
14,445,-0.1492,-0.2348,0.1484,-3.2609,10.1658,-4.197,straight
14,458,-0.1919,-0.085,0.186,-2.7366,10.6326,-3.6655,straight
14,471,-0.3102,0.0173,0.251,-2.6001,10.4794,-2.9042,straight
14,484,-0.3043,0.1745,0.3453,-2.8299,10.1155,-2.8276,straight
14,497,-0.2009,0.292,0.4527,-3.7493,10.1203,-3.6703,straight
14,510,0.0112,0.1021,0.6523,-5.8514,11.2647,-4.7836,straight
14,523,0.2505,-0.3211,0.9265,-8.2073,13.4817,-5.0853,straight
14,536,0.3475,-0.6771,1.0054,-10.2376,16.3141,-1.9058,straight
14,549,0.5084,-0.854,0.6118,-9.9527,16.9366,2.0782,straight
14,562,0.3778,-0.3504,-0.0408,-7.2425,13.5081,3.0789,straight
14,575,0.3099,-0.1127,-0.3014,-5.6431,10.4579,0.8523,straight
14,588,0.3496,-0.0405,-0.2217,-4.2928,7.8338,-0.9313,straight
14,601,0.2494,0.234,-0.0834,-3.6488,6.4524,-2.1811,straight
14,614,-0.0368,0.1564,-0.0021,-4.6711,6.9025,-2.4995,straight
14,627,-0.3768,-0.0855,-0.0024,-5.9041,9.8737,-1.4485,straight
14,640,-0.4359,-0.1367,-0.1039,-5.9903,11.5329,-0.905,straight
14,653,-0.2609,-0.0192,-0.1705,-4.9608,10.5105,-1.6855,straight
14,666,-0.0067,0.0498,-0.1354,-3.9073,8.8969,-2.3248,straight
14,679,0.2108,0.065,-0.0536,-3.3327,7.9535,-2.6408,straight
14,692,0.2867,-0.02,0.0011,-3.3279,7.3789,-2.557,straight
14,705,0.2971,-0.1077,0.0282,-3.2872,7.0054,-2.2889,straight
14,718,0.2358,-0.1708,0.04,-2.9425,6.6295,-1.7095,straight
14,731,0.1308,-0.2097,0.0328,-2.3272,6.3087,-1.1612,straight
14,744,0.0277,-0.2435,0.0099,-1.8866,6.189,-0.7685,straight
14,757,-0.0328,-0.2622,0.0075,-1.5945,6.1986,-0.644,straight
14,770,-0.0426,-0.255,0.0152,-1.2905,6.0621,-0.8428,straight
14,783,-0.0541,-0.2289,0.0242,-1.1396,5.9113,-1.2881,straight
14,796,-0.0616,-0.199,0.0317,-1.0702,5.8466,-1.8076,straight
14,809,-0.121,-0.1809,0.0418,-1.0511,5.7581,-2.0351,straight
14,822,-0.1911,-0.1593,0.0304,-1.1253,5.9975,-2.1213,straight
14,835,-0.2332,-0.097,-0.016,-1.2977,6.2201,-2.2434,straight
14,848,-0.2952,-0.0394,-0.0741,-1.6424,6.1866,-2.2601,straight
14,861,-0.3259,0.0368,-0.1005,-1.7454,6.0813,-2.5762,straight
14,874,-0.3198,0.1375,-0.0911,-1.64,5.8993,-2.7581,straight
14,887,-0.2427,0.2817,-0.0426,-1.4389,5.9735,-2.9449,straight
14,900,-0.1569,0.4295,0.0067,-1.3216,6.3973,-2.9592,straight
14,913,-0.0919,0.5135,-0.0171,-1.4533,7.4651,-2.8156,straight
14,926,-0.1292,0.4567,-0.1583,-2.0351,8.825,-2.5618,straight
14,939,-0.1212,0.2982,-0.3808,-3.5793,10.2879,-2.4565,straight
14,952,0.0229,0.1426,-0.5095,-5.4348,10.75,-2.8826,straight
14,965,0.0997,-0.0493,-0.51,-6.347,10.1658,-3.9792,straight
14,978,0.1316,-0.1532,-0.3616,-5.5498,9.244,-4.4197,straight
14,991,0.0677,-0.198,-0.2571,-4.6448,9.1961,-4.865,straight
14,1004,-0.138,-0.1412,-0.2113,-4.6136,10.726,-4.537,straight
14,1017,-0.3046,0.0221,-0.2814,-5.9304,12.5696,-3.3016,straight
14,1030,-0.3592,0.2382,-0.4647,-8.0709,14.2694,-3.1077,straight
14,1043,-0.2177,0.2713,-0.5939,-9.8617,15.9645,-2.8012,straight
14,1056,0.1383,0.2785,-0.6765,-9.9216,16.4027,-1.3527,straight
14,1069,0.3421,0.3725,-0.648,-8.5401,13.1322,0.2538,straight
14,1082,0.2499,0.2947,-0.5873,-6.7133,9.3877,1.154,straight
14,1095,0.0735,0.2987,-0.4229,-5.0015,7.0988,0.6464,straight
14,1108,-0.19,0.1721,-0.118,-4.7908,6.6487,-0.0239,straight
14,1121,-0.3632,0.0458,0.2769,-4.8195,7.6543,-0.1317,straight
14,1134,-0.3909,0.0738,0.473,-4.4269,8.9256,-0.7853,straight
14,1147,-0.3155,0.15,0.4112,-4.0223,9.4595,-1.5179,straight
14,1160,-0.2025,0.2699,0.2819,-3.7397,8.7867,-2.1117,straight
14,1173,-0.1002,0.3861,0.2622,-3.2274,7.9224,-2.4229,straight
14,1186,-0.0288,0.4924,0.2779,-2.9233,7.4364,-2.6408,straight
14,1199,-0.0115,0.5311,0.2297,-3.1915,7.1994,-2.6528,straight
14,1212,-0.0791,0.4679,0.0893,-3.7493,6.9216,-2.7126,straight
14,1225,-0.2164,0.3965,-0.0882,-4.0893,6.2728,-2.8802,straight
14,1238,-0.389,0.2798,-0.2073,-4.288,5.5474,-2.873,straight
14,1251,-0.5233,0.1519,-0.2196,-4.1515,4.9416,-2.4924,straight
14,1264,-0.558,0.045,-0.1548,-3.8618,4.7166,-1.8603,straight
14,1277,-0.4834,0.0706,-0.0456,-3.541,4.7788,-1.2546,straight
14,1290,-0.3224,0.174,0.0829,-3.1843,5.0781,-1.2067,straight
14,1303,-0.1953,0.2073,0.19,-3.2082,5.5115,-1.7454,straight
14,1316,-0.129,0.2193,0.2771,-3.0646,5.8634,-2.071,straight
14,1329,-0.0386,0.1359,0.3102,-3.1412,5.8107,-2.7509,straight
14,1342,-0.0248,0.0096,0.2718,-3.4093,5.8107,-3.3327,straight
14,1355,-0.0314,-0.0914,0.223,-3.7709,5.861,-3.7733,straight
15,2,-0.028,0.0927,-0.5497,-6.9528,14.8776,-1.9465,straight
15,16,0.1391,0.1673,-0.4911,-6.3039,14.789,-0.0048,straight
15,29,0.3696,0.4072,-0.4634,-4.5897,11.6909,0.2274,straight
15,42,0.3528,0.5287,-0.4628,-4.2377,8.837,-0.4549,straight
15,55,0.1108,0.4663,-0.299,-4.5586,7.3813,-0.4118,straight
15,68,-0.2875,0.2092,-0.0131,-6.4739,7.4484,0.7183,straight
15,81,-0.385,0.037,0.2507,-7.6734,8.8322,0.9026,straight
15,94,-0.263,-0.085,0.3517,-7.3215,9.9719,-0.237,straight
15,107,-0.0981,-0.0386,0.3496,-5.7126,10.331,-1.9513,straight
15,120,-0.0181,0.0906,0.3301,-3.6296,9.8497,-2.8635,straight
15,133,0.048,0.1609,0.3328,-2.4325,9.0309,-2.9329,straight
15,146,0.0871,0.2622,0.3059,-2.0135,8.406,-2.557,straight
15,159,0.0962,0.3397,0.2326,-2.1069,7.6303,-2.0207,straight
15,172,0.118,0.3784,0.1164,-2.3391,6.7756,-1.6903,straight
15,185,0.1122,0.3477,-0.0221,-2.6001,5.7221,-1.8627,straight
15,198,0.0258,0.2332,-0.1343,-2.9185,4.6998,-2.2721,straight
15,211,-0.1167,0.1005,-0.1705,-3.3016,4.1037,-2.4636,straight
15,224,-0.2665,0.0296,-0.1524,-3.395,4.1252,-2.5163,straight
15,237,-0.3325,0.0282,-0.0898,-3.1867,4.5562,-2.4277,straight
15,250,-0.2952,0.0282,-0.0093,-2.8826,5.1308,-2.332,straight
15,263,-0.2161,0.0272,0.0826,-2.6935,5.715,-2.3104,straight
15,276,-0.1553,-0.0165,0.1708,-2.7054,6.2153,-2.5187,straight
15,289,-0.0922,-0.0472,0.2236,-2.6791,6.3135,-2.7533,straight
15,302,-0.0221,-0.0991,0.2252,-2.7366,6.3686,-2.9161,straight
15,315,-0.0061,-0.1604,0.1839,-3.0335,6.6942,-3.0742,straight
15,328,-0.0695,-0.2542,0.1146,-3.3447,7.2568,-3.2681,straight
15,341,-0.1833,-0.316,0.0552,-3.541,7.774,-3.4165,straight
15,354,-0.2587,-0.3443,0.0392,-3.8403,8.0828,-3.2465,straight
15,367,-0.2726,-0.4426,0.0682,-4.3167,8.3103,-3.1149,straight
15,380,-0.2561,-0.4762,0.1647,-4.7357,8.4611,-2.8946,straight
15,393,-0.247,-0.497,0.255,-5.1475,8.9423,-3.2585,straight
15,406,-0.2022,-0.3821,0.3043,-5.5115,9.4379,-3.7948,straight
15,419,-0.1884,-0.2534,0.2971,-5.679,10.149,-4.5562,straight
15,432,-0.2595,-0.113,0.3309,-5.3606,10.3669,-4.8243,straight
15,445,-0.3016,-0.0626,0.3997,-4.9632,9.9503,-4.2473,straight
15,458,-0.0999,-0.0336,0.4882,-4.7357,9.2799,-3.5195,straight
15,471,0.218,-0.2942,0.7043,-5.3678,9.7037,-3.6033,straight
15,484,0.4146,-0.7184,1.0589,-6.5098,12.2032,-3.1747,straight
15,497,0.4397,-0.7032,1.1692,-7.774,15.2391,-1.2139,straight
15,510,0.4572,-0.663,0.781,-7.355,16.8169,1.6281,straight
15,523,0.2761,-0.4391,0.1657,-5.7988,15.2391,3.7086,straight
15,536,0.1839,-0.0506,-0.2457,-3.96,11.9303,2.0518,straight
15,549,0.1386,0.2318,-0.3027,-2.9616,9.4068,-0.4741,straight
15,562,-0.061,0.2081,-0.141,-3.644,8.3438,-1.4964,straight
15,575,-0.4016,-0.0019,0.0288,-4.3551,9.0932,-0.9074,straight
15,588,-0.5665,-0.0384,0.0338,-4.2282,10.3717,-0.6656,straight
15,601,-0.4322,0.0759,-0.0035,-3.9025,11.1809,-0.9385,straight
15,614,-0.1663,0.0658,-0.032,-3.6152,10.6757,-1.5754,straight
15,627,0.052,0.0285,-0.0562,-3.371,9.517,-2.0758,straight
15,640,0.2028,0.0045,-0.0775,-3.1556,8.3821,-2.4828,straight
15,653,0.2633,-0.0754,-0.0799,-2.8587,7.3263,-2.5259,straight
15,666,0.279,-0.1428,-0.0426,-2.4373,6.4548,-2.0806,straight
15,679,0.2723,-0.1503,0.0344,-1.7861,5.9041,-1.3838,straight
15,692,0.2324,-0.1116,0.1178,-1.1827,5.8395,-0.7997,straight
15,705,0.1681,-0.0458,0.1596,-0.7709,5.9544,-0.3831,straight
15,718,0.0786,-0.0117,0.1681,-0.5818,6.0382,-0.1053,straight
15,731,-0.0131,0.004,0.13,-0.6871,5.9759,-0.2825,straight
15,744,-0.0618,0.0733,0.0584,-1.0726,5.7964,-0.8308,straight
15,757,-0.0863,0.1434,-0.0288,-1.3791,5.6719,-1.6185,straight
15,770,-0.1045,0.2094,-0.0568,-1.4916,5.5498,-2.1572,straight
15,783,-0.1604,0.2388,-0.0184,-1.5155,5.4636,-2.6073,straight
15,796,-0.247,0.2169,0.036,-1.324,5.691,-2.8395,straight
15,809,-0.3115,0.19,0.0629,-1.0319,6.2537,-2.7869,straight
15,822,-0.3691,0.1721,0.0282,-0.7207,7.039,-2.7653,straight
15,835,-0.4309,0.1423,-0.0642,-0.8404,7.8123,-2.6432,straight
15,848,-0.4453,0.2054,-0.2065,-0.7661,8.7245,-2.7653,straight
15,861,-0.465,0.1972,-0.3355,-0.9409,9.4571,-2.6959,straight
15,874,-0.4607,0.1663,-0.4485,-1.5275,9.8689,-2.4349,straight
15,887,-0.4293,0.1074,-0.5209,-2.6959,9.8665,-1.8675,straight
15,900,-0.3264,0.1346,-0.4911,-4.1444,9.5529,-2.083,straight
15,913,-0.1599,0.1231,-0.3858,-5.4971,9.0956,-2.6695,straight
15,926,0.0325,0.0949,-0.2707,-5.8442,8.8705,-3.6679,straight
15,939,0.0842,-0.0189,-0.2214,-5.272,9.2225,-4.6711,straight
15,952,-0.0003,-0.2395,-0.2665,-4.4245,10.3525,-4.7884,straight
15,965,-0.0967,-0.2273,-0.3898,-4.4508,12.4427,-3.9002,straight
15,978,-0.125,0.0799,-0.5753,-5.284,14.1641,-3.3232,straight
15,991,-0.2262,0.2321,-0.7733,-7.0413,15.5456,-2.9257,straight
15,1004,-0.0685,0.3768,-0.8079,-7.9942,16.2279,-1.2019,straight
15,1017,0.1689,0.5191,-0.7544,-7.5848,14.4155,0.5962,straight
15,1030,0.1663,0.5036,-0.7738,-7.0222,11.2887,1.2665,straight
15,1043,0.0218,0.2782,-0.6872,-6.359,9.2943,1.1851,straight
15,1056,-0.1276,0.0949,-0.4026,-6.1004,7.7405,0.8954,straight
15,1069,-0.1492,-0.1231,-0.0277,-6.2848,7.4986,1.1181,straight
15,1082,-0.0003,-0.0024,0.243,-5.3534,8.5593,0.2825,straight
15,1095,0.1252,0.1577,0.2806,-4.47,9.9,-1.5347,straight
15,1108,0.0847,0.2214,0.215,-3.6775,10.0892,-2.5762,straight
15,1121,-0.0101,0.1964,0.1484,-3.1819,9.2296,-2.8036,straight
15,1134,-0.04,0.1601,0.0941,-3.0382,8.3342,-2.3822,straight
15,1147,-0.0839,0.1884,-0.0056,-3.3279,7.7093,-1.8124,straight
15,1160,-0.1071,0.198,-0.1005,-3.6224,7.1156,-1.4174,straight
15,1173,-0.1202,0.1252,-0.1791,-3.8475,6.5098,-1.5227,straight
15,1186,-0.1252,0.0272,-0.2156,-3.9816,5.782,-1.5538,straight
15,1199,-0.1199,-0.0216,-0.1916,-3.8283,5.1332,-1.3647,straight
15,1212,-0.0911,-0.0498,-0.126,-3.5386,4.6543,-1.2833,straight
16,2,0.3291,0.4471,-0.6462,-6.8977,10.8409,0.6393,straight
16,16,0.0568,0.2068,-0.5825,-5.9903,8.43,0.5004,straight
16,29,-0.3088,0.0394,-0.2523,-5.794,7.2257,0.6776,straight
16,42,-0.4455,-0.1737,0.1831,-6.4667,7.616,1.6448,straight
16,55,-0.2278,-0.0234,0.4466,-6.1627,9.414,0.5052,straight
16,68,-0.0461,0.0629,0.4791,-5.5689,10.7859,-1.3216,straight
16,81,0.0165,0.0994,0.377,-4.7645,10.829,-2.5977,straight
16,94,0.0506,0.1458,0.3096,-3.9887,9.5002,-3.067,straight
16,107,0.0589,0.1498,0.3139,-3.3567,8.4276,-3.0574,straight
16,120,-0.0075,0.1903,0.2878,-3.2058,7.9918,-2.4804,straight
16,133,-0.0666,0.2558,0.1767,-3.1651,7.616,-2.2266,straight
16,146,-0.1021,0.2172,0.0578,-3.2274,6.9432,-2.083,straight
16,159,-0.138,0.1471,-0.0424,-3.2465,6.1172,-1.8483,straight
16,172,-0.1911,0.0525,-0.109,-3.1723,5.4492,-1.6544,straight
16,185,-0.2385,0.0067,-0.1239,-3.0502,5.1427,-1.3144,straight
16,198,-0.2433,0.0075,-0.0834,-3.0071,4.9919,-1.0989,straight
16,211,-0.1945,0.008,-0.0184,-2.8036,4.9464,-1.1684,straight
16,224,-0.0965,0.0341,0.0474,-2.6121,4.8363,-1.5347,straight
16,237,-0.0107,0.0685,0.0986,-2.6432,4.7597,-2.0399,straight
16,250,0.0258,0.033,0.1172,-2.964,4.4843,-2.478,straight
16,263,0.0248,-0.0626,0.1135,-3.3471,4.3958,-2.8802,straight
16,276,-0.0203,-0.1673,0.1026,-3.5841,4.446,-3.2154,straight
16,289,-0.0733,-0.2513,0.0922,-3.7062,4.9177,-3.3734,straight
16,302,-0.1218,-0.3331,0.0829,-3.4931,5.8873,-3.1005,straight
16,315,-0.1519,-0.3954,0.0618,-3.0861,6.9456,-2.8276,straight
16,328,-0.2217,-0.4215,0.0264,-3.0047,7.841,-2.5977,straight
16,341,-0.3003,-0.4703,-0.008,-3.1149,8.7604,-2.6217,straight
16,354,-0.3464,-0.5303,-0.0181,-3.4213,9.5409,-2.7414,straight
16,367,-0.3325,-0.5041,-0.0008,-3.7781,9.979,-3.0023,straight
16,380,-0.2137,-0.4727,0.0045,-4.5155,10.4028,-3.4572,straight
16,393,-0.1484,-0.3016,0.024,-4.9775,10.7476,-3.881,straight
16,406,-0.2318,-0.1087,0.1335,-4.8914,10.7021,-3.9744,straight
16,419,-0.3317,0.0133,0.2742,-4.1659,10.5512,-3.8642,straight
16,432,-0.2561,0.0224,0.4162,-4.1803,10.3573,-4.063,straight
16,445,-0.1037,-0.1644,0.6454,-5.0135,11.3892,-4.6088,straight
16,458,0.0344,-0.372,0.9737,-6.4165,13.7762,-3.8451,straight
16,471,0.2182,-0.5433,1.1783,-8.6933,17.3197,-0.1987,straight
16,484,0.5817,-0.8327,0.8247,-9.3398,18.0475,4.0701,straight
16,497,0.2734,-0.481,0.0621,-7.9128,14.3365,5.2218,straight
16,510,0.0618,-0.113,-0.3429,-6.1339,10.9104,1.7454,straight
16,523,0.0568,0.0067,-0.2705,-4.1707,8.4036,-1.1947,straight
16,536,0.1194,0.1839,-0.1151,-3.0909,6.687,-2.2577,straight
16,549,-0.0951,-0.0264,-0.0232,-3.9935,6.7229,-1.8507,straight
16,562,-0.2955,-0.1849,0.0282,-4.4532,8.7987,-0.8475,straight
16,575,-0.2052,-0.178,0.0402,-4.312,10.2137,-0.3424,straight
16,588,0.0405,-0.0693,0.0203,-3.9289,9.9766,-0.9697,straight
16,601,0.2241,-0.0328,-0.0003,-3.4381,9.0716,-1.6017,straight
16,614,0.4189,-0.0983,0.0112,-2.9928,8.3079,-2.1739,straight
16,627,0.5007,-0.2017,0.0088,-2.873,7.6136,-2.4038,straight
16,640,0.4245,-0.3525,0.0197,-2.648,6.9552,-1.7813,straight
16,653,0.3238,-0.3813,0.0218,-2.1308,6.3805,-1.0582,straight
16,666,0.2521,-0.3379,-0.0043,-1.6089,6.0908,-0.6177,straight
16,679,0.2094,-0.2603,-0.0157,-1.2689,6.0023,-0.431,straight
16,692,0.1564,-0.206,0.0133,-1.0606,5.9424,-0.5004,straight
16,705,0.1039,-0.1591,0.041,-0.9864,5.9376,-0.7805,straight
16,718,0.0743,-0.1042,0.0634,-1.0032,6.0071,-1.142,straight
16,731,0.0416,-0.0258,0.077,-1.0343,6.0023,-1.3623,straight
16,744,-0.0037,0.0546,0.077,-1.0798,5.9807,-1.6113,straight
16,757,-0.0386,0.1442,0.0581,-1.1013,5.952,-1.8603,straight
16,770,-0.0743,0.1908,0.0333,-1.0774,6.1172,-2.2075,straight
16,783,-0.1196,0.2305,0.0064,-1.0534,6.3542,-2.4732,straight
16,796,-0.1799,0.2801,-0.025,-0.9888,6.6894,-2.6456,straight
16,809,-0.238,0.3083,-0.0642,-0.972,7.0629,-2.7605,straight
16,822,-0.263,0.3187,-0.1108,-1.0343,7.5082,-2.8563,straight
16,835,-0.2838,0.3477,-0.1708,-1.2881,7.9487,-2.7653,straight
16,848,-0.2486,0.3509,-0.2329,-1.8914,8.4611,-2.7078,straight
16,861,-0.1887,0.3192,-0.3112,-2.806,9.153,-2.5953,straight
16,874,-0.0725,0.3272,-0.3523,-4.0462,9.8737,-2.5139,straight
16,887,0.0959,0.2681,-0.2974,-5.4253,10.5417,-2.7892,straight
16,900,0.2611,0.154,-0.2086,-5.7437,10.3573,-3.2274,straight
16,913,0.2326,0.0064,-0.2238,-4.9728,10.2017,-4.197,straight
16,926,0.0506,-0.1274,-0.311,-4.3742,11.0253,-4.5538,straight
16,939,-0.1788,-0.1045,-0.4042,-5.0206,12.8281,-3.9504,straight
16,952,-0.3499,0.065,-0.5558,-7.0342,14.5184,-3.2465,straight
16,965,-0.2326,0.2638,-0.5862,-8.9567,15.919,-2.1332,straight
16,978,0.0528,0.3643,-0.6011,-8.8322,15.9693,-0.4094,straight
16,991,0.2481,0.5039,-0.6955,-7.3861,12.9383,0.6943,straight
16,1004,0.2273,0.3624,-0.6382,-6.0908,10.2472,0.577,straight
16,1017,0.1199,0.2726,-0.4471,-5.2457,8.5736,0.1125,straight
16,1030,-0.1045,0.1231,-0.1063,-5.8562,7.2544,0.4357,straight
16,1043,-0.13,0.0549,0.23,-6.6583,7.7931,0.4238,straight
16,1056,-0.1095,0.033,0.3789,-6.541,9.8593,-1.0271,straight
16,1069,-0.0722,0.0237,0.2942,-5.6407,10.6734,-2.3008,straight
16,1082,0.0205,0.0482,0.2044,-4.0558,9.9096,-2.7869,straight
16,1095,0.0469,0.061,0.1943,-3.201,8.8274,-2.6025,straight
16,1108,-0.008,0.1508,0.2017,-2.8994,8.2049,-1.8459,straight
16,1121,-0.0429,0.231,0.1362,-2.9161,7.6734,-1.5706,straight
16,1134,-0.0802,0.2753,0.0149,-2.7821,7.0246,-1.8028,straight
16,1147,-0.1218,0.2435,-0.0951,-2.7605,6.0238,-1.9513,straight
17,2,-0.1447,0.0405,0.0346,-2.7054,5.4588,-2.7557,straight
17,16,-0.0879,-0.0549,0.1098,-2.9233,5.4923,-3.1292,straight
17,29,-0.0927,-0.1713,0.1599,-3.2681,5.794,-3.371,straight
17,42,-0.1002,-0.2598,0.1812,-3.4524,6.1363,-3.2346,straight
17,55,-0.1061,-0.3349,0.2004,-3.2777,6.6798,-2.9497,straight
17,68,-0.1037,-0.336,0.2121,-3.1005,7.2233,-2.66,straight
17,81,-0.0703,-0.3152,0.198,-2.9688,7.8362,-2.8036,straight
17,94,-0.0797,-0.323,0.1716,-3.0933,8.4276,-3.0981,straight
17,107,-0.1018,-0.3832,0.1863,-3.5291,8.8346,-3.3279,straight
17,120,-0.1215,-0.3525,0.2449,-4.2497,9.0932,-3.3782,straight
17,133,-0.1042,-0.2225,0.2958,-5.1427,9.6845,-3.4788,straight
17,146,-0.145,-0.0197,0.3227,-5.5881,10.4363,-3.4596,straight
17,159,-0.3784,0.0669,0.3728,-5.0853,10.8266,-3.565,straight
17,172,-0.4477,-0.016,0.4474,-4.4029,10.7883,-3.5698,straight
17,185,-0.2422,-0.0285,0.4834,-4.0199,10.1778,-4.2425,straight
17,198,0.016,-0.122,0.5425,-4.7836,9.8258,-4.9129,straight
17,211,0.2542,-0.3371,0.7826,-6.1675,10.8888,-4.956,straight
17,224,0.4309,-0.6909,1.0179,-7.1467,13.4482,-3.3567,straight
17,237,0.5934,-0.6696,0.8599,-7.6998,15.3612,-0.2873,straight
17,250,0.6334,-0.5513,0.2894,-6.1339,14.6908,2.4732,straight
17,263,0.3754,-0.2902,-0.1079,-4.5107,12.0285,2.7773,straight
17,276,0.1466,-0.1676,-0.1276,-3.8283,9.6726,1.1396,straight
17,289,-0.0786,-0.0949,-0.0051,-3.6368,8.7676,-0.2514,straight
17,302,-0.0957,0.2372,0.0133,-3.8547,8.9759,-1.0175,straight
17,315,-0.3488,0.19,-0.0949,-4.9081,10.2927,-1.7526,straight
17,328,-0.5097,0.0618,-0.1015,-5.5737,11.5831,-1.5275,straight
