action_id,timestamp,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,action_label
5,679,0.0125,-0.1458,0.7490,0.2370,4.7932,-0.7997,jump
5,692,0.7288,-0.2180,0.3504,-0.0215,12.7012,-3.2370,jump
5,705,1.1562,0.6867,-0.1751,2.9688,34.7135,-10.5584,jump
5,718,0.2888,0.7141,-1.3901,1.6640,33.8013,-20.7673,jump
5,731,-2.5895,1.3073,-0.8476,-8.3199,28.8190,-25.1966,jump
5,744,-3.3153,-0.8063,-0.3131,-4.2569,22.1296,-16.5152,jump
5,757,-1.1143,-1.2979,-0.2950,-0.4597,20.0682,-12.5408,jump
5,770,0.7568,-1.2191,0.5454,-2.3679,19.9676,-12.9718,jump
5,783,0.7986,-1.6201,1.4813,-0.0575,18.5766,-13.7284,jump
5,796,0.0149,-1.8146,2.0518,4.9967,18.2773,-12.8305,jump
5,809,-0.4317,-1.9028,1.6166,8.7197,18.6389,-11.1019,jump
5,822,-0.3491,-1.4911,0.9217,6.4811,16.8528,-9.2464,jump
5,835,0.0525,-1.1069,0.6811,2.7605,15.4330,-7.8578,jump
5,848,0.6438,-1.1540,0.7218,1.8004,15.1601,-6.8833,jump
5,861,1.4855,-1.2297,0.5966,2.4062,14.7603,-7.1970,jump
5,874,2.2266,-0.6355,0.2761,2.1165,13.9223,-8.7891,jump
5,887,2.4432,0.0557,-0.1756,1.2306,12.9742,-10.8960,jump
5,900,1.4264,0.5284,-0.7093,-0.0718,12.5313,-12.8138,jump
5,913,-0.1572,1.3723,-1.3363,-1.1468,11.5592,-12.5863,jump
5,926,-1.2561,1.9108,-1.5596,-3.1005,9.8665,-10.0820,jump
5,939,-1.4685,1.4711,-1.2052,-3.0311,8.2863,-6.4165,jump
5,952,-0.9230,0.4612,-0.6003,-2.2793,7.6207,-4.4077,jump
5,965,-0.1431,-0.4461,-0.0306,-1.5730,7.3550,-4.1037,jump
5,978,0.5415,-0.8013,0.3411,-1.1492,6.9887,-4.7692,jump
5,991,0.8607,-0.7797,0.4892,-0.3208,6.4859,-5.5785,jump
5,1004,0.8625,-0.5883,0.3941,0.6991,6.0382,-6.1339,jump
5,1017,0.6011,-0.2707,0.1218,1.5754,5.4708,-6.2824,jump
6,2,0.7429,-0.7197,1.0890,0.0622,12.0309,-8.3079,jump
6,16,0.1085,0.0858,0.4570,-0.5219,14.6645,-9.8809,jump
6,29,-0.5377,0.1777,-0.0557,-1.5874,16.4913,-9.8617,jump
6,42,-1.3360,-0.4285,-0.3816,-1.5490,15.7036,-8.0158,jump
6,55,-1.8495,-0.8940,-0.4469,-2.3607,14.3269,-5.5857,jump
6,68,-2.1181,-2.2740,-0.0536,-2.0207,14.0324,-3.0861,jump
6,81,-1.9644,-3.1102,0.4434,0.0622,13.4554,-1.6807,jump
6,94,-1.9486,-3.0902,0.7615,1.9968,12.8856,-0.4190,jump
6,107,-1.8343,-2.3728,0.6592,3.5961,11.6502,1.8938,jump
6,120,-1.3169,-1.2129,0.3866,2.4684,11.1091,2.7126,jump
6,133,-0.6161,-0.2036,0.0794,2.0949,10.6949,3.1651,jump
6,146,0.2502,0.6470,-0.2241,1.5921,10.1514,2.3008,jump
6,159,0.8617,1.1959,-0.4151,1.0199,9.2440,0.8284,jump
6,172,1.2748,1.5569,-0.5420,0.4812,8.2983,-0.4310,jump
6,185,1.5191,1.4408,-0.5662,0.1077,7.6998,-1.6879,jump
6,198,1.6094,1.1799,-0.5585,0.5435,6.8785,-2.6959,jump
6,211,1.4911,0.7608,-0.5566,0.9577,5.9256,-3.6320,jump
6,224,1.1612,0.4650,-0.5617,1.0894,4.9799,-4.3072,jump
6,237,0.7314,0.3182,-0.5670,0.9577,4.1468,-4.5107,jump
6,250,0.2705,0.3491,-0.5353,0.7159,3.4788,-4.0055,jump
6,263,-0.1585,0.3552,-0.3834,0.7015,2.8683,-3.0335,jump
6,276,-0.4644,0.1990,-0.2148,0.9720,2.1691,-1.8340,jump
6,289,-0.6454,-0.0568,-0.1498,1.1181,1.6089,-0.9194,jump
6,302,-0.8066,-0.1703,-0.1828,1.0774,1.9201,-0.5052,jump
6,315,-1.1783,-0.2177,-0.1793,1.4198,2.6145,-0.2442,jump
6,328,-1.4560,0.1378,-0.3539,2.3032,2.3439,0.2298,jump
6,341,-1.4336,0.6728,-0.7245,2.0710,2.1261,0.7015,jump
6,354,-1.2478,0.8892,-1.0560,1.1420,1.9632,0.9457,jump
6,367,-0.9054,1.2127,-1.2081,0.4788,1.3862,0.9122,jump
6,380,-0.5103,1.4637,-1.1357,-0.2203,1.6328,0.6776,jump
6,393,0.0578,1.5580,-0.8111,-0.3879,2.9185,-0.0215,jump
6,406,0.6835,1.3853,-0.2294,-0.7111,5.9017,-2.1883,jump
6,419,1.0829,1.1290,0.3323,-0.4070,9.3565,-4.8387,jump
6,432,1.1892,1.0293,0.6230,1.6807,14.7076,-7.0509,jump
6,445,0.8324,1.0435,0.2678,3.0957,23.7888,-9.8881,jump
6,458,-0.1940,2.0574,-0.9049,1.3072,28.7089,-10.4698,jump
6,471,-0.8572,3.7241,-1.7195,-2.7222,27.3394,-7.5202,jump
6,484,0.0344,3.5125,-1.2089,-6.0741,26.1638,-5.9759,jump
6,497,1.7091,1.7826,-0.3240,-8.9208,27.7488,-9.8210,jump
6,510,2.3462,0.0099,0.2734,-8.3007,30.2819,-16.1417,jump
6,523,1.3113,-0.4389,0.3696,-3.9265,29.5588,-17.7889,jump
6,536,0.0155,-0.5055,0.3014,-3.3902,27.0569,-14.3628,jump
6,549,-0.4668,-1.1181,0.6819,-5.2289,24.1216,-8.5377,jump
6,562,0.1628,-2.1799,1.3179,-5.7150,22.0386,-4.4748,jump
6,575,1.4727,-2.9844,1.8469,-3.7661,19.7091,-3.0957,jump
6,588,2.7139,-2.9284,1.9939,-1.3312,16.8360,-2.7414,jump
6,601,3.2351,-2.4453,1.8402,-0.5387,13.2711,-3.0526,jump
6,614,2.8434,-1.8085,1.6790,0.0862,9.2919,-2.4253,jump
6,627,2.4488,-1.0083,1.2995,0.8212,6.0573,-1.1013,jump
6,640,2.2250,-0.3363,0.7576,0.8835,4.4915,-0.5818,jump
6,653,1.7618,-0.0669,0.2222,-0.0790,4.3718,-0.9457,jump
6,666,1.2353,0.3672,-0.5415,-1.1325,3.2034,-1.5203,jump
6,679,0.8066,1.4117,-1.3278,-2.9592,2.1189,-2.3128,jump
6,692,0.1599,2.1799,-1.7477,-4.9057,1.0080,-3.0885,jump
6,705,-0.5431,2.1685,-1.6579,-4.4556,-0.1532,-3.5099,jump
6,718,-0.9902,1.6931,-1.2145,-2.2051,-0.8188,-3.7876,jump
6,731,-1.3222,1.0525,-0.7722,-0.4381,-0.8571,-3.4309,jump
6,744,-1.3635,0.3984,-0.5225,0.8835,-0.7183,-1.9824,jump
6,757,-1.1493,0.0498,-0.3669,1.1899,-0.8021,-0.8547,jump
6,770,-0.9038,-0.2174,-0.1855,1.3575,-1.1660,0.0383,jump
6,783,-0.5708,-0.3155,-0.1202,1.8004,-1.9776,0.8308,jump
6,796,-0.1913,-0.2057,-0.1106,1.5802,-2.0542,1.0008,jump
6,809,0.0258,-0.2571,-0.0352,1.2210,-1.6424,0.6776,jump
6,822,0.0847,-0.3040,0.0043,1.4629,-1.4126,0.4310,jump
6,835,0.0735,-0.2084,-0.0301,1.4054,-1.0965,0.2131,jump
6,848,-0.0887,-0.1625,-0.0306,0.8667,-0.7709,0.1006,jump
6,861,-0.3736,-0.2910,-0.0067,0.7566,-0.5339,0.2801,jump
6,874,-0.5446,-0.2766,0.0445,0.7709,-0.1915,0.6847,jump
6,887,-0.4351,-0.2846,-0.0322,0.5962,0.1532,1.0319,jump
6,900,-0.2398,-0.2561,-0.1255,0.0742,0.1269,0.9098,jump
6,913,-0.1716,-0.0496,-0.1956,-0.1197,-0.2083,0.8859,jump
6,926,-0.1370,0.2481,-0.3118,-0.2849,-0.4573,0.9385,jump
6,939,-0.1058,0.4804,-0.3272,-0.8571,-0.3304,0.8021,jump
6,952,-0.0762,0.5820,-0.1972,-0.9361,-0.3735,0.6225,jump
6,965,0.0173,0.6568,-0.0791,-0.5315,-0.7638,0.4381,jump
6,978,0.0501,0.6422,0.0789,-0.0742,-0.7949,0.1915,jump
6,991,-0.0075,0.4871,0.1974,0.4429,-0.5722,0.0886,jump
6,1004,-0.2292,0.3701,0.2329,0.9170,0.0000,0.1580,jump
6,1017,0.0091,0.3842,0.5345,0.5938,1.6448,0.2346,jump
6,1030,0.5881,0.0911,1.0840,-1.9776,11.4515,-3.0742,jump
6,1043,0.0621,-0.1567,2.3172,0.8954,35.5204,-12.4139,jump
6,1056,-0.5745,-0.0917,1.5020,7.0868,36.1596,-20.2717,jump
6,1069,-1.5950,0.5798,-0.3579,1.9154,29.9060,-21.6532,jump
6,1082,-1.9361,-0.1695,-1.3102,-1.8196,21.9500,-16.1680,jump
6,1095,-1.0589,-1.2001,-0.7432,-4.6136,17.6764,-12.3756,jump
6,1108,0.5201,-1.5364,0.8100,-5.0757,16.9294,-11.5951,jump
6,1121,1.5660,-1.8767,1.8423,-0.5435,19.1464,-13.6062,jump
6,1134,1.7405,-1.8874,1.9785,3.9433,20.0658,-15.2918,jump
6,1147,0.7738,-1.8474,1.7269,4.6735,20.3411,-14.6765,jump
6,1160,-0.0397,-1.8671,1.5154,3.1005,18.3516,-11.4539,jump
6,1173,0.0653,-1.8948,1.4799,1.9561,16.9821,-8.7388,jump
6,1186,0.7136,-1.8519,1.4687,3.0430,15.5503,-7.1539,jump
6,1199,1.5449,-1.4120,1.1040,4.3120,14.4921,-7.0318,jump
6,1212,2.0989,-0.9614,0.5271,3.4500,13.2375,-8.0373,jump
6,1225,2.0624,-0.4972,0.2057,1.5179,11.1929,-9.1315,jump
6,1238,1.3230,-0.1327,0.0962,0.4645,9.5361,-9.5002,jump
6,1251,0.3896,0.1071,-0.0141,0.4405,8.1547,-8.7747,jump
6,1264,-0.2654,0.4101,-0.2515,-0.0263,6.9168,-7.4460,jump
6,1277,-0.6430,0.4234,-0.3896,-0.4453,5.8179,-5.9496,jump
6,1290,-0.7570,0.2950,-0.3712,-0.2729,4.8387,-4.6256,jump
6,1303,-0.6235,0.1735,-0.3288,0.1963,4.1611,-3.6919,jump
6,1316,-0.3168,-0.0240,-0.2257,-0.0120,4.2760,-3.7613,jump
6,1329,-0.0354,-0.2753,-0.0277,0.0838,4.6855,-4.4987,jump
6,1342,0.0781,-0.6030,0.0869,0.4741,4.9823,-5.3654,jump
6,1355,-0.0181,-0.7959,0.1146,0.8045,5.1092,-6.2153,jump
6,1368,-0.2625,-0.7871,0.1079,1.1588,5.1571,-6.5338,jump
6,1381,-0.5217,-0.5644,0.0576,1.7980,5.2768,-6.4165,jump
6,1394,-0.7202,-0.3363,-0.1108,2.5522,5.3463,-6.1603,jump
7,2,-1.0131,0.6107,-0.7144,1.9225,2.9832,0.0503,jump
7,16,-1.0632,0.5518,-0.8593,1.6352,3.4716,-0.0407,jump
7,29,-1.1373,0.6816,-1.0555,1.1684,3.5985,-0.4286,jump
7,42,-1.1442,1.2252,-1.2923,0.6512,3.3782,-0.7542,jump
7,55,-0.9782,1.7621,-1.4560,-0.4286,3.2370,-1.0199,jump
7,68,-0.7037,1.8431,-1.3920,-1.1013,3.3806,-1.4269,jump
7,81,-0.3336,1.6310,-1.1205,-0.4717,3.4979,-2.0997,jump
7,94,-0.0088,1.1972,-0.7485,-0.4501,4.7525,-3.1125,jump
7,107,0.1159,0.7048,-0.1668,-0.4956,6.5673,-4.0630,jump
7,120,0.1745,0.2827,0.3656,-0.2610,9.4020,-4.5466,jump
7,133,0.2206,0.1292,0.9462,-0.5100,14.4035,-5.6623,jump
7,146,0.0211,-0.0592,0.6979,1.1756,24.0593,-6.3446,jump
7,159,-0.4780,0.9662,-0.4298,1.0127,28.2205,-5.9424,jump
7,172,-0.5870,2.5610,-1.1583,-1.5802,25.6587,-3.8427,jump
7,185,0.4557,2.8261,-0.8092,-4.8698,24.6028,-3.9600,jump
7,198,1.8421,1.9366,-0.3397,-7.4986,26.7791,-7.7381,jump
7,211,2.2425,0.8191,0.0541,-7.5130,29.0536,-13.4770,jump
7,224,1.4810,-0.1239,0.2785,-4.5179,29.3769,-15.8329,jump
7,237,0.5601,-0.8647,0.4013,-3.4381,27.0234,-13.2328,jump
7,250,0.1751,-1.3488,0.8084,-4.1180,23.5925,-8.2480,jump
7,263,0.6334,-1.9204,1.4189,-5.2265,20.8487,-4.4772,jump
7,276,1.4946,-2.7494,2.0488,-3.3806,18.5191,-3.0502,jump
7,289,2.2647,-3.3489,2.3521,-0.7183,15.4474,-2.8252,jump
7,302,2.6305,-3.1251,2.2953,0.4980,12.6031,-3.0263,jump
7,315,2.1690,-2.6177,2.1778,0.9960,10.2544,-2.6815,jump
7,328,1.4107,-2.0480,1.7621,2.3966,8.3677,-1.0056,jump
7,341,1.1114,-1.0248,0.9041,2.8826,6.2872,0.4405,jump
7,354,1.1037,-0.1807,-0.1727,0.9625,4.8123,0.7901,jump
7,367,0.8692,0.3717,-1.1399,-1.4700,3.0861,-0.5698,jump
7,380,0.2819,2.0672,-1.8655,-3.2992,0.3424,-1.8340,jump
7,393,-0.6217,3.7020,-2.2367,-4.8866,-0.3017,-2.2170,jump
7,406,-1.2947,3.8211,-2.1797,-4.8459,-0.8906,-1.2785,jump
7,419,-1.0014,2.9431,-1.8405,-2.9688,-1.6616,-0.2322,jump
7,432,-0.1644,1.6910,-1.2700,-1.8172,-1.0582,-0.5339,jump
7,445,0.3395,0.3363,-0.5846,-0.9673,-0.2179,-1.4509,jump
7,458,0.4056,-0.4834,-0.1402,0.7087,-0.4980,-1.9513,jump
7,471,0.2025,-0.4740,0.1378,1.3120,-0.4477,-1.8651,jump
7,484,0.0165,-0.3920,0.3269,1.5155,-0.4525,-1.4269,jump
7,497,-0.1090,-0.3376,0.4794,1.7813,-0.6153,-1.0870,jump
7,510,-0.3099,-0.3275,0.6001,2.1308,-0.6800,-0.7805,jump
7,523,-0.5116,-0.3635,0.5676,2.7461,-0.7949,-0.2370,jump
7,536,-0.6582,-0.4772,0.3651,3.1149,-0.6512,0.1939,jump
7,549,-0.7432,-0.5420,0.0930,2.6815,-0.4357,0.4334,jump
7,562,-0.8223,-0.5425,-0.0226,1.7382,-0.2873,0.4118,jump
7,575,-0.8551,-0.4711,-0.0810,0.9792,-0.3089,0.5866,jump
7,588,-0.7999,-0.5372,-0.2289,0.1077,-0.1700,0.6919,jump
7,601,-0.7426,-0.6201,-0.3706,-0.7446,-0.2370,0.6991,jump
7,614,-0.7067,-0.5124,-0.4522,-1.0582,-0.1245,0.7661,jump
7,627,-0.7043,-0.1990,-0.4303,-0.8499,-0.2322,0.9553,jump
7,640,-0.6835,0.1095,-0.4080,-0.4788,-0.4238,1.3336,jump
7,653,-0.5942,0.2073,-0.4109,-0.4214,-0.7111,1.4269,jump
7,666,-0.4650,0.1514,-0.3360,-0.3711,-1.0056,1.4150,jump
7,679,-0.3632,0.0051,-0.2491,-0.1221,-1.0558,1.2761,jump
7,692,-0.3784,-0.0434,-0.1996,0.3903,-0.6153,1.1875,jump
7,705,-0.1564,0.1212,0.0256,-1.0487,3.9911,-0.0982,jump
7,718,-0.5188,0.9046,0.7818,-9.3972,29.5828,-5.8131,jump
7,731,-1.0341,1.6521,0.4823,4.5969,42.4923,-4.9392,jump
7,744,-0.5215,1.7451,-0.4647,-3.6224,38.2570,-14.1449,jump
7,757,-0.6057,0.1463,-0.5646,-5.5833,25.7879,-16.0364,jump
7,770,0.3136,-1.0509,-0.3483,1.2474,17.8751,-12.3852,jump
7,783,1.2025,-1.1583,0.3392,-1.7861,18.2510,-15.5886,jump
7,796,0.4223,-1.6156,1.1839,-4.1611,21.7346,-17.5902,jump
7,809,-0.7653,-1.3741,1.2849,1.0702,23.2956,-13.5057,jump
7,822,-1.4655,-1.2252,0.9379,3.8858,21.8686,-7.0413,jump
7,835,-0.9523,-1.3414,0.9046,0.9960,19.1967,-2.4325,jump
7,848,0.2771,-1.9023,1.3187,-1.0918,17.3125,-1.6185,jump
7,861,1.5580,-2.3992,1.7046,0.3496,16.0459,-2.9185,jump
7,874,2.3204,-2.5013,1.5617,1.9872,15.2582,-5.2050,jump
7,887,2.2268,-2.0824,0.9958,2.5666,14.0324,-6.9887,jump
7,900,1.5801,-1.2590,0.2483,2.2434,12.0045,-7.2449,jump
7,913,0.8687,-0.1553,-0.3749,1.0080,9.6869,-6.7995,jump
7,926,0.2507,0.8628,-0.6936,-0.6919,7.8027,-6.0406,jump
7,939,-0.0714,1.1628,-0.9078,-1.1085,6.5769,-4.6878,jump
7,952,-0.1085,0.9435,-0.9406,-1.0439,5.3319,-3.3974,jump
7,965,0.0226,0.5002,-0.7767,-1.3168,4.2210,-2.1069,jump
7,978,0.2595,-0.1780,-0.3746,-1.1540,3.5530,-1.2546,jump
7,991,0.5873,-0.6488,0.0711,-0.3304,3.0215,-0.9146,jump
7,1004,0.9316,-0.7394,0.4021,0.0263,3.0694,-1.0199,jump
7,1017,1.0078,-0.8772,0.6587,0.2490,3.5314,-1.3001,jump
7,1030,0.7783,-0.9478,0.7458,0.8643,4.1300,-1.5778,jump
7,1043,0.4788,-0.6448,0.5345,1.3192,4.5945,-2.0494,jump
7,1056,0.1868,-0.0783,0.0426,0.7925,4.8291,-2.7821,jump
7,1069,-0.1474,0.5766,-0.4818,0.0958,4.6567,-3.3208,jump
7,1082,-0.4466,1.0608,-0.8569,-0.3879,4.5250,-3.5219,jump
7,1095,-0.6312,1.2716,-1.0544,-0.5171,4.4173,-3.3519,jump
7,1108,-0.6456,1.1988,-1.0816,-0.3855,4.6615,-3.2992,jump
7,1121,-0.5697,0.8940,-0.9785,-0.5483,5.1763,-3.3830,jump
7,1134,-0.5084,0.4431,-0.7629,-1.0391,6.3829,-3.9313,jump
7,1147,-0.5081,0.0874,-0.4429,-1.4389,8.0014,-4.9225,jump
7,1160,-0.5140,0.1199,-0.0594,-1.4844,9.8162,-5.7940,jump
