action_id,timestamp,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,action_label
7,1108,-0.2928,1.2961,-0.4093,-4.4748,9.6007,1.0678,straight
7,1121,-0.3552,1.1796,-0.489,-4.3072,9.3709,-0.8571,straight
7,1134,-0.5332,0.6297,-0.4271,-4.1013,9.675,-1.7957,straight
7,1147,-0.7218,0.2182,-0.1537,-2.9999,9.7971,-1.9465,straight
7,1160,-0.7149,0.1207,0.1671,-1.7693,9.6845,-1.4293,straight
7,1173,-0.5486,0.203,0.3499,-0.7733,8.3941,-1.0654,straight
7,1186,-0.3397,0.2156,0.4746,-0.4573,7.5058,-0.9744,straight
7,1199,-0.2241,0.1354,0.5249,0.3855,7.0126,-1.1923,straight
7,1212,-0.2454,0.0655,0.4072,1.1396,6.6631,-1.4006,straight
7,1225,-0.3704,0.0253,0.2593,1.2713,6.2656,-1.2067,straight
7,1238,-0.4474,-0.1026,0.085,1.166,5.782,-0.7518,straight
7,1251,-0.4159,-0.0549,-0.0554,1.1564,5.6862,-0.498,straight
7,1264,-0.2785,0.1759,-0.1913,0.917,5.8395,-0.316,straight
7,1277,-0.0765,0.2478,-0.312,0.2562,5.9544,-0.3041,straight
7,1290,0.1276,0.0861,-0.3861,-0.5028,6.1268,-0.5148,straight
7,1303,0.2619,-0.1085,-0.3805,-1.0965,6.6391,-0.9984,straight
7,1316,0.2878,-0.1444,-0.3094,-1.5347,7.0485,-1.5036,straight
7,1329,0.1839,-0.0269,-0.2302,-1.6352,7.4029,-1.913,straight
7,1342,0,0.1079,-0.1823,-1.5251,7.6998,-2.0135,straight
7,1355,-0.2281,0.1982,-0.114,-1.1133,7.9751,-1.8172,straight
7,1368,-0.3984,0.1351,-0.1074,-0.7446,8.1475,-1.4317,straight
7,1381,-0.5289,-0.0061,-0.0914,-0.2849,8.9136,-1.1492,straight
7,1394,-0.5732,-0.1138,-0.2113,0.3232,9.663,-0.9936,straight
7,1407,-0.5497,-0.0781,-0.4266,0.3567,10.4387,-0.9697,straight
7,1420,-0.5244,-0.1324,-0.5753,-0.4166,10.7188,-0.9649,straight
7,1433,-0.4772,-0.4493,-0.6398,-1.5802,10.9391,-0.4788,straight
8,2,-0.3078,-1.1263,-1.1106,-5.5306,11.6286,-0.6895,straight
8,16,-0.2324,-0.4807,-0.8564,-5.205,11.3581,-0.8763,straight
8,29,-0.0434,0.3757,-0.7525,-4.1875,11.9447,-0.6776,straight
8,42,0.3184,0.8159,-0.6467,-3.6033,13.0699,-0.5243,straight
8,55,0.6931,0.8362,-0.235,-3.4022,12.6246,-0.6608,straight
8,68,0.9816,0.4948,0.2553,-2.5929,12.153,-0.9505,straight
8,81,1.1756,-0.0602,0.4048,-0.8954,11.9399,-1.5874,straight
8,94,1.1365,-0.1785,0.2883,0.0622,11.169,-2.4373,straight
8,107,0.8039,-0.0405,0.0757,-0.9074,10.4651,-3.0502,straight
8,120,0.3064,-0.0616,-0.137,-2.8659,10.4651,-3.158,straight
8,133,-0.1412,-0.5564,-0.5473,-4.0438,11.7244,-2.6432,straight
8,146,0.2987,-1.6355,-0.5431,-9.9503,10.8577,4.0247,straight
8,159,2.0675,-1.6742,-0.0813,-8.3414,9.2967,4.8363,straight
8,172,3.2823,0.9622,0.2486,-7.695,9.3182,2.9832,straight
8,185,2.8472,1.6435,0.3848,-7.6303,9.924,0.6895,straight
8,198,0.6158,1.5428,0.1871,-3.5338,10.0078,-2.5115,straight
8,211,-1.3091,2.1778,-0.2395,-2.5067,10.0987,-2.3056,straight
8,224,-2.2551,1.7882,-0.376,-3.1867,9.1051,-0.7326,straight
8,237,-2.4424,0.8231,-0.1729,-2.4876,7.8362,0.1125,straight
8,250,-2.1839,0.0216,-0.0037,-0.6991,6.9049,0.2011,straight
8,263,-1.7629,-0.1021,-0.0424,-0.182,6.3063,-0.6129,straight
8,276,-1.5324,0.0853,0.0376,-0.8068,6.3398,-1.5778,straight
8,289,-1.3358,0.1522,-0.0029,-1.2019,5.2696,-2.2266,straight
8,302,-1.2263,0.5505,0.0181,-1.3958,5.3678,-3.1244,straight
8,315,-1.2231,0.8756,0.064,-1.0726,5.6479,-3.5099,straight
8,328,-1.1221,0.8649,0.0957,-1.0511,5.2481,-2.9353,straight
8,341,-0.8527,0.3672,0.1697,-1.3001,5.2984,-2.4636,straight
8,354,-0.4679,-0.2886,0.1897,-1.2258,5.8395,-2.1476,straight
8,367,-0.02,-0.752,0.1415,-1.6496,6.7014,-2.1356,straight
8,380,0.3184,-0.9137,0.1607,-2.7869,7.4795,-2.3894,straight
8,393,0.4314,-1.0485,0.2451,-3.3686,7.9966,-2.715,straight
8,406,0.311,-0.8876,0.3051,-3.1532,8.0685,-2.6121,straight
8,419,0.1476,-0.5017,0.2774,-3.2705,8.6431,-2.3343,straight
8,432,-0.0605,-0.3256,0.215,-3.9121,9.0501,-2.0518,straight
8,445,-0.271,-0.2385,0.2896,-4.1013,9.7013,-1.4557,straight
8,458,-0.1458,-0.3675,0.3656,-4.0247,9.5385,0.6464,straight
8,471,0.2958,-0.3776,0.3954,-3.6152,9.8785,0.3855,straight
8,484,0.4175,-0.142,0.2875,-4.0247,10.1059,-1.2426,straight
8,497,0.1066,-0.1599,0.2249,-4.9871,11.0349,-2.4636,straight
8,510,-0.4285,-0.4485,0.1911,-4.7477,12.2751,-2.909,straight
8,523,-0.9523,-0.4652,0.2526,-3.8331,12.6677,-2.6025,straight
8,536,-1.2955,-0.1348,0.4463,-3.0837,11.722,-1.5945,straight
8,549,-1.3142,-0.064,0.5753,-2.4517,11.1115,-0.6225,straight
8,562,-1.0499,-0.2619,0.3608,-1.415,11.1761,-0.2849,straight
8,575,-0.64,-0.3397,-0.0261,-1.2953,11.6119,-0.3376,straight
8,588,-0.2419,-0.4032,-0.239,-2.8994,12.2224,-0.4693,straight
8,601,0.2782,-0.7512,0.0855,-5.3846,11.7412,0.8452,straight
8,614,1.1343,-0.9124,0.636,-4.1994,11.066,2.1548,straight
8,627,2.1085,-0.5249,0.9619,-2.0997,11.4898,2.8036,straight
8,640,2.8655,-0.1308,1.0752,-0.9984,12.3637,2.545,straight
8,653,3.2042,-0.1668,0.9491,-0.6321,12.8233,2.7198,straight
8,666,2.5791,-1.3851,0.692,-1.6448,13.4051,0.8212,straight
8,679,0.8263,-1.6451,0.3064,-2.0542,12.1338,0.2179,straight
8,692,-0.4834,-0.4759,-0.0488,-1.9417,10.2783,1.8627,straight
8,705,-0.9734,0.9393,-0.3408,-2.2003,9.6319,1.7238,straight
8,718,-1.1914,1.5926,-0.5207,-2.6169,9.9719,0.2514,straight
8,731,-1.4202,1.4965,-0.4988,-2.138,9.7923,-0.5698,straight
8,744,-1.5601,1.1993,-0.3738,-1.4796,8.9926,-0.838,straight
8,757,-1.5106,0.8767,-0.2028,-0.8332,8.2768,-0.5722,straight
8,770,-1.2143,0.449,-0.0973,-0.4262,7.1778,-0.17,straight
8,783,-0.789,0.0626,-0.0123,-0.1413,6.426,-0.2825,straight
8,796,-0.4186,-0.2172,0.0149,0.0479,6.1986,-0.8068,straight
8,809,-0.2156,-0.296,0,0.182,6.2776,-1.4485,straight
8,822,-0.1665,-0.1769,-0.0775,0.2993,6.1986,-1.8316,straight
8,835,-0.2044,0.0842,-0.174,0.3328,6.1435,-2.0279,straight
8,848,-0.2454,0.3267,-0.2606,0.3735,6.1244,-1.9513,straight
8,861,-0.2228,0.3698,-0.3416,0.1987,6.1938,-1.7119,straight
8,874,-0.137,0.1322,-0.2886,-0.3807,6.6104,-1.415,straight
8,887,0.0152,-0.2979,-0.1495,-0.5986,6.7564,-1.0989,straight
8,900,0.2129,-0.5438,0.0072,-0.826,7.3191,-0.8859,straight
8,913,0.4074,-0.5486,0.1335,-0.6919,7.6471,-0.6033,straight
8,926,0.579,-0.3187,0.1788,-0.8452,7.6495,-0.3903,straight
8,939,0.6392,0.0131,0.2537,-0.8643,7.7979,-0.1963,straight
8,952,0.6011,0.2126,0.283,-0.4214,7.9583,0.2322,straight
8,965,0.6201,0.0943,0.1087,0.261,8.2528,0.9337,straight
8,978,0.6459,-0.0759,-0.1823,0.2251,9.4619,0.5267,straight
8,991,0.571,-0.1236,-0.4628,-0.5722,10.4459,-0.0575,straight
8,1004,0.4271,-0.1871,-0.6486,-1.7478,11.2144,-0.4645,straight
8,1017,0.1905,-0.4034,-0.7914,-2.1596,11.8082,-1.2785,straight
8,1030,-0.1263,-0.3171,-0.8958,-3.1508,11.7747,-1.8507,straight
8,1043,-0.3856,-0.0698,-0.7885,-3.7302,12.3972,-1.7957,straight
8,1056,-0.4386,-0.0967,-0.7368,-3.7014,13.3166,-1.3982,straight
8,1069,-0.32,-0.1026,-0.4903,-3.2872,13.7451,-1.1349,straight
8,1082,-0.0941,-0.0304,-0.0935,-3.1101,13.5392,-0.7398,straight
8,1095,0.2092,-0.3832,0.1564,-3.0047,13.5416,-0.4477,straight
8,1108,0.5097,-0.5974,0.2486,-2.4134,12.4259,-0.4357,straight
8,1121,0.7336,-0.1327,0.1972,-2.4732,11.0899,-0.17,straight
8,1134,1.1962,-0.089,0.1748,-5.0637,10.5632,2.1045,straight
8,1147,1.9657,-0.1751,0.2166,-5.9592,10.8194,1.8794,straight
8,1160,2.5599,0.5367,0.0581,-6.6008,10.4507,0.8882,straight
8,1173,2.5373,0.9622,0.064,-8.7891,9.7755,-0.067,straight
8,1186,1.4117,0.7077,0.1034,-7.0509,9.2129,-1.6161,straight
8,1199,-0.2132,1.3755,-0.1476,-4.5035,9.6462,-1.7023,straight
8,1212,-1.3187,1.9769,-0.3941,-3.4596,10.0269,-0.9912,straight
8,1225,-1.7949,1.926,-0.4802,-2.6863,9.6462,-0.8045,straight
8,1238,-1.8804,1.0062,-0.3976,-2.2889,8.7604,-0.5052,straight
8,1251,-1.6206,-0.1958,-0.2332,-1.7454,7.5298,-0.1676,straight
8,1264,-1.2348,-0.6984,0.0719,-1.7071,7.2209,-1.0439,straight
8,1277,-0.9212,-0.4812,0.2569,-0.7901,7.0102,-2.1452,straight
8,1290,-0.7717,0.1471,0.2683,-0.4669,6.7445,-2.8563,straight
8,1303,-0.7925,0.3549,0.2473,-0.6129,6.3973,-2.9784,straight
8,1316,-0.8513,0.0184,0.2073,-0.5148,6.1866,-2.7773,straight
9,2,1.9702,0.8266,-0.1162,-10.5369,10.2927,-0.7566,straight
9,16,1.3174,1.2422,0.2068,-7.8673,9.8713,-0.8452,straight
9,29,0.3259,1.4386,0.2284,-4.0677,10.2017,-0.8954,straight
9,42,-0.5873,1.7904,0.0512,-2.4469,10.3621,-0.7398,straight
9,55,-1.1695,1.7693,-0.0322,-2.2769,9.7109,-0.8236,straight
9,68,-1.4514,1.3432,0.0472,-1.7597,8.4443,-0.6153,straight
9,81,-1.4735,0.5028,0.0437,-0.4836,7.082,-0.4836,straight
9,94,-1.4602,-0.0504,-0.0203,0.0742,6.4452,-1.1971,straight
9,107,-1.5178,-0.1569,-0.1116,0.0599,6.1651,-2.059,straight
9,120,-1.6105,-0.114,-0.1617,-0.7949,5.8921,-2.5809,straight
9,133,-1.6252,-0.0573,-0.1092,-1.3527,5.4133,-2.6193,straight
9,146,-1.4679,0.0218,-0.0117,-1.3838,5.3415,-2.2793,straight
9,159,-1.1119,0.0328,0.0685,-1.0894,5.4492,-1.8555,straight
9,172,-0.6336,-0.0269,0.0605,-0.7661,5.6096,-1.731,straight
9,185,-0.1492,-0.2571,-0.0354,-1.1516,5.7341,-1.9393,straight
9,198,0.1844,-0.5409,-0.0919,-2.0279,6.1076,-2.545,straight
9,211,0.3184,-0.7322,-0.1082,-2.6887,6.6008,-3.1436,straight
9,224,0.2912,-0.688,-0.1244,-3.1963,7.0174,-3.4931,straight
9,237,0.1132,-0.5974,-0.1324,-3.4333,7.5657,-3.5793,straight
9,250,-0.1069,-0.3754,-0.0386,-3.6464,8.0469,-3.1268,straight
9,263,-0.2281,-0.2241,0.0799,-3.5291,8.4324,-2.4086,straight
9,276,-0.1785,-0.1434,0.2539,-3.3998,8.5784,-1.5371,straight
9,289,-0.0005,-0.1319,0.3762,-2.5905,9.1028,-0.8835,straight
9,302,0.2182,-0.336,0.3227,-2.2218,9.912,-0.7518,straight
9,315,0.271,-0.7592,0.2297,-2.6528,10.5704,-1.2737,straight
9,328,0.041,-1.1466,0.186,-3.4884,11.0588,-2.1428,straight
9,341,-0.4215,-1.2023,0.2553,-3.8978,12.3469,-2.7174,straight
9,354,-0.9494,-0.83,0.3195,-3.3471,12.8257,-2.4924,straight
9,367,-1.3035,-0.2643,0.389,-2.9401,11.655,-1.2474,straight
9,380,-1.1977,-0.1545,0.5305,-2.6719,10.3813,0.4501,straight
9,393,-0.8809,-0.3262,0.5247,-1.9824,10.647,0.1197,straight
9,406,-0.5415,-0.5161,0.1378,-1.7813,11.6238,-0.4118,straight
9,419,-0.2777,-0.5985,-0.2006,-3.0406,12.4427,-0.7422,straight
9,432,-0.0642,-0.5883,-0.1311,-4.6663,12.4642,-0.7685,straight
9,445,0.1876,-0.2896,0.3022,-5.363,11.7723,-0.249,straight
9,458,1.0075,-0.1553,0.7349,-4.6232,10.7212,3.7972,straight
9,471,2.4216,-0.0477,0.9734,-2.1476,11.6478,4.2856,straight
9,484,3.5306,0.5201,0.7762,-0.8835,12.6055,3.0598,straight
9,497,3.8051,-0.1716,0.5108,-2.9592,13.4195,2.5379,straight
9,510,2.149,-1.6225,0.3667,-2.9042,13.5488,-0.7326,straight
9,523,0.0179,-0.9361,-0.0648,-2.1691,11.6789,0.2035,straight
9,536,-0.9393,0.5204,-0.3792,-3.0047,10.3358,1.8364,straight
9,549,-1.0909,1.2652,-0.4791,-3.2968,10.41,0.2969,straight
9,562,-1.2367,1.0954,-0.4008,-3.6799,10.2448,-0.8691,straight
9,575,-1.3654,0.5119,-0.0842,-2.6384,9.1913,-0.9697,straight
9,588,-1.3027,0.2769,0.0941,-1.2761,8.0349,-0.7997,straight
9,601,-1.1247,0.3608,0.2441,-0.5674,7.7021,-0.9122,straight
9,614,-0.9371,0.3922,0.3619,-0.3041,7.1922,-0.8475,straight
9,627,-0.7277,0.1548,0.3616,0.2083,6.3542,-0.7949,straight
9,640,-0.5534,-0.0298,0.2406,0.68,5.7485,-1.0199,straight
9,653,-0.437,-0.0434,0.0949,0.8523,5.5593,-1.1277,straight
9,666,-0.3347,-0.0181,-0.0669,0.7733,5.6407,-1.1756,straight
9,679,-0.2068,0.0163,-0.1815,0.6129,5.6312,-1.0343,straight
9,692,-0.025,0.0242,-0.2832,0.3543,5.7245,-1.0175,straight
9,705,0.1673,-0.0474,-0.3595,-0.1269,6.1148,-1.233,straight
9,718,0.2745,-0.1713,-0.3597,-0.759,6.6655,-1.664,straight
9,731,0.2574,-0.2817,-0.2926,-1.3144,7.1922,-2.0997,straight
9,744,0.1559,-0.3424,-0.2526,-1.7573,7.3287,-2.3176,straight
9,757,-0.0072,-0.3384,-0.1887,-2.2505,7.7596,-2.387,straight
9,770,-0.1887,-0.2526,-0.0501,-2.0949,8.0541,-2.1045,straight
9,783,-0.3035,-0.029,0.1348,-1.3934,8.2049,-1.4413,straight
9,796,-0.3056,0.1234,0.2747,-0.4645,8.2648,-0.5986,straight
9,809,-0.1879,0.0456,0.2761,0.3735,8.5904,0.0024,straight
9,822,-0.024,-0.1655,0.0869,1.0056,9.5984,0.103,straight
9,835,0.0978,-0.3624,-0.2774,0.9098,10.5465,-0.1413,straight
9,848,0.1308,-0.4919,-0.6616,-0.2753,11.0492,-0.4693,straight
9,861,0.1839,-0.7592,-0.7813,-2.5426,11.5353,0.0934,straight
9,874,0.3973,-0.9097,-0.761,-2.9928,11.789,0.0622,straight
9,887,0.5961,-0.348,-0.8178,-2.8276,12.0165,-0.4645,straight
9,900,0.6787,0.2198,-0.9486,-3.4046,13.2423,-1.0056,straight
9,913,0.6169,0.1927,-0.8788,-4.1396,14.2982,-1.5036,straight
9,926,0.4538,0.1223,-0.4543,-4.0845,14.4251,-1.7023,straight
9,939,0.3445,0.0962,-0.0663,-3.474,14.449,-1.4413,straight
9,952,0.3507,0.1077,0.1585,-2.7126,13.7403,-1.0295,straight
9,965,0.4482,0.2912,0.2465,-2.2913,12.1673,0.0622,straight
9,978,0.9124,0.0168,0.231,-2.8228,10.8338,2.2649,straight
9,991,1.5481,-0.1039,0.1911,-3.6607,10.6877,1.7573,straight
9,1004,1.938,0.2862,-0.1647,-5.3175,10.4651,0.668,straight
9,1017,1.9404,0.6243,-0.3754,-7.8745,9.2488,-0.2777,straight
9,1030,1.3859,0.7402,-0.1812,-9.1866,8.7388,-1.3743,straight
9,1043,0.417,0.8402,0.0344,-6.675,8.8849,-1.6975,straight
9,1056,-0.3704,1.4706,-0.0791,-3.8331,8.655,-0.419,straight
9,1069,-0.7421,2.0518,-0.1697,-2.6456,9.2177,-0.1053,straight
9,1082,-0.9435,1.9137,-0.1668,-2.6288,8.9639,-0.6057,straight
9,1095,-1.096,1.1535,-0.0195,-2.2529,8.0589,-0.8763,straight
9,1108,-1.1346,0.3139,0.1556,-1.3192,7.0749,-1.0391,straight
9,1121,-1.1306,-0.1119,0.1993,-0.5363,6.4045,-1.5083,straight
9,1134,-1.1738,-0.198,0.1657,-0.5124,6.0334,-2.0279,straight
9,1147,-1.2646,-0.2478,0.0786,-0.8116,5.6551,-2.3343,straight
9,1160,-1.3374,-0.2904,0,-1.1253,5.375,-2.3128,straight
9,1173,-1.3408,-0.3762,-0.0203,-1.3934,5.715,-2.1859,straight
9,1186,-1.247,-0.4778,-0.0176,-1.3048,6.0454,-1.9178,straight
9,1199,-1.0251,-0.514,-0.1138,-1.0798,6.1459,-1.6903,straight
9,1212,-0.7424,-0.47,-0.2896,-1.3743,6.4236,-1.8483,straight
9,1225,-0.5033,-0.4575,-0.3906,-2.3224,6.9456,-2.1572,straight
9,1238,-0.3557,-0.4351,-0.3373,-3.158,7.5082,-2.5881,straight
9,1251,-0.2723,-0.3048,-0.1972,-3.6919,7.6926,-2.6983,straight
9,1264,-0.2113,-0.089,-0.0032,-3.9959,7.7692,-2.5402,straight
9,1277,-0.1551,0.044,0.2089,-4.0199,8.0278,-2.241,straight
9,1290,-0.0815,0.0568,0.401,-3.7038,8.2983,-1.8842,straight
9,1303,0.0053,0.0461,0.5036,-3.0981,8.4827,-1.5538,straight
9,1316,0.0693,-0.0818,0.4535,-2.7461,8.6862,-1.4772,straight
10,2,0.8607,-0.1697,0.6654,-4.7333,12.2823,-0.1245,straight
10,16,2.0264,-0.6249,1.182,-2.5666,11.3174,5.0949,straight
10,29,3.4251,-0.4908,1.6334,0.1604,12.0093,4.6376,straight
10,42,4.034,-0.3397,1.4035,1.3001,12.7515,3.7613,straight
10,55,2.6766,-1.5463,0.8223,-0.1149,13.7355,0.4118,straight
10,68,0.214,-1.1751,0.1418,-1.4772,12.5384,0.6823,straight
10,81,-1.0237,0.615,-0.2974,-2.7222,10.0317,3.0047,straight
10,94,-1.1666,1.9862,-0.4666,-2.9808,9.074,2.1404,straight
10,107,-1.1503,2.2359,-0.5995,-2.6432,9.5217,-0.0024,straight
10,120,-1.319,1.6355,-0.6049,-2.3559,10.0126,-1.3671,straight
10,133,-1.5292,0.8279,-0.4682,-1.6328,9.335,-1.5921,straight
10,146,-1.5055,0.3027,-0.3296,-1.1109,8.4276,-1.2498,straight
10,159,-1.2412,0.1577,-0.1783,-0.8954,7.8458,-1.1181,straight
10,172,-0.8708,0.288,-0.0288,-0.6249,7.4388,-1.1875,straight
10,185,-0.4834,0.4077,0.0474,-0.5746,6.7493,-1.2833,straight
10,198,-0.1705,0.3515,0.1327,-0.8787,6.1363,-1.4317,straight
10,211,0.012,0.2278,0.3155,-0.5938,6.1028,-1.5921,straight
10,224,0.1164,0.227,0.3821,0.4405,5.8921,-1.6161,straight
10,237,0.1881,0.3099,0.2707,0.8332,5.794,-1.506,straight
10,250,0.1737,0.203,0.1745,0.5435,6.1028,-1.5012,straight
10,263,0.0922,-0.1143,0.0994,0.261,6.529,-1.4126,straight
10,276,0.0232,-0.3507,0.0027,0.0383,6.6391,-1.1636,straight
10,289,0.0152,-0.3552,-0.1021,-0.6895,6.7804,-0.9505,straight
10,302,0.0035,-0.2523,-0.0906,-1.3096,7.2712,-0.6776,straight
10,315,0.0037,-0.292,-0.1159,-1.3384,7.58,-0.498,straight
10,328,-0.0546,-0.0765,-0.0874,-1.1205,7.3981,-0.3352,straight
10,341,-0.0624,0.3048,-0.0448,-1.1277,7.5633,0.1053,straight
10,354,0.032,0.3922,-0.0464,-1.0798,7.9033,0.6225,straight
10,367,0.1708,0.3722,-0.1881,-0.5315,8.734,0.237,straight
10,380,0.1924,0.3848,-0.4335,-0.7566,10.2855,-0.565,straight
10,393,0.0965,0.2044,-0.6491,-1.5395,11.3677,-1.0487,straight
10,406,-0.0184,-0.1386,-0.7754,-2.2194,11.6215,-1.2306,straight
10,419,-0.0802,-0.4072,-0.8223,-3.2346,12.1242,-1.3862,straight
10,432,-0.0994,-0.482,-0.6955,-3.9002,12.129,-1.4341,straight
10,445,-0.0408,-0.3243,-0.5361,-3.8188,12.1003,-1.2881,straight
10,458,0.1396,-0.1268,-0.489,-3.1915,13.5272,-1.3096,straight
10,471,0.324,0.0661,-0.2886,-3.1196,14.5017,-1.5131,straight
10,484,0.4498,0.0869,0.1559,-3.1556,13.465,-1.2761,straight
10,497,0.5748,-0.1748,0.4679,-2.3224,12.5791,-0.9984,straight
10,510,0.7184,-0.2364,0.4706,-1.0439,11.7795,-1.075,straight
10,523,0.7629,0.2102,0.2547,-0.8715,10.7236,-1.1971,straight
10,536,0.6515,0.5316,-0.0085,-2.1165,10.1754,-1.0726,straight
10,549,0.5713,0.0205,-0.3893,-4.9488,10.5417,0.2418,straight
10,562,1.113,-1.0051,-0.3832,-8.0014,10.6829,1.9968,straight
10,575,1.9902,-0.4954,-0.1703,-7.4627,10.3214,1.4676,straight
10,588,2.4243,1.1754,0.1263,-7.6255,9.7468,1.142,straight
10,601,2.1059,1.4759,0.3192,-6.45,9.7324,0.2083,straight
10,614,0.7432,1.2271,0.2172,-3.5003,10.0916,-1.889,straight
10,627,-0.6939,1.5151,-0.1007,-2.3607,10.2711,-2.5331,straight
10,640,-1.6643,1.3784,-0.2579,-2.7677,9.3541,-1.8435,straight
10,653,-2.031,0.6384,-0.1641,-2.2721,7.8266,-0.8571,straight
10,666,-1.9276,0.1186,0.0237,-1.0439,6.7804,-0.3041,straight
10,679,-1.5604,0.0544,0.0749,-0.0287,5.9999,-0.3448,straight
10,692,-1.1714,0.11,0.0496,-0.079,5.442,-0.8978,straight
10,705,-0.939,-0.0584,0.0546,-0.5387,5.2385,-1.5921,straight
10,718,-0.8239,-0.2745,0.0586,-0.5387,5.2313,-2.0734,straight
10,731,-0.7738,-0.3677,0.0549,-0.4764,5.7078,-2.3511,straight
10,744,-0.7202,-0.3403,0.0133,-0.249,5.9879,-2.3367,straight
10,757,-0.5225,-0.3091,-0.218,-0.5555,5.5115,-2.1668,straight
10,770,-0.3296,-0.1961,-0.3557,-1.6975,6.0956,-2.6456,straight
10,783,-0.2118,-0.3365,-0.3693,-2.8395,6.766,-3.0454,straight
10,796,-0.1649,-0.4559,-0.2976,-3.3064,7.4077,-3.4548,straight
10,809,-0.1847,-0.5881,-0.1996,-3.5171,7.8721,-3.5123,straight
10,822,-0.2369,-0.6973,-0.0264,-3.8451,7.944,-3.0406,straight
10,835,-0.2446,-0.7845,0.1703,-3.9241,8.4156,-2.4924,straight
10,848,-0.2305,-0.7421,0.304,-3.6272,8.7412,-2.0542,straight
10,861,-0.2166,-0.5596,0.3517,-3.3519,9.4619,-1.5586,straight
10,874,-0.2028,-0.3413,0.2934,-2.9257,9.754,-1.0965,straight
10,887,-0.1921,-0.2185,0.1599,-3.122,9.4906,-0.6129,straight
10,900,-0.1927,-0.2694,0.0655,-3.5123,9.9455,-0.1532,straight
10,913,-0.105,-0.5769,-0.0746,-3.9265,11.2647,-0.1389,straight
10,926,-0.061,-0.5545,-0.0831,-4.4556,12.6821,-0.6536,straight
10,939,-0.1167,-0.2022,0.2814,-4.2042,12.6917,-0.7518,straight
10,952,-0.2654,0.1172,0.7285,-3.5362,11.5353,-0.8811,straight
10,965,-0.3317,0.1324,0.7914,-2.5522,11.0061,-0.6728,straight
10,978,-0.2046,-0.223,0.3914,-1.6903,11.722,-0.6225,straight
10,991,-0.0642,-0.4197,-0.1164,-1.7861,12.9814,-1.1947,straight
10,1004,-0.0554,-0.389,-0.2819,-3.45,13.6877,-1.5323,straight
10,1017,-0.0914,-0.3011,0.1159,-4.7692,12.7276,-0.9697,straight
10,1030,0.138,-0.1146,0.6566,-3.8882,11.1953,1.494,straight
10,1043,1.2375,-0.4207,0.9262,-1.5921,11.1378,4.0941,straight
10,1056,2.3462,-0.3184,1.0195,-0.1437,12.8449,2.897,straight
10,1069,2.7741,-0.1719,0.7615,0.0503,13.1609,1.5203,straight
10,1082,2.5293,-0.6424,0.4898,-1.9704,12.1937,1.4317,straight
10,1095,1.3446,-1.2851,0.3381,-2.5163,11.1546,-0.0072,straight
10,1108,-0.0738,-0.6488,0.0522,-1.9609,10.2496,0.431,straight
10,1121,-0.866,0.5625,-0.218,-1.6305,10.2711,1.1205,straight
10,1134,-1.158,1.3827,-0.3507,-1.5299,10.5393,0.5842,straight
10,1147,-1.3123,1.4389,-0.3661,-1.4341,9.9144,-0.17,straight
10,1160,-1.4229,0.923,-0.2891,-1.3623,8.7843,-0.4717,straight
11,2,1.8567,0.9705,-0.0336,-5.9376,9.8402,-0.1676,straight
11,16,0.9049,0.9084,0.1599,-5.1882,9.9886,-2.0375,straight
11,29,-0.3219,0.6342,0.1522,-3.4716,9.2081,-2.3415,straight
11,42,-1.2649,0.6027,0.0304,-2.2913,8.3989,-1.8028,straight
11,55,-1.7293,0.4429,0.0093,-2.1093,7.7596,-1.142,straight
11,68,-1.8562,0.1647,0.0861,-1.415,6.7636,-0.4669,straight
11,81,-1.6867,0.0301,0.0874,-0.5195,5.9041,-0.1317,straight
11,94,-1.3646,0.073,-0.0168,-0.067,5.624,-0.2682,straight
11,107,-1.0475,0.0823,-0.1514,-0.1676,5.7078,-0.7661,straight
11,120,-0.8436,0.0293,-0.2385,-0.3663,6.0478,-1.4509,straight
11,133,-0.7554,0.0019,-0.2958,-0.5195,6.3446,-2.0399,straight
11,146,-0.7125,-0.04,-0.3648,-0.7901,6.5314,-2.3008,straight
11,159,-0.6584,-0.1069,-0.4522,-1.3072,6.7205,-2.5355,straight
11,172,-0.5825,-0.1889,-0.4519,-2.1141,7.1611,-2.6576,straight
11,185,-0.4599,-0.292,-0.3728,-2.7222,7.4986,-2.6887,straight
11,198,-0.2819,-0.291,-0.2257,-3.1675,7.58,-2.6288,straight
11,211,-0.0682,-0.2086,-0.0157,-3.3519,7.604,-2.466,straight
11,224,0.1394,-0.1466,0.199,-3.2226,7.6734,-2.308,straight
11,237,0.2856,-0.1106,0.3704,-2.8635,8.0493,-2.2841,straight
11,250,0.3387,-0.1522,0.4338,-2.3798,8.4252,-2.3176,straight
11,263,0.2891,-0.2414,0.3946,-2.1332,8.983,-2.3822,straight
11,276,0.1514,-0.3901,0.288,-2.0423,9.6558,-2.3846,straight
11,289,-0.0376,-0.6195,0.1284,-2.3032,9.9599,-2.2601,straight
11,302,-0.2811,-0.9129,-0.024,-2.8371,10.4052,-2.2577,straight
11,315,-0.5159,-1.0597,-0.1727,-3.3519,11.4156,-2.2194,straight
11,328,-0.7493,-0.9433,-0.2662,-4.1922,12.7419,-2.229,straight
11,341,-0.9393,-0.5145,0.0783,-5.1356,12.378,-1.4389,straight
11,354,-0.8625,-0.1266,0.6502,-4.6328,10.9702,-0.0024,straight
