action_id,timestamp,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,action_label
11,1238,0.3283,0.0552,-0.3749,-5.8634,9.9910,-3.8642,straight
11,1251,0.3360,-0.1548,-0.2944,-5.5545,9.9000,-4.6424,straight
11,1264,0.1514,-0.2518,-0.2638,-5.6360,11.0923,-4.1372,straight
11,1277,0.0226,0.0442,-0.2545,-6.3015,13.1633,-3.6344,straight
11,1290,-0.0626,0.2795,-0.2872,-7.6686,15.5120,-3.7445,straight
11,1303,0.0370,0.2108,-0.3691,-8.5688,17.5567,-2.8611,straight
11,1316,0.1527,0.1423,-0.5694,-8.1618,16.3572,-0.2753,straight
11,1329,0.2398,0.0229,-0.6736,-7.5681,12.7108,1.9106,straight
11,1342,0.1593,-0.1013,-0.6550,-6.4596,9.6726,2.2386,straight
11,1355,-0.0029,-0.1266,-0.4644,-5.8993,8.0349,1.2474,straight
11,1368,-0.0882,0.0624,-0.0949,-5.4300,7.7069,0.2538,straight
11,1381,-0.2278,0.0690,0.2521,-5.2960,9.3494,-0.9649,straight
11,1394,-0.2004,0.0027,0.3384,-4.8507,10.3094,-1.5490,straight
11,1407,-0.0261,0.0144,0.2340,-4.0438,9.6582,-2.0111,straight
11,1420,0.0163,0.1415,0.1716,-3.1627,8.7221,-2.2649,straight
11,1433,-0.0109,0.2153,0.2193,-2.6624,8.0828,-2.4205,straight
11,1446,0.0080,0.2859,0.2502,-2.3056,7.6207,-2.1332,straight
11,1459,-0.0067,0.3376,0.1692,-2.4277,7.0078,-1.8292,straight
11,1472,-0.0914,0.3403,0.0296,-2.7438,6.1746,-1.7047,straight
11,1485,-0.1873,0.2635,-0.1188,-3.0742,5.3103,-1.8292,straight
11,1498,-0.2944,0.1127,-0.2009,-3.4165,4.6663,-1.8627,straight
11,1511,-0.3456,-0.0429,-0.1943,-3.6272,4.2210,-1.5395,straight
11,1524,-0.3613,-0.0986,-0.1319,-3.5051,4.0917,-1.3958,straight
11,1537,-0.3192,-0.0357,-0.0496,-3.2058,4.1563,-1.4126,straight
11,1550,-0.2257,0.0189,0.0512,-3.0742,4.4077,-1.5897,straight
11,1563,-0.1234,0.0253,0.1607,-3.0311,4.7429,-1.8675,straight
11,1576,-0.0434,-0.0370,0.2723,-3.3375,4.9823,-2.3559,straight
11,1589,0.0203,-0.1913,0.3786,-3.3591,5.5593,-2.5666,straight
11,1602,0.0893,-0.3605,0.3872,-3.6176,6.1627,-2.9018,straight
11,1615,0.1258,-0.4205,0.3243,-3.6152,6.5984,-3.1915,straight
12,2,-0.1697,0.0080,0.3994,-3.8164,11.0301,-4.5155,straight
12,16,-0.1660,0.0232,0.4506,-4.0079,10.8649,-5.0206,straight
12,29,-0.1612,-0.0136,0.4666,-4.8076,10.6494,-4.6974,straight
12,42,-0.1279,-0.1394,0.5734,-5.8490,10.9343,-4.2689,straight
12,55,0.0005,-0.2867,0.8532,-6.6200,12.1075,-2.9521,straight
12,68,0.1223,-0.4128,1.0144,-7.6686,14.7435,-1.3623,straight
12,81,0.2553,-0.3099,0.7778,-7.5896,16.6373,1.3767,straight
12,94,0.0927,0.0424,0.2198,-6.3375,15.1697,3.5219,straight
12,107,-0.0176,0.0762,-0.2017,-5.2361,11.8513,3.5602,straight
12,120,0.1023,0.3104,-0.2715,-4.5801,9.8857,0.6345,straight
12,133,-0.1279,0.2046,-0.1418,-5.2792,9.3374,-1.8316,straight
12,146,-0.3667,0.0767,-0.0261,-4.9943,9.4427,-1.0127,straight
12,159,-0.4088,0.0850,-0.0927,-4.2760,9.7803,-0.4645,straight
12,172,-0.3227,0.0701,-0.1394,-3.6775,10.0940,-0.5722,straight
12,185,-0.1210,0.1015,-0.1508,-3.1580,9.7636,-1.1971,straight
12,198,0.0557,0.0309,-0.1855,-3.0694,8.8921,-1.9848,straight
12,211,0.2126,0.0168,-0.2137,-2.9544,7.8985,-2.4421,straight
12,224,0.2507,-0.0317,-0.2435,-3.0095,6.9192,-2.6791,straight
12,237,0.1812,-0.1929,-0.2094,-2.8587,6.2082,-1.8340,straight
12,250,0.0528,-0.2236,-0.1415,-2.1739,5.5881,-0.9457,straight
12,263,-0.0560,-0.1527,-0.0549,-1.4102,5.0877,-0.3783,straight
12,276,-0.1045,-0.1092,0.0376,-0.9146,5.0470,0.0335,straight
12,289,-0.0887,-0.0679,0.1034,-0.5938,5.2457,0.1149,straight
12,302,-0.0919,0.0208,0.1151,-0.5626,5.4516,-0.2083,straight
12,315,-0.1079,0.1434,0.1069,-0.8140,5.5091,-0.7518,straight
12,328,-0.1298,0.2574,0.0714,-1.1253,5.6671,-1.5490,straight
12,341,-0.1772,0.3427,0.0663,-1.5443,5.8323,-2.1021,straight
12,354,-0.2745,0.3573,0.1114,-1.7717,6.1124,-2.5714,straight
12,367,-0.4024,0.3240,0.1612,-1.8459,6.4548,-2.7845,straight
12,380,-0.4679,0.3168,0.1492,-1.6640,6.8378,-2.9377,straight
12,393,-0.4498,0.3328,0.0863,-1.4724,7.4531,-2.9377,straight
12,406,-0.3832,0.3744,-0.0016,-1.2689,8.1283,-2.9544,straight
12,419,-0.3064,0.4165,-0.0938,-1.1540,8.6574,-2.8012,straight
12,432,-0.2782,0.4173,-0.1716,-1.1684,8.9304,-2.5690,straight
12,445,-0.2848,0.3403,-0.2270,-1.6328,9.0668,-2.2505,straight
12,458,-0.2457,0.3102,-0.2449,-2.8132,9.2464,-1.8435,straight
12,471,-0.1311,0.3810,-0.2388,-4.3574,9.5409,-2.1093,straight
12,484,0.0317,0.3589,-0.2073,-5.4324,9.6127,-2.7102,straight
12,497,0.1727,0.2100,-0.1905,-5.9328,9.4810,-3.7110,straight
12,510,0.2625,-0.0266,-0.2009,-5.4923,9.5217,-4.5442,straight
12,523,0.1490,-0.3573,-0.2073,-5.0589,10.2304,-4.7692,straight
12,536,0.0200,-0.3123,-0.2422,-4.5586,11.8681,-3.7206,straight
12,549,0.0157,0.1537,-0.2883,-5.1044,13.6446,-3.5817,straight
12,562,-0.0997,0.3248,-0.3712,-6.2082,15.3660,-3.4836,straight
12,575,-0.0029,0.3275,-0.4567,-6.5625,15.5001,-1.6161,straight
12,588,0.2204,0.3842,-0.5612,-6.4596,12.8664,0.4860,straight
12,601,0.3291,0.3565,-0.5614,-6.4620,10.2137,1.3623,straight
12,614,0.0946,0.1260,-0.4120,-6.6272,8.5114,1.3312,straight
12,627,-0.2012,-0.0789,-0.0847,-7.2281,7.5800,1.4700,straight
12,640,-0.2654,-0.2569,0.2643,-8.2432,8.3701,1.2929,straight
12,653,0.0101,-0.0213,0.4591,-6.6128,10.2592,0.1532,straight
12,666,0.0805,0.0882,0.4399,-4.4939,11.5041,-1.6089,straight
12,679,0.0802,0.0797,0.3493,-3.1053,10.8864,-2.1045,straight
12,692,0.0565,0.0458,0.2545,-2.3224,9.9503,-2.6863,straight
12,705,-0.0821,0.0538,0.2084,-2.1883,9.2296,-2.6121,straight
12,718,-0.1591,0.2017,0.1124,-2.3320,8.5856,-2.3822,straight
12,731,-0.1426,0.3086,-0.0264,-2.5355,7.6255,-1.9800,straight
12,744,-0.1042,0.3341,-0.1537,-2.7677,6.3805,-1.7119,straight
12,757,-0.0989,0.2260,-0.2707,-3.2034,5.3223,-1.6616,straight
12,770,-0.1636,0.0597,-0.3264,-3.5721,4.5586,-1.5036,straight
12,783,-0.2169,-0.0983,-0.3128,-3.4979,4.1396,-1.2929,straight
12,796,-0.2060,-0.1106,-0.2563,-3.1939,4.1994,-1.4461,straight
12,809,-0.1636,-0.0562,-0.1585,-2.9928,4.3359,-1.6113,straight
12,822,-0.0765,-0.0528,-0.0370,-2.9928,4.5298,-1.7645,straight
12,835,-0.0218,-0.0946,0.0951,-3.0598,4.9512,-2.0662,straight
12,848,-0.0008,-0.1569,0.1892,-3.2417,5.3056,-2.4421,straight
12,861,0.0232,-0.2228,0.2270,-3.2106,5.7485,-2.9640,straight
12,874,0.0472,-0.2755,0.2316,-3.1556,6.0310,-3.3255,straight
12,887,0.0429,-0.3746,0.2260,-3.1460,6.3901,-3.3902,straight
12,900,0.0352,-0.4690,0.2100,-3.2729,6.7229,-3.1077,straight
12,913,0.0514,-0.5236,0.2086,-3.4189,7.1898,-2.9664,straight
12,926,0.0743,-0.5217,0.2108,-3.6751,7.7357,-3.0215,straight
12,939,0.0719,-0.5207,0.2142,-4.0031,8.4922,-3.1603,straight
12,952,0.0099,-0.5311,0.2193,-4.4963,9.3494,-3.1915,straight
12,965,-0.0277,-0.4839,0.1767,-5.0733,10.1323,-3.0885,straight
12,978,-0.0306,-0.3016,0.1657,-4.6064,10.8314,-3.0957,straight
12,991,-0.1066,-0.1295,0.2579,-3.4524,10.6566,-3.0598,straight
12,1004,-0.1444,-0.0719,0.3960,-2.4134,10.5584,-3.3351,straight
12,1017,-0.0272,-0.0754,0.5438,-2.0710,10.6997,-4.1899,straight
12,1030,0.1146,-0.3126,0.6555,-3.1173,11.3030,-5.0901,straight
12,1043,0.2443,-0.5796,0.8140,-5.4205,12.7467,-5.1691,straight
12,1056,0.2947,-0.6829,0.9960,-8.1307,14.9374,-3.8164,straight
12,1069,0.3829,-0.6043,0.9414,-9.2799,16.7810,-0.2322,straight
12,1082,0.4210,-0.3637,0.4914,-8.3414,16.0675,3.1388,straight
12,1095,0.1543,-0.2952,-0.0554,-6.2920,13.2902,3.9792,straight
12,1108,0.0797,-0.1375,-0.3128,-4.5059,10.6542,1.6712,straight
12,1121,0.0373,-0.1916,-0.2966,-3.7876,9.2488,-0.5794,straight
12,1134,0.0003,-0.0373,-0.1897,-3.7038,8.7005,-1.4700,straight
12,1147,-0.1276,0.0141,-0.0890,-3.7397,8.6910,-0.8811,straight
12,1160,-0.1705,0.0155,-0.0730,-3.8259,9.0142,-0.5650,straight
12,1173,-0.1055,-0.0360,-0.0826,-3.7302,9.4810,-1.2617,straight
12,1186,0.0837,-0.0229,-0.0999,-3.6296,9.3589,-1.9848,straight
12,1199,0.2246,-0.1077,-0.1029,-3.4764,8.6167,-2.2721,straight
12,1212,0.2899,-0.1881,-0.0882,-3.2394,7.7931,-2.0686,straight
12,1225,0.2502,-0.2350,-0.0557,-2.9664,7.0701,-1.7813,straight
12,1238,0.1660,-0.3086,0.0533,-2.3750,6.6080,-1.2474,straight
12,1251,0.0730,-0.3072,0.1769,-1.6281,6.4069,-0.6177,straight
12,1264,0.0147,-0.2212,0.2222,-1.0726,6.2872,-0.0958,straight
12,1277,-0.0061,-0.1242,0.1865,-0.7111,6.3039,0.0335,straight
12,1290,-0.0131,-0.0642,0.1034,-0.5411,6.3590,-0.4094,straight
12,1303,-0.0360,-0.0488,0.0152,-0.6800,6.1555,-0.9936,straight
12,1316,-0.0829,-0.0141,-0.0733,-0.8571,6.0071,-1.5826,straight
12,1329,-0.1471,0.0256,-0.1335,-1.0750,5.8873,-2.0446,straight
12,1342,-0.2249,0.0629,-0.1279,-1.2857,5.9017,-2.3367,straight
12,1355,-0.3301,0.0600,-0.0703,-1.4365,6.0214,-2.2936,straight
12,1368,-0.4112,0.0655,-0.0160,-1.5251,6.1627,-2.2218,straight
12,1381,-0.4351,0.1439,0.0149,-1.3719,6.4883,-2.2625,straight
12,1394,-0.4112,0.2590,0.0290,-1.2234,7.0629,-2.2625,straight
12,1407,-0.3805,0.3872,0.0037,-0.9218,7.7500,-2.3104,straight
12,1420,-0.3483,0.4471,-0.0741,-0.8643,8.3725,-2.4565,straight
12,1433,-0.3035,0.4487,-0.1615,-0.8763,8.8107,-2.4565,straight
12,1446,-0.2651,0.4005,-0.2497,-1.3551,9.0214,-2.3559,straight
12,1459,-0.2182,0.3293,-0.3136,-2.6600,9.0932,-2.2865,straight
12,1472,-0.0922,0.3139,-0.3698,-4.3670,9.1267,-2.5977,straight
12,1485,0.0512,0.3011,-0.3946,-5.5665,9.1267,-3.2825,straight
12,1498,0.1719,0.1612,-0.3555,-5.9951,8.9447,-3.8427,straight
12,1511,0.1737,-0.0645,-0.2848,-5.5306,9.2392,-4.5059,straight
12,1524,0.1236,-0.1567,-0.2710,-4.5490,10.1562,-4.8171,straight
12,1537,0.0770,-0.1039,-0.2715,-4.3551,11.8968,-4.0127,straight
13,2,-0.1170,-0.2729,0.4596,-4.0055,8.7676,-3.4022,straight
13,16,-0.1314,-0.2619,0.5153,-4.7094,9.4619,-3.4548,straight
13,29,-0.1239,-0.1855,0.4634,-5.4061,10.4028,-3.5602,straight
13,42,-0.1548,-0.0258,0.3837,-5.3702,11.2767,-3.4764,straight
13,55,-0.3008,0.0613,0.4125,-4.6304,10.9152,-3.2250,straight
13,68,-0.3821,-0.0282,0.5305,-3.8666,10.2592,-3.1963,straight
13,81,-0.3011,-0.0903,0.6933,-3.9217,10.4698,-3.1939,straight
13,94,-0.0970,-0.2172,0.9225,-5.0254,11.6382,-3.3495,straight
13,107,0.1492,-0.3192,1.1732,-6.9312,13.9510,-2.9712,straight
13,120,0.3312,-0.3595,1.1628,-8.2744,16.4003,-1.6305,straight
13,133,0.2998,-0.1913,0.6499,-7.5800,16.3739,0.8236,straight
13,146,0.0021,0.0786,-0.0357,-5.9568,13.7068,2.4732,straight
13,159,-0.0621,0.4021,-0.3592,-3.8595,10.7955,2.0470,straight
13,172,-0.0384,0.5598,-0.2446,-3.2705,9.3015,0.5818,straight
13,185,-0.2659,0.2691,0.0578,-3.9313,9.5696,0.1700,straight
13,198,-0.3099,0.2110,0.1410,-4.2018,10.6350,0.0311,straight
13,211,-0.3091,0.2289,0.0738,-4.0941,11.1546,-0.5962,straight
13,224,-0.2062,0.2782,-0.0261,-3.7014,11.0205,-1.1420,straight
13,237,-0.0562,0.2510,-0.1388,-3.3232,10.0628,-1.8100,straight
13,250,0.0834,0.1855,-0.2361,-3.2801,8.7915,-2.3727,straight
13,263,0.1679,0.1055,-0.3048,-3.3662,7.6375,-2.7054,straight
13,276,0.1657,0.0538,-0.3355,-3.2034,6.6391,-2.3248,straight
13,289,0.1175,-0.0088,-0.3395,-2.6647,5.6958,-1.5299,straight
13,302,0.0394,-0.0176,-0.3331,-2.0494,4.8698,-0.7278,straight
13,315,-0.0610,-0.0408,-0.2883,-1.4700,4.3742,-0.2466,straight
13,328,-0.1300,-0.0690,-0.1791,-0.7470,4.1659,0.1197,straight
13,341,-0.1703,-0.0746,-0.0370,-0.1221,4.3024,0.1484,straight
13,354,-0.1839,-0.0269,0.0842,0.1748,4.7214,-0.1101,straight
13,367,-0.1756,0.1122,0.1218,0.1532,5.2289,-0.6057,straight
13,380,-0.1527,0.2641,0.0973,-0.2658,5.5809,-1.0582,straight
13,393,-0.1844,0.3504,0.0799,-0.6967,6.0382,-1.7502,straight
13,406,-0.2886,0.3720,0.0522,-1.1851,6.6319,-2.2625,straight
13,419,-0.4146,0.3874,0.0099,-1.7262,7.1754,-2.7318,straight
13,432,-0.5383,0.3965,-0.0282,-2.2697,7.5824,-3.0095,straight
13,445,-0.5678,0.4772,-0.0373,-2.2338,8.0900,-3.1747,straight
13,458,-0.4461,0.5873,-0.0669,-1.9680,8.8705,-3.2226,straight
13,471,-0.2606,0.6430,-0.1450,-1.8052,9.6199,-3.2034,straight
13,484,-0.0914,0.6105,-0.2601,-1.6735,9.9886,-2.9664,straight
13,497,-0.0394,0.4618,-0.3776,-1.9944,10.0197,-2.8012,straight
13,510,0.0088,0.3517,-0.4458,-3.2010,9.5529,-2.7892,straight
13,523,0.1156,0.2723,-0.5071,-4.9225,9.0884,-3.3112,straight
13,536,0.2060,0.1490,-0.4983,-6.2465,8.7580,-3.7062,straight
13,549,0.2494,-0.0328,-0.4151,-6.4212,8.5952,-4.0055,straight
13,562,0.2318,-0.1132,-0.2915,-5.5593,9.1123,-4.5681,straight
13,575,0.1524,-0.1537,-0.2643,-4.2138,10.4531,-4.2401,straight
13,588,0.1069,0.1234,-0.2049,-3.3327,13.1202,-3.3064,straight
13,601,0.0083,0.3480,-0.2188,-4.3766,15.1122,-2.9736,straight
13,614,-0.0099,0.2777,-0.3499,-6.2417,16.5368,-1.9106,straight
13,627,0.1945,0.3240,-0.4567,-6.7971,16.4266,-0.5818,straight
13,640,0.2731,0.4527,-0.6246,-6.6918,13.4937,0.3304,straight
13,653,0.4088,0.3992,-0.7941,-6.8019,10.4339,0.0120,straight
13,666,0.3307,0.1804,-0.8942,-6.9384,8.1235,-0.8499,straight
13,679,-0.1199,-0.2012,-0.7586,-7.5010,6.6128,-0.7757,straight
13,692,-0.3496,-0.2825,-0.3619,-6.9384,6.2991,0.5004,straight
13,705,-0.2675,-0.0349,0.0405,-5.8179,7.4005,-0.4094,straight
13,718,-0.1124,-0.0091,0.2324,-4.6926,9.1626,-1.3623,straight
13,731,0.0176,-0.0136,0.2372,-3.4357,10.1227,-1.5897,straight
13,744,0.0805,0.0514,0.1940,-2.2697,9.7013,-1.6400,straight
13,757,0.0951,0.1511,0.1394,-1.6520,8.8418,-1.5897,straight
13,770,0.0925,0.3104,0.0725,-1.9656,7.9966,-1.4748,straight
13,783,0.0392,0.3624,-0.0536,-2.5235,7.4843,-1.7597,straight
13,796,-0.0211,0.3352,-0.2268,-3.1795,6.7445,-1.9321,straight
13,809,-0.1442,0.2228,-0.3797,-3.7182,5.7054,-2.1452,straight
13,822,-0.3131,0.0578,-0.4421,-3.8786,4.6591,-1.8555,straight
13,835,-0.4247,-0.0842,-0.4056,-3.8355,3.9576,-1.3288,straight
13,848,-0.4106,-0.0834,-0.2801,-3.4764,3.7685,-0.9122,straight
13,861,-0.3147,0.0208,-0.0951,-3.0047,4.5394,-0.9744,straight
13,874,-0.2443,0.1135,0.0541,-2.6193,5.3199,-1.3647,straight
13,887,-0.1897,0.1199,0.1319,-2.4995,5.6982,-1.9010,straight
13,900,-0.1609,0.0613,0.1817,-2.6504,5.7820,-2.4469,straight
13,913,-0.1402,-0.0775,0.2390,-2.7869,5.8610,-2.9377,straight
13,926,-0.1140,-0.1719,0.2641,-3.1101,5.7772,-3.1388,straight
13,939,-0.1146,-0.1948,0.2731,-3.2848,5.9496,-3.4357,straight
13,952,-0.1074,-0.2014,0.3019,-3.5291,6.3039,-3.3998,straight
13,965,-0.0706,-0.1993,0.3365,-3.7206,6.9959,-3.3543,straight
13,978,-0.0216,-0.1828,0.3651,-3.9409,7.8650,-3.2561,straight
13,991,-0.0181,-0.1692,0.4258,-4.0270,8.7149,-3.2034,straight
13,1004,-0.0565,-0.1831,0.4772,-4.1061,9.3925,-3.3088,straight
13,1017,-0.0464,-0.2073,0.4762,-4.5035,10.1083,-3.4333,straight
13,1030,0.0091,-0.1324,0.4077,-4.7214,10.7045,-3.9217,straight
13,1043,-0.0285,-0.0919,0.3752,-4.8961,10.9176,-4.1994,straight
13,1056,-0.1471,-0.0610,0.4287,-4.5394,10.6710,-4.3670,straight
13,1069,-0.2228,-0.1039,0.5199,-4.4628,10.4052,-3.9456,straight
13,1082,-0.1268,-0.2537,0.7027,-4.9919,10.9463,-3.5003,straight
13,1095,0.0224,-0.3512,0.9923,-6.3159,12.8210,-2.6049,straight
13,1108,0.2358,-0.3906,1.1511,-7.7979,15.6222,-1.3671,straight
13,1121,0.3794,-0.2894,0.8841,-7.8578,17.0300,0.8212,straight
13,1134,0.1146,-0.0957,0.2236,-6.7876,15.4713,2.4541,straight
13,1147,-0.1124,-0.0075,-0.2566,-5.6934,12.7180,1.8723,straight
13,1160,-0.1623,-0.0706,-0.2281,-5.2313,10.7619,0.2514,straight
13,1173,-0.0975,-0.0663,-0.0877,-4.6711,9.7683,-0.0982,straight
13,1186,-0.0458,0.0466,-0.1079,-4.7190,9.6989,-1.1540,straight
13,1199,-0.1695,-0.0157,-0.1631,-4.1970,10.2687,-1.6328,straight
13,1212,-0.1575,-0.0618,-0.2054,-3.5027,10.2472,-1.5921,straight
13,1225,-0.0610,-0.2342,-0.2193,-3.2872,9.8282,-1.7334,straight
13,1238,0.0714,-0.3789,-0.2145,-3.1675,8.9567,-1.5730,straight
13,1251,0.2030,-0.3592,-0.2281,-2.8204,7.7764,-1.7119,straight
13,1264,0.2401,-0.3040,-0.2252,-2.5355,6.7205,-1.9585,straight
13,1277,0.1863,-0.3387,-0.1668,-2.2793,6.0693,-1.6233,straight
13,1290,0.1013,-0.3941,-0.0629,-1.7957,5.6599,-0.9577,straight
13,1303,0.0317,-0.3741,0.0224,-1.0918,5.2481,-0.5507,straight
13,1316,-0.0157,-0.3301,0.0426,-0.7087,5.0589,-0.2418,straight
13,1329,-0.0509,-0.2896,0.0288,-0.3998,5.0805,-0.0575,straight
13,1342,-0.0714,-0.2065,0.0173,-0.3280,5.0685,-0.2538,straight
13,1355,-0.0975,-0.0911,0.0139,-0.4645,5.0733,-0.6560,straight
13,1368,-0.1100,0.0509,0.0181,-0.6680,5.2768,-1.2306,straight
13,1381,-0.1490,0.1410,0.0469,-0.9529,5.6934,-1.6281,straight
13,1394,-0.2006,0.1623,0.1138,-1.1588,6.1938,-2.0446,straight
13,1407,-0.2513,0.1636,0.1476,-1.2186,6.7109,-2.3391,straight
13,1420,-0.2726,0.1887,0.1319,-1.0989,7.2856,-2.4086,straight
13,1433,-0.2753,0.2198,0.0882,-1.0175,7.9918,-2.4756,straight
14,2,0.0053,-0.2038,-0.1404,-4.5777,9.4571,-1.8699,straight
14,16,-0.0410,-0.3944,-0.1287,-4.1803,10.1562,-1.6376,straight
14,29,0.0416,-0.5065,-0.1532,-3.4788,9.7037,-1.3336,straight
14,42,0.1935,-0.5236,-0.1564,-3.0358,8.7795,-1.2019,straight
14,55,0.2848,-0.4874,-0.1652,-2.9449,7.7859,-1.3671,straight
14,68,0.2817,-0.4306,-0.1615,-2.7892,6.9647,-1.5347,straight
14,81,0.2486,-0.3997,-0.1231,-2.5211,6.2752,-1.5203,straight
14,94,0.2009,-0.4346,-0.0450,-2.1452,5.6934,-1.2785,straight
14,107,0.1282,-0.4852,0.0477,-1.5490,5.2768,-0.7374,straight
14,120,0.0384,-0.5057,0.1095,-0.8811,5.1260,-0.3041,straight
14,133,-0.0373,-0.4964,0.1292,-0.3639,5.2481,-0.0622,straight
14,146,-0.0626,-0.4402,0.1330,-0.0048,5.4803,-0.2514,straight
14,159,-0.0773,-0.3432,0.1210,-0.0096,5.6312,-0.7374,straight
14,172,-0.1124,-0.2350,0.0946,-0.2969,5.7796,-1.1444,straight
14,185,-0.1655,-0.1111,0.0488,-0.7566,6.1699,-1.7310,straight
14,198,-0.2356,0.0240,0.0288,-1.0846,6.5146,-2.1691,straight
14,211,-0.2803,0.0821,0.0826,-1.2617,6.9097,-2.5474,straight
14,224,-0.3008,0.1196,0.1482,-1.1995,7.3167,-2.7749,straight
14,237,-0.2715,0.1860,0.1551,-0.9816,7.8865,-2.8036,straight
14,250,-0.2049,0.2462,0.0799,-0.9074,8.3438,-2.8587,straight
14,263,-0.1519,0.2814,-0.0695,-0.8715,8.6790,-2.7892,straight
14,276,-0.1463,0.2582,-0.2164,-1.0056,8.7795,-2.4852,straight
14,289,-0.1727,0.2065,-0.2745,-1.7573,8.8178,-1.9776,straight
14,302,-0.1495,0.2006,-0.2872,-3.2585,8.9495,-1.8842,straight
14,315,-0.0738,0.1881,-0.2742,-5.0063,9.1650,-1.8507,straight
14,328,0.0922,0.1671,-0.1873,-6.1339,9.5696,-1.8747,straight
14,341,0.1759,0.0093,-0.1354,-6.6966,9.8234,-3.1436,straight
14,354,0.1450,-0.3190,-0.1274,-5.4779,10.2639,-4.1731,straight
14,367,0.0879,-0.5692,-0.1924,-4.3455,11.0325,-4.7333,straight
14,380,0.0991,-0.5164,-0.2065,-4.0989,12.6821,-4.3814,straight
14,393,0.1551,-0.3269,-0.1785,-5.3941,14.1354,-3.8618,straight
14,406,0.2246,-0.1783,-0.1948,-7.0653,15.1888,-2.8754,straight
14,419,0.3909,-0.1396,-0.3285,-7.9871,15.0284,-1.3886,straight
14,432,0.4066,-0.1338,-0.5407,-7.1228,12.5696,0.3089,straight
14,445,0.2910,-0.1098,-0.6363,-5.7940,10.2615,0.7039,straight
14,458,0.0765,-0.1037,-0.5524,-4.7501,8.8178,0.9553,straight
14,471,-0.1767,-0.0147,-0.2164,-3.9887,7.8051,1.6735,straight
14,484,-0.2739,0.0312,0.2411,-4.8435,8.5952,1.8028,straight
14,497,-0.2422,-0.1228,0.4783,-6.2034,10.3693,0.6704,straight
14,510,-0.0293,-0.0189,0.3834,-6.2944,11.0875,-0.7757,straight
14,523,0.1063,0.1151,0.2614,-4.7094,10.6973,-2.4134,straight
14,536,0.1042,0.1468,0.2065,-3.1987,9.6726,-2.7629,straight
14,549,0.0069,0.2073,0.1700,-2.4253,8.8873,-2.6647,straight
14,562,-0.1143,0.2843,0.0655,-2.1691,8.4228,-2.2410,straight
14,575,-0.2126,0.3328,-0.1047,-2.3008,7.7069,-1.8531,straight
14,588,-0.2713,0.3616,-0.2563,-2.5474,6.6798,-1.6520,straight
14,601,-0.3224,0.3267,-0.3552,-2.8754,5.6431,-1.5586,straight
14,614,-0.3850,0.2603,-0.3882,-3.0885,4.8578,-1.3695,straight
14,627,-0.4309,0.2220,-0.3853,-2.9449,4.5226,-1.1492,straight
14,640,-0.4772,0.1252,-0.3416,-2.9185,4.6519,-0.8212,straight
14,653,-0.4527,0.1212,-0.2518,-2.5618,4.7788,-0.7207,straight
14,666,-0.3880,0.1769,-0.1431,-2.3272,4.6974,-1.2091,straight
14,679,-0.2822,0.2006,-0.0123,-2.5019,4.5442,-1.7573,straight
14,692,-0.1879,0.1271,0.1103,-3.2681,4.5370,-2.3846,straight
14,705,-0.1074,-0.0027,0.1958,-4.0175,4.7549,-2.9305,straight
14,718,-0.0666,-0.1045,0.2260,-4.5729,5.0135,-3.2896,straight
14,731,-0.0536,-0.1535,0.2414,-4.5633,5.5881,-3.4955,straight
14,744,-0.0722,-0.2289,0.2457,-4.1587,6.3805,-3.4165,straight
14,757,-0.0378,-0.3035,0.2510,-3.5817,7.2401,-3.2058,straight
14,770,-0.0250,-0.3515,0.2494,-3.3327,8.1163,-3.0095,straight
14,783,-0.0131,-0.3475,0.2654,-3.4405,8.9088,-3.0071,straight
14,796,-0.0061,-0.3861,0.2713,-3.8978,9.4260,-3.0909,straight
14,809,0.0221,-0.3691,0.1919,-4.5418,9.6414,-3.0406,straight
14,822,0.0560,-0.2281,0.1090,-5.1595,9.9455,-3.3758,straight
14,835,-0.0304,-0.0544,0.1404,-4.6352,9.9742,-3.4453,straight
14,848,-0.1889,0.0085,0.2883,-3.9073,9.8737,-3.2346,straight
14,861,-0.2177,-0.0522,0.4301,-3.5027,10.0102,-2.8850,straight
14,874,-0.1652,-0.1775,0.6496,-4.3144,10.8721,-2.5738,straight
14,887,0.0075,-0.1751,0.9649,-5.5785,12.9191,-2.3104,straight
14,900,0.2606,-0.1553,1.2081,-7.3502,16.0579,-1.3958,straight
14,913,0.5476,-0.2102,0.9816,-7.9775,18.3300,0.9936,straight
14,926,0.3810,0.0354,0.2785,-7.3023,16.4793,3.1675,straight
14,939,0.1242,0.2070,-0.3288,-6.1818,12.7036,3.1819,straight
14,952,0.0770,0.4525,-0.4040,-5.6719,10.6350,-0.0096,straight
14,965,-0.1564,0.3277,-0.2004,-5.6695,9.8354,-1.2689,straight
14,978,-0.3128,0.2110,-0.1316,-5.2720,10.0317,-0.7183,straight
14,991,-0.3293,0.1047,-0.1972,-4.7405,10.5824,-0.7159,straight
14,1004,-0.2369,0.0767,-0.2324,-4.0989,10.5632,-1.0702,straight
14,1017,-0.0013,0.0357,-0.2137,-3.6105,9.5577,-1.6520,straight
14,1030,0.2100,-0.0376,-0.2172,-3.7302,8.1642,-1.9034,straight
14,1043,0.2473,-0.1236,-0.2081,-4.0055,7.4101,-2.2218,straight
