action_id,timestamp,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,action_label
54,653,-0.0061,0.3328,0.101,-0.5052,-0.7685,0.2825,jump
54,666,0.1226,0.126,0.3384,0.2251,-0.8499,0.2155,jump
54,679,0.1282,0.0258,0.4434,0.5148,-0.4812,0.1604,jump
54,692,-0.093,-0.3296,0.3691,0.4118,1.6831,-0.5794,jump
54,705,0.0218,-0.0901,0.3483,-0.7781,8.758,-2.806,jump
54,718,0.2076,0.6203,0.9329,-3.2753,26.08,-8.6383,jump
54,731,0.048,0.4117,0.2721,0.146,31.1246,-16.8648,jump
54,744,-1.0848,1.5092,-1.0235,-1.4748,26.5182,-21.1959,jump
54,757,-2.8328,1.9622,-1.5769,-4.9416,27.5812,-20.4058,jump
54,770,-2.9441,1.3382,-1.5767,-7.0725,23.2812,-13.6158,jump
54,783,-1.1991,-0.1362,-0.3464,-7.2018,19.7522,-8.8322,jump
54,796,0.643,-2.2751,1.4205,-1.6855,19.745,-9.0692,jump
54,809,1.3307,-3.3268,2.3185,2.5977,20.085,-13.6015,jump
54,822,0.5164,-2.9058,2.403,4.944,19.0962,-16.0962,jump
54,835,-0.4948,-2.0528,1.703,5.9472,17.5567,-14.2072,jump
54,848,-0.7941,-0.9702,0.7799,4.6615,15.6964,-10.8026,jump
54,861,-0.5044,-0.1362,0.328,1.9321,14.0827,-7.4531,jump
54,874,0.3131,-0.0874,0.3363,0.3256,12.9502,-5.6431,jump
54,887,1.4309,-0.1681,0.2984,-0.3567,11.825,-5.3391,jump
54,900,2.1869,-0.2257,0.1029,-1.6137,11.5496,-6.9312,jump
54,913,1.6481,-0.0925,-0.0831,-1.8172,11.3892,-8.6263,jump
54,926,0.5489,0.2166,-0.5183,-0.0958,10.4842,-8.3055,jump
54,939,-0.2395,0.5718,-0.7661,-1.1013,8.4707,-6.6798,jump
55,2,-1.6137,1.1866,-1.222,0.814,2.8515,1.6209,jump
55,16,-1.2473,1.4376,-1.3547,-0.2059,2.6073,1.4293,jump
55,29,-0.7703,1.4799,-1.3126,-0.6105,2.4014,0.6321,jump
55,42,-0.2859,1.4024,-1.0802,-0.6057,3.0358,-0.4812,jump
55,55,0.1471,1.1093,-0.6515,-0.4334,4.6471,-1.9561,jump
55,68,0.4506,0.6715,-0.1436,-0.4094,6.596,-3.5985,jump
55,81,0.461,0.1308,0.3507,-0.9625,9.177,-5.2409,jump
55,94,0.2654,-0.1972,0.7863,-0.6847,12.4882,-6.0023,jump
55,107,0.1037,-0.0477,1.0587,-0.3496,16.3045,-6.0549,jump
55,120,0.0975,0.1426,0.8018,1.1325,21.1169,-5.1236,jump
55,133,-0.1058,0.542,0.085,1.3838,23.2621,-4.8602,jump
55,146,-0.2345,1.6547,-0.5849,-0.3376,24.6268,-3.7206,jump
55,159,0.3587,2.3657,-0.7405,-3.1891,26.329,-3.4907,jump
55,172,1.4088,2.367,-0.5806,-5.8251,26.9731,-6.0382,jump
55,185,2.0853,1.8477,-0.2832,-6.7971,27.6243,-10.6614,jump
55,198,1.9295,0.9702,-0.0053,-6.1363,28.8334,-14.8057,jump
55,211,1.4328,-0.0621,0.2366,-4.695,27.155,-15.0763,jump
55,224,0.9081,-0.4301,0.7,-3.7924,24.9596,-11.789,jump
55,237,0.8428,-0.841,1.2364,-3.4548,23.5278,-7.9392,jump
55,250,1.331,-1.2915,1.6427,-2.8491,20.9924,-5.5737,jump
55,263,2.1229,-1.8892,2.0478,-2.5402,17.9182,-4.2329,jump
55,276,2.905,-2.6169,2.2553,-2.2434,14.4011,-3.8211,jump
55,289,3.2287,-2.8128,2.3715,-1.5658,10.7021,-3.699,jump
55,302,3.0329,-2.5884,2.3398,-0.4357,7.5322,-2.727,jump
55,315,2.5687,-2.0113,2.076,1.6328,4.9105,-1.1468,jump
55,328,1.8834,-0.8167,1.4421,4.0175,4.9584,-0.4621,jump
55,341,0.7693,0.9014,0.028,3.7086,5.3654,0.2849,jump
55,354,0.3368,1.9079,-1.2612,0.4429,1.7526,0.8859,jump
55,367,0.3776,2.3617,-1.6702,-1.9393,-0.8523,0.2394,jump
55,380,0.3613,2.5055,-1.5039,-2.5235,-1.0391,-0.5938,jump
55,393,0.291,2.0728,-1.2881,-1.9704,-0.182,-1.3886,jump
55,406,0.3397,1.6174,-1.1874,-1.2689,0.5698,-2.4588,jump
55,419,0.2942,1.2356,-1.0744,-0.6512,0.972,-3.6057,jump
55,432,-0.1812,0.7717,-0.9896,0.2897,0.7326,-4.1635,jump
55,445,-0.9249,0.5399,-0.9108,1.154,0.1341,-3.3878,jump
55,458,-1.6076,0.4266,-0.8617,1.2186,-0.8045,-1.8076,jump
55,471,-1.9835,0.34,-0.7184,0.3256,-1.6783,-0.0718,jump
55,484,-1.8442,0.2505,-0.3485,-0.6369,-2.083,1.5538,jump
55,497,-1.2105,0.1108,0.1495,-0.5986,-2.2625,2.6264,jump
55,510,-0.4397,-0.1857,0.4666,0.1173,-2.0925,2.8276,jump
55,523,0.2252,-0.4708,0.5276,1.1875,-1.4988,2.49,jump
55,536,0.7357,-0.466,0.372,1.6831,-0.17,1.4246,jump
55,549,0.8676,-0.1817,0.1855,1.5299,1.1444,-0.2227,jump
55,562,0.4588,0.0472,-0.0687,1.2091,1.3072,-1.4006,jump
55,575,-0.1537,0.146,-0.3075,0.3567,0.6728,-1.7478,jump
55,588,-0.5303,0.1588,-0.3936,-0.5842,-0.4549,-1.5275,jump
55,601,-0.5468,0.2262,-0.364,-1.1277,-1.3264,-1.1468,jump
55,614,-0.4527,0.2537,-0.1548,-1.8052,-1.5514,-0.9792,jump
55,627,-0.32,0.2643,0.1343,-1.1779,-1.3934,-0.4549,jump
55,640,-0.1402,0.1687,0.2928,-0.2514,-1.0391,0.1077,jump
55,653,-0.0032,-0.0442,0.3909,0.182,-0.7781,0.3998,jump
55,666,0.0472,-0.2643,0.4394,0.8308,-0.5363,0.5411,jump
55,679,0.0874,-0.2734,0.3896,1.4605,-0.1149,0.4741,jump
55,692,-0.1023,-0.2294,0.2691,1.5897,1.2833,-0.0646,jump
55,705,-0.1522,-0.0448,0.2646,1.0678,4.1587,-0.9936,jump
55,718,0.2918,0.2574,0.7605,-0.9625,13.1705,-4.391,jump
55,731,0.5873,-0.1593,0.728,0.9625,30.2555,-12.8521,jump
55,744,-0.2939,-0.02,-0.1234,-0.5052,30.4016,-19.5511,jump
55,757,-2.1,0.7008,-0.3592,-0.5028,27.2101,-18.5814,jump
55,770,-2.1887,0.2619,-0.5473,-0.0072,25.7592,-12.469,jump
55,783,-0.5105,-0.413,-0.5644,-3.2633,22.2996,-10.2951,jump
55,796,0.6659,-0.6201,0.0767,-2.3463,21.3754,-11.9064,jump
55,809,0.6507,-1.076,0.7053,2.1644,20.5758,-14.7938,jump
55,822,-0.1298,-1.6371,0.8359,4.3407,20.1616,-16.2135,jump
55,835,-0.7933,-1.7832,0.554,5.7676,18.5646,-14.437,jump
55,848,-0.769,-1.2383,0.3371,5.0877,16.1369,-11.3365,jump
55,861,-0.328,-0.9124,0.296,3.3351,15.2056,-8.8992,jump
55,874,0.2129,-1.1485,0.466,3.462,14.6693,-7.2185,jump
55,887,0.8657,-1.3022,0.5716,3.9313,13.9726,-6.8785,jump
55,900,1.4909,-1.3864,0.4045,3.1412,13.6469,-7.4891,jump
55,913,1.9454,-1.3651,0.1343,1.1971,12.3756,-8.4228,jump
55,926,1.7784,-1.1719,-0.0171,-1.2067,11.9088,-9.73,jump
55,939,0.7512,-0.6336,-0.2244,-0.8116,11.8154,-9.6486,jump
55,952,-0.2761,0.3043,-0.7661,-0.498,10.9654,-8.4898,jump
55,965,-0.9675,0.8306,-1.0237,-1.4988,9.347,-6.5146,jump
55,978,-1.0408,0.6646,-0.8911,-0.905,7.8482,-4.3766,jump
56,2,-0.4183,1.4133,-0.9427,0.2035,1.3958,0.0886,jump
56,16,-0.0016,1.1215,-0.6267,0.6009,2.4397,-0.4717,jump
56,29,0.4032,0.5622,-0.1775,-0.0335,4.6567,-2.0806,jump
56,42,0.6803,0.1007,0.2891,-0.8284,8.0924,-4.3862,jump
56,55,0.8492,0.0893,0.8244,-1.2354,13.8936,-7.0485,jump
56,68,1.0128,0.2681,0.8255,-0.3807,22.3618,-8.5736,jump
56,81,0.5604,0.6073,-0.1343,0.1939,26.6068,-10.2256,jump
56,94,-0.5351,2.0672,-1.1373,0.091,24.9189,-8.4467,jump
56,107,-0.5279,2.7344,-1.202,-2.2865,24.7489,-5.5522,jump
56,120,0.7051,1.7888,-0.7663,-4.3263,25.8885,-6.5457,jump
56,133,1.7581,0.6848,-0.38,-6.2704,28.3617,-10.7141,jump
56,146,1.6126,0.4751,-0.1676,-7.6854,30.3465,-15.1337,jump
56,159,0.7418,0.5047,0.0112,-5.9735,28.4192,-15.4115,jump
56,172,0.4714,0.0277,0.4034,-4.8147,25.3666,-12.4594,jump
56,185,0.6305,-0.6233,1.0011,-5.9927,24.0929,-9.7899,jump
56,198,1.2159,-1.2915,1.6089,-5.9783,23.104,-8.1403,jump
56,211,2.0624,-1.8231,2.0944,-4.2449,20.7338,-6.9671,jump
56,224,3.103,-2.2934,2.408,-3.0167,16.6182,-5.5976,jump
56,237,3.8949,-2.6742,2.4419,-1.7693,12.7802,-4.8626,jump
56,250,3.9591,-2.9199,2.5564,-1.3934,8.9447,-4.1563,jump
56,263,3.5064,-2.9215,2.5426,1.0487,5.7964,-2.9473,jump
56,276,2.6497,-2.3473,2.3715,2.8898,4.2641,-2.1428,jump
56,289,1.2409,-1.0381,1.4975,5.2936,5.1451,-1.585,jump
56,302,0.2142,0.9835,-0.3254,2.9544,3.6775,-0.4764,jump
56,315,-0.388,2.2106,-1.5649,-1.2234,1.2474,-0.8763,jump
56,328,-1.1024,2.9926,-1.9529,-2.6911,-0.0718,-1.8268,jump
56,341,-1.7432,2.9425,-2.076,-2.8826,-0.5124,-2.3846,jump
56,354,-1.8431,2.2186,-2.0209,-2.0806,-1.1396,-2.4565,jump
56,367,-1.4485,1.8197,-1.699,-1.4509,-1.166,-2.2865,jump
56,380,-1.0896,1.1482,-1.1143,-1.0127,-0.996,-1.6352,jump
56,393,-0.8561,0.3421,-0.6419,0.5411,-1.3503,-0.3424,jump
56,406,-0.7032,-0.1122,-0.348,1.2115,-1.2689,0.1844,jump
56,419,-0.8769,-0.5364,-0.1479,0.9457,-1.0271,0.1125,jump
56,432,-1.121,-0.8372,0.0021,0.826,-0.7039,0.1269,jump
56,445,-1.085,-0.7464,0.1612,0.8954,-0.6201,0.656,jump
56,458,-0.7085,-0.4828,0.2036,1.4629,-0.7997,1.1588,jump
56,471,-0.2678,-0.1911,0.0901,2.1045,-0.8116,1.2809,jump
56,484,0.0256,0.0749,-0.1364,2.2338,-0.5962,0.972,jump
56,497,0.0618,0.2638,-0.3267,1.4341,-0.2155,0.4118,jump
56,510,-0.0309,0.3683,-0.3832,0.2921,-0.2179,0.0431,jump
56,523,-0.0751,0.3688,-0.3864,-0.3567,-0.6009,-0.146,jump
56,536,-0.0671,0.2094,-0.3496,-0.7111,-1.0798,-0.2993,jump
56,549,-0.0418,0.049,-0.2244,-1.0367,-1.1827,-0.5004,jump
56,562,0.0067,-0.1364,-0.0144,-1.257,-1.1372,-0.6728,jump
56,575,0.0741,-0.2238,0.2196,-1.142,-0.9194,-0.7207,jump
56,588,0.1013,-0.2683,0.381,-0.8092,-0.5507,-0.6057,jump
56,601,0.0528,-0.2987,0.4423,-0.4884,-0.2418,-0.4573,jump
56,614,-0.0813,-0.3834,0.4501,-0.2131,0.0192,-0.2442,jump
56,627,-0.2321,-0.4389,0.4565,0.1532,0.2035,0.0622,jump
56,640,-0.3214,-0.4482,0.4874,0.3783,0.1891,0.3663,jump
56,653,-0.4,-0.4407,0.5279,0.3232,0.4836,0.3567,jump
56,666,-0.4575,-0.2587,0.6371,0.3879,1.7454,0.0838,jump
56,679,0.0125,-0.1458,0.749,0.237,4.7932,-0.7997,jump
56,692,0.7288,-0.218,0.3504,-0.0215,12.7012,-3.237,jump
56,705,1.1562,0.6867,-0.1751,2.9688,34.7135,-10.5584,jump
56,718,0.2888,0.7141,-1.3901,1.664,33.8013,-20.7673,jump
56,731,-2.5895,1.3073,-0.8476,-8.3199,28.819,-25.1966,jump
56,744,-3.3153,-0.8063,-0.3131,-4.2569,22.1296,-16.5152,jump
56,757,-1.1143,-1.2979,-0.295,-0.4597,20.0682,-12.5408,jump
56,770,0.7568,-1.2191,0.5454,-2.3679,19.9676,-12.9718,jump
56,783,0.7986,-1.6201,1.4813,-0.0575,18.5766,-13.7284,jump
56,796,0.0149,-1.8146,2.0518,4.9967,18.2773,-12.8305,jump
56,809,-0.4317,-1.9028,1.6166,8.7197,18.6389,-11.1019,jump
56,822,-0.3491,-1.4911,0.9217,6.4811,16.8528,-9.2464,jump
56,835,0.0525,-1.1069,0.6811,2.7605,15.433,-7.8578,jump
56,848,0.6438,-1.154,0.7218,1.8004,15.1601,-6.8833,jump
56,861,1.4855,-1.2297,0.5966,2.4062,14.7603,-7.197,jump
56,874,2.2266,-0.6355,0.2761,2.1165,13.9223,-8.7891,jump
56,887,2.4432,0.0557,-0.1756,1.2306,12.9742,-10.896,jump
56,900,1.4264,0.5284,-0.7093,-0.0718,12.5313,-12.8138,jump
56,913,-0.1572,1.3723,-1.3363,-1.1468,11.5592,-12.5863,jump
56,926,-1.2561,1.9108,-1.5596,-3.1005,9.8665,-10.082,jump
56,939,-1.4685,1.4711,-1.2052,-3.0311,8.2863,-6.4165,jump
56,952,-0.923,0.4612,-0.6003,-2.2793,7.6207,-4.4077,jump
56,965,-0.1431,-0.4461,-0.0306,-1.573,7.355,-4.1037,jump
56,978,0.5415,-0.8013,0.3411,-1.1492,6.9887,-4.7692,jump
56,991,0.8607,-0.7797,0.4892,-0.3208,6.4859,-5.5785,jump
56,1004,0.8625,-0.5883,0.3941,0.6991,6.0382,-6.1339,jump
56,1017,0.6011,-0.2707,0.1218,1.5754,5.4708,-6.2824,jump
57,2,0.7429,-0.7197,1.089,0.0622,12.0309,-8.3079,jump
57,16,0.1085,0.0858,0.457,-0.5219,14.6645,-9.8809,jump
57,29,-0.5377,0.1777,-0.0557,-1.5874,16.4913,-9.8617,jump
57,42,-1.336,-0.4285,-0.3816,-1.549,15.7036,-8.0158,jump
57,55,-1.8495,-0.894,-0.4469,-2.3607,14.3269,-5.5857,jump
57,68,-2.1181,-2.274,-0.0536,-2.0207,14.0324,-3.0861,jump
57,81,-1.9644,-3.1102,0.4434,0.0622,13.4554,-1.6807,jump
57,94,-1.9486,-3.0902,0.7615,1.9968,12.8856,-0.419,jump
57,107,-1.8343,-2.3728,0.6592,3.5961,11.6502,1.8938,jump
57,120,-1.3169,-1.2129,0.3866,2.4684,11.1091,2.7126,jump
57,133,-0.6161,-0.2036,0.0794,2.0949,10.6949,3.1651,jump
57,146,0.2502,0.647,-0.2241,1.5921,10.1514,2.3008,jump
57,159,0.8617,1.1959,-0.4151,1.0199,9.244,0.8284,jump
57,172,1.2748,1.5569,-0.542,0.4812,8.2983,-0.431,jump
57,185,1.5191,1.4408,-0.5662,0.1077,7.6998,-1.6879,jump
57,198,1.6094,1.1799,-0.5585,0.5435,6.8785,-2.6959,jump
57,211,1.4911,0.7608,-0.5566,0.9577,5.9256,-3.632,jump
57,224,1.1612,0.465,-0.5617,1.0894,4.9799,-4.3072,jump
57,237,0.7314,0.3182,-0.567,0.9577,4.1468,-4.5107,jump
57,250,0.2705,0.3491,-0.5353,0.7159,3.4788,-4.0055,jump
57,263,-0.1585,0.3552,-0.3834,0.7015,2.8683,-3.0335,jump
57,276,-0.4644,0.199,-0.2148,0.972,2.1691,-1.834,jump
57,289,-0.6454,-0.0568,-0.1498,1.1181,1.6089,-0.9194,jump
57,302,-0.8066,-0.1703,-0.1828,1.0774,1.9201,-0.5052,jump
57,315,-1.1783,-0.2177,-0.1793,1.4198,2.6145,-0.2442,jump
57,328,-1.456,0.1378,-0.3539,2.3032,2.3439,0.2298,jump
57,341,-1.4336,0.6728,-0.7245,2.071,2.1261,0.7015,jump
57,354,-1.2478,0.8892,-1.056,1.142,1.9632,0.9457,jump
57,367,-0.9054,1.2127,-1.2081,0.4788,1.3862,0.9122,jump
57,380,-0.5103,1.4637,-1.1357,-0.2203,1.6328,0.6776,jump
57,393,0.0578,1.558,-0.8111,-0.3879,2.9185,-0.0215,jump
57,406,0.6835,1.3853,-0.2294,-0.7111,5.9017,-2.1883,jump
57,419,1.0829,1.129,0.3323,-0.407,9.3565,-4.8387,jump
57,432,1.1892,1.0293,0.623,1.6807,14.7076,-7.0509,jump
57,445,0.8324,1.0435,0.2678,3.0957,23.7888,-9.8881,jump
57,458,-0.194,2.0574,-0.9049,1.3072,28.7089,-10.4698,jump
57,471,-0.8572,3.7241,-1.7195,-2.7222,27.3394,-7.5202,jump
57,484,0.0344,3.5125,-1.2089,-6.0741,26.1638,-5.9759,jump
57,497,1.7091,1.7826,-0.324,-8.9208,27.7488,-9.821,jump
57,510,2.3462,0.0099,0.2734,-8.3007,30.2819,-16.1417,jump
57,523,1.3113,-0.4389,0.3696,-3.9265,29.5588,-17.7889,jump
57,536,0.0155,-0.5055,0.3014,-3.3902,27.0569,-14.3628,jump
57,549,-0.4668,-1.1181,0.6819,-5.2289,24.1216,-8.5377,jump
57,562,0.1628,-2.1799,1.3179,-5.715,22.0386,-4.4748,jump
57,575,1.4727,-2.9844,1.8469,-3.7661,19.7091,-3.0957,jump
57,588,2.7139,-2.9284,1.9939,-1.3312,16.836,-2.7414,jump
57,601,3.2351,-2.4453,1.8402,-0.5387,13.2711,-3.0526,jump
57,614,2.8434,-1.8085,1.679,0.0862,9.2919,-2.4253,jump
57,627,2.4488,-1.0083,1.2995,0.8212,6.0573,-1.1013,jump
57,640,2.225,-0.3363,0.7576,0.8835,4.4915,-0.5818,jump
57,653,1.7618,-0.0669,0.2222,-0.079,4.3718,-0.9457,jump
57,666,1.2353,0.3672,-0.5415,-1.1325,3.2034,-1.5203,jump
57,679,0.8066,1.4117,-1.3278,-2.9592,2.1189,-2.3128,jump
57,692,0.1599,2.1799,-1.7477,-4.9057,1.008,-3.0885,jump
57,705,-0.5431,2.1685,-1.6579,-4.4556,-0.1532,-3.5099,jump
57,718,-0.9902,1.6931,-1.2145,-2.2051,-0.8188,-3.7876,jump
57,731,-1.3222,1.0525,-0.7722,-0.4381,-0.8571,-3.4309,jump
57,744,-1.3635,0.3984,-0.5225,0.8835,-0.7183,-1.9824,jump
57,757,-1.1493,0.0498,-0.3669,1.1899,-0.8021,-0.8547,jump
57,770,-0.9038,-0.2174,-0.1855,1.3575,-1.166,0.0383,jump
57,783,-0.5708,-0.3155,-0.1202,1.8004,-1.9776,0.8308,jump
57,796,-0.1913,-0.2057,-0.1106,1.5802,-2.0542,1.0008,jump
57,809,0.0258,-0.2571,-0.0352,1.221,-1.6424,0.6776,jump
57,822,0.0847,-0.304,0.0043,1.4629,-1.4126,0.431,jump
57,835,0.0735,-0.2084,-0.0301,1.4054,-1.0965,0.2131,jump
57,848,-0.0887,-0.1625,-0.0306,0.8667,-0.7709,0.1006,jump
57,861,-0.3736,-0.291,-0.0067,0.7566,-0.5339,0.2801,jump
57,874,-0.5446,-0.2766,0.0445,0.7709,-0.1915,0.6847,jump
57,887,-0.4351,-0.2846,-0.0322,0.5962,0.1532,1.0319,jump
57,900,-0.2398,-0.2561,-0.1255,0.0742,0.1269,0.9098,jump
57,913,-0.1716,-0.0496,-0.1956,-0.1197,-0.2083,0.8859,jump
57,926,-0.137,0.2481,-0.3118,-0.2849,-0.4573,0.9385,jump
57,939,-0.1058,0.4804,-0.3272,-0.8571,-0.3304,0.8021,jump
57,952,-0.0762,0.582,-0.1972,-0.9361,-0.3735,0.6225,jump
57,965,0.0173,0.6568,-0.0791,-0.5315,-0.7638,0.4381,jump
57,978,0.0501,0.6422,0.0789,-0.0742,-0.7949,0.1915,jump
57,991,-0.0075,0.4871,0.1974,0.4429,-0.5722,0.0886,jump
57,1004,-0.2292,0.3701,0.2329,0.917,0.0,0.158,jump
57,1017,0.0091,0.3842,0.5345,0.5938,1.6448,0.2346,jump
57,1030,0.5881,0.0911,1.084,-1.9776,11.4515,-3.0742,jump
57,1043,0.0621,-0.1567,2.3172,0.8954,35.5204,-12.4139,jump
57,1056,-0.5745,-0.0917,1.502,7.0868,36.1596,-20.2717,jump
57,1069,-1.595,0.5798,-0.3579,1.9154,29.906,-21.6532,jump
57,1082,-1.9361,-0.1695,-1.3102,-1.8196,21.95,-16.168,jump
57,1095,-1.0589,-1.2001,-0.7432,-4.6136,17.6764,-12.3756,jump
57,1108,0.5201,-1.5364,0.81,-5.0757,16.9294,-11.5951,jump
57,1121,1.566,-1.8767,1.8423,-0.5435,19.1464,-13.6062,jump
57,1134,1.7405,-1.8874,1.9785,3.9433,20.0658,-15.2918,jump
57,1147,0.7738,-1.8474,1.7269,4.6735,20.3411,-14.6765,jump
57,1160,-0.0397,-1.8671,1.5154,3.1005,18.3516,-11.4539,jump
57,1173,0.0653,-1.8948,1.4799,1.9561,16.9821,-8.7388,jump
57,1186,0.7136,-1.8519,1.4687,3.043,15.5503,-7.1539,jump
57,1199,1.5449,-1.412,1.104,4.312,14.4921,-7.0318,jump
57,1212,2.0989,-0.9614,0.5271,3.45,13.2375,-8.0373,jump
57,1225,2.0624,-0.4972,0.2057,1.5179,11.1929,-9.1315,jump
57,1238,1.323,-0.1327,0.0962,0.4645,9.5361,-9.5002,jump
57,1251,0.3896,0.1071,-0.0141,0.4405,8.1547,-8.7747,jump
57,1264,-0.2654,0.4101,-0.2515,-0.0263,6.9168,-7.446,jump
57,1277,-0.643,0.4234,-0.3896,-0.4453,5.8179,-5.9496,jump
57,1290,-0.757,0.295,-0.3712,-0.2729,4.8387,-4.6256,jump
57,1303,-0.6235,0.1735,-0.3288,0.1963,4.1611,-3.6919,jump
57,1316,-0.3168,-0.024,-0.2257,-0.012,4.276,-3.7613,jump
57,1329,-0.0354,-0.2753,-0.0277,0.0838,4.6855,-4.4987,jump
57,1342,0.0781,-0.603,0.0869,0.4741,4.9823,-5.3654,jump
57,1355,-0.0181,-0.7959,0.1146,0.8045,5.1092,-6.2153,jump
57,1368,-0.2625,-0.7871,0.1079,1.1588,5.1571,-6.5338,jump
57,1381,-0.5217,-0.5644,0.0576,1.798,5.2768,-6.4165,jump
57,1394,-0.7202,-0.3363,-0.1108,2.5522,5.3463,-6.1603,jump
58,2,-1.0131,0.6107,-0.7144,1.9225,2.9832,0.0503,jump
58,16,-1.0632,0.5518,-0.8593,1.6352,3.4716,-0.0407,jump
58,29,-1.1373,0.6816,-1.0555,1.1684,3.5985,-0.4286,jump
58,42,-1.1442,1.2252,-1.2923,0.6512,3.3782,-0.7542,jump
58,55,-0.9782,1.7621,-1.456,-0.4286,3.237,-1.0199,jump
58,68,-0.7037,1.8431,-1.392,-1.1013,3.3806,-1.4269,jump
58,81,-0.3336,1.631,-1.1205,-0.4717,3.4979,-2.0997,jump
58,94,-0.0088,1.1972,-0.7485,-0.4501,4.7525,-3.1125,jump
58,107,0.1159,0.7048,-0.1668,-0.4956,6.5673,-4.063,jump
58,120,0.1745,0.2827,0.3656,-0.261,9.402,-4.5466,jump
58,133,0.2206,0.1292,0.9462,-0.51,14.4035,-5.6623,jump
58,146,0.0211,-0.0592,0.6979,1.1756,24.0593,-6.3446,jump
58,159,-0.478,0.9662,-0.4298,1.0127,28.2205,-5.9424,jump
58,172,-0.587,2.561,-1.1583,-1.5802,25.6587,-3.8427,jump
58,185,0.4557,2.8261,-0.8092,-4.8698,24.6028,-3.96,jump
58,198,1.8421,1.9366,-0.3397,-7.4986,26.7791,-7.7381,jump
58,211,2.2425,0.8191,0.0541,-7.513,29.0536,-13.477,jump
58,224,1.481,-0.1239,0.2785,-4.5179,29.3769,-15.8329,jump
58,237,0.5601,-0.8647,0.4013,-3.4381,27.0234,-13.2328,jump
58,250,0.1751,-1.3488,0.8084,-4.118,23.5925,-8.248,jump
58,263,0.6334,-1.9204,1.4189,-5.2265,20.8487,-4.4772,jump
58,276,1.4946,-2.7494,2.0488,-3.3806,18.5191,-3.0502,jump
58,289,2.2647,-3.3489,2.3521,-0.7183,15.4474,-2.8252,jump
58,302,2.6305,-3.1251,2.2953,0.498,12.6031,-3.0263,jump
58,315,2.169,-2.6177,2.1778,0.996,10.2544,-2.6815,jump
58,328,1.4107,-2.048,1.7621,2.3966,8.3677,-1.0056,jump
58,341,1.1114,-1.0248,0.9041,2.8826,6.2872,0.4405,jump
58,354,1.1037,-0.1807,-0.1727,0.9625,4.8123,0.7901,jump
58,367,0.8692,0.3717,-1.1399,-1.47,3.0861,-0.5698,jump
58,380,0.2819,2.0672,-1.8655,-3.2992,0.3424,-1.834,jump
58,393,-0.6217,3.702,-2.2367,-4.8866,-0.3017,-2.217,jump
58,406,-1.2947,3.8211,-2.1797,-4.8459,-0.8906,-1.2785,jump
58,419,-1.0014,2.9431,-1.8405,-2.9688,-1.6616,-0.2322,jump
58,432,-0.1644,1.691,-1.27,-1.8172,-1.0582,-0.5339,jump
58,445,0.3395,0.3363,-0.5846,-0.9673,-0.2179,-1.4509,jump
58,458,0.4056,-0.4834,-0.1402,0.7087,-0.498,-1.9513,jump
58,471,0.2025,-0.474,0.1378,1.312,-0.4477,-1.8651,jump
58,484,0.0165,-0.392,0.3269,1.5155,-0.4525,-1.4269,jump
58,497,-0.109,-0.3376,0.4794,1.7813,-0.6153,-1.087,jump
58,510,-0.3099,-0.3275,0.6001,2.1308,-0.68,-0.7805,jump
58,523,-0.5116,-0.3635,0.5676,2.7461,-0.7949,-0.237,jump
58,536,-0.6582,-0.4772,0.3651,3.1149,-0.6512,0.1939,jump
58,549,-0.7432,-0.542,0.093,2.6815,-0.4357,0.4334,jump
58,562,-0.8223,-0.5425,-0.0226,1.7382,-0.2873,0.4118,jump
58,575,-0.8551,-0.4711,-0.081,0.9792,-0.3089,0.5866,jump
58,588,-0.7999,-0.5372,-0.2289,0.1077,-0.17,0.6919,jump
58,601,-0.7426,-0.6201,-0.3706,-0.7446,-0.237,0.6991,jump
58,614,-0.7067,-0.5124,-0.4522,-1.0582,-0.1245,0.7661,jump
58,627,-0.7043,-0.199,-0.4303,-0.8499,-0.2322,0.9553,jump
58,640,-0.6835,0.1095,-0.408,-0.4788,-0.4238,1.3336,jump
58,653,-0.5942,0.2073,-0.4109,-0.4214,-0.7111,1.4269,jump
58,666,-0.465,0.1514,-0.336,-0.3711,-1.0056,1.415,jump
58,679,-0.3632,0.0051,-0.2491,-0.1221,-1.0558,1.2761,jump
58,692,-0.3784,-0.0434,-0.1996,0.3903,-0.6153,1.1875,jump
58,705,-0.1564,0.1212,0.0256,-1.0487,3.9911,-0.0982,jump
58,718,-0.5188,0.9046,0.7818,-9.3972,29.5828,-5.8131,jump
58,731,-1.0341,1.6521,0.4823,4.5969,42.4923,-4.9392,jump
58,744,-0.5215,1.7451,-0.4647,-3.6224,38.257,-14.1449,jump
58,757,-0.6057,0.1463,-0.5646,-5.5833,25.7879,-16.0364,jump
58,770,0.3136,-1.0509,-0.3483,1.2474,17.8751,-12.3852,jump
58,783,1.2025,-1.1583,0.3392,-1.7861,18.251,-15.5886,jump
58,796,0.4223,-1.6156,1.1839,-4.1611,21.7346,-17.5902,jump
58,809,-0.7653,-1.3741,1.2849,1.0702,23.2956,-13.5057,jump
58,822,-1.4655,-1.2252,0.9379,3.8858,21.8686,-7.0413,jump
58,835,-0.9523,-1.3414,0.9046,0.996,19.1967,-2.4325,jump
58,848,0.2771,-1.9023,1.3187,-1.0918,17.3125,-1.6185,jump
58,861,1.558,-2.3992,1.7046,0.3496,16.0459,-2.9185,jump
